"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.1G027800",204.614289023836,0.590779016854787,0.156445318797579,3.77626522413997,0.000159197473678089,0.00135608123546777
"Prupe.1G027900",239.069569170614,-0.358361855268494,0.100131160759398,-3.57892440825278,0.000345011233950789,0.00258119970510585
"Prupe.1G028200",6.23245018337897,-4.88499468120213,0.917589323857059,-5.32372658900193,1.01662676311835e-07,2.31555194377434e-06
"Prupe.1G028400",2665.07241791374,-3.12005779554328,0.300395755311616,-10.3864909552623,2.85670464809039e-25,7.79954569049406e-23
"Prupe.1G028500",1059.0611373434,-1.16807819408997,0.269566225869345,-4.33317708968526,1.46972791752629e-05,0.000177881922913962
"Prupe.1G028800",3456.2409095066,1.96111519192809,0.271338813229154,7.22755129864842,4.91780405963533e-13,3.23084358580355e-11
"Prupe.1G029200",4.66437818373985,4.75235518729851,0.971730482596816,4.89061038262224,1.00523767044667e-06,1.75962627358871e-05
"Prupe.1G029400",6.21883262508315,5.14900223529463,1.42920764947395,3.60269708687175,0.000314932451346439,0.00239537804799428
"Prupe.1G030800",370.412498815409,0.661678562352085,0.104088493157542,6.3568848225193,2.058862454225e-10,8.85142441210066e-09
"Prupe.1G030900",1378.36195498755,0.468551185161829,0.0893555184392563,5.24367373549905,1.57410447631288e-07,3.44353781535127e-06
"Prupe.1G031400",1320.54819344287,1.07369822728325,0.244932851774327,4.38364318834827,1.16710875387911e-05,0.000145701468722094
"Prupe.1G032600",49.8108590749571,0.629740395564397,0.195314684602401,3.22423476169418,0.00126309805245459,0.00734350397034097
"Prupe.1G034000",18.5284781180677,2.21138076728467,0.783454164202745,2.82260388459994,0.0047635386436198,0.0211944704560464
"Prupe.1G034300",1678.69301086085,0.687441721413979,0.171016744652191,4.01973340570878,5.8264034133723e-05,0.000579689914620567
"Prupe.1G034800",62.6844585386279,-0.900337888038589,0.237967010088578,-3.78345673924911,0.000154665217297581,0.00132607131453794
"Prupe.1G034900",224.189738831509,0.696089590387304,0.277614534112681,2.50739606487882,0.0121624344543736,0.0450239231439153
"Prupe.1G035400",512.084060395273,-0.354964021050258,0.102931832525734,-3.44853494142848,0.000563636539877736,0.00383846160604135
"Prupe.1G035500",257.100698220145,1.51424625101878,0.311366256112313,4.86323171279221,1.15484521329388e-06,1.98352213391154e-05
"Prupe.1G035600",6.37552555088356,6.24977166311154,0.945443796315891,6.61041056852349,3.83255592902762e-11,1.84374881684091e-09
"Prupe.1G035700",12.3999764418247,1.61195155470851,0.403282140420911,3.99708143044989,6.41282458767068e-05,0.000629396878182076
"Prupe.1G035800",8.99732791816406,2.04982835117758,0.703089492644823,2.91545866155204,0.00355166154682168,0.0167632968700623
"Prupe.1G036000",7.9494021842964,4.87908136987236,0.811022321455691,6.01596434622783,1.78818929504717e-09,6.2655172582961e-08
"Prupe.1G036200",14.3565439268828,2.71881506805515,0.42895111708334,6.33828648481389,2.32334524466467e-10,9.8475175561664e-09
"Prupe.1G036800",9.97807387452118,5.64086132387846,0.932030189544133,6.05223026803184,1.42854068740492e-09,5.08159236401246e-08
"Prupe.1G037000",357.153744696568,1.17522443329197,0.156603083886255,7.50447822691392,6.16737604601186e-14,4.73199805165355e-12
"Prupe.1G037200",2.15128649066339,-2.42632580465828,0.976616834420749,-2.48441939473364,0.0129762881514496,0.0473529779218756
"Prupe.1G038600",229.271287470253,0.77309256286729,0.244993478948708,3.15556383861607,0.00160188206807878,0.00885753990458186
"Prupe.1G039200",22.1378551734059,2.01716277330002,0.592273708980954,3.40579489299074,0.000659717222437202,0.00436504294439506
"Prupe.1G039300",3167.3799595081,0.405100433761625,0.163466165290367,2.47819133116654,0.0132050312582108,0.0479877912085335
"Prupe.1G039900",508.366909969358,1.24414938341447,0.13240445673639,9.39658236649469,5.63641355788272e-21,9.87452685228069e-19
"Prupe.1G040100",21.2731067885911,0.89375833146187,0.306564507052963,2.91540054670276,0.00355232305361401,0.0167632968700623
"Prupe.1G040200",712.631582065191,0.64302956503535,0.127870184488061,5.02876857189009,4.93639741729477e-07,9.52912370706695e-06
"Prupe.1G041400",83.2765770105107,-0.525494894393333,0.163528550215895,-3.21347491737412,0.00131139251610146,0.00755567691575431
"Prupe.1G041900",3.87524579998782,-2.19507489039998,0.808571164521334,-2.71475781813149,0.00663242527693717,0.0277922018331772
"Prupe.1G042000",54.9016402349433,-2.88669834196739,0.517354431671625,-5.57973057781716,2.4089141949422e-08,6.41045609117339e-07
"Prupe.1G042200",162.780775997663,1.14995944799142,0.197918339672071,5.81027230673408,6.23713086053992e-09,1.92545083819575e-07
"Prupe.1G042300",121.536882427575,-1.14272631903949,0.307954982409956,-3.71069274507878,0.000206692852662595,0.00169539751912826
"Prupe.1G042400",26.2653959365773,2.24413293213057,0.769090876732434,2.91790346241658,0.00352393430855799,0.0166555015667299
"Prupe.1G042500",8.45032565576639,2.61285564797285,0.920649500687025,2.83805687834842,0.00453890936320867,0.0204022859830523
"Prupe.1G042700",10.0664331734333,1.82427571279032,0.526458093735653,3.46518694364746,0.000529863018382762,0.00364864403388825
"Prupe.1G043500",17.3118467287689,3.3567344468053,1.09166510795607,3.07487563937089,0.00210590343287739,0.0110432546443955
"Prupe.1G045500",840.920364748652,0.503710718314159,0.148488383550173,3.39225672925423,0.000693194566920597,0.00452859831583956
"Prupe.1G046400",58.5239350893319,-0.549539273424405,0.208699040610206,-2.6331662657271,0.00845929251249895,0.0339129875076784
"Prupe.1G046900",17.0153678980401,1.41269894237517,0.315586172979751,4.47642851090883,7.59020676055999e-06,9.95625238415754e-05
"Prupe.1G047100",40.8047086555567,-2.27102447356342,0.402276377533925,-5.64543333984831,1.64765703756933e-08,4.57578519165391e-07
"Prupe.1G047400",14.8635461682566,3.51388678235255,0.927052879266749,3.79038441165498,0.000150414317125092,0.00129490589226896
"Prupe.1G047700",76.6474996696023,0.669151565196675,0.207429334965412,3.22592542326885,0.00125566070573772,0.00732050887873657
"Prupe.1G047900",34.4511240656389,-0.751652196154389,0.23530008071067,-3.19444087687601,0.00140101978946441,0.00794508647167672
"Prupe.1G048100",200.146949117485,-1.29927276258531,0.138661224250372,-9.37012325983289,7.24478721499297e-21,1.22828356145804e-18
"Prupe.1G048200",51.1309920073033,-1.13828492614895,0.190485755444998,-5.97569578622704,2.2911019420566e-09,7.81912924153507e-08
"Prupe.1G048500",56.1063951495792,0.602363520435394,0.210671479936153,2.8592551807105,0.00424637046316539,0.019362786411848
"Prupe.1G048900",1059.79257453506,-0.388704713110039,0.115924967152398,-3.35307158292344,0.000799200339342168,0.00507907761003337
"Prupe.1G049000",634.67794574726,-0.69442086722339,0.109545410541156,-6.33911419741766,2.31089910625708e-10,9.81455190118033e-09
"Prupe.1G049200",116.599550385458,-0.798438600745063,0.281269946397191,-2.83869148116365,0.00452989315302306,0.0203704692526211
"Prupe.1G049300",1650.65342222522,-0.233875889422559,0.0942436569368979,-2.48160881086304,0.0130790771525402,0.0476391815166418
"Prupe.1G049900",60.7041529530475,0.738052169130701,0.281773782964517,2.61930745069935,0.00881084977091155,0.0350483433744321
"Prupe.1G050200",320.905298644243,-0.826071628381547,0.179866798615895,-4.59268544688795,4.3757836683733e-06,6.24522064224113e-05
"Prupe.1G050600",389.567167510723,-0.754171487997659,0.119777058886745,-6.29646023209475,3.04519358108815e-10,1.26021859557512e-08
"Prupe.1G051100",18.5124469673951,-2.74756623530165,0.415169893745999,-6.61793226505633,3.64257847780854e-11,1.76446837186564e-09
"Prupe.1G051600",31.5885329268027,-1.20851290742903,0.264395035703823,-4.57086081140653,4.85724833339089e-06,6.85328400757561e-05
"Prupe.1G051900",15.1862774889961,-1.11169366149353,0.423430967513959,-2.62544250842229,0.00865364214918284,0.0345144221024988
"Prupe.1G052100",5.1229591597298,-1.4323319852134,0.56686212136452,-2.5267731450561,0.0115115833630198,0.0432002886541889
"Prupe.1G052400",541.598773188262,0.798434495854234,0.251859343142771,3.17016032000698,0.00152354851066094,0.00850267065028535
"Prupe.1G053900",19.3683209995975,3.03824427139768,0.898240152913386,3.38244094471098,0.000718447231064437,0.00465595442005785
"Prupe.1G054000",330.857043515284,-1.06842556114668,0.219994751769984,-4.85659568035414,1.19421089440158e-06,2.03781620397764e-05
"Prupe.1G054100",593.87807975131,1.8786205482337,0.410740241469097,4.57374359403993,4.79086085890502e-06,6.78237493850237e-05
"Prupe.1G054900",91.0041607721014,1.40760892521782,0.316838284096608,4.44267311076784,8.88480979935853e-06,0.000114381724685802
"Prupe.1G055000",1.60522716875562,4.03570836172696,1.48935604486284,2.7097001926753,0.00673440507216787,0.028124234770001
"Prupe.1G055200",46.865323415074,-1.14260994948962,0.282462287851681,-4.04517699753814,5.22836071873399e-05,0.000530225891895536
"Prupe.1G056200",620.43101689893,0.319915448572723,0.106871344329247,2.99346331404923,0.00275830667433585,0.0137542412748013
"Prupe.1G056800",18.3074230620167,-0.986050049944061,0.326170894385131,-3.02310864310219,0.0025019240437862,0.0126894931658667
"Prupe.1G057900",7.43565910625952,1.58069401588507,0.497679034259862,3.17613141617637,0.00149253321248732,0.00837403942517238
"Prupe.1G058400",5.88965637094596,3.7424011853061,1.16395974975443,3.21523247354186,0.00130338921102616,0.00751952562661992
"Prupe.1G059900",3.43377206770127,4.27817990430697,0.980001975663594,4.36548089753601,1.26843387368732e-05,0.000156768285282355
"Prupe.1G060300",47.2446622972797,-0.714772917322417,0.242120926730394,-2.95213192421954,0.0031558806782386,0.0152871150918456
"Prupe.1G060700",3.3777597858263,-2.70478245115565,0.835793742024521,-3.23618413868944,0.0012113921133664,0.00710662567807608
"Prupe.1G060900",356.958951847923,1.12146020349831,0.225137779381931,4.98121730869445,6.31855362532276e-07,1.17345364721873e-05
"Prupe.1G061000",44.463986663355,1.13632721318211,0.272589998933219,4.16863134241582,3.06434161237945e-05,0.000332756475811225
"Prupe.1G061200",25.9392892070736,-1.54853084013875,0.312569602549305,-4.95419524966278,7.26302488880927e-07,1.32085270101589e-05
"Prupe.1G061400",8.23755878140215,2.888334865888,0.878092905147511,3.28932718731259,0.00100427206129768,0.00609140552356062
"Prupe.1G063300",110.755517121421,-0.962789317453928,0.271955241364328,-3.5402491697673,0.000399749423728418,0.00291196539675764
"Prupe.1G063600",306.943073047545,-0.963719265301549,0.165582149552294,-5.82018815377914,5.87814184200841e-09,1.81997313614938e-07
"Prupe.1G064000",349.094537834341,-0.51839057547921,0.0918401880336331,-5.64448512768036,1.6567630160734e-08,4.59500381093815e-07
"Prupe.1G064900",38.1403271483915,1.90339729944614,0.639887534635193,2.97458099497326,0.0029338899129495,0.0144413878810436
"Prupe.1G065300",729.636564947451,-0.481750905971131,0.12796271441985,-3.76477560792036,0.000166698712699313,0.00141253810442469
"Prupe.1G065500",76.1103148261058,-0.686458535017728,0.223557553818045,-3.07061212333913,0.00213620462389707,0.0111743551043737
"Prupe.1G067000",11.4147552471306,2.45892312673685,0.423279844104039,5.80921383568754,6.27668792085468e-09,1.93482126334499e-07
"Prupe.1G067200",124.275762970913,-1.07837493332888,0.262048403300873,-4.1151746003609,3.86886442741439e-05,0.000406879123849588
"Prupe.1G067700",482.573115474999,-0.576663631746716,0.140123861794821,-4.11538494843304,3.86533767060807e-05,0.000406711680926894
"Prupe.1G068100",40.6103532185682,-0.802035631364652,0.272699752504203,-2.94109409341063,0.0032705517002207,0.0156963869774631
"Prupe.1G068200",161.606497573248,-1.09976389734595,0.336130476451047,-3.27183630879754,0.00106851421377351,0.00642361290138993
"Prupe.1G068900",69.1722269276136,-0.721286413417989,0.215834772712912,-3.34184526594976,0.000832234404849894,0.00524148109441562
"Prupe.1G069500",233.492388349039,0.679084667053609,0.115989610556391,5.85470253582288,4.77864537474502e-09,1.50843035605502e-07
"Prupe.1G069600",23.6539199654501,2.45717714663068,0.404261998448861,6.07817988348839,1.21554352931501e-09,4.41353568511044e-08
"Prupe.1G069900",491.063564444579,0.620656583760173,0.147295493558318,4.21368345199534,2.51239341394501e-05,0.000280648494906302
"Prupe.1G070100",218.315702422747,-0.600525171088162,0.129247942982817,-4.64630350958856,3.37935705944377e-06,5.02789974951779e-05
"Prupe.1G070200",82.5954801535668,0.857070536857537,0.231594266447888,3.70074160298952,0.000214970293973835,0.00174896303800771
"Prupe.1G070300",90.7298449514595,-1.6223533368254,0.14968436620724,-10.8384955485547,2.26159534305787e-27,7.9242531495176e-25
"Prupe.1G071000",213.80214595824,-0.627713190323813,0.150759364580139,-4.16367628022298,3.1316403699339e-05,0.000338839297463306
"Prupe.1G072100",39.4202394496416,-1.30390139188467,0.512620313325493,-2.54360070795077,0.010971642418258,0.0416874821180262
"Prupe.1G073300",2.63325680198119,4.65939858115624,1.43285757383521,3.25182255811009,0.00114667583444536,0.00680784130684686
"Prupe.1G073900",58.8426924034292,-1.58953573133312,0.279834821927449,-5.68026423725505,1.34486812061284e-08,3.82069763508698e-07
"Prupe.1G074000",3.17877262796663,3.3745582350612,1.14768980590693,2.94030513967539,0.00327889166847765,0.0157234052466615
"Prupe.1G074800",544.200103980009,-0.211966476037588,0.0709501216972781,-2.98754210657993,0.00281230552122232,0.0139737884596211
"Prupe.1G075100",152.909603865675,1.03348210611912,0.123785699567688,8.34896203461693,6.88654674605231e-17,7.38652409399274e-15
"Prupe.1G076400",695.664251856747,0.921700589917619,0.15891544492174,5.79994342508069,6.63372965774679e-09,2.02999852394193e-07
"Prupe.1G076800",604.979066736493,1.09251168902031,0.34194372432394,3.19500435687282,0.00139828729666882,0.00793848064754758
"Prupe.1G078100",2306.38798909851,-0.416343773914495,0.106948052992603,-3.89295328212558,9.90312288468116e-05,0.000910732075260945
"Prupe.1G078200",4006.11137359156,-0.341014024899953,0.091384677352896,-3.73163242217374,0.000190242960557492,0.00157390779852392
"Prupe.1G078300",23.0805451473978,-0.999703736477385,0.277345192939662,-3.60454683162609,0.000312698062639429,0.00238269350158344
"Prupe.1G079100",131.999671777503,-0.787956866834522,0.18523264165834,-4.2538769613182,2.10100774909818e-05,0.000240968281010862
"Prupe.1G079400",152.932929312394,-0.385363485675495,0.152024114463293,-2.53488393624909,0.0112484587820835,0.0425087810490278
"Prupe.1G079600",234.201197761994,-0.498457846451507,0.131835223613381,-3.78091554585807,0.000156252677381534,0.00133424046977741
"Prupe.1G079800",1094.17741010394,7.37754773766445,1.55495272843807,4.74454792273661,2.0897250414035e-06,3.31564449399439e-05
"Prupe.1G081600",130.908256568891,1.5009932203707,0.575986823201831,2.60595062231959,0.00916196685265229,0.036164481626607
"Prupe.1G081900",2.56208533863996,3.94795096773894,1.36550408944851,2.89120406027741,0.00383768844847317,0.0178262518175366
"Prupe.1G082000",259.944611318026,-0.753726658977216,0.22868245253525,-3.29595319020393,0.000980883572643407,0.0059840729389676
"Prupe.1G082400",1818.95292981229,-0.341488003608777,0.0806678689730218,-4.23325926364787,2.30328716458042e-05,0.000260613595591896
"Prupe.1G083100",1.56862162955045,4.25231885649517,1.50718296076515,2.82136871713066,0.00478192056396111,0.021258260946533
"Prupe.1G083300",16.366653447491,5.45093896279821,0.753968330445555,7.22966568048953,4.84184484461842e-13,3.19091235637659e-11
"Prupe.1G083800",14.7259061774358,1.98018503089886,0.508405526399429,3.89489281307129,9.82421634223441e-05,0.000904662725198397
"Prupe.1G084200",220.43949532572,-0.724027765063758,0.192449500351274,-3.76217014719292,0.000168445386199479,0.00142389519665125
"Prupe.1G085000",174.02418552143,-0.509602117848871,0.144003251452851,-3.53882369118397,0.000401914192247953,0.00292570708574401
"Prupe.1G085300",907.604841029659,-0.736933346875515,0.248890478626614,-2.96087399944722,0.00306767412184578,0.0149609234806383
"Prupe.1G085900",17.3745880438239,0.986931888189096,0.392403030328317,2.51509751941352,0.0118999462812544,0.044301854200604
"Prupe.1G086100",6.49146447853742,2.75788687700985,1.00615848751264,2.74100642318063,0.00612513100945306,0.0259858951141743
"Prupe.1G086300",101.71756198407,-0.451244616949935,0.161125010376163,-2.80058704664445,0.00510097481661119,0.0224018787486144
"Prupe.1G086800",1117.21154407891,-0.550594045243224,0.109526364435601,-5.02704575359992,4.9809354536266e-07,9.57707768180673e-06
"Prupe.1G087000",15.6567783251461,1.46400076414476,0.584430526757822,2.50500392624326,0.0122450034099199,0.0452499044975825
"Prupe.1G087800",12.4296788242959,2.84813841652108,0.515192975532098,5.5282943514117,3.23359179590306e-08,8.38221952222812e-07
"Prupe.1G087900",115.459397592962,2.29333125021481,0.555576534941095,4.12784037118839,3.66186166551556e-05,0.000388412299667677
"Prupe.1G091000",25.1075374795559,7.77956367351002,0.857558541911439,9.07175812880356,1.17111834784133e-19,1.75860150190487e-17
"Prupe.1G091100",39.2237769387836,3.69228499620255,0.369497506760768,9.9927196493727,1.64018752039247e-23,4.00949560944313e-21
"Prupe.1G091200",9.47271028945234,2.0617364373279,0.542485012809538,3.80054082351536,0.00014438062860602,0.00125012930608911
"Prupe.1G092400",43.0304401319724,0.870093426620004,0.316351124837764,2.75040408680772,0.00595218137485789,0.0253561720453166
"Prupe.1G092600",2.47595455060692,3.53683448368886,1.0489872740144,3.37166576878824,0.000747150600987135,0.00481672710351197
"Prupe.1G095200",765.275163652268,0.488658791436246,0.160570661272168,3.0432632435135,0.00234027512781582,0.0120292430347365
"Prupe.1G095600",57.6179069126085,0.745198975879863,0.232923213058004,3.19933323130953,0.00137745854048652,0.00784565453715746
"Prupe.1G095900",7.19712524247146,2.16106858605602,0.702230384879758,3.07743531551409,0.00208790147145503,0.0109734881585998
"Prupe.1G096000",41.6449175283982,0.592029535254746,0.235367369341146,2.51534244917632,0.0118916814082723,0.0442946169819468
"Prupe.1G096900",5.55394240066322,3.66729423164159,1.02395668438541,3.58149352171352,0.000341635610807131,0.00256050105026678
"Prupe.1G097000",10.8296883636801,3.62755124343769,1.13047806710197,3.20886477058071,0.00133260152390368,0.00765654054031896
"Prupe.1G097600",20.7574602533524,1.93210872673713,0.627533382499128,3.07889393715213,0.00207770636495272,0.0109445304210476
"Prupe.1G097700",68.0563686971992,2.6237630709471,0.556390885674229,4.71568305395164,2.40901193650886e-06,3.74037355548196e-05
"Prupe.1G098200",853.720199200009,0.36571243374103,0.135309359275516,2.70278741765652,0.00687607075036418,0.0285832716614215
"Prupe.1G098900",52.0387702390935,2.61145427811901,0.737755856852385,3.53972693522314,0.000400541235068733,0.00291672268266366
"Prupe.1G099200",341.927266866203,0.356395946980851,0.126956018040707,2.80723948719452,0.00499680779765064,0.0220503548131842
"Prupe.1G099500",80.5463562679503,3.14536574815307,0.545994155229323,5.76080479621981,8.37138113398197e-09,2.50700207378494e-07
"Prupe.1G099800",3.66073681974466,4.34154620351691,0.947403741628186,4.58257236355815,4.5929069061441e-06,6.52851128383147e-05
"Prupe.1G100000",240.703990699083,0.741122882710862,0.171122763573324,4.3309426942097,1.48472322122346e-05,0.000179386990113683
"Prupe.1G100100",12.3056177311443,5.76179336921533,0.842931354173393,6.83542419046156,8.176272791412e-12,4.46466968555466e-10
"Prupe.1G100300",308.420376827623,0.548295217349669,0.185490059418496,2.95592776814323,0.0031173008651511,0.0151281200572649
"Prupe.1G100400",282.550496152765,0.497197057496171,0.188753510298805,2.63410760790137,0.00843587477352729,0.0338320097985243
"Prupe.1G100800",1066.03102227713,-0.753684943137275,0.27159502625566,-2.77503219969798,0.00551962426639478,0.023837111945854
"Prupe.1G101500",57.5243971977961,-0.960262919782494,0.202005986738562,-4.75363594557856,1.99790655503018e-06,3.19164053999996e-05
"Prupe.1G102100",172.110022823778,0.685572639537695,0.247296942810829,2.77226492064695,0.00556677112775163,0.0239816043890825
"Prupe.1G102400",745.624877495562,0.374105195947109,0.149657803298702,2.49973731874464,0.0124285423877594,0.0457752709561783
"Prupe.1G103200",280.511063855045,-0.517606227591552,0.161774322952815,-3.19955737192312,0.00137638789990696,0.00784168098096044
"Prupe.1G103700",144.133146948876,0.826055334465788,0.275164233134693,3.00204472454613,0.00268172773120397,0.0134553608814084
"Prupe.1G104500",296.063278411921,-0.334390825859672,0.109495277375896,-3.05392920930929,0.00225865371254999,0.011698368317058
"Prupe.1G104800",391.706072800522,0.322467775132096,0.129119181744582,2.49744283362939,0.0125092632743659,0.046032249574128
"Prupe.1G104900",7302.60088132707,-1.42339949294806,0.315546153352878,-4.51090744673491,6.45508830569782e-06,8.68236221693443e-05
"Prupe.1G105000",457.94242856039,0.719619666840526,0.264670618856686,2.71892539470044,0.00654943785149968,0.0275212536382326
"Prupe.1G105600",261.907100535785,-0.344693475532492,0.107203279168385,-3.21532585762681,0.00130296523589209,0.00751914305631605
"Prupe.1G106200",624.106234776561,0.512495476254311,0.0946696130167962,5.41351612120126,6.17990276274019e-08,1.50619040735276e-06
"Prupe.1G106600",1266.0027358682,0.344547377089623,0.120890590106843,2.850076062869,0.00437087749843834,0.0197993875564898
"Prupe.1G106900",118.657237139908,0.774131535394007,0.172385467708624,4.49070067032849,7.09892571808481e-06,9.40395181923736e-05
"Prupe.1G107100",309.914351224387,1.55082284391802,0.285183045580301,5.43799103050586,5.38846865264515e-08,1.34061273946224e-06
"Prupe.1G107700",7.75815324211086,-6.24565352946979,0.944328133481144,-6.61385942876232,3.74427315238538e-11,1.8054095064816e-09
"Prupe.1G108500",180.547122472722,-0.365448731120025,0.0996414627188796,-3.667637157747,0.000244802239939411,0.00194783860063939
"Prupe.1G108800",147.435456397654,-0.467363594867935,0.18448828565094,-2.53329686065926,0.0112995212882109,0.0426557435880874
"Prupe.1G109100",285.870945948437,-0.524071889828097,0.171153023884465,-3.06200777487791,0.00219857741895912,0.0114502832245472
"Prupe.1G109500",56.2961440620352,-1.01733766018617,0.24553425921183,-4.14336338827764,3.42248980940963e-05,0.000365790560565423
"Prupe.1G109900",727.994427468995,-0.843898006605357,0.333657624322174,-2.52923339701809,0.0114311982670903,0.0430128410649466
"Prupe.1G110400",22.0346571886019,-0.926527334088154,0.352773634694692,-2.62640754003631,0.00862914323932095,0.0344559313048897
"Prupe.1G110600",22.4398322470154,-2.10930107563693,0.300903517333109,-7.009891723206,2.38502627650187e-12,1.40356692622725e-10
"Prupe.1G111300",41.6142952388455,-1.21962026196216,0.48369597266456,-2.52146044393047,0.0116868814430423,0.0437037697545906
"Prupe.1G111700",216.003442479591,2.02487319763082,0.641992174909437,3.15404653945581,0.00161023404928446,0.00889436427170445
"Prupe.1G112100",687.771157419588,0.755325931719709,0.260234925362805,2.90247717775267,0.00370224134461392,0.0173114367855468
"Prupe.1G112600",244.79279871018,1.43797590054791,0.338844345075305,4.2437653791399,2.19800160218268e-05,0.000250860953760513
"Prupe.1G113100",496.140066676492,1.97563196182349,0.55392505226524,3.56660518195426,0.000361635697747507,0.0026836100507398
"Prupe.1G113200",35.2739124157525,-1.03714806722443,0.356396965108038,-2.9100923093159,0.0036132202217901,0.0169896507990815
"Prupe.1G113800",27.3663713343675,1.53381316098796,0.491093472472997,3.12326114469439,0.00178858974026131,0.00968861687954484
"Prupe.1G116500",83.6172230831081,1.80459585934229,0.30930380356234,5.8343797863403,5.39910172930776e-09,1.6786794460817e-07
"Prupe.1G116700",32.4327211776339,8.62403453372488,0.895762454506904,9.62759098724695,6.11461337661475e-22,1.21271242468464e-19
"Prupe.1G116900",741.086226248978,0.449550377098013,0.16922711861936,2.6564913517743,0.00789584761367361,0.0320328839024045
"Prupe.1G118100",553.755996476686,0.605637081915085,0.203485518885628,2.97631539203285,0.00291734665289414,0.0143869056260365
"Prupe.1G118700",930.054271259592,0.473762004384774,0.148249373214304,3.19570999939352,0.00139487234324183,0.00792478821408112
"Prupe.1G119000",1277.69245533349,0.367238955468569,0.129072365843152,2.84521751088716,0.00443811056944502,0.0200564055248157
"Prupe.1G119400",77.0734737507151,-1.38690524804857,0.181775376387314,-7.62977514123505,2.35163522754874e-14,1.87266770411959e-12
"Prupe.1G119700",116.101354514734,-6.86487319340139,0.731382326097251,-9.38616226896435,6.22263021897313e-21,1.07228159912682e-18
"Prupe.1G119800",136.837259044662,2.1770944388861,0.338349473043335,6.43445494182065,1.23917190014441e-10,5.46144881692578e-09
"Prupe.1G120000",11.1422956084903,-5.87413473195482,0.91909639745388,-6.39120635031059,1.64582099687405e-10,7.17844290815005e-09
"Prupe.1G120100",1.98629558906912,-3.88237933593881,1.28644202246801,-3.01792017683823,0.00254515935384139,0.0128870147147899
"Prupe.1G120300",167.102909277829,1.48560991112892,0.451908535863295,3.28741281306163,0.00101112493171219,0.00612590185573064
"Prupe.1G120400",183.319756771942,2.7718183899743,0.253997586161053,10.9127745340728,1.00152149774891e-27,3.6301700770992e-25
"Prupe.1G120600",18.0221346674385,3.14574556436974,0.634239437910038,4.95987063613653,7.0540139064932e-07,1.29065739213409e-05
"Prupe.1G120700",67.458893810972,1.52579430382483,0.565042094544187,2.70031970813726,0.00692728716597812,0.028731825341842
"Prupe.1G121400",4.80283680704748,1.84527498557284,0.72725116662718,2.5373283265131,0.0111702138677404,0.0422738804935206
"Prupe.1G122900",17.8300235374485,3.75131192520782,0.766441519326057,4.89445291077968,9.8579576359001e-07,1.72703202816273e-05
"Prupe.1G123000",545.222812626303,0.886593884387989,0.150891703509833,5.87569670011853,4.2106864964069e-09,1.33920215149716e-07
"Prupe.1G123100",356.052608475143,3.08537574500824,1.05026157535522,2.93772124717093,0.00330634160238302,0.0158191214171366
"Prupe.1G123200",300.840516383561,1.19393396701347,0.298431527516698,4.00069649794847,6.31563181741072e-05,0.000621581065320636
"Prupe.1G123900",127.972049625341,-0.594346742093666,0.179209102411314,-3.31649862700358,0.000911530353139051,0.00565116561900391
"Prupe.1G124000",1014.28097501098,0.846943503204255,0.2359326839901,3.58976759336911,0.00033097291551722,0.0024921359609307
"Prupe.1G124100",91.0375428224492,0.857916762548848,0.312125098731846,2.74863112910347,0.0059844692061355,0.0254679141944507
"Prupe.1G124300",343.424390397783,0.702552447051971,0.202320527372258,3.47247239900337,0.000515688035737173,0.00357327276707402
"Prupe.1G124500",169.199075467765,0.957131867444619,0.34319135622768,2.78891600874015,0.00528847782860157,0.0230806870231868
"Prupe.1G124600",12.4987447176051,-3.31852207077973,0.766332851040093,-4.33039255236901,1.48843761009872e-05,0.000179629298950088
"Prupe.1G126400",1295.01247466495,0.336173032294759,0.0974721843526711,3.44891247207949,0.000562849114861733,0.00383434119952632
"Prupe.1G127100",4.16757678980301,2.19463755436793,0.870516185369522,2.52107610547912,0.011699654466083,0.0437239464218711
"Prupe.1G127200",8.98150116309194,1.76204994071615,0.550080108893625,3.20326060191517,0.00135880960547143,0.0077689024573908
"Prupe.1G127600",86.4706791011989,1.51662169288986,0.412003578627689,3.68108863991293,0.000232240243336092,0.00186706945914136
"Prupe.1G127700",238.095023231946,1.49257330086519,0.428368424506944,3.48432147533552,0.000493386486523493,0.00344943934359274
"Prupe.1G127800",920.346987765608,1.9083487224139,0.412698310247588,4.62407689837411,3.76270268093694e-06,5.50092478868827e-05
"Prupe.1G127900",781.310474953159,1.83153503643116,0.445870594362138,4.10777265778506,3.99493037881913e-05,0.000418254090407941
"Prupe.1G128300",3.69059153905966,5.01304440519679,1.33643572351914,3.75105537585922,0.00017609179938404,0.001478425678295
"Prupe.1G128400",129.424883124694,1.99232850076165,0.373962028984809,5.32762244918343,9.9506693964316e-08,2.27383611653458e-06
"Prupe.1G128500",35.9634262678855,2.32678809841328,0.472156648819325,4.92800028175319,8.30754975019993e-07,1.48637973105067e-05
"Prupe.1G128600",1314.4666729152,0.785422134941469,0.292669731920452,2.68364661349725,0.00728240367581202,0.0299311774147793
"Prupe.1G128900",372.609427798702,0.432712343157934,0.171768485744176,2.51916025971374,0.0117635101817545,0.0438871827064817
"Prupe.1G129200",315.894870048765,-0.694406572646416,0.196656661701472,-3.53106051246074,0.000413897046808376,0.00299494162509437
