UniqueCount	AmbigCount
74	319
175	319
9	0
2	620
56	620
100	1197
0	1197
7	0
0	299
0	305
0	298
0	294
0	301
0	295
23	0
4328	0
0	0
0	0
294	739
1	739
38	368
0	352
0	352
0	350
0	364
0	351
0	0
0	0
0	334
0	332
0	310
0	298
0	298
0	189
180	0
2	41
15	216
0	216
3	105
193	308
0	308
18	55
0	55
712	0
298	0
0	93
0	77
0	89
0	92
0	89
0	85
1	0
0	0
1	0
0	0
153	0
46	133
0	133
4	123
2	123
4	0
1	497
0	504
0	494
305	0
0	698
5	698
20	962
1	962
0	1279
0	1279
0	1279
0	0
0	0
16	1
3	1
142	557
0	557
0	80
0	80
30	0
172	0
7	1007
75	2848
26	2736
2	2845
781	0
12	0
19	2085
5	2085
16	2083
2	2083
0	2086
145	2088
0	2088
12	0
1	0
60	687
0	687
0	0
0	1
0	0
0	1
0	0
198	414
604	423
2	3
0	3
163	0
146	0
37	6
44	6
0	0
0	0
5	0
11	0
0	0
0	0
17	44
0	42
0	44
0	1
401	0
0	214
0	216
0	211
0	213
0	0
6	430
0	405
55	352
0	164
0	198
0	199
0	161
0	196
3	198
2	0
863	2
120	0
77	685
0	685
0	417
0	417
6	0
1	743
0	743
2	739
285	23
8	471
0	483
0	479
0	0
0	681
0	638
3	473
0	0
0	0
2	0
10	2
177	116
7	0
0	954
292	954
0	0
2100	0
35	0
0	12
0	12
9	138
1	138
0	408
0	408
0	408
0	406
0	406
0	406
0	394
17	13
6	2
0	168
0	189
0	186
1	6
29	25
33	18
0	0
0	0
11	19
20	18
19	33
0	0
0	38
0	38
66	0
0	0
4	0
0	70
0	70
0	70
0	70
0	70
178	0
4	61
0	61
0	39
23	1584
0	1505
20	1500
0	1461
9	229
3	229
0	0
292	0
5	167
6	167
2	65
2	124
13	65
0	48
3	0
0	0
0	131
2	127
1	96
0	132
101	0
67	1289
2	1289
20	0
0	0
0	0
2566	0
0	0
4851	0
0	153
0	146
0	140
0	148
0	153
0	148
0	141
0	158
0	151
0	138
0	148
0	143
0	153
0	106
0	111
0	917
0	907
0	892
0	820
5	877
2403	0
5442	0
15	287
0	287
80	0
369	0
0	5
112	1
1	1
2	0
0	0
0	0
6	0
54	1
6	0
0	0
41	23
119	0
45	50
42	138
0	138
21	8
11	37
33	0
1	0
97	1288
0	1288
73	0
0	268
0	263
0	262
0	262
0	262
0	251
0	256
0	235
0	0
0	0
0	0
0	0
71	0
5	0
0	238
0	236
0	206
0	226
0	0
134	262
124	1724
0	1724
0	0
0	0
0	0
0	0
0	0
99	73
192	74
0	7
144	2
0	0
0	0
2150	1
0	0
0	0
1	0
15	52
0	52
2	72
0	72
0	350
0	362
0	339
0	351
0	0
63	1028
5	1028
1	3
0	0
3	0
0	1
0	1240
30	1243
0	1222
0	0
0	0
2	0
23	137
0	137
0	0
1	1
0	0
0	0
7	6
0	1
6	537
0	537
263	1758
17	1758
0	0
0	0
11	5
0	0
653	0
0	261
0	261
0	239
0	2226
312	2226
906	0
1	0
244	0
1	0
20	404
1	404
3	553
5	517
0	553
6	31
0	0
0	0
0	0
6996	0
0	0
0	169
49	169
31	67
2	67
1	37
0	0
0	224
6	156
13	224
18	190
0	224
417	87
0	2
0	0
9	151
0	151
11	226
0	226
544	3
2	20
0	20
1551	0
3	0
0	0
207	616
605	674
358	506
982	461
9	162
0	156
0	156
0	112
0	135
0	0
3	120
0	120
1	0
0	382
0	0
0	0
0	0
0	498
0	460
3	493
1	494
0	470
112	1
2	1043
0	1043
0	1018
73	0
1056	1
0	0
0	0
11	178
0	178
99	0
0	202
0	185
0	182
2	43
2	43
0	784
0	603
0	675
0	776
0	0
9	148
0	148
119	0
0	0
0	0
0	0
1	8
0	1105
0	1057
0	1151
0	1105
18	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1295
0	1295
8	35
0	0
2057	0
741	0
1744	0
11	139
2	139
696	0
100	0
22	1
1	2117
0	2113
0	2085
201	0
405	0
0	0
8	36
148	36
179	13
527	0
0	398
15	398
2	0
0	0
0	74
0	74
3	1
120	0
0	152
0	151
0	150
0	149
0	147
1	150
0	146
32	0
0	144
0	148
1	84
3	0
95	0
0	48
0	57
1	56
0	54
0	56
0	54
0	0
60	3134
0	3134
0	514
0	504
2	439
22	17
0	78
0	74
1	72
0	78
0	78
0	78
0	72
0	72
0	72
0	74
0	78
0	74
0	28
0	72
0	75
0	0
0	4
0	5
0	5
80	5
74	11
0	0
0	0
9	0
0	0
42	0
2	0
5	0
0	0
2	32
0	31
3	0
3	1
99	0
0	0
0	0
1	0
2	27
0	27
0	0
3	0
0	0
0	1
0	0
0	151
0	151
0	17
136	1
0	530
0	529
2	478
3	481
7	0
34	190
0	190
3	1
0	362
1	320
141	0
83	0
72	444
139	444
28	2329
3	2329
12	519
0	516
52	189
0	188
0	167
2	189
0	1159
0	1142
1	987
0	998
0	981
0	0
0	0
0	0
34	5
16	0
1	0
15	32
0	0
0	768
0	683
1	739
0	712
3	0
291	65
26	65
371	0
1	112
2	98
0	112
20	25
0	0
0	0
0	0
0	3
0	2
0	5
0	0
13	452
0	438
54	313
0	0
55	2122
132	2122
0	84
0	84
0	0
1	486
0	486
0	450
4	467
0	467
0	466
0	431
0	3
153	3
0	0
0	0
0	323
0	231
0	260
0	241
0	254
0	260
0	254
0	277
0	363
0	404
0	380
0	404
0	358
0	426
20	236
0	236
0	452
1	421
6	429
1	435
369	2022
15	17
80	249
1	247
0	225
0	103
0	1748
523	1748
0	0
0	0
0	32
7	32
32	11
158	74
18	127
0	0
1454	0
970	0
26	133
0	133
5	236
0	246
7	246
0	1194
0	1175
0	1170
0	1189
0	1
0	1302
2	1302
1	1294
0	1294
0	1252
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	108
0	100
0	101
2	113
0	112
0	660
45	0
0	0
0	1
0	0
1336	43
0	359
0	360
0	360
0	359
0	363
0	361
0	364
0	362
0	358
0	361
0	357
0	339
0	340
0	299
0	300
0	0
0	22
0	0
0	0
0	0
32	437
0	437
0	0
14	139
18	139
0	0
0	0
0	0
0	712
0	712
67	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	48
1	0
0	100
0	94
0	95
4	66
0	100
0	95
0	80
0	74
0	75
0	44
6	304
3	304
3	91
1	91
0	101
0	101
0	40
4	98
0	95
0	95
0	79
0	67
0	67
0	66
0	78
0	54
0	43
7	0
461	112
396	0
188	2
101	0
11	0
292	9
54	0
111	0
0	0
445	7
2	369
0	369
0	369
2	0
0	0
546	0
317	37
188	860
0	860
0	592
0	551
0	497
0	381
0	523
0	381
0	564
0	381
31	381
12	311
0	371
0	348
0	323
0	320
0	280
3	0
0	0
0	475
2	462
0	466
0	466
0	308
55	526
0	526
0	0
1032	0
374	0
0	417
0	442
0	410
5	395
5	429
0	0
256	43
10	7
0	0
1	32
27	0
0	0
0	0
0	216
0	233
0	211
0	211
0	193
0	210
0	188
0	188
0	236
0	214
1	171
0	0
0	0
40	469
1	469
2	48
0	515
0	506
0	510
0	487
0	509
0	514
0	486
0	458
0	448
0	440
0	441
0	467
0	454
0	466
0	447
0	440
0	443
0	442
0	478
0	474
0	473
0	477
0	430
0	482
0	429
0	481
0	434
0	433
0	411
0	410
0	434
0	386
0	418
0	466
0	465
0	417
852	0
2	335
13	336
0	336
1409	0
1139	0
2	19
0	0
0	2
86	0
0	0
0	0
10	8
15	0
0	308
0	328
0	322
0	310
0	316
0	306
0	303
0	317
0	323
0	301
0	279
0	283
0	284
0	267
0	266
0	285
0	284
0	285
0	278
0	280
0	279
0	376
0	369
0	367
0	357
0	362
0	369
0	370
0	377
4	275
0	173
92	0
73	0
9	658
1	658
0	82
0	82
0	85
0	84
2	73
0	0
283	21
1698	877
1	9
1	0
0	148
0	147
0	148
0	1085
7	1085
0	0
14	524
0	524
0	0
0	41
0	41
0	33
0	41
0	25
0	41
0	33
0	0
504	0
102	0
0	0
1	0
0	0
0	0
0	0
0	0
52	0
0	0
8	20
1	7
0	2
136	48
5	15
0	0
0	0
20	31
24	31
0	0
0	0
0	2
0	2
6	0
0	32
0	8
0	0
0	8
2	300
0	300
6	314
31	0
0	0
68	0
0	0
0	0
0	0
4	0
0	321
0	302
0	308
0	289
0	155
15	37
0	55
1301	0
0	249
0	249
14	188
817	0
140	226
14	226
1069	0
0	441
0	447
0	424
0	427
0	437
0	402
0	439
0	429
0	426
0	394
4	343
0	343
0	11
0	11
139	1283
1	1283
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
23	6
8	0
6	0
0	296
0	276
0	153
0	133
0	287
0	0
0	10
1	10
0	144
5	135
0	144
0	144
1	12
0	12
0	38
0	38
0	38
0	38
1	37
0	38
0	0
0	665
0	590
0	633
0	659
163	4
258	0
414	0
394	0
23	280
0	280
0	0
3	0
385	151
37	151
123	245
44	411
0	346
0	345
0	333
0	349
4	362
0	346
0	359
4	360
533	4
5	0
1	3406
0	3392
0	3388
0	0
314	0
129	0
19	0
178	0
2	1380
0	1380
0	1380
5153	0
167	0
662	0
69	0
3127	0
846	97
46	0
37	0
19	468
0	468
23	0
8	148
0	148
32	0
0	0
29	21
8	0
586	0
6	0
1	0
0	653
1	520
0	520
1	520
34	624
2784	15
0	0
0	0
0	0
0	0
0	0
0	0
1487	0
105	0
23	420
0	420
15	726
0	723
0	723
0	725
0	0
0	297
11	285
237	0
4	634
0	615
0	634
0	638
0	78
0	76
0	70
0	80
0	78
0	72
221	2927
0	2927
157	0
1002	0
585	0
1267	0
18	14
149	14
164	0
5	99
0	99
0	0
0	0
767	0
0	1256
0	1257
0	1240
0	1241
0	1078
0	1079
0	1207
0	1208
0	1245
0	1246
0	1205
0	1191
0	1062
0	1063
0	1192
0	1206
0	1222
0	1038
0	1039
0	1167
0	1168
0	1022
0	1151
0	1023
0	1152
0	0
21	5
0	0
3	1
0	59
0	58
0	59
0	58
7	73
0	73
86	0
477	0
0	0
16	0
1626	0
20	653
12	653
545	0
16	0
928	0
59	0
2	478
0	435
7	478
0	260
4	267
0	249
0	254
0	142
0	240
568	0
3	0
151	0
531	0
5	26
0	26
0	27
0	22
0	22
0	27
0	27
0	22
0	22
0	22
0	27
0	23
0	28
0	23
0	28
0	23
32	2
1	0
133	0
2608	15
0	0
772	0
0	0
307	0
115	0
384	0
162	0
486	0
8	0
0	0
2	1
0	0
0	0
0	0
398	0
331	11
763	0
0	0
44	1431
0	1431
168	93
0	93
912	0
0	0
0	0
0	0
127	0
1	0
79	856
0	856
0	0
14	0
96	0
19	0
1	0
149	8
1047	0
286	1327
0	1313
160	14
3	1098
6	1064
0	1098
236	0
134	3
401	0
14	0
22	965
0	965
0	0
0	0
0	250
1	250
0	250
109	38
0	6
0	6
509	0
0	0
1	0
6	0
647	0
12	161
0	161
0	96
1	91
0	91
0	105
0	100
0	91
1796	0
2	200
0	198
0	200
23	197
5	0
2	4
0	1079
3	1078
0	1050
10	0
694	0
1523	2
725	0
28	661
1043	661
0	804
0	637
0	735
0	784
3	728
0	784
0	715
0	0
0	0
8	818
0	846
2	802
0	701
0	650
0	587
0	358
0	362
0	363
0	367
0	622
0	626
0	626
0	630
0	627
0	631
401	0
29	0
0	2
0	2
0	2
0	2
0	2
2	144
0	144
0	202
0	237
765	0
515	0
910	0
0	500
30	500
2403	82
36	82
3	102
0	102
6	0
0	265
0	265
0	263
0	263
0	159
0	159
0	271
0	271
0	245
0	251
482	0
145	1062
3	1062
5	36
0	35
0	36
0	23
0	21
0	23
0	21
0	37
0	37
0	31
0	23
0	20
0	20
0	121
0	113
0	109
0	101
209	0
341	345
8	345
3	344
0	0
0	0
8	19
2	0
0	0
159	3
2	0
5	3
4788	0
0	488
23	488
5	494
326	6
0	64
564	64
428	0
974	0
0	76
0	79
0	73
0	76
0	79
0	76
1	0
0	1040
0	1047
0	1051
0	1036
0	1040
0	1035
45	0
0	1325
146	1325
0	1222
0	0
48	1426
0	1411
5	1418
0	1426
0	1413
0	0
7	7
0	0
5	7
1	20
3	9
42	1
8	37
9	8
70	266
3	0
1	0
1490	1247
4	112
81	239
0	6
0	0
520	1245
51	119
2	0
0	307
1	307
0	913
0	918
0	919
0	920
0	915
0	919
0	926
0	913
0	930
0	911
0	920
0	911
2	807
0	0
287	1238
0	1238
0	2
0	2
18	361
0	361
8	1
0	761
0	761
1	760
2	752
607	1
1	1
4	6
93	1970
0	1913
11	1976
0	1966
6	1838
7	1644
0	108
0	93
0	108
260	0
47	0
61	0
12	1018
0	1018
337	0
422	0
15	18
1	2
0	2
0	133
1	133
10	0
111	0
0	15641
0	14110
10	15067
2	0
0	531
0	491
12	487
0	504
0	45
21	1413
1	1413
1	1411
0	239
0	241
0	241
0	231
0	231
0	240
0	218
0	218
0	0
0	0
35	1164
1	1164
706	0
0	0
5	207
0	207
835	0
19	32
28	3
28	12
28	32
5	0
264	19
34	21
0	1
12	19
22	56
0	0
180	53
10	0
5	0
39	8
4	8
853	133
0	0
0	0
1	0
0	0
11	0
0	0
218	0
1	0
276	0
20	292
1	1
9	60
0	60
0	72
0	66
0	71
0	64
0	63
0	48
0	48
0	42
0	48
0	49
0	37
21	453
0	453
28	137
0	137
1173	0
0	93
0	93
0	81
0	65
0	67
212	0
324	0
24	0
144	0
54	0
1465	0
3	260
0	260
0	0
263	1
351	0
47	1271
0	1128
0	1124
0	1272
7	738
0	979
9	165
0	165
3483	0
0	0
0	1218
0	1241
2	1214
0	1214
0	1246
0	1219
260	0
929	0
0	960
0	960
0	960
0	0
5	59
0	59
85	313
0	313
3	0
44	0
0	0
0	0
11	4
150	0
21	0
0	12
0	12
1	0
0	368
0	368
8	321
0	321
6	0
0	13
0	13
0	13
9	1380
0	1380
140	6
44	6
59	440
0	441
1	417
5	0
125	0
1144	1
1	584
0	617
0	593
0	608
0	582
0	558
0	573
3	717
7	717
1	717
0	717
170	0
325	0
0	0
294	10
603	0
12	8
194	1
3209	152
183	594
11	594
488	0
0	1249
365	1233
0	1220
30	1244
0	0
1	44
46	44
31	934
0	681
37	682
2	933
0	0
272	62
5	387
0	384
165	0
1	0
75	38
0	0
0	0
1	28
2	0
6	0
2	97
0	97
0	91
1179	0
8	0
36	0
1	141
0	141
0	107
0	1517
7	1517
23	1482
0	238
0	233
0	233
0	233
0	228
56	2
0	0
0	0
0	0
51	0
286	1124
0	1124
65	0
607	0
795	206
30	1141
0	1141
4	39
0	39
0	381
0	396
0	369
0	387
0	399
0	414
25	0
0	20
0	20
0	0
0	0
0	0
155	1210
0	1210
0	0
0	0
0	0
981	0
756	0
170	0
2	0
14	30
5	6067
0	6113
0	6075
0	5844
0	5806
4	0
0	0
0	0
538	0
13	804
0	806
0	771
38	7
143	0
0	234
0	234
4	235
0	219
0	177
0	232
3	477
5	477
8	0
0	0
9	1660
0	1660
163	0
0	489
0	489
7	0
0	0
1761	6
251	0
6	149
0	149
89	271
0	271
0	234
14	234
131	0
48	0
119	0
1	1036
9	1036
0	2928
0	2902
0	2734
50	11
0	93
1	90
1	93
377	0
298	0
1258	0
960	860
8	1052
0	873
0	873
0	873
28	41
0	0
22	0
414	119
0	9
0	9
0	128
254	0
0	619
0	609
0	638
3	648
1	622
0	0
1597	0
0	316
0	315
1	311
0	301
0	302
0	300
0	295
0	294
0	278
0	305
0	306
0	258
0	235
0	291
0	290
0	290
0	148
0	148
6	148
0	148
14	0
856	0
1695	0
570	0
0	7
0	7
78	30
50	0
13	991
6	991
0	991
162	0
3	160
1	160
0	158
0	0
0	0
0	303
0	284
0	298
2	144
6	2097
1	2117
0	2314
1	2155
0	2117
456	0
9	0
245	0
29	0
1	1206
0	1206
1023	0
3	0
0	24
3	24
2	0
14	0
0	0
0	0
0	0
32	489
0	489
49	2
626	0
1406	0
804	0
1402	0
25	0
2	28
0	0
1135	0
364	0
0	0
0	11
0	11
35	0
21	12
28	0
2	0
0	0
96	0
15	0
0	0
0	0
274	0
3	21
0	21
1	21
166	0
359	0
184	0
131	0
0	204
0	204
0	204
27	22
15	22
1	0
34	386
0	386
0	0
0	4
0	5
260	0
78	0
49	0
67	0
4	128
0	128
0	82
0	81
0	382
2	382
0	0
0	0
0	1
0	1
3	366
0	367
0	364
1294	0
28	0
160	235
0	235
0	0
81	688
0	688
29	0
298	0
198	0
1	0
1341	5
6	89
0	88
0	86
133	0
0	5
18	153
443	153
1	0
408	0
1231	0
266	0
0	2065
0	2047
0	2065
0	2047
742	0
223	0
9	59
0	59
502	0
1164	0
13	271
0	271
1535	0
34	0
0	0
0	50
2	50
1	50
38	35
227	155
171	150
0	1439
0	1397
2	1411
426	0
0	58
0	56
0	57
0	57
0	51
0	50
6	576
0	575
0	579
1	519
52	0
0	0
0	0
0	0
34	426
0	429
0	0
836	0
0	0
95	0
0	362
6	362
58	0
1672	5
43	0
0	0
27	2053
0	2053
185	0
2	2
566	0
0	493
0	493
6	490
0	452
10	493
0	493
0	492
0	492
0	0
0	0
0	0
2	0
18	0
0	0
0	0
1	0
0	0
73	0
119	0
206	0
71	0
53	283
0	283
1	282
31	0
0	19
0	19
0	19
1	0
19	229
0	229
1	596
14	596
2	719
34	716
1	646
17	406
0	406
4	2303
0	2265
60	2303
2041	0
1	3751
0	3751
0	0
0	0
0	10
2	0
0	0
1821	189
84	0
551	0
0	0
0	0
0	0
0	0
0	0
11	0
11	0
147	522
2	522
217	302
576	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
14	935
8	935
136	0
12	0
565	0
0	136
0	138
0	123
0	123
0	125
0	123
0	129
0	127
0	140
0	127
0	133
0	127
0	142
0	129
0	90
0	94
0	0
21	0
27	720
0	720
44	1262
0	1262
68	543
0	543
2	2
1	336
9	142
0	309
0	362
11	505
0	408
0	451
364	0
0	180
0	179
0	197
7	181
51	9
0	525
0	513
0	517
0	505
0	358
20	0
25	0
2	0
206	0
642	0
228	0
309	41
40	0
1727	53
19	0
10	3240
5	3240
0	3136
24	0
24	120
0	120
2	26
28	53
211	3
279	122
58	48
106	29
0	0
2	9
920	0
83	0
206	0
1	0
19	1199
18	1199
128	1264
0	1271
0	1258
3	1242
1	0
27	0
29	0
0	0
0	1625
3	1708
0	1634
0	1712
0	40
1	40
0	40
1315	0
12	0
158	0
89	0
5	0
0	0
181	0
1	1
61	0
0	213
0	202
0	209
0	198
0	202
0	203
1154	0
406	0
0	9
0	9
106	218
0	218
0	4
0	4
7	0
256	0
1	0
40	0
467	194
0	194
1	0
0	1680
1	1665
0	1625
16	0
76	0
0	0
31	0
481	0
1	0
0	5
0	5
0	4
0	5
0	4
0	57
0	57
1	52
10	33
78	0
406	0
544	0
763	15
105	0
395	0
1356	25
0	0
0	19
0	372
1	389
0	464
0	359
0	408
381	0
180	0
275	0
531	0
6	0
79	538
0	538
0	0
0	28
0	26
0	27
0	23
0	66
0	66
25	145
1	145
4374	114
3	71
0	72
1	66
272	0
4	81
0	81
0	66
0	83
137	0
17	0
0	0
0	17
0	3
1	0
679	0
61	0
35	0
278	0
28	724
1	724
17	0
0	0
144	0
3381	0
0	80
0	77
0	78
27	0
102	0
35	0
123	1043
0	1043
0	0
0	489
8	489
0	1
0	1
0	1
0	32
0	32
101	0
27	0
0	0
360	0
10	1
0	1
86	36
6	0
2997	0
9	0
1	0
16	0
412	13
2	22
0	44
0	48
0	47
0	37
0	41
211	1
468	66
0	0
0	8
0	30
0	0
0	0
56	3
139	0
95	0
230	0
829	0
1058	0
0	0
6	140
1	140
1236	0
0	181
0	183
1	183
1	168
0	218
0	165
0	208
0	201
208	0
9	0
0	0
0	51
0	51
5	199
1	199
0	204
0	180
0	229
4	247
1	245
0	253
0	222
0	220
0	199
0	245
0	112
96	0
243	0
226	0
290	0
0	1
7	392
5	392
0	113
0	112
0	134
0	128
0	133
0	127
0	0
0	453
0	450
5	423
0	450
2	372
0	344
0	419
0	472
0	468
0	365
0	421
0	416
0	419
0	427
0	431
0	468
49	0
47	2511
0	2504
2	2510
2	252
0	234
0	251
0	234
4982	0
1245	0
15	133
2	133
0	335
55	335
89	177
1	177
285	0
0	0
19	71
108	0
355	71
1	0
73	0
2	133
0	134
0	102
0	681
0	685
59	682
0	582
0	581
0	690
0	684
0	0
21	0
45	171
0	171
925	0
1	0
0	4
0	4
813	0
0	0
109	10
272	197
0	25
0	68
0	4
0	0
0	0
0	4
0	0
1	0
0	1
1	0
0	0
0	1
1	0
0	0
377	2
1	0
0	497
1	500
0	500
0	486
0	507
0	0
16	391
0	390
0	391
0	0
1	268
11	268
2	348
0	348
5	503
2	502
1	498
0	0
0	12
516	0
163	0
18	0
0	2
0	388
168	390
46	28
0	0
74	81
0	0
222	81
255	5
124	6
0	0
2725	0
0	0
100	0
0	0
51	160
0	160
0	160
4758	184
57	1001
0	1001
0	199
0	192
0	147
0	0
0	0
0	0
4	109
4	94
0	0
50	151
4	10
3	8
298	246
2	0
0	0
71	213
4	0
41	0
0	254
0	292
0	286
0	262
0	266
0	267
0	263
0	286
0	292
0	265
0	267
0	237
0	272
0	274
0	250
0	248
0	135
0	130
0	133
0	118
0	128
0	133
0	136
0	138
0	131
0	0
95	0
0	0
429	0
0	0
0	0
2	139
0	139
0	138
0	133
0	0
15	0
0	263
1	309
0	296
0	296
7	0
0	341
5	341
47	0
53	0
0	13
1	13
305	0
308	0
0	219
0	191
0	190
0	221
1	190
0	190
1	221
0	208
0	179
26	506
3	506
1	501
187	0
0	0
3335	0
312	0
10	0
143	0
167	0
129	0
62	0
0	0
0	0
0	0
798	0
1	0
0	53
0	0
0	0
0	0
0	119
1	132
0	119
285	835
5	835
15	0
89	0
400	0
0	784
0	768
0	728
10	17
68	17
24	0
242	78
66	77
2	35
0	1
0	1
357	0
174	0
1	0
2	695
0	695
91	0
0	0
0	0
0	0
0	0
0	0
74	0
1	0
24	0
0	1678
1	1670
0	1255
0	3340
0	3255
30	3287
0	0
28	0
52	328
0	328
0	271
10	271
0	85
14	84
0	79
0	0
0	0
1037	0
60	0
127	0
194	1
0	182
31	178
0	171
2	118
188	0
0	540
0	509
4	527
0	504
73	352
0	352
72	0
176	7
752	0
18	692
0	692
2	0
2036	0
0	343
0	301
0	291
0	249
3955	0
113	0
431	0
85	0
412	0
59	1182
0	1182
0	1
0	1
1	56
1	56
0	51
46	483
0	483
0	0
87	0
0	517
0	456
6	390
0	547
0	542
0	534
0	519
0	521
6	66
26	66
0	0
0	0
18	0
1	0
236	1746
79	1746
0	0
214	0
603	144
0	7
0	150
0	151
56	0
15	0
107	0
0	2578
0	2529
0	2526
98	2355
0	2741
0	2738
0	2689
1	2626
11	2692
0	2621
0	2671
0	2678
2	0
3	0
4	1817
45	1824
9	1830
373	0
1	28
0	28
0	3363
0	3363
0	3095
0	699
2	710
0	704
0	666
10	478
0	0
34	1246
0	1245
199	1907
0	1907
6	0
957	12
105	0
691	0
0	1
3	0
0	0
325	0
0	0
64	0
228	0
12	0
0	0
26	0
0	0
48	718
0	718
2204	194
887	0
1031	0
1185	3
27	275
0	275
51	3
0	389
0	310
1	378
0	370
0	386
1	320
2	359
0	172
0	171
0	146
1	169
4	169
42	0
40	0
0	0
16	0
258	0
1	0
458	0
749	9
81	0
17	19
0	19
96	0
2566	0
590	0
9	0
15	563
213	563
0	0
943	0
8	0
0	811
0	747
1	750
0	727
12	0
0	471
0	474
0	464
0	423
0	425
2	310
37	310
3	0
21	337
2	337
7	0
6	0
279	0
18	932
0	927
77	56
4	11
2	48
22	38
6	329
1878	0
0	324
1	353
0	355
0	324
1	281
0	289
8	0
2	434
0	425
6	327
1	0
587	395
2	396
73	511
0	511
4	0
0	0
0	0
0	0
314	0
30	502
0	502
2	457
3	0
0	222
0	202
0	220
0	188
0	208
0	169
0	190
0	155
0	176
620	0
1927	0
0	138
0	137
2	141
0	142
0	110
0	106
223	0
51	0
18	0
0	246
0	214
0	240
0	224
0	244
1	0
321	0
2	84
0	84
0	78
0	80
5	0
28	31
0	80
0	79
2	80
0	2
0	2
6	0
16	0
457	0
14	0
565	0
14	0
131	11
0	201
0	197
0	204
0	207
0	210
1	200
0	201
0	107
0	106
2	107
0	105
2444	0
0	854
2	840
0	854
78	756
0	756
21	759
0	756
35	756
1	632
0	0
0	161
0	160
0	155
0	151
331	70
195	0
84	0
0	0
46	119
0	119
0	3
0	3
0	2
35	0
5393	0
244	0
20	1460
0	1461
2	1419
177	1731
0	1731
5	0
14	0
0	0
0	123
0	119
0	115
0	111
1	0
1497	0
0	367
0	367
19	577
12	577
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
1	0
131	731
0	731
1270	0
3	434
0	422
1	379
0	386
96	0
44	0
83	558
3	558
16	327
981	36
612	0
65	0
94	0
287	0
0	206
0	206
0	127
0	127
0	127
0	127
0	127
0	113
0	113
0	101
0	101
0	101
0	105
0	105
1	102
0	79
0	79
12	0
42	0
0	0
5	1703
0	1703
0	41
0	171
0	169
0	171
0	169
1	162
0	0
194	14
198	0
1503	0
228	0
0	0
98	0
0	495
0	490
0	506
0	501
0	468
0	463
0	479
0	474
2	16
0	101
8	101
1	74
0	74
0	642
0	630
0	593
0	605
0	622
0	634
0	577
0	577
0	565
0	455
0	443
155	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
32	96
0	96
0	600
0	617
0	593
34	618
0	605
0	603
2	146
3	146
222	0
0	341
0	347
1	337
0	348
2	342
0	342
8	419
0	419
4	38
6	38
110	96
307	1171
0	1171
5	0
7	446
1	446
0	0
494	0
155	0
7	0
2	54
0	54
0	57
0	53
0	58
0	55
254	0
28	23
2	0
0	16
0	0
0	0
0	23
0	4
0	0
1	12
0	0
0	0
0	0
0	0
2	0
0	0
0	0
139	104
0	0
39	104
1	0
0	1
0	1
0	1
0	1
239	0
134	0
715	0
666	0
25	574
3	574
3	0
999	740
1	762
0	762
0	448
0	454
0	438
9	454
0	16
0	16
52	782
0	750
0	758
603	1
56	344
0	344
1	344
5	344
297	0
50	1717
0	1717
0	0
19	0
1	64
0	53
0	64
75	0
777	49
225	49
5	1510
1	1510
114	350
0	350
195	424
1	424
708	4
0	0
49	0
3	230
4	269
1	197
336	2030
1	2253
0	2152
50	2254
199	0
0	200
0	204
0	185
0	157
0	204
0	0
0	0
0	95
0	95
0	95
7	0
1	209
0	209
1	182
0	209
214	0
617	0
61	0
1596	0
1036	0
134	28
13	729
0	729
27	0
2028	0
3	138
0	141
0	141
19	68
1	68
262	0
1	0
1113	0
259	0
500	0
0	85
0	85
0	85
1	1302
1	1302
0	0
0	0
0	0
38	3
82	2005
6	2005
1	14
0	14
448	0
121	0
67	0
44	780
1	780
0	0
2	0
2	0
12	0
18	336
0	337
2	264
1251	0
3	0
999	0
53	981
0	981
16	1115
0	1115
0	162
0	162
0	160
0	153
0	160
0	160
1653	0
0	0
19	0
0	0
767	0
407	0
2	0
2045	0
5	61
0	61
0	36
0	36
0	34
0	0
0	0
0	0
0	0
0	1
0	0
6	0
1893	0
654	0
1	31
2	31
48	23
0	280
38	280
1	0
244	0
49	0
0	0
5	0
1250	0
12	975
0	975
2	0
5	1424
5	1424
74	1
4	55
0	55
103	0
0	0
1	0
0	733
0	732
8	728
0	14
0	14
711	143
1	0
302	0
7	84
0	84
0	175
0	171
6	153
0	517
0	524
0	501
0	495
0	496
0	522
0	500
1	512
0	519
269	52
0	209
7	209
4	163
1	163
182	2
34	1132
0	1132
0	2
0	2
0	0
44	783
10	625
0	640
13748	0
479	0
0	0
52	0
0	0
70	116
132	0
335	0
208	10
307	0
252	0
190	0
1582	0
0	485
0	464
3	478
393	128
3	128
0	134
0	120
0	129
823	0
360	35
29	35
210	0
104	0
416	0
212	0
179	560
0	550
0	525
0	138
3	138
0	138
0	138
0	138
4	218
0	218
0	645
0	448
0	545
2	553
0	641
0	553
0	550
