UniqueCount	AmbigCount
1030	0
3	167
4	167
8	0
1	212
0	198
0	212
121	0
2010	0
2	0
3533	0
3	967
0	977
0	957
0	0
11	0
1	0
54	0
12	0
142	0
1552	0
4	0
1254	0
1	3
0	0
0	154
2	154
81	209
4	209
141	0
3	521
0	521
38	98
124	95
142	117
0	421
721	0
286	0
41	3260
23	3260
40	441
0	441
464	0
0	48
2	25
0	46
0	0
106	0
16	7
8	9
0	0
6	14
0	555
0	548
3	146
47	0
8	11
16	0
9	0
13	0
17	58
999	58
11	0
0	0
266	0
713	0
825	14
0	0
13	14
0	0
0	1
154	0
8	0
1131	0
0	0
0	0
0	0
1666	0
368	0
32	0
1479	0
88	0
3298	2739
7486	2739
1	0
0	126
0	127
0	126
4	127
0	126
0	127
0	128
2	22
0	22
218	0
7	20
369	0
61	0
27	511
0	511
703	0
12	0
0	80
6	80
0	80
1225	0
0	132
0	133
0	126
0	123
0	127
0	117
0	120
6	47
0	0
51	1516
0	1470
1	1516
79	0
0	0
2	0
38	0
197	0
78	255
0	255
0	0
664	0
0	59
17	59
0	1
10	1
749	0
0	3174
0	3156
0	3494
3	1479
2	3453
0	3314
1	0
218	0
10	0
8	612
0	601
0	611
0	496
26	551
0	455
1948	0
609	0
214	0
7	232
1	232
14	178
64	78
0	2433
0	2404
0	2432
1	2372
126	0
0	0
1577	149
50	0
1600	4
1155	0
72	0
5	0
17	57
0	53
0	53
0	745
56	749
16	421
0	706
0	752
0	401
0	1
4	16
0	0
30	0
3	0
0	0
33	0
1829	90
5	1391
0	1391
12	2970
0	2967
1	2963
2	2969
3	446
16	446
1	442
0	430
1	0
0	0
1510	0
0	106
0	106
0	90
9	0
0	0
22	1
58	0
1	227
0	177
2	236
72	0
0	0
0	119
19	120
2	120
0	107
25	142
0	172
0	191
85	49
141	0
1	0
1510	0
4	25
0	25
61	0
507	56
84	56
0	0
0	31
0	27
1	31
0	31
1	42
0	38
0	31
0	35
0	25
0	0
2	4
12	8
0	0
1379	55
1537	0
138	1
0	111
0	117
0	117
4	47
1330	1
25	557
0	557
1094	0
11	104
0	85
0	85
0	76
0	0
0	0
28	494
0	465
0	0
50	127
2	49
0	49
0	154
0	159
0	151
0	156
0	176
0	142
0	173
0	0
1	0
33	61
1097	0
4	118
0	89
0	89
0	89
852	0
0	1
0	1
0	17
2	17
6	0
158	15
0	42
0	19
0	42
14	0
1	0
111	0
16	441
0	441
216	0
0	525
0	529
0	525
0	519
0	475
0	482
0	486
0	371
0	334
1	0
3	0
23	1532
3	1532
5	258
0	256
0	258
6	81
2	81
1	211
0	211
5	37
12	41
3	0
5	0
0	14
0	13
0	13
0	14
0	12
0	13
21	47
0	928
6	902
0	822
2	26
0	1755
0	1802
0	1801
0	1754
0	1761
0	1724
0	1723
0	1760
5	7
36	41
0	6390
0	6200
14	5967
8983	0
8	35
0	35
2	0
5	1
0	0
0	145
0	145
0	132
0	145
0	145
49	762
0	762
174	0
0	387
15	384
0	365
273	0
143	2462
0	2462
3	1322
0	1322
0	1320
0	1330
0	1310
0	1318
0	1310
744	711
0	780
1	780
6	0
227	622
5	622
6	9
1	0
6	0
0	1152
0	1147
1	761
0	989
2	1094
2	445
1	945
0	940
290	0
548	0
26	0
0	157
0	160
0	155
0	158
177	338
6	338
93	56
4	13
2	918
8	84
1	81
154	0
274	127
0	163
1	163
40	41
0	41
1	0
273	0
10467	1247
8	498
0	497
27	29
106	0
0	28
1	9250
0	9250
122	0
0	36
1	0
0	0
1	0
0	0
0	0
2	48
0	46
0	0
0	0
0	0
0	0
0	1445
0	1441
0	1445
21	18
50	2344
21	2387
0	2382
8	2348
112	62
0	87
0	86
0	85
0	85
0	84
0	83
0	83
0	85
28	43
13	0
123	0
70	1441
0	1441
0	507
0	501
0	455
0	507
0	501
0	388
0	383
0	367
158	1195
0	1195
0	0
26	0
862	0
0	0
0	0
66	0
3	0
3	0
291	0
0	0
0	0
0	0
2	3
2	3
9	0
0	356
1	357
0	351
1	151
0	149
0	88
0	152
0	88
0	1079
0	1013
0	1059
1	0
0	0
0	0
302	0
0	704
4	704
80	0
0	1867
404	1867
426	0
316	0
33	281
0	281
0	0
2	66
2	66
0	1220
0	1234
0	1098
0	1118
2	1163
197	0
2482	0
0	14
0	12
0	14
0	12
0	13
0	11
0	11
0	13
0	11
0	10
0	14
0	14
0	16
0	18
0	14
0	15
0	13
0	17
0	13
0	13
0	12
0	15
0	15
0	14
0	12
0	14
0	12
0	14
0	13
0	11
0	13
0	11
0	13
0	11
0	10
0	168
21	168
11	0
784	14
1552	0
2	0
29	496
0	496
0	0
177	402
0	402
725	0
398	0
378	57
15	16
0	1989
0	1987
0	1814
0	1812
2	9
1	9
0	332
0	327
0	300
2	162
1	162
0	0
4	291
1	291
0	228
2	0
0	0
0	326
0	329
0	315
0	216
0	276
36	0
4	0
0	94
0	95
0	95
0	94
0	91
0	90
0	91
0	90
0	73
0	85
0	86
0	85
0	86
0	66
0	67
0	81
0	81
0	58
0	57
6	0
174	0
0	10
0	10
0	68
0	68
0	58
0	57
0	57
0	68
0	68
0	42
253	41
46	0
419	0
2	0
0	768
0	767
0	775
0	755
0	762
0	746
0	753
0	733
0	740
95	0
0	0
43	0
0	0
1	501
0	487
0	315
0	315
0	375
0	498
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
152	0
0	31
0	31
0	30
0	30
0	29
0	30
0	29
0	29
0	29
0	30
0	30
0	29
0	30
0	29
0	29
0	29
0	30
0	31
0	31
0	28
0	28
0	28
0	28
0	26
0	26
5	7
48	0
0	19
0	15
0	19
0	19
0	8
0	13
0	17
0	8
0	1
11	175
0	176
0	164
3275	0
0	726
0	733
3	578
12	0
0	1
0	1
0	1
0	160
0	160
0	139
0	1
0	1
3	92
0	60
2	91
19	0
2854	0
6	546
0	546
5	0
528	0
13	0
3	1
175	0
46	1
3252	0
111	0
13946	146
0	0
607	0
0	174
0	192
0	172
0	190
0	151
0	152
16	3
178	0
0	200
0	197
0	197
0	197
0	187
0	181
0	184
0	177
0	174
0	158
0	161
0	34
0	39
349	34
382	0
0	0
6	0
0	61
1	0
0	0
40	0
34	29
105	0
0	0
228	0
265	0
114	0
0	199
0	190
8	208
0	175
306	1
8	0
1	1
0	0
0	0
0	8
0	0
0	135
0	119
0	107
0	119
0	135
14	112
0	112
2	0
4	0
310	0
76	111
5	111
0	111
0	102
0	72
3	99
2	99
0	0
0	0
0	192
0	181
0	188
0	188
0	199
0	151
0	179
0	142
0	190
2615	0
0	0
3	1
93	2
517	0
3	0
7	434
0	434
450	0
504	0
103	0
2	730
0	730
0	239
0	231
0	232
14	30
171	0
3	783
0	789
0	759
0	0
12	0
0	2
1	2
0	114
0	111
0	62
0	739
0	722
0	703
3	634
0	634
2	0
0	0
0	38
0	38
0	1
6	92
32	92
0	1354
0	1277
0	1306
0	1304
0	1229
0	1227
0	1118
37	611
0	611
10	2
0	40
0	46
0	46
0	46
0	0
0	0
265	0
366	0
0	0
0	76
0	76
0	68
0	85
0	58
0	71
0	59
17	27
0	3
0	3
31	0
56	95
1	95
0	1
2	2999
0	2622
1	2920
3	410
1	367
1	398
208	20
3	0
0	10
0	0
103	1229
0	1229
660	0
187	0
0	1
1	0
0	297
10	318
0	222
0	0
0	0
26	747
0	747
1	0
0	358
1	343
0	339
0	343
194	671
17	671
1	3845
429	3845
728	8102
0	8102
6	535
0	535
0	0
0	164
0	164
933	0
0	0
1	4
0	653
0	639
0	282
686	11
1	12
2	58
0	51
0	58
1	50
36	95
0	95
5	71
2	65
0	71
1	0
14	0
709	0
0	0
0	0
0	0
28	3
0	69
0	66
0	63
0	61
0	67
0	58
0	58
0	0
0	70
0	90
0	62
0	40
1	40
1	48
0	48
97	151
0	0
118	1163
0	179
14	274
0	242
240	1016
113	436
20	0
13293	561
1	0
0	0
960	0
0	545
0	475
0	524
0	454
0	498
1	480
0	477
0	340
0	340
130	0
0	203
0	203
0	203
0	198
26	100
0	100
0	268
3	268
2	59
5	59
207	0
4	3
2	0
1	0
2	3
2	5
1494	6
0	0
5	4
144	0
0	224
0	224
0	224
0	213
0	167
0	222
0	0
0	350
7	349
2	314
204	0
46	453
0	264
1	547
0	564
1	564
3	43
0	43
0	0
4	14
0	0
0	0
0	1
0	0
24	0
52	3
0	0
0	0
204	0
0	0
0	0
38	14
0	144
0	144
0	156
0	109
7	150
0	148
0	148
0	143
3	145
0	143
0	155
0	80
137	0
3605	2
494	0
20	6
1	13
0	13
3	0
333	0
8	0
4	0
2133	0
8	126
1	126
1443	0
75	0
0	1
0	1
0	0
0	0
16	0
0	89
0	31
0	3
0	3
0	3
0	2
0	0
0	0
0	602
0	602
0	602
4	589
3	196
3	196
2	24
24	3
0	0
0	0
0	0
0	0
0	599
0	598
0	598
0	575
0	576
0	582
0	559
0	183
0	184
0	182
0	182
0	121
0	183
0	183
0	122
0	0
0	0
0	0
5	225
0	225
1	0
191	2205
0	2205
4	0
12	0
1	41
0	41
985	0
0	0
13	792
0	792
12	125
4	125
112	0
8	396
0	366
0	396
0	387
0	366
0	354
0	362
18	396
0	396
9	0
102	64
347	114
4	192
0	194
0	184
0	124
0	114
0	154
0	0
38	261
0	465
0	436
0	464
0	437
0	446
0	474
0	473
0	482
0	428
0	408
0	417
0	435
0	445
0	422
0	444
3	456
0	416
0	417
0	404
0	412
0	403
0	387
0	355
0	500
0	471
1	489
3	478
6	0
0	270
0	270
0	271
0	274
0	273
0	273
9	1029
0	987
13	1029
83	612
1	612
5	8
0	0
228	1
259	0
3	0
80	0
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
0	3
0	0
2	0
1	0
0	3
58	0
1	0
4594	0
1521	0
0	0
62	420
0	420
6	221
0	0
0	28
0	311
0	303
219	0
66	0
170	0
0	0
0	0
0	1637
0	1655
0	1615
0	1649
0	1676
0	1596
0	1595
1	1616
0	1593
0	1633
0	1499
6	116
0	116
9	294
0	253
1	254
821	0
1	238
0	249
4	238
0	236
1	0
0	5
0	1
0	0
0	1
0	2
0	2
0	0
0	5
7	0
20	0
34	496
0	496
68	368
0	368
0	364
3	356
0	0
208	0
2268	0
132	0
786	0
3	0
3	0
22	24
16	9
0	56
0	48
0	57
3	58
0	58
0	56
0	291
0	288
0	294
0	281
0	282
0	276
0	240
0	249
0	279
0	230
0	256
0	267
0	328
0	345
0	303
0	320
0	333
1	318
0	308
48	241
1	0
16	90
485	143
1081	93
35	60
8	60
53	0
19	5
8411	112
543	504
6	0
0	0
91	0
27	38
128	504
1	124
0	124
2	87
1	87
0	87
24	0
0	0
1	0
0	2
0	2
0	4
0	4
2	0
0	0
11	2
0	37
0	37
0	37
0	37
0	37
0	37
0	37
0	0
2023	0
0	85
0	85
0	83
0	83
1	381
0	342
0	368
2	0
0	0
11	14
1	40
3	6
13	0
0	5
0	8
16	17
14	49
0	44
1	129
12	127
0	0
1	0
0	361
0	349
0	295
6	116
4	116
0	0
47	4
0	325
0	324
0	324
0	266
0	56
0	52
0	60
0	54
0	50
0	60
0	44
0	56
0	50
0	46
0	48
0	39
2	35
407	0
0	0
65	0
21	1
0	195
0	193
0	192
2	183
0	168
0	167
1	63
0	63
0	0
443	0
22	0
1234	0
16	0
0	0
0	0
0	254
0	240
0	189
0	0
628	0
0	0
1	2
0	25
1	25
2	0
0	0
226	0
680	10
18	0
0	1632
0	1618
0	1591
0	1577
0	1611
15	0
239	0
10	0
4	4
0	0
1	3
256	0
0	125
10	125
0	478
3	471
0	466
0	473
0	466
0	473
486	0
0	3657
313	3657
0	83
0	79
0	79
0	65
559	50
331	0
0	277
0	267
2	211
0	191
492	0
0	0
2	352
2	335
8	331
1	290
83	19
2	0
13	233
0	233
0	0
1996	0
1	0
102	820
0	820
0	0
2	502
1	504
0	479
35	0
1	49
137	615
0	566
0	0
5	214
0	214
20	0
2	35
0	35
0	774
0	781
0	768
1	764
0	726
0	769
0	776
0	720
0	733
0	770
0	721
0	728
0	722
28	104
0	1327
0	1312
0	1264
0	927
0	233
0	221
0	229
0	158
0	60
0	60
0	0
6	917
61	917
0	0
162	39
0	1
4	0
15	32
18	31
20	281
0	274
30	13
1	1049
1	1049
0	490
0	490
0	482
0	478
1	472
80	97
46	14
0	59
11	59
0	0
0	190
1	188
0	190
98	0
0	9
0	9
0	193
0	167
0	152
0	126
384	0
153	0
289	0
2	0
0	219
170	7
9	1
19	150
0	142
0	0
349	0
16	4
244	0
83	0
194	0
0	15
19	33
112	36
63	0
329	0
0	0
227	1273
0	1273
14	773
5	773
0	0
107	0
1	7
147	0
40	1140
0	1140
0	0
1	26
0	2
15	4193
0	4193
0	4009
0	4095
1085	0
6	5
154	48
1	0
0	153
0	153
0	153
136	0
3144	0
0	0
0	939
0	922
0	939
0	926
0	939
0	939
0	939
0	922
0	922
41	993
19	993
7	833
2	833
0	0
0	115
0	78
0	130
0	118
0	127
0	78
0	129
0	127
0	115
0	127
1	78
0	127
0	115
3	80
0	0
0	1027
23	1027
50	452
141	229
0	18
0	19
0	3
0	18
0	2
143	0
23	941
0	941
21	3185
15	3167
0	3189
0	3070
369	0
0	14
0	8
0	2
0	2
0	1
0	2
0	547
0	551
0	549
0	513
0	498
0	520
0	517
0	0
0	0
13	22
0	0
133	0
0	256
0	256
127	293
2	215
0	242
0	3
0	0
2	51
2	50
0	0
2	33
1	29
3	17
0	21
0	3
2	41
10	926
0	926
1	901
19	0
0	0
216	0
37	0
259	0
7	0
492	338
613	0
253	0
95	103
134	815
4	29
0	29
0	23
9	1
14	30
0	103
5	138
12	53
6	35
2228	0
0	113
0	113
63	0
69	1214
0	1214
399	0
72	0
0	0
1	11
0	11
0	11
45	860
0	0
0	0
0	0
412	1140
0	1140
8	242
2	242
6	929
0	929
0	783
0	1
0	1
0	147
0	152
0	137
0	132
0	91
0	96
0	81
0	76
42	0
1226	0
0	0
2	0
363	0
12	0
0	102
0	81
0	78
0	69
251	103
93	772
0	768
2229	7672
0	7672
0	1
9	0
3	0
0	0
0	0
0	228
0	215
0	214
0	212
0	241
0	254
0	238
0	0
591	46
0	0
8	11
52	30
130	15
0	0
0	0
6	10
0	133
17	142
140	16
4	89
35	24
0	16
0	32
0	32
26	15
76	0
0	0
10	167
0	167
0	0
2	1294
0	1213
0	1299
9	962
21	962
0	908
0	960
0	815
8	0
0	0
43	184
0	0
0	0
45	2
29	0
7	6
0	6
14	1266
0	1254
0	0
16	17
23	0
0	21
0	21
0	20
0	20
0	0
0	0
0	0
0	0
7	286
0	286
715	0
22	0
163	530
3	530
0	530
0	0
0	705
0	706
16	706
1	877
0	880
0	880
0	877
0	877
0	870
0	867
0	850
0	850
0	847
0	847
0	834
0	831
0	824
0	821
1	0
0	0
296	0
14	296
0	296
2	21
318	0
2983	0
68	361
1	361
8	0
0	6
0	6
67	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	5
0	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
735	29
0	228
0	226
0	205
0	203
195	80
75	474
0	474
101	118
735	1715
13	1715
0	0
2	3035
0	3035
0	3034
352	0
8	0
1	1042
0	1040
0	1042
15	0
0	0
2	216
0	216
8	186
0	186
0	0
0	122
0	122
0	749
1	785
0	781
0	723
2	339
123	0
0	1
0	1
0	0
2	0
146	0
9	0
0	0
8	0
1	97
0	78
4	97
0	732
0	732
0	729
0	732
0	729
0	693
0	693
0	690
0	693
0	690
0	414
0	414
0	411
0	411
0	608
0	4
0	4
10	0
138	0
0	0
1	0
140	0
1	0
0	127
0	127
2	0
8	200
1	217
0	217
77	642
0	642
79	0
4	0
0	0
2	0
186	0
0	0
0	0
1	0
0	0
0	0
2	4
1	0
0	208
0	208
0	208
0	208
0	208
0	208
0	208
0	208
0	208
0	208
2	208
0	203
0	203
0	203
0	203
0	203
0	164
192	0
1	0
0	0
0	0
0	0
8	581
0	566
0	566
0	581
61	447
1	350
0	282
0	276
0	277
0	273
0	274
0	279
305	0
325	0
301	0
37	0
4	0
0	0
0	0
20	8
29	0
99	1
2043	0
326	0
17	241
0	241
0	227
0	241
0	0
104	0
398	0
7	1413
0	1403
0	1403
279	0
0	0
19	0
7	171
0	171
36	0
0	0
0	0
348	0
14	0
27	260
0	260
1	0
0	0
0	0
0	1193
0	1193
0	1153
0	1153
0	1150
0	1150
0	0
4450	0
9	0
276	0
124	12
0	454
0	453
0	452
0	454
0	452
0	451
3	453
0	452
16	454
0	0
26	0
72	0
2	0
0	126
0	123
0	132
0	135
6	0
7	1
2	253
0	253
0	247
536	0
1	75
3	148
0	148
0	0
1405	0
0	0
627	0
0	0
1242	0
0	9
0	9
0	77
0	83
0	69
1	82
1	0
2	7
0	0
1	55
15	55
11	0
0	0
81	361
59	184
0	0
0	2
0	0
0	0
9	40
0	0
15	36
27	357
102	261
0	0
828	0
0	631
0	622
7	601
0	0
41	0
409	3730
358	735
179	3730
392	573
726	286
1412	170
622	0
187	0
0	0
0	0
1	0
0	26
1	26
727	0
113	42
199	2
2420	42
0	485
28	304
0	407
33	456
0	456
0	213
0	0
0	0
577	0
296	0
7	0
54	0
0	210
0	234
4	230
0	219
0	198
0	211
0	212
0	141
0	215
0	219
0	200
0	201
0	155
0	208
0	204
0	144
0	216
0	212
0	100
0	201
0	210
0	178
1	230
0	166
0	109
276	1
146	0
23	1073
0	1073
397	0
3	0
525	0
71	0
0	0
1	0
240	1
1	0
2	0
0	2
0	2
0	2
0	0
0	0
29	1082
0	1082
3	0
0	0
0	129
0	0
31	0
135	0
19	0
74	2
443	83
0	8
54	180
3	10
23	170
1	3
1613	0
2	8
40	274
0	274
85	0
3	621
0	613
0	608
9	65
0	65
0	44
10	46
1	171
0	171
1232	5729
4	5729
0	0
245	137
0	156
60	156
4	0
780	0
0	513
9	513
74	4
6	0
69	4
436	0
794	0
1349	0
0	0
0	0
32	0
11	0
6893	0
0	250
0	231
1	246
0	0
0	0
105	596
1	596
0	596
3392	0
0	0
18	4682
29	4682
0	0
0	178
0	175
0	175
0	164
0	158
0	174
0	169
0	163
0	160
0	149
2	516
0	516
509	0
98	0
29	196
0	196
257	1
12	1
452	0
94	0
70	62
1	110
0	109
0	109
0	110
468	10
2	0
24	34
0	50
23	0
0	27
0	0
95	31
96	0
20	13
3	5
363	0
210	0
58	197
2	197
1	9
0	9
317	0
3	211
0	207
1	211
1913	0
3	0
575	0
4	0
0	0
6829	0
0	0
0	284
1	276
0	161
0	289
3	280
99	0
0	0
18	0
253	504
5	219
0	219
0	219
1	1
0	1
0	1
2	0
1	0
28	0
0	0
4	0
0	0
10	0
0	273
0	267
0	270
0	264
0	255
0	249
0	252
0	246
1	1040
14	1040
0	0
0	104
0	101
0	104
0	90
0	87
6	0
7	9
0	0
0	66
2	68
1	13
0	0
15	67
0	75
0	75
0	72
0	72
4	9
0	0
2	18
0	78
10	87
0	45
8	39
0	29
9	5
0	0
0	6
41	64
0	0
7	12
16	0
58	860
0	860
0	767
16	3026
7	3026
30	524
0	524
0	513
42	0
141	0
230	1018
0	1018
42	0
0	168
0	166
0	167
0	169
0	127
259	0
0	0
117	0
0	310
0	235
0	219
0	294
2	20
12	0
0	230
1	230
0	41
0	41
0	41
0	41
0	40
63	0
55	0
34	0
0	94
0	94
199	0
1	0
229	6
0	70
11	6
87	279
11	295
88	33
1	5
0	5
0	0
0	67
0	67
0	0
6	89
2	1
284	0
82	265
0	265
5	55
0	55
0	38
0	205
0	205
0	205
0	205
0	194
0	183
0	183
0	179
0	176
0	175
0	178
14	3
37	7
0	2
0	0
0	0
1	1
0	0
2	4
0	0
0	1
0	0
0	0
0	1
0	2
1	0
0	8
1	11
0	0
0	1
0	0
0	0
25	124
0	0
52	123
9	5
27	74
0	82
171	85
8	7
20	0
91	0
2	0
0	12
0	11
2	11
1	0
0	0
0	0
0	0
0	0
5	1
142	884
0	884
628	761
0	205
0	205
0	98
0	72
2	71
0	72
153	0
3048	0
0	9
4	16
503	0
5	208
0	208
0	0
215	0
29	0
122	0
8	1237
1	1251
0	1236
0	1252
0	1202
239	0
163	0
503	1
4238	42
10	60
26	18
17	464
0	464
0	216
0	216
1	216
0	190
0	176
0	167
0	161
0	170
0	166
0	160
27	0
0	0
3	292
0	292
157	0
0	0
45	0
3	0
1916	25
37	0
77	850
0	821
0	822
0	11
0	15
0	15
530	0
1001	0
24	0
79	0
0	0
0	646
397	646
0	605
2	605
647	0
0	7
0	7
495	0
4	313
1	313
2	134
0	134
0	126
5	100
0	126
483	0
264	688
0	688
5	0
26	1155
0	1155
209	528
1	528
12	0
1	21
0	0
0	0
69	0
43	0
0	0
0	0
0	0
25	0
78	349
0	349
404	0
0	0
0	0
0	0
0	0
20	0
9	0
1146	0
116	0
100	5
1	249
0	256
0	215
0	0
3	8
2	8
98	0
0	0
535	2
5	9
157	0
226	0
9	0
3	119
0	119
3	24
0	24
428	0
1	30
0	32
0	32
210	571
1	571
2	0
63	0
1238	6
6	6
169	0
0	0
0	0
0	0
0	0
3	4
814	6
0	0
20	533
0	533
62	0
3	475
0	563
12	557
139	3288
0	3288
562	0
78	552
0	552
4	349
10	349
0	285
0	285
0	284
0	281
1	284
540	2
0	7
0	7
1	28
0	28
1	535
2	523
2	531
1	532
2	526
1	525
12	700
1	700
104	39
0	2
197	0
350	0
0	86
3	86
1	0
229	0
0	0
0	0
224	0
1737	1
1092	0
28	3116
8	3116
0	83
0	76
0	83
0	43
0	83
0	27
0	27
0	91
0	88
0	82
66	291
4	306
13	249
1	249
0	48
0	40
0	44
0	45
0	40
0	43
0	39
1	185
0	185
0	185
0	177
0	177
23	0
1	931
271	931
0	18
121	0
1820	0
577	0
16	0
782	0
677	0
15	168
12	168
112	477
0	477
0	0
355	0
2298	0
0	3476
0	2680
0	2857
354	0
1	224
3	204
13	224
1	224
0	204
141	0
15	288
0	108
0	264
0	215
0	250
0	257
0	101
0	98
0	264
0	215
0	257
0	262
0	89
0	255
0	262
0	244
0	257
0	261
0	257
0	262
1199	0
44	0
29	0
446	0
172	0
933	0
0	0
2523	0
0	1598
0	1561
0	1597
0	1560
87	10
2	630
0	637
0	630
1	627
10	632
0	614
0	609
0	154
7	154
1	75
0	142
273	0
662	21
29	0
56	0
85	0
221	0
35	0
71	841
0	841
35	95
0	0
12	95
0	0
2	0
124	38
2	14
0	0
398	24
0	0
9	0
21	493
107	493
92	151
0	0
20	137
74	137
8	147
0	139
0	140
112	3
88	0
8	0
125	0
43	408
6	408
12	1
739	0
2096	0
1	352
0	352
0	348
249	0
308	0
3	0
1	52
0	52
0	0
6	321
0	321
1	319
2281	0
120	1
331	0
0	259
0	259
0	260
1	258
0	259
0	259
0	259
0	259
0	249
0	241
3	514
36	514
11	0
4215	4809
12	4809
539	0
1101	0
269	0
9	384
13	384
29	2
0	0
173	204
0	392
4	392
0	392
0	117
0	117
0	133
1752	0
12	248
0	242
0	142
0	228
0	209
151	3
0	123
0	111
0	125
0	113
1	112
0	115
68	662
0	662
11	132
0	132
0	132
0	81
0	79
0	76
0	74
0	75
0	70
0	73
0	68
0	234
0	253
0	233
0	233
0	218
0	217
0	227
51	712
0	712
304	0
367	0
21	157
1	157
427	0
501	0
428	0
0	19
2	19
0	9
0	19
0	17
398	0
1	0
54	1
18	1
10	22
39	344
11	22
11	579
0	567
211	3725
0	3725
21	0
0	0
37	0
0	311
0	302
2	278
0	298
1	309
0	142
73	0
384	0
3	1347
0	1358
0	1139
0	1386
0	1347
0	1167
104	0
519	0
18	1158
0	1158
0	0
3	0
598	0
803	0
1210	0
0	0
1141	0
3	7
0	7
5	2125
0	2131
0	2131
0	2125
0	2116
0	2116
0	2110
0	0
0	2
0	2
0	0
2420	0
31	134
2	134
0	134
3	115
18	0
0	499
75	496
2	475
3194	0
198	0
3	0
12	70
0	54
0	70
515	0
2265	0
54	0
218	15
0	0
0	1089
95	1134
122	0
2	339
0	339
8	399
0	399
1216	0
0	0
0	2
0	0
0	0
2	130
0	130
8	472
1	472
24	0
437	0
729	0
19	0
833	0
1311	0
252	1846
614	1914
1	1696
27	0
2	0
55	0
47	0
3	11
0	11
321	0
987	0
646	0
42	0
13	0
1	168
0	168
0	228
0	228
0	215
375	0
193	0
67	0
0	23
0	23
101	2127
0	2127
308	0
0	173
0	171
0	173
0	169
0	0
8	10
0	0
1	163
0	165
0	166
0	166
0	165
0	157
0	157
0	87
0	88
0	88
360	0
1	25
0	25
128	3
6	1573
0	1573
6	371
0	660
0	346
0	371
14	624
79	309
0	309
4	5
51	134
37	0
15	1032
2	1031
10	219
1	219
0	0
3194	0
81	448
0	448
237	0
9	0
37	604
0	604
183	0
136	4
0	2
140	9
235	0
126	6
129	13
21	8
11	7
0	92
0	66
0	80
0	79
0	67
164	379
0	379
163	4619
0	4632
5	4489
0	4212
0	752
1	752
0	737
0	722
0	712
42	596
0	596
0	0
0	30
0	32
0	30
0	31
0	19
657	0
0	160
0	145
0	134
0	149
0	151
0	140
0	144
0	133
4	92
0	1343
17	1341
9	888
39	0
142	0
107	0
2	15
2	15
365	0
60	0
0	0
170	0
15	0
13	0
16	754
10	790
4	791
90	0
49	2086
0	2094
0	862
6	0
1530	0
16	1001
0	1001
18	128
0	128
63	0
0	176
0	175
0	176
0	175
0	175
0	175
0	175
1	175
0	176
0	5
0	3
0	5
0	5
0	5
0	3
0	5
253	0
27	0
29	902
1	902
1	248
0	248
7	0
0	0
7	0
13	0
11	320
0	320
7	6
127	36
63	116
19	0
45	32
310	118
377	0
0	155
9	155
0	830
0	745
0	829
4	0
0	60
0	62
0	62
0	60
43	612
0	612
467	0
1353	0
0	46
2	46
0	43
0	43
19	684
5	684
129	0
0	0
24	2264
17	2261
0	2265
3466	0
336	0
72	0
6	341
1	341
0	341
3386	0
18	455
0	455
121	0
829	0
121	6839
2	6839
0	6835
140	0
1	2
0	2
0	2
14	168
1	168
533	0
8	0
0	141
0	141
389	9
36	1076
4	1076
23	0
6	237
0	237
1	0
505	0
0	113
0	112
0	112
0	112
0	110
0	105
0	106
12	64
0	64
346	0
1	0
0	86
0	106
0	127
0	121
27864	0
64	1202
8	1163
13	1202
0	0
0	0
0	0
119	0
1	80
1	80
3	12
0	12
55	0
105	4264
0	4264
58	831
0	831
0	7
0	6
0	5
0	4
0	3
0	2
3	41
0	41
0	0
0	0
0	0
12	6
46	1620
2	1618
0	1612
2	90
0	90
0	5
0	3
0	5
0	2
0	2
0	2
0	2
0	2
15	120
0	120
0	40
0	50
0	49
0	50
0	0
0	3
0	3
0	3
0	0
52937	0
2	86
0	86
36	0
4	130
0	130
15	1578
18	1578
1	1148
0	0
1	0
0	957
0	830
0	844
0	943
298	0
0	0
1	0
0	2
0	2
0	287
2	280
0	0
698	0
0	161
0	161
0	158
0	156
0	160
766	0
186	5719
0	5719
0	667
0	667
0	663
0	662
0	269
0	257
0	256
0	243
18	13
41	2785
0	2785
7	1478
2	1462
60	1478
2	1079
0	1079
43	0
86	0
8	0
225	1
8	142
4	138
0	139
0	137
1	0
92	0
1	0
882	0
5456	0
636	0
3	0
218	0
7	21
0	21
3	0
39	0
4	231
0	231
0	295
0	288
0	0
57	197
0	197
1	0
0	6
4	6
2	1
0	172
0	172
0	172
1	172
0	172
0	181
0	181
1	174
71	1
1	172
4	172
6	1
24	1
0	0
1	1
0	0
258	158
395	158
188	0
2	0
0	0
23	0
1	131
0	131
53	36
260	0
104	0
1	1
18	14
9	1
115	0
0	8
0	8
0	735
0	735
0	726
0	739
0	730
0	739
260	0
15	0
47	0
0	0
37	808
0	808
35	523
0	523
0	523
25	0
27	35
44	37
3	8
12	281
3	281
0	2
0	2
3	0
0	0
2	1165
0	1158
0	1117
38	274
0	244
0	273
113	0
184	0
61	0
0	0
354	0
467	0
48	6864
291	6891
0	6751
0	6357
83	9
178	0
5	0
0	0
