UniqueCount	AmbigCount
5	315
2	152
1	152
0	78
0	85
0	40
2	81
0	70
0	77
0	88
0	69
0	71
0	69
0	86
0	67
0	51
4	0
445	126
487	0
167	1
119	0
22	0
585	18
50	0
89	0
0	0
579	12
0	370
0	370
0	369
1	0
0	0
569	0
362	35
189	1000
0	1000
0	503
0	451
0	416
0	307
0	441
0	307
0	493
0	307
17	568
13	492
0	552
0	520
0	488
0	479
0	458
0	0
0	0
0	492
1	478
0	474
0	484
0	305
48	696
0	696
0	0
1253	0
487	0
0	562
0	583
0	548
2	529
2	570
0	0
301	55
13	7
0	0
0	21
32	0
0	0
0	0
0	251
0	284
0	248
0	248
0	232
0	265
0	229
0	229
0	285
0	249
0	207
3	0
2	0
37	465
0	465
5	47
0	428
0	426
0	425
0	402
0	427
0	430
0	404
0	403
0	399
0	398
0	380
0	405
0	401
0	407
0	401
0	382
0	391
0	393
0	400
0	398
0	400
0	402
0	377
0	404
0	379
0	406
0	381
0	383
0	368
0	370
0	352
0	329
0	367
0	390
0	392
0	369
1010	0
0	399
28	399
0	399
1185	0
994	0
1	0
0	0
0	1
129	0
0	0
0	0
0	1
1	0
0	377
0	395
0	387
0	367
4	382
0	375
0	372
0	382
0	390
0	370
0	260
0	263
0	263
0	242
0	242
0	259
0	259
0	259
0	260
0	261
0	261
0	411
0	404
0	403
0	390
0	391
0	398
0	397
0	404
0	299
0	187
125	0
104	0
26	755
1	753
0	112
0	114
0	116
1	110
3	90
1	0
419	21
2232	1027
2	4
0	0
0	148
0	148
2	148
0	985
7	985
0	0
11	572
2	572
0	0
0	65
0	66
0	59
0	63
0	40
0	64
0	57
1	0
594	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
23	22
0	9
0	3
175	40
7	19
0	0
0	0
12	32
19	35
0	0
0	0
0	14
0	14
8	0
0	41
2	12
0	0
0	12
6	287
1	296
10	310
21	0
0	0
91	0
0	0
0	0
0	0
0	0
0	357
0	337
0	344
0	324
0	174
15	69
0	48
1504	0
0	344
0	344
5	248
1007	0
153	199
13	199
1172	0
0	393
0	404
0	381
0	386
0	396
0	350
0	401
0	393
0	382
0	347
2	275
0	275
1	30
0	30
192	1892
2	1891
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
25	7
9	0
14	0
0	410
0	393
0	217
0	200
0	396
0	0
0	5
0	5
0	207
0	192
0	206
0	206
0	30
0	30
0	106
0	106
0	108
0	108
0	104
0	108
3	0
0	811
0	703
1	777
0	804
171	5
195	0
317	0
366	0
27	482
0	482
1	0
2	1
309	143
31	143
114	202
38	343
0	268
0	267
0	274
0	279
1	298
0	277
0	296
2	294
579	4
2	0
2	2663
0	2649
0	2651
0	0
469	0
86	0
26	0
261	0
4	1845
0	1845
3	1845
5749	0
251	0
1638	0
185	0
3270	0
979	132
43	0
65	0
17	443
1	443
28	0
8	275
0	275
22	0
1	0
23	16
4	0
624	0
10	0
1	0
3	984
7	779
0	779
13	779
31	963
3224	9
0	0
0	0
0	0
0	0
0	0
0	0
1578	0
111	0
15	488
0	488
26	1100
0	1094
0	1094
0	1097
0	0
0	278
5	274
245	0
5	868
0	846
0	869
0	874
0	94
0	91
0	87
0	99
0	96
0	92
159	2527
0	2527
129	0
440	0
557	0
1505	0
29	22
175	22
597	0
5	159
0	159
0	0
0	0
951	0
0	1269
0	1267
0	1255
0	1253
0	1110
0	1108
0	1226
0	1224
0	1245
0	1243
1	1221
0	1212
0	1096
0	1094
0	1210
0	1224
0	1238
0	1059
0	1057
0	1175
0	1173
0	1045
0	1161
0	1043
0	1159
0	0
18	10
0	0
7	3
0	114
0	113
0	115
0	114
14	62
0	62
224	1
259	0
0	0
26	0
2324	0
31	778
17	778
982	0
20	0
817	0
61	0
3	381
0	349
5	381
1	201
1	202
0	196
0	200
0	74
0	195
707	1
0	0
109	0
499	0
2	41
0	41
0	42
0	32
0	26
0	41
0	35
0	33
0	32
0	32
0	41
0	36
0	41
0	32
0	41
0	32
14	9
14	0
114	0
2838	9
0	0
771	0
0	0
336	0
48	0
479	0
198	0
737	0
3	0
0	0
3	1
0	0
1	0
0	0
464	0
478	18
600	0
0	0
53	1469
0	1469
126	99
0	99
830	0
0	3
0	3
0	3
186	2
5	0
107	1114
0	1114
0	0
9	0
206	0
40	0
12	0
233	6
556	0
254	1314
0	1285
201	29
0	1220
6	1170
0	1219
375	0
106	2
337	0
44	0
38	1876
0	1876
0	0
0	0
0	183
2	183
0	183
264	68
0	81
0	81
497	0
0	0
0	0
33	1
670	0
11	190
1	190
0	220
0	199
0	203
0	237
0	224
0	203
2445	0
3	530
0	534
1	530
55	534
12	0
11	5
0	1519
2	1519
0	1463
6	0
864	0
2116	4
705	0
29	666
1012	666
0	815
0	647
0	731
0	798
4	723
0	798
0	714
1	0
0	0
9	659
0	696
0	645
0	557
0	527
0	463
0	404
0	418
0	409
0	423
0	696
0	710
0	703
0	717
0	701
0	715
480	0
35	0
0	7
0	7
0	7
0	6
0	6
1	146
0	146
0	210
0	253
1096	0
1765	0
1427	0
0	618
33	618
1727	47
26	47
1	196
0	196
6	0
0	299
0	301
0	295
0	293
0	187
0	185
0	294
0	296
0	284
0	279
88	0
118	887
1	887
9	64
1	60
0	64
0	42
0	41
0	42
0	42
0	42
0	42
0	36
0	31
0	27
1	27
0	104
0	98
0	94
0	88
212	0
189	217
9	217
0	217
0	0
0	0
13	16
5	0
1	1
209	10
4	0
5	10
5884	0
0	422
15	422
0	423
374	1
0	119
916	119
567	0
1432	0
0	111
0	111
0	109
0	109
0	101
0	99
0	0
0	970
0	977
0	978
0	969
0	970
0	966
85	0
0	1398
185	1398
0	1274
0	0
44	809
0	804
2	805
0	809
0	803
0	0
4	8
0	0
2	1
0	7
0	14
18	1
3	11
3	9
32	62
0	0
0	1
153	126
3	26
29	57
1	2
0	0
58	126
12	28
0	0
2	456
1	456
0	1507
0	1513
0	1525
0	1528
0	1513
0	1513
0	1525
0	1512
0	1537
0	1512
0	1514
0	1512
5	1368
0	0
336	1349
0	1349
0	17
0	17
22	301
0	301
16	0
1	1063
0	1063
2	1060
2	1055
835	2
4	2
13	3
98	2181
0	2081
15	2184
0	2180
9	2036
2	1819
0	1347
0	1326
0	1347
159	0
47	0
98	0
6	1014
0	1014
323	0
618	0
12	17
9	13
0	13
0	202
5	202
18	0
178	0
0	12562
0	11314
1	12027
1	0
0	559
0	529
6	524
0	533
0	45
34	1277
0	1277
1	1277
0	225
0	227
0	222
0	216
0	211
0	223
0	205
0	205
0	0
0	0
29	1279
0	1279
631	0
0	0
3	224
0	224
865	0
33	61
34	2
26	17
52	61
0	0
277	18
44	25
0	0
18	18
31	59
0	1
256	56
11	0
11	0
55	6
4	6
916	110
0	0
2	0
0	0
0	0
7	0
0	0
380	0
7	0
200	0
21	322
0	3
11	82
0	82
0	103
0	100
0	103
0	95
0	95
0	62
0	60
0	52
0	60
0	61
0	53
53	886
0	886
48	181
0	181
896	0
0	129
0	133
0	116
0	102
0	106
219	1
299	0
18	0
192	0
71	0
1334	0
4	354
1	354
1	0
598	4
449	0
85	1621
0	1451
0	1451
0	1622
3	956
0	1270
29	282
0	282
3515	0
2	0
1	1622
0	1643
3	1622
0	1622
0	1644
0	1623
312	0
1330	0
0	936
0	936
0	936
2	0
9	87
0	87
82	294
1	294
0	0
48	0
0	0
0	0
46	2
121	0
11	0
1	11
0	11
1	0
0	542
0	542
12	279
0	279
1	0
0	8
0	8
0	8
9	1181
0	1181
102	4
22	5
55	567
0	570
3	542
10	0
114	0
620	3
0	595
0	627
0	607
0	618
0	595
0	575
0	586
5	1263
31	1263
0	1263
1	1263
527	0
436	0
0	0
432	10
558	0
9	6
105	0
3939	119
257	975
9	975
476	0
0	1414
401	1414
0	1404
59	1408
3	0
2	87
73	87
12	1245
0	1095
12	1096
0	1244
0	0
106	49
15	367
0	365
353	2
1	0
28	36
1	0
0	0
3	20
0	0
12	0
2	58
0	58
0	46
2055	0
23	0
57	0
0	254
0	254
0	187
1	1266
6	1266
12	1226
0	168
0	164
0	164
0	169
0	165
83	1
9	0
0	1
0	1
88	0
301	1027
0	1027
64	0
619	0
750	249
15	1178
0	1178
2	32
0	32
0	345
0	359
0	336
0	350
0	359
0	373
61	0
1	9
0	9
0	0
3	0
0	0
196	1227
0	1227
0	0
0	3
0	0
1035	0
766	0
190	6
1	0
3	9
4	2760
0	2784
0	2772
0	2670
0	2658
7	0
0	0
0	0
337	0
1	235
0	238
0	233
78	14
209	0
0	200
0	200
3	200
0	192
0	147
2	199
7	987
15	987
83	0
0	0
20	2385
0	2385
290	0
0	502
0	502
31	0
0	0
2717	9
285	0
9	166
0	166
94	293
0	293
0	178
18	178
134	0
119	0
185	0
0	1301
17	1301
0	3761
0	3697
0	3559
10	3
0	115
0	111
1	114
343	0
397	0
1903	0
450	365
6	445
0	376
0	377
0	376
14	21
4	0
26	0
668	188
0	16
0	16
0	204
241	0
0	467
0	455
0	471
0	483
0	457
0	0
3467	0
0	179
0	177
4	172
0	174
0	176
0	171
0	166
0	164
0	169
0	177
0	179
0	152
0	147
0	174
0	171
0	173
4	231
1	230
6	231
1	230
36	0
1042	0
1733	0
955	0
2	6
0	6
90	32
84	0
21	963
2	962
0	963
192	0
1	85
2	85
1	84
0	0
0	0
0	369
1	342
0	362
0	183
6	1690
1	1705
0	1870
0	1737
2	1704
532	0
15	0
2454	0
228	0
8	2165
0	2165
1525	0
6	0
0	210
15	210
7	0
44	0
0	0
0	0
0	0
80	906
0	906
63	4
2178	1
1289	0
1117	0
1625	0
26	0
0	26
0	3
1535	0
682	0
0	0
3	142
0	142
35	0
53	14
92	0
2	0
0	0
168	0
11	0
0	0
0	0
1099	0
0	26
0	23
4	26
200	0
389	1
216	0
155	0
2	206
0	205
0	206
34	28
11	28
0	0
56	819
0	819
0	0
0	7
0	9
357	0
76	0
80	0
81	0
7	142
0	142
0	83
0	83
0	402
7	402
1	23
0	23
0	0
0	0
3	372
0	373
0	366
784	0
29	0
168	284
0	284
0	0
52	587
0	587
8	0
437	0
404	0
1	0
1568	10
7	113
0	111
0	111
213	0
0	10
22	198
674	198
4	0
1001	0
1277	0
284	0
0	2184
0	2166
0	2194
0	2176
1792	0
329	0
11	55
0	55
958	0
1451	0
14	322
1	322
1456	0
26	0
0	0
0	57
1	56
0	57
79	56
369	171
260	165
0	1498
0	1450
0	1474
1093	0
0	85
0	76
0	79
0	79
0	73
0	67
3	517
0	516
0	526
0	469
71	0
11	0
1	0
0	0
35	482
0	483
0	0
294	0
0	0
156	0
0	315
2	315
196	0
4955	1
58	0
0	0
32	1880
0	1880
465	0
1	4
677	0
0	558
0	558
3	557
0	518
18	558
0	558
0	555
0	555
0	0
0	0
0	0
7	0
118	0
0	0
0	0
1	0
0	0
115	0
127	0
185	0
74	0
90	425
0	425
0	421
41	0
0	37
0	37
0	37
0	0
12	244
2	244
1	775
10	775
6	851
18	850
0	724
17	344
0	344
9	3460
0	3387
98	3460
1977	0
0	2620
0	2620
0	0
2	0
0	17
3	0
0	0
1563	169
111	0
547	0
0	0
0	0
0	0
0	0
0	0
18	0
13	0
128	541
2	541
221	305
682	0
1	0
0	0
0	0
0	0
0	0
5	4
1	0
32	1640
9	1640
196	0
16	0
541	0
0	388
0	397
0	362
0	362
0	364
0	362
0	374
0	368
0	394
0	368
0	380
0	368
0	403
0	370
0	244
0	250
0	0
68	0
96	1688
0	1688
36	1074
3	1074
62	342
0	342
6	2
0	420
5	196
0	378
0	741
12	939
0	811
0	850
367	0
0	190
0	190
0	214
10	190
45	10
0	672
0	662
0	665
0	655
0	444
164	0
156	0
6	0
205	0
930	0
296	0
371	57
127	0
1299	39
35	0
10	2984
1	2984
0	2875
18	0
34	139
0	139
3	42
29	39
223	9
293	121
133	74
122	29
0	0
2	11
1239	0
55	0
260	0
1	0
13	1093
34	1093
69	781
0	787
0	782
0	768
2	0
37	0
14	0
2	0
0	1324
3	1402
0	1357
0	1405
0	39
1	39
0	39
1122	0
7	0
160	0
95	0
2	0
0	0
258	0
0	2
57	0
1	128
0	128
0	128
0	128
0	121
0	121
1500	0
457	0
2	23
0	23
147	285
0	285
3	17
0	17
8	0
250	0
0	0
304	0
578	229
0	229
0	0
0	1341
2	1325
0	1303
18	0
56	0
0	0
43	0
792	0
4	0
1	12
0	12
0	12
0	12
0	12
0	245
0	241
0	229
80	118
118	0
446	0
472	0
714	21
92	0
356	0
1477	27
0	0
0	29
0	331
0	344
0	398
0	296
0	334
279	0
153	0
169	0
465	0
4	0
128	970
0	970
2	0
0	53
0	50
0	52
0	48
1	63
0	63
37	202
2	202
6310	161
1	86
0	86
2	74
275	0
0	83
0	82
0	65
0	84
212	0
25	0
0	4
0	24
0	4
0	0
922	0
64	0
51	0
289	0
43	1122
3	1122
37	0
2	0
183	0
5889	0
0	89
0	88
0	88
24	0
237	0
54	0
151	1054
0	1054
4	0
0	475
7	475
0	6
0	6
0	5
0	53
0	53
181	0
34	0
0	0
423	0
5	0
0	0
129	47
7	0
4456	0
18	0
0	0
19	0
369	9
4	23
0	85
0	89
0	87
0	67
0	71
222	3
577	90
0	0
0	16
0	43
0	0
0	0
89	2
218	0
107	0
473	0
1006	0
814	0
1	0
3	140
2	140
860	0
0	154
1	163
1	163
1	223
1	292
0	222
0	281
0	278
209	0
37	0
0	0
0	51
1	51
3	341
0	341
0	222
0	197
0	239
3	256
0	253
0	264
0	232
0	232
1	208
0	260
2	139
86	0
314	0
336	0
437	0
0	0
15	544
7	544
0	91
0	91
0	115
0	109
0	115
0	109
0	0
0	393
0	390
4	371
0	390
4	351
0	330
0	416
0	472
0	466
1	374
0	420
0	408
0	412
0	433
0	439
1	469
28	0
119	3695
0	3687
0	3690
0	230
0	219
0	230
3	219
1227	0
1371	0
17	128
1	128
0	522
49	522
78	178
0	178
261	0
0	0
16	82
62	0
351	82
7	0
99	0
5	310
0	316
0	223
0	482
0	495
46	493
0	438
0	438
0	495
0	495
0	0
42	0
23	95
1	95
659	0
0	0
2	4
0	4
693	0
1	0
138	15
311	280
0	38
0	131
0	14
0	0
0	0
1	14
0	0
5	0
0	2
0	0
0	0
0	4
2	3
2	0
204	0
0	0
0	508
0	512
0	512
0	499
0	516
0	0
20	545
0	536
0	544
0	0
0	298
20	298
5	562
0	562
5	534
4	534
1	525
0	0
1	35
634	0
251	0
28	0
0	0
0	430
201	430
43	40
2	0
46	80
1	0
193	78
207	3
22	1
0	0
3273	0
0	0
129	0
0	0
21	60
0	60
0	60
4058	148
51	761
0	761
0	486
0	463
0	401
0	0
0	0
0	0
7	172
1	137
0	0
69	227
3	15
0	7
478	351
2	0
1	0
119	289
7	0
52	0
0	406
0	457
0	453
0	417
0	422
0	423
0	418
0	454
0	458
0	423
0	424
0	378
0	426
0	429
0	395
0	394
0	267
0	251
0	252
0	244
0	261
0	248
0	250
0	264
0	259
0	0
180	0
0	0
1257	0
0	0
0	0
4	178
0	178
0	177
0	174
0	0
8	0
0	288
0	342
0	320
3	325
13	0
0	366
7	366
37	0
63	0
0	49
0	49
496	0
287	1
0	344
0	298
0	298
0	344
4	297
0	298
0	344
0	325
0	285
26	410
4	410
1	406
398	0
0	0
7219	0
733	0
8	0
118	0
209	0
308	0
148	0
0	0
0	0
0	0
739	0
0	0
0	67
0	0
0	0
5	0
2	138
0	152
0	143
316	955
13	955
11	0
109	0
625	0
0	953
0	939
0	910
10	15
59	15
90	0
353	93
96	92
3	52
0	1
0	1
596	0
133	0
0	0
1	959
0	959
158	0
0	0
0	0
0	0
0	0
0	0
99	0
4	0
32	0
0	1661
1	1646
0	1227
0	3837
0	3764
17	3793
0	0
29	0
56	274
0	274
0	378
9	378
0	124
12	121
1	119
0	0
0	0
914	0
103	0
185	0
148	0
0	196
18	192
0	184
7	134
304	0
0	593
0	559
2	586
0	564
52	385
0	385
78	0
200	9
1199	0
41	1005
0	1005
0	0
5593	0
0	548
0	477
0	459
0	388
3040	0
65	0
640	1
83	0
595	0
58	1051
1	1051
2	18
0	18
6	63
6	63
0	57
53	531
0	531
1	0
132	0
0	545
2	491
1	415
0	321
0	318
0	312
1	302
0	303
2	11
2	11
0	0
0	0
27	0
2	0
221	2267
94	2267
1	0
185	0
614	137
1	94
0	233
0	235
57	0
35	0
204	0
0	2556
0	2503
0	2497
112	2327
0	2736
0	2730
0	2677
1	2639
15	2686
0	2611
0	2659
0	2668
1	0
20	0
6	2398
50	2404
4	2408
482	0
4	41
0	41
0	5902
2	5902
0	5428
0	898
0	899
0	899
0	839
13	599
0	0
21	1536
0	1535
223	1847
0	1847
24	0
2092	11
236	0
1315	0
1	0
20	0
0	0
216	0
0	0
46	0
213	0
31	0
0	0
19	0
0	0
74	976
1	976
1495	129
195	0
1233	0
1143	5
63	534
0	534
94	5
0	330
0	250
0	324
0	326
0	340
0	293
1	323
0	160
0	148
0	145
3	161
0	161
44	0
63	0
0	0
101	0
23	0
0	0
579	0
920	9
120	0
1	8
0	8
393	0
2673	0
657	0
40	0
28	503
203	503
6	0
937	0
18	0
0	902
0	838
0	841
0	801
8	0
0	860
1	864
0	845
0	774
0	793
0	362
34	362
2	0
39	495
2	495
11	0
8	0
545	0
11	637
2	634
37	36
5	23
4	32
23	24
6	314
1671	0
0	291
0	326
0	329
0	293
0	259
0	257
14	0
1	577
0	566
3	518
0	0
803	490
3	490
70	553
0	553
42	1
1	0
0	0
5	0
382	0
34	656
0	656
0	579
4	0
0	202
0	188
0	200
0	177
0	191
0	158
0	172
0	147
0	161
771	0
2576	0
0	330
0	328
0	332
0	332
0	267
0	265
194	0
81	2
45	2
1	205
2	178
0	198
0	187
0	205
0	0
360	0
19	246
0	249
0	228
0	229
1	0
51	53
0	140
0	138
0	140
13	5
0	5
4	0
21	0
954	0
6	0
526	0
27	0
80	16
0	255
1	253
0	254
0	260
0	259
3	255
6	255
0	262
0	253
4	262
0	262
3067	0
0	854
0	839
0	853
86	688
0	688
14	690
0	688
34	689
1	572
0	0
0	117
0	115
0	114
0	108
215	33
290	0
450	0
0	0
25	112
0	112
0	0
0	0
0	0
41	0
5925	0
250	0
15	1665
0	1666
1	1630
201	1721
0	1721
3	0
1	0
0	0
0	222
0	207
0	211
0	196
6	0
3188	0
0	527
0	527
22	553
14	553
0	4
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	4
0	4
3	0
99	697
0	697
1481	0
1	568
0	558
0	484
0	487
268	0
202	0
100	948
4	948
8	556
696	28
555	0
53	0
126	0
399	0
0	436
0	436
0	189
0	189
0	189
0	189
0	189
0	165
0	165
0	141
0	141
0	141
0	157
0	157
0	142
0	109
0	109
71	0
78	0
5	0
6	1559
0	1559
0	59
0	262
0	265
0	265
0	262
0	249
1	0
246	9
163	0
715	0
366	0
0	0
191	0
0	543
0	539
0	549
0	545
0	505
0	501
0	511
0	507
0	10
0	468
28	468
6	58
0	58
0	658
0	636
0	591
0	613
0	628
0	650
0	597
0	596
0	575
0	463
0	441
186	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
20	98
0	98
0	687
0	711
1	666
23	706
0	692
0	692
0	156
2	156
268	0
0	408
0	417
4	405
0	415
3	411
1	415
9	551
0	551
3	123
14	123
96	83
274	1047
0	1047
4	0
4	377
0	377
0	0
446	0
158	0
11	0
6	80
0	80
0	82
0	79
0	83
0	79
234	0
8	8
9	0
0	4
0	0
0	0
0	8
0	1
0	0
1	3
0	0
0	0
0	0
0	0
6	0
2	0
0	0
621	801
0	0
363	801
0	0
0	1
0	1
0	1
0	1
300	0
115	0
672	0
1167	0
32	678
3	678
3	0
854	584
0	615
0	615
0	525
0	529
0	502
6	527
0	31
0	31
77	940
0	887
0	918
605	0
78	431
0	431
1	431
6	431
1067	0
80	1794
0	1794
2	0
96	0
16	305
0	272
0	305
194	0
424	74
271	74
8	1556
5	1556
180	588
0	588
246	548
2	548
586	0
0	0
113	0
6	241
11	294
2	208
268	1803
3	2021
0	1904
36	2021
332	0
1	193
0	200
0	186
0	151
1	197
0	0
3	0
0	242
0	241
0	241
11	0
4	188
0	188
0	163
0	190
385	0
648	0
68	0
1569	0
946	0
129	22
19	748
1	748
44	0
3028	0
1	109
0	110
0	110
46	190
1	190
159	0
20	0
1744	0
382	0
468	0
0	254
0	252
0	253
1	2283
0	2283
0	2
0	2
0	2
72	2
200	4026
12	4026
2	14
0	14
567	0
221	0
221	0
50	779
1	779
0	0
3	0
3	0
21	0
24	295
0	295
5	229
906	0
0	5
1462	0
53	847
0	847
17	2316
0	2316
0	366
0	365
0	364
0	349
0	365
0	364
2784	0
0	0
20	0
0	0
1549	0
707	0
2	0
2955	0
9	93
0	93
0	77
0	77
0	72
21	2
0	0
0	0
0	0
0	5
0	0
11	0
1990	0
689	0
0	46
2	46
90	38
0	417
32	417
1	0
389	0
166	0
0	0
4	0
1377	0
21	989
0	989
1	0
13	942
1	942
78	0
5	41
0	41
17	0
0	0
4	0
0	873
0	873
6	864
1	26
1	26
712	142
2	0
342	0
2	86
1	86
0	228
0	223
3	208
0	473
0	481
0	467
0	452
0	452
0	485
0	471
0	469
0	477
218	39
0	199
7	199
2	163
0	163
310	0
34	836
0	836
0	0
0	0
0	0
49	774
6	621
0	623
4211	0
114	0
0	0
77	0
1	0
84	166
273	0
269	0
278	12
184	0
332	0
201	0
1555	0
0	516
0	487
2	507
529	182
5	182
0	167
0	160
2	166
686	0
239	19
12	19
207	0
91	0
817	0
702	0
205	805
0	792
1	774
0	204
7	205
0	204
0	204
0	205
3	173
0	173
0	807
0	573
0	718
0	722
0	795
0	730
0	722
191	104
990	0
11	0
130	0
106	0
757	0
994	0
11	314
0	314
0	245
0	247
0	253
0	251
0	206
0	223
0	258
0	260
0	924
0	917
0	834
0	827
0	918
0	911
5077	0
1531	0
64	617
0	617
67	0
9	97
0	97
11	3
18	533
0	529
0	533
0	531
4463	0
24	1759
0	1759
2673	267
17	330
0	330
9	1
218	94
50	9
424	0
0	1598
0	1589
0	1569
0	1568
0	1597
0	1588
0	9448
50	9450
0	9390
72	9367
0	0
1639	0
469	0
22	214
0	214
7	66
0	63
0	64
0	1140
0	1148
0	1152
0	1160
0	1138
3	1151
0	1122
0	1130
0	1128
0	1120
0	1158
0	1005
0	1013
0	1016
0	1024
457	0
11	0
67	96
0	3
43	96
6	0
641	0
2	121
0	119
0	110
46	0
3	582
9	522
1	582
252	0
3	1202
6	1387
0	1390
0	1374
4	1053
118	0
459	0
0	280
18	280
24	429
0	429
0	428
0	807
101	807
8	293
0	295
0	241
5	274
864	0
121	0
13	0
114	0
473	0
1414	0
435	0
45	0
368	0
0	0
1	595
76	595
0	0
0	0
140	0
0	842
0	828
3	827
7	823
279	0
91	0
0	1530
162	1530
456	466
0	844
50	543
0	326
119	1561
0	1561
55	196
0	196
0	240
0	233
3	181
0	220
0	230
0	213
425	0
0	0
0	0
447	0
48	388
0	384
0	384
1	388
0	322
0	306
0	296
0	280
40	137
0	137
531	0
14	1329
0	1352
10	1325
4	1337
53	0
223	0
1	571
3	467
0	467
0	554
300	0
8	0
903	0
215	0
0	229
0	196
0	214
0	181
116	0
74	584
0	584
64	0
28	622
0	622
0	567
30	0
1	1256
0	949
0	949
2	944
0	1257
0	940
0	1256
796	404
0	3262
8	3262
0	3166
0	106
0	98
5	103
3	101
1	101
0	196
1	191
0	195
0	176
46	0
0	0
0	265
1	262
0	207
160	36
111	303
4	303
502	0
782	0
0	571
0	571
0	420
0	263
0	263
1	0
1	0
31	0
55	1363
1	1363
43	1583
0	1254
6	0
117	686
31	686
2565	49
10	0
65	0
143	0
669	0
18071	0
2	0
1	4
0	69
0	69
0	69
1	68
0	57
2	1462
0	1469
0	1446
0	1439
0	1421
182	9
263	0
3503	0
4197	0
1	626
37	626
0	373
0	354
0	339
557	1015
679	214
0	1317
4	1316
1	1324
18	307
0	307
718	0
495	7
214	51
52	0
128	23
0	91
0	86
0	96
0	91
0	85
0	80
209	0
71	0
449	225
95	225
1767	0
90	0
91	0
2862	0
121	6
139	0
6	61
0	61
284	0
0	0
81	0
582	0
88	0
508	11
27	440
25	440
8	0
30	182
0	182
8	4952
128	4954
0	4852
0	911
2	911
17	0
0	0
0	0
0	442
0	442
2	425
1500	0
22	0
23	0
14	0
4073	27
35	121
0	121
5	0
0	5
0	10
0	10
0	121
0	117
0	114
0	121
0	0
487	0
6	1624
28	1623
0	1101
18	0
69	552
0	552
550	641
1	0
976	168
22	1622
0	1622
935	1607
573	0
64	0
12	0
141	1090
0	1090
426	0
0	228
0	225
0	228
1	217
0	230
0	227
0	230
0	135
0	137
1024	0
1381	1
581	0
17	32
0	32
499	3856
0	3856
6	4
0	0
0	103
0	103
153	0
691	0
0	1400
1	1394
0	1400
0	35
0	35
0	35
527	0
3242	190
0	59
0	60
0	54
0	55
256	0
38	0
55	5
56	0
0	0
7	67
0	52
0	49
1398	0
11	0
794	1
371	0
11	398
0	398
17	0
0	0
64	0
3	0
5	1245
1	1245
2	3
349	0
0	67
0	62
0	62
0	67
0	67
789	0
73	0
20	467
3	467
5	467
2	141
0	141
1	363
0	363
0	349
1487	0
16	0
0	1933
0	1929
0	1880
0	1876
0	1864
0	1860
0	1811
0	1807
771	0
62	0
0	0
9	637
0	637
0	611
139	0
0	0
2785	0
511	11
363	753
102	0
295	0
158	1
406	0
2066	0
0	0
1	477
15	477
20	1001
6	1001
0	669
0	532
1	636
0	28
2	64
0	64
0	64
0	62
1391	7
153	0
6	0
0	397
0	395
0	397
0	413
0	413
0	413
0	413
50	410
0	413
0	413
0	360
0	360
0	360
0	360
0	366
0	366
0	382
0	382
0	347
0	347
0	383
0	383
0	385
0	294
0	294
0	330
0	330
0	274
0	274
0	221
0	221
3	1432
0	1435
0	1435
2	1435
0	1544
0	1620
1	1544
0	1573
0	238
0	238
155	0
428	238
484	238
786	0
827	0
1	137
1	125
0	123
0	0
389	0
2	27
0	27
0	370
3	370
0	262
0	235
0	311
0	323
0	323
0	314
0	296
0	296
0	274
2	161
0	161
0	225
40	225
3163	0
1347	0
219	394
0	394
0	0
28	4
10	4
360	0
28	139
0	139
7	0
191	2
214	2
2764	17
314	1
3	7
0	7
102	103
43	112
6	122
1	122
58	76
143	76
130	200
15	200
0	194
0	193
0	191
0	192
5	299
0	299
0	290
0	280
0	279
0	324
7	310
0	317
0	287
0	280
452	0
104	0
235	126
15	126
145	0
282	0
24	0
911	0
10	427
5	427
2	6
0	393
6	393
0	393
3	83
0	83
0	1413
0	1439
0	1410
2	1000
0	1076
0	1105
0	1079
63	3060
1	3060
0	388
0	388
11	0
265	1
365	66
37	0
50	0
99	0
1	0
319	0
1414	0
181	0
8	748
0	748
418	244
4	2355
7	2355
1	2312
1486	0
7	1318
62	1318
0	682
5	682
341	0
0	0
0	0
229	0
496	96
0	0
0	0
22	287
2	287
171	2
4	2
6	0
30	0
9	1193
0	1346
1	1573
19	1573
0	0
29	577
24	577
0	498
6	456
0	456
1	456
495	0
0	595
0	612
0	425
0	442
0	455
0	514
0	531
0	541
0	462
0	460
0	0
1516	0
0	577
0	544
0	555
0	522
0	535
0	587
0	502
0	554
0	513
0	565
0	480
0	532
15	75
0	75
149	0
536	0
908	0
47	722
0	722
468	0
5	475
0	475
0	475
3	475
0	661
0	661
4	641
9	0
3	0
1287	2
14	0
424	0
3	0
1	1264
1	1121
0	1267
0	1073
1	1118
64	248
0	2130
3	2197
4	2197
296	159
245	0
2	0
43	0
96	0
540	0
0	121
1	121
599	0
0	717
0	716
0	671
9	440
0	440
1584	0
0	79
1	79
54	1164
1	1159
3	1164
499	0
0	34
0	34
0	836
2	813
0	1254
1	713
0	1019
0	1019
1	1019
0	0
80	0
0	0
226	0
795	23
0	16
0	16
15	281
2	281
0	773
0	772
0	775
0	661
815	2
1	0
0	0
1164	0
2	0
0	16
