UniqueCount	AmbigCount
0	0
0	28
0	0
0	1
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	138
0	0
35	138
0	0
0	1
0	1
0	1
0	1
367	0
114	0
669	0
830	0
25	676
1	676
1	0
960	744
0	774
1	774
0	453
0	460
0	445
1	459
0	40
0	40
63	845
0	813
1	827
659	0
48	255
0	255
2	255
5	255
540	0
74	1777
0	1777
0	0
28	0
11	93
0	85
0	93
35	0
854	41
235	41
8	1331
1	1331
93	413
0	413
137	333
1	333
720	3
0	0
59	0
4	150
1	169
1	135
378	2049
1	2264
0	2168
55	2264
336	0
1	212
0	222
0	200
0	169
0	221
1	0
0	0
0	38
0	38
0	38
5	0
0	200
0	200
0	174
0	201
253	0
617	0
76	0
1364	0
1014	0
147	32
10	862
1	862
41	0
2180	0
2	141
0	143
0	142
15	81
0	81
586	0
11	0
1146	0
254	0
559	0
0	38
0	38
0	38
2	1134
0	1134
0	2
0	2
0	2
12	0
110	2644
9	2644
1	17
0	17
477	0
166	0
128	0
42	875
0	875
0	0
5	0
4	0
13	0
27	329
0	329
5	254
607	0
3	4
205	0
36	861
0	861
10	1244
0	1244
1	212
0	212
0	212
0	198
0	212
0	212
1346	0
0	0
13	0
0	0
711	0
465	0
3	0
2108	0
11	92
0	92
0	43
0	43
0	43
1	0
0	0
0	0
0	0
4	3
0	0
6	0
1869	0
701	0
0	40
1	40
34	31
0	330
39	330
0	0
350	0
64	0
0	0
10	0
1212	0
13	965
0	965
1	0
8	1202
3	1202
52	0
4	67
0	67
95	0
0	0
2	0
0	750
0	750
7	747
0	13
0	13
766	179
3	0
294	0
7	135
0	135
0	248
1	239
2	224
0	500
0	509
0	492
0	479
0	485
0	506
0	489
0	496
0	505
193	51
1	199
3	199
1	231
2	231
218	2
39	1095
0	1095
0	0
0	0
0	0
76	850
10	665
1	712
17819	0
724	0
2	0
73	0
0	0
56	148
310	0
379	0
109	5
275	0
271	0
192	0
1505	0
0	626
0	599
4	612
377	143
4	143
0	75
0	69
0	74
388	0
324	33
31	33
161	0
122	0
494	0
304	0
189	723
0	706
0	680
0	157
5	157
0	157
0	157
0	156
1	127
0	127
0	730
0	519
0	632
0	640
0	725
0	644
0	633
187	121
856	0
7	0
87	0
86	0
722	0
576	0
4	326
0	326
0	253
0	255
0	257
0	255
0	222
0	240
0	264
0	266
0	916
0	908
0	802
0	794
0	909
0	901
974	0
974	0
91	976
0	976
37	0
6	105
0	105
6	8
15	577
0	574
0	577
0	573
2239	0
17	1591
0	1591
2162	233
12	225
0	225
14	1
194	64
38	15
372	0
0	1472
0	1468
0	1445
0	1442
0	1469
0	1465
0	10953
40	10954
2	10941
92	10910
0	0
1137	0
414	0
21	167
0	167
6	74
0	72
2	71
0	1349
0	1368
0	1362
0	1381
0	1344
1	1357
0	1321
0	1340
0	1335
0	1316
0	1375
0	1187
0	1206
0	1195
0	1214
420	0
5	0
48	83
0	1
48	83
7	0
305	0
5	102
0	101
0	99
12	0
12	529
2	469
3	530
328	0
4	1292
8	1450
7	1450
0	1431
6	1122
322	0
476	0
0	295
29	295
39	436
0	436
0	435
0	588
75	588
14	398
0	401
0	348
2	372
281	0
151	0
50	0
129	0
327	0
1115	0
348	0
56	0
282	0
0	0
0	596
63	596
1	0
0	0
121	0
1	783
0	778
1	769
3	775
82	0
38	0
0	930
99	930
334	351
0	487
36	405
1	212
120	1371
0	1371
49	231
0	231
0	210
0	210
0	168
0	184
0	192
0	184
266	0
0	0
0	0
431	0
59	442
0	433
0	433
0	442
0	267
0	261
0	251
0	245
22	98
0	98
469	0
8	1153
0	1180
7	1156
6	1160
40	0
251	0
0	533
0	440
0	440
0	518
315	0
4	0
758	0
147	0
0	145
0	128
0	135
0	118
56	0
74	607
0	607
85	0
16	613
0	613
0	545
32	0
0	1117
0	732
0	732
3	729
0	1117
0	728
0	1117
918	489
0	3281
6	3281
0	3213
0	85
0	73
3	83
3	82
0	81
0	205
0	199
0	203
1	188
21	0
0	0
0	532
0	526
0	437
175	54
118	267
2	267
524	0
694	0
0	639
0	639
0	518
0	214
0	214
1	0
0	0
37	0
91	1905
0	1905
48	1810
0	1297
15	0
105	515
26	515
771	8
3	0
62	0
210	0
595	0
19621	0
0	0
0	2
0	35
0	35
0	35
0	34
0	30
1	1454
0	1454
0	1426
0	1426
0	1423
229	2
233	0
1250	0
4179	0
0	548
20	548
0	319
0	295
0	283
500	936
400	183
0	1202
1	1204
0	1209
22	478
1	478
798	0
427	5
194	45
33	0
94	34
0	100
0	88
0	107
0	95
0	92
0	71
73	0
48	0
355	185
58	185
688	0
209	0
65	0
1564	0
41	4
106	0
6	56
0	56
267	0
0	0
157	0
796	0
57	0
346	27
23	497
38	497
15	0
43	159
1	159
17	6692
120	6694
0	6553
0	1087
1	1087
0	0
0	0
0	0
0	113
0	113
0	105
1029	0
2	0
22	0
16	0
3400	31
35	129
0	129
0	0
0	16
0	30
0	30
0	226
0	219
0	219
0	226
2	0
872	0
2	1795
29	1793
0	1202
2	0
36	417
0	417
401	495
3	0
1017	143
35	1408
0	1408
771	1407
485	0
72	0
15	0
149	1247
0	1247
247	0
0	140
0	140
0	140
0	129
0	139
0	139
0	139
0	64
0	63
955	0
1639	0
387	0
4	17
0	17
363	3115
1	3115
25	6
0	0
0	104
0	104
158	0
1162	0
0	685
0	681
0	685
0	45
0	45
0	45
457	0
2771	162
0	44
0	43
0	43
0	42
271	0
29	0
55	6
59	0
0	0
5	87
0	75
0	64
1409	0
13	0
1002	3
302	0
4	282
0	282
15	1
0	0
81	0
1	0
1	894
2	894
0	0
327	0
0	98
0	89
0	88
0	97
0	98
624	0
53	0
44	520
0	518
4	520
5	146
0	146
3	451
0	451
2	437
1117	0
22	0
0	2377
0	2363
0	2331
0	2317
0	2300
0	2286
0	2254
0	2240
562	0
14	0
0	0
9	711
1	711
0	679
185	0
0	0
2180	0
438	14
314	704
66	0
694	0
117	6
433	0
1775	0
0	0
0	482
18	482
20	850
4	850
0	743
0	569
2	709
0	28
3	54
0	55
2	55
0	53
1384	11
66	0
8	0
0	458
0	456
0	458
0	470
0	470
0	470
0	470
40	467
0	470
0	470
0	412
0	412
0	412
0	412
0	413
0	413
0	425
0	425
0	371
0	371
0	421
0	421
0	438
0	313
0	313
0	363
0	363
0	309
0	309
0	251
0	251
1	1361
0	1362
0	1362
3	1362
0	1301
0	1348
2	1301
0	1307
0	266
0	266
177	0
475	329
630	329
648	0
1120	0
7	263
0	254
0	240
0	0
349	0
3	72
0	72
0	245
1	245
0	177
0	159
0	211
0	213
0	215
0	211
0	206
0	204
0	187
0	107
0	107
0	164
35	164
3404	0
1536	0
136	292
0	292
0	0
43	9
8	9
671	0
54	198
0	198
14	0
122	2
199	2
3574	20
151	0
1	1
0	1
13	8
3	17
1	76
0	76
131	218
391	218
127	160
25	160
0	247
0	244
1	246
0	247
10	213
0	213
0	197
0	189
0	189
0	256
15	247
0	256
0	234
0	234
481	0
1	0
256	139
15	139
162	0
145	0
12	0
835	0
9	407
5	407
0	4
0	291
6	291
2	291
2	93
0	93
0	897
0	927
0	893
0	606
0	729
0	763
0	733
55	2847
0	2847
0	410
0	410
8	0
209	3
246	53
19	0
11	0
48	0
1	0
335	0
2327	0
605	0
9	626
0	626
413	241
11	2099
3	2099
0	2082
1426	0
3	713
47	713
0	496
5	496
264	0
0	0
0	0
285	0
904	161
0	0
0	0
4	137
1	137
64	1
7	1
3	0
13	0
2	575
2	649
1	744
9	744
0	0
22	652
28	652
1	562
7	511
0	511
0	511
371	0
0	432
0	440
0	316
0	324
0	334
0	373
0	381
0	383
0	327
0	324
0	0
503	0
0	533
0	511
0	517
0	495
0	488
0	537
0	466
0	515
0	472
0	521
0	450
0	499
11	69
0	69
129	0
639	0
687	0
62	582
0	582
382	0
15	426
0	425
0	426
5	424
2	840
0	840
3	822
5	0
0	0
1002	0
11	0
475	0
4	0
0	1034
1	982
0	1036
0	962
1	980
28	162
0	2106
2	2175
2	2174
253	169
303	0
0	0
22	0
67	0
515	0
0	77
1	77
572	0
0	741
0	741
0	700
17	703
0	703
1126	0
0	79
0	79
68	1099
0	1092
1	1100
482	0
0	16
0	16
0	877
4	842
1	1345
1	778
0	1098
0	1098
4	1098
2	0
97	0
0	0
233	0
604	10
1	5
0	5
11	272
1	272
0	586
0	586
0	588
0	515
609	1
1	0
0	0
927	0
2	0
1	6
0	7
0	7
0	6
94	0
727	0
186	0
0	26
0	0
2	0
1	387
1	366
2	381
1	360
0	1
0	1
0	1
0	1
27	189
0	189
11	735
0	735
0	2
0	2
0	2
0	0
0	0
430	25
378	73
7	2
220	64
455	3
453	93
151	3
9	945
0	937
0	905
1	798
91	0
72	0
89	0
226	0
0	0
2069	0
22	0
28	0
50	0
0	290
0	287
0	282
0	277
10	285
0	0
0	0
0	0
2	0
3	11
2	5
0	0
0	5
1	7
0	0
10	0
42	0
717	0
0	59
0	59
1	0
10	807
7	807
363	11
597	0
438	0
0	447
250	447
390	0
0	0
116	703
0	703
11	174
0	175
4	0
1418	11
2	1
981	0
434	0
0	115
0	110
0	106
0	110
0	114
0	104
0	109
0	103
2	4
376	4
0	340
0	343
0	336
0	322
0	315
0	319
0	323
0	320
0	299
0	302
11	16
10	32
5	735
18	735
0	371
1	371
1	0
0	687
0	686
0	789
0	784
0	790
0	607
1087	0
0	0
146	0
641	0
0	475
0	445
0	373
12	45
3	45
13	0
9	0
20	360
0	360
1	0
2276	0
4	0
299	0
1411	0
0	0
374	0
1271	0
7	66
1	66
1006	0
0	5715
0	5529
0	5438
21	21
0	20
0	0
6	633
1	633
1169	0
1056	0
9	0
419	0
39	0
4	346
0	319
0	388
15	379
1840	0
0	282
0	286
0	277
0	78
0	75
0	73
523	0
4049	0
14	0
2	0
199	0
151	0
5	298
0	298
9	301
0	301
0	298
2	0
17	140
0	140
168	0
0	1802
4	1802
0	0
35	0
2905	0
338	0
78	0
31	492
0	492
0	3011
0	3012
0	2852
2	2851
0	1362
0	1362
0	1351
0	1357
0	1343
0	1345
0	1347
0	0
0	0
177	0
327	0
675	0
604	0
14	76
0	76
21	0
668	0
5	0
108	0
34	145
6	84
0	145
402	0
4	271
0	283
0	258
197	2
0	0
0	0
0	0
0	250
1	235
0	246
0	223
1	211
0	182
66	0
36	0
1867	156
28	10
0	0
12	6
1	0
83	162
5	0
473	0
182	0
471	0
37	2774
0	2689
0	2774
102	2091
0	2091
0	0
194	0
20	0
1	0
4	0
440	85
0	187
74	193
1	146
4	0
2	1
45	3
0	2
78	11
135	14
0	0
10	0
0	1
0	1
1	1
32	0
0	0
498	0
0	24
0	24
2	24
23	585
0	585
103	0
0	362
90	264
286	98
0	0
167	0
0	49
0	49
1	28
88	306
0	306
0	251
0	238
0	226
4	605
0	604
38	0
71	2760
84	2754
0	2613
0	0
0	0
206	0
4	283
4	283
69	0
23	0
0	0
0	0
243	0
16	464
0	464
19	183
0	183
0	0
1162	0
0	966
0	868
0	983
0	895
7	6792
0	6810
0	6227
137	540
0	540
113	0
7	0
98	0
332	0
2302	0
1	37
0	31
4	37
10	46
0	46
0	0
0	0
45	0
0	0
32	17
1	17
15	355
5	350
1	351
34	5
3	0
27	1
355	0
0	320
0	324
0	346
0	5
0	190
4	264
0	214
0	259
5110	0
11	63
0	63
160	0
3	440
1	436
0	435
0	440
0	1
0	1
121	0
580	0
0	0
0	0
49	0
45	257
6	257
965	0
227	0
43	0
32	0
1868	0
284	0
7	0
0	385
1	385
0	385
0	385
12	277
0	258
26	97
1244	79
0	619
2	605
0	617
0	1125
0	1052
0	1164
0	1109
0	1100
0	1083
0	1116
0	1086
0	1093
0	1053
1	736
646	0
406	0
618	0
623	0
0	1
0	1
14	0
679	0
0	87
0	87
1	87
592	0
99	0
5	0
360	0
2	83
0	82
0	97
0	101
0	102
0	90
0	57
0	0
242	688
0	688
0	1
0	1
0	1
355	1
68	0
0	1
0	3
0	3
0	2
0	2
0	2
0	4
0	4
0	4
2	1457
0	1402
0	1263
0	1402
0	1230
0	1369
0	1350
0	1295
0	110
5	110
181	0
21	380
1	380
1924	0
4	279
3	280
2	389
2	389
0	389
609	2
5	3
284	0
237	0
0	136
0	139
0	129
0	135
19	139
0	128
0	123
0	118
0	119
0	109
0	142
0	131
0	139
1024	29
255	0
325	0
18	0
31	0
1496	0
854	0
171	0
2	188
0	85
0	78
0	80
0	80
0	81
0	70
0	70
0	75
0	71
0	75
0	299
0	279
0	248
1	286
1	280
2	2
8	10
110	11
2	529
13	529
1	0
0	579
0	579
0	0
0	593
0	591
0	585
0	564
0	536
0	534
0	556
0	527
0	0
5	0
0	0
145	0
11	9
556	12
0	889
114	889
905	10
3253	0
0	3
0	3
1190	0
81	1
559	115
564	90
6	0
3	419
0	419
0	411
60	3127
4	3127
726	0
39	0
5370	0
0	532
0	521
0	460
0	489
0	478
0	421
0	378
0	314
309	0
0	0
0	0
0	0
0	0
1	0
695	0
13	1207
0	1273
0	1216
3	903
0	901
0	901
79	431
0	431
10	164
0	164
788	3
0	159
0	159
0	154
108	366
0	366
79	0
55	0
49	0
34	0
7	0
0	0
10	2
0	0
237	16
209	16
12	0
0	65
0	65
0	66
0	66
0	66
0	66
0	55
8	488
5	488
24	339
0	339
115	113
249	0
956	4
0	636
0	542
0	538
0	632
338	0
170	0
3	0
1	208
1	207
0	208
180	949
0	949
33	0
0	0
0	0
3009	0
16	0
10	88
0	88
0	0
14	364
0	375
0	296
1	361
16	0
16	0
0	0
524	0
0	1
0	1
68	0
197	0
0	0
50	0
74	2
402	4
0	0
0	525
0	474
0	461
0	476
0	250
1	0
1447	0
0	4
0	4
11	0
460	0
206	0
7	47
0	30
0	47
0	47
0	2
5	0
298	0
3	376
0	376
0	376
0	376
0	274
15	240
0	240
73	0
64	59
0	426
4	371
2	406
147	125
0	281
0	280
0	281
261	0
6	0
141	1
224	0
1166	0
178	0
5	2017
0	2011
0	2012
8	2037
0	2027
3	0
1962	0
43	345
1	357
0	345
0	333
670	0
0	0
1	0
3	2079
0	1673
23	2041
7140	0
77	0
47	607
0	607
8	0
205	0
993	0
0	0
364	0
1	0
232	0
22	0
417	0
13	2
0	1
2	0
174	1
529	0
65	171
0	171
28	503
0	497
7	0
40	0
0	681
0	681
11	0
287	0
3	51
1	51
0	611
0	601
0	591
0	581
0	101
0	93
0	70
32	269
0	269
0	0
399	0
22	0
5	1
0	0
0	0
4	2
0	40
1	41
0	41
3	0
46	0
28	0
13	811
4	811
6	2
1	0
0	0
1	0
1	0
0	0
0	0
619	0
4	10
0	0
463	0
0	0
257	0
20	0
15	0
0	0
3	0
9336	0
7	0
20	0
10710	0
0	1759
0	1702
0	1759
0	1356
0	1258
168	1272
0	1272
470	0
582	21
31	404
0	404
0	110
0	112
0	100
1427	3
9	206
0	206
123	0
1046	0
357	0
0	606
0	606
0	610
1	547
0	601
0	605
0	596
0	596
0	596
0	656
0	558
0	586
11	621
0	574
70	0
143	0
158	100
20	0
315	8090
1	8090
142	241
159	241
2	0
0	149
2	148
0	74
1406	0
213	1
5	0
0	535
1	469
0	527
14	0
214	0
9	0
0	0
54	0
6	342
0	342
390	0
281	0
0	0
37	0
0	286
3	280
0	278
0	723
0	723
0	252
0	227
0	245
601	251
1866	325
14	0
357	0
0	0
1003	0
0	0
0	229
4	211
1	220
0	185
22	276
0	276
69	0
0	93
0	93
1	88
331	0
0	24
0	21
0	24
0	24
0	27
3	25
0	24
0	25
0	24
445	0
30	0
241	0
1	611
0	605
2	611
0	1
0	1
317	0
0	0
0	0
0	0
1	0
0	3
1	1
1	3
22	3
4	0
0	0
0	391
20	391
0	260
0	0
1875	0
12	13
0	12
0	12
0	13
5	0
17	4
34	4
155	0
24	906
3	906
7	134
0	134
310	7
34	4
80	0
41	0
188	0
21	4
0	0
1	4
128	596
0	596
61	0
1914	0
0	13
0	13
12	43
3	43
40	868
1	868
0	0
0	0
0	2
0	2
1	0
255	0
178	0
0	45
0	45
3	543
9	543
0	0
19	357
0	357
0	329
0	131
1	129
0	132
1	131
0	128
2	0
2	0
0	0
15	279
0	275
0	249
0	250
636	0
68	3
966	3
18	0
165	0
0	0
7	0
7	88
10	0
0	0
0	0
0	0
0	0
174	0
771	0
824	1582
213	1582
3	0
0	1
0	278
0	257
1	272
0	273
0	256
4	189
0	189
0	107
0	2081
0	2057
0	1875
0	1978
0	1772
1	128
8	128
1	894
1	894
88	0
1	0
2	0
122	0
0	2845
1	2808
2	2753
178	2915
0	2909
7	2056
74	0
739	33
0	162
0	164
0	151
0	137
0	139
0	116
0	112
0	114
1204	0
13	0
0	1
0	1
0	1
0	1
0	1
0	0
0	37
0	36
0	37
0	32
0	32
0	29
0	186
0	192
0	191
0	178
0	184
0	172
0	164
0	178
0	170
4	816
2	589
0	505
1	503
0	335
3	505
0	482
2	138
4	138
0	1081
0	1022
0	1028
0	871
0	1030
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	22
0	0
25	22
1282	0
1	0
0	0
0	86
0	86
1	86
5	248
0	248
0	186
0	192
0	163
0	169
10	3
2	3
4	115
2	115
0	161
0	169
1	137
0	160
0	143
0	160
1	155
1	0
37	0
678	0
633	0
1255	0
159	4
137	0
0	0
0	0
75	0
367	0
7	0
93	0
33	295
0	295
1	20
20	0
1	0
1	0
0	0
0	151
0	151
0	148
0	130
1	142
0	98
0	97
0	94
0	97
211	0
647	0
1	0
27	0
11	0
764	0
0	0
16	278
0	278
16	2205
0	2205
94	0
11	0
381	0
0	230
4	230
5	230
0	230
0	398
2	397
0	363
0	398
0	385
0	380
0	219
0	241
0	236
31	913
0	913
0	111
1	111
3	100
0	109
204	0
1642	0
1	54
0	63
0	60
1	57
0	59
0	53
0	188
1	178
0	148
2571	0
3	572
0	568
0	572
795	0
15	1169
72	1169
223	418
1	418
0	0
0	1086
2	1083
1	1086
418	0
3	270
0	271
0	257
0	118
0	120
0	90
3	6
0	6
145	0
743	0
226	0
849	0
0	0
0	0
11766	0
0	0
0	0
86	0
1	362
0	362
298	1
838	0
1	0
261	0
295	0
23	0
7	0
148	0
105	0
0	9
0	9
0	9
8	2611
40	2611
0	1507
0	1507
0	1502
0	1475
1	822
0	0
555	0
192	7
0	7
3	31
0	29
0	29
25	0
98	0
361	0
0	452
0	452
0	452
0	452
0	400
0	438
0	438
7	55
0	55
97	747
0	747
2848	0
0	0
264	0
2	0
0	0
0	0
417	0
0	21
0	21
0	21
0	21
0	21
2	0
1	43
7	31
1045	49
783	0
0	700
0	691
0	694
0	699
0	574
0	571
0	572
117	0
144	0
31	0
15	2207
0	2155
0	1991
0	2195
5	1
3	10
0	0
16	10
0	0
30	7
1	7
4	10
13	10
0	1582
0	1598
0	1580
0	1596
0	1578
0	1578
0	1576
0	1592
0	1590
0	1576
0	1574
0	1531
0	1547
659	0
2	0
436	0
665	87
167	0
92	0
70	0
105	0
185	0
21	0
0	7
0	7
6	582
0	592
0	573
0	463
0	473
0	454
281	0
252	54
43	51
124	0
7	1049
0	1049
612	0
0	789
0	789
0	831
0	786
0	828
3	800
833	0
2	414
0	417
0	413
0	414
0	382
0	415
0	428
0	427
0	416
0	462
0	412
0	428
0	415
0	414
0	430
0	460
0	399
0	406
0	407
0	407
0	409
0	690
1	690
0	677
0	356
0	356
0	264
0	246
0	260
268	0
0	0
0	0
3	0
6	0
1	0
206	1
99	88
6	89
80	1
49	0
59	0
12	0
50	760
0	732
0	760
891	0
59	41
9	185
0	185
0	62
0	61
0	61
0	60
0	2783
0	2697
0	2749
0	2731
0	2701
29	773
0	773
950	0
166	0
0	58
0	59
0	62
0	55
0	64
0	61
0	65
0	62
0	65
0	66
1571	84
836	69
184	0
87	0
0	0
0	0
0	0
9	0
0	0
12	97
25	1112
0	1112
1	8
3	8
2	36
0	36
1	366
2	365
1	359
0	358
0	358
421	12
3162	0
94	0
161	23
265	23
0	0
12	0
0	194
0	0
0	7
0	0
0	3
0	3
0	3
3	1518
1	1518
19	509
0	509
92	896
0	896
0	899
2	899
11	4
0	69
1	93
0	88
4	460
2	459
2	450
0	405
3	0
31	91
1	91
0	365
7	366
0	322
22	552
0	552
0	537
48	0
6	34
132	34
318	0
3	141
0	141
0	0
0	1
152	0
0	0
16	0
0	0
0	0
0	2562
0	2487
0	2465
0	2540
0	2534
0	2512
0	2555
0	2480
0	2533
0	2458
0	2527
0	2505
3	2344
0	2415
0	2393
0	2408
0	2386
78	69
3	0
0	0
66	0
2	1
5	0
0	0
0	0
0	0
0	0
38	36
53	55
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
641	135
0	0
20	3
97	53
129	85
479	59
0	0
89	335
0	0
3	161
12	161
4	269
1	269
14	0
0	0
0	0
4	0
2	0
94	789
0	789
0	750
152	0
88	248
0	263
128	15
0	271
1	271
16	127
0	127
3	53
0	53
0	0
0	0
0	0
0	0
0	333
0	335
0	319
0	317
0	119
0	119
0	0
1082	0
2994	0
7045	0
684	0
33	566
50	560
0	562
38	293
0	277
0	268
0	258
0	262
0	253
2469	0
162	0
7	0
0	0
1	193
0	189
0	188
0	194
11	193
20	291
0	294
5	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	259
3	278
0	273
0	275
0	281
0	279
1	0
0	0
21	0
0	1
2	329
0	156
0	156
0	243
0	220
1	306
0	178
2	205
23	3
0	1
0	204
1	130
0	138
3	5
1	486
0	0
0	0
33	822
0	822
2	0
20	322
166	314
2	3
154	442
11	0
4	557
2	3
0	542
7	0
0	1
0	1
1	5
22	440
0	0
0	0
353	0
441	0
37	0
97	0
49	0
1568	2172
0	2172
417	0
0	548
0	548
0	0
3	0
0	53
0	53
0	50
0	46
0	52
60	0
1305	0
5	0
0	0
0	0
0	0
0	0
0	2804
2	2757
0	2778
0	2803
0	2829
0	2629
18	2450
18	82
0	82
36	0
30	503
0	503
3	307
0	307
1	0
0	11
0	11
2	231
0	264
0	266
1	264
9	264
258	2520
0	2520
0	2413
1	2413
2294	0
0	0
63	0
209	0
546	0
146	1
0	0
0	1334
126	1334
2	0
1	3
0	3
0	3
254	0
30	0
301	0
11	348
3	348
0	548
0	580
0	530
1	578
0	544
0	128
0	129
0	105
0	106
0	117
0	108
0	94
0	85
23	443
0	443
4	0
662	0
109	0
8	1436
0	1439
0	1439
2	0
8	0
1	0
0	16
0	16
0	0
140	0
1	281
0	266
0	272
0	271
715	0
3	393
0	393
0	305
0	302
0	305
0	302
1	302
0	305
0	303
0	300
0	305
0	303
0	300
0	304
0	304
0	304
0	304
0	34
0	32
0	30
0	28
0	0
0	0
0	0
1350	0
0	1239
0	1236
1	1234
0	1234
0	1237
0	0
0	0
1	0
0	577
0	568
0	559
0	480
0	462
321	0
0	1071
0	1078
22	1020
1	1020
0	1033
0	1040
5	358
0	358
188	0
4015	0
1	0
0	0
0	1
0	1
0	548
0	548
0	543
0	555
0	555
0	556
0	556
9	520
0	537
0	537
503	0
0	273
0	254
4	269
0	272
0	247
301	0
13	0
6	601
7	601
1	23
0	23
0	21
0	1296
0	1296
0	1298
0	1298
6	299
1	299
457	0
227	237
1982	237
16	171
0	171
0	0
0	0
10	0
0	0
0	0
37	155
0	142
1	155
0	664
0	663
0	662
0	663
0	652
1	648
20	67
0	67
2	2
28	2
12	0
15	0
10	1
0	0
2	1
54	1059
1	1059
1	0
46	726
0	720
0	720
0	720
1	726
2	511
0	511
29	72
0	901
2	901
0	878
32	409
0	409
0	118
1	118
1	118
29	470
0	470
3163	0
24	378
0	327
0	378
0	1170
8	1157
7	1160
0	39
15	178
0	175
509	0
45	480
1	480
0	480
12	92
0	0
0	2
0	2
2	0
328	11
0	578
21	578
0	281
0	363
22	363
0	121
0	121
56	0
1061	0
5	306
0	306
3	301
1	2
16	2
1694	6
0	107
0	112
0	86
0	91
834	0
0	0
140	0
0	128
0	128
0	125
0	0
0	0
0	0
29	785
1	785
3	468
6	0
13	0
0	1
1	626
4	626
0	530
136	63
0	80
0	80
0	78
976	4
6	0
1728	0
0	1471
17	1456
0	1451
0	502
0	495
1	179
3	591
0	591
0	1037
0	1037
0	1037
0	1047
0	1047
0	1047
0	1063
0	1063
0	1063
0	1063
0	1063
0	1073
0	1073
0	1073
0	1073
0	1073
0	80
0	82
0	80
0	79
0	79
2	79
0	79
0	73
0	73
0	387
0	1148
0	1118
0	946
0	916
32	959
156	959
0	812
3	806
0	805
0	799
10	469
0	796
1	468
2	799
6572	0
0	100
0	101
0	105
0	89
0	93
0	81
0	93
1	528
0	528
9	139
0	139
353	0
1	0
469	16
99	16
543	0
89	105
66	105
37	0
131	0
729	0
159	88
0	267
0	264
0	262
0	267
0	262
0	262
4	264
1	10
18	22
5	30
0	46
23	52
6	54
0	2
3	32
0	88
0	88
0	86
3	33
0	33
0	33
0	32
0	33
8	22
11	3
0	2
0	2
70	15
19	0
4	512
0	512
22	68
0	68
10	21
21	568
14	573
0	504
78	23
19	266
160	228
159	233
188	209
406	0
259	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	186
0	161
15	549
2	549
0	495
19	0
1	14
0	14
0	756
0	757
0	652
0	760
0	761
0	743
0	744
1	285
0	0
109	0
774	0
1189	5
190	0
535	0
3	431
0	429
0	398
7	1039
0	1057
0	1006
0	974
208	521
0	0
0	0
285	0
3	0
0	74
0	114
0	74
0	74
0	114
273	0
8	0
29	385
0	385
1	0
271	0
0	0
836	0
4	0
47	160
0	160
0	160
0	160
2	129
0	116
0	129
0	42
0	41
0	33
1	41
0	24
0	583
0	570
0	553
3	579
0	549
0	566
2253	41
0	34
1	30
0	34
0	37
0	0
2	10
3	0
0	7
635	0
0	0
125	0
0	115
0	111
0	117
0	117
0	115
0	119
0	114
0	116
0	116
85	0
16	0
7	0
195	813
0	813
3	236
0	236
0	43
0	43
58	0
0	133
0	133
0	133
0	127
0	127
312	20
19	168
0	204
0	204
0	1650
69	1650
804	65
46	0
1	57
48	0
0	195
0	195
0	195
0	163
0	163
0	163
6	1
8	0
0	351
0	289
9	328
82	0
1	0
304	21
78	21
27	0
122	0
0	0
6	418
11	418
5	687
2	671
528	533
841	0
171	283
1	283
0	2357
0	2260
0	2280
259	1038
0	1038
18	8
32	242
0	242
109	0
0	331
0	336
0	336
0	341
1	452
0	452
198	7
2452	0
277	0
257	0
0	89
0	42
0	42
0	42
32	0
1005	30
484	30
233	0
0	13
0	13
0	11
11	339
0	340
0	340
0	314
198	0
0	56
0	53
0	54
0	54
0	54
0	51
0	51
0	51
0	57
0	54
0	55
0	55
0	55
0	55
0	52
0	52
0	52
0	0
0	0
0	3361
22	3161
41	3338
0	488
0	482
0	313
0	307
7	373
1	373
41	0
180	601
0	601
406	0
0	197
0	199
0	199
0	196
0	196
0	0
1	0
0	0
51	279
0	245
0	240
0	223
0	288
0	240
29	159
0	0
2	0
128	62
15	130
12	68
0	408
0	408
0	408
0	408
2	399
190	0
0	524
0	524
8	503
0	520
0	0
0	0
0	0
140	45
25	222
0	222
1	3
0	0
1585	987
4	794
0	794
1	794
49	0
1	0
74	147
98	147
0	158
2	158
1	156
2	0
28	364
0	364
0	0
1	574
0	570
0	573
1	570
4	560
134	0
0	2613
0	2606
9	2613
0	0
187	0
1	0
3620	0
1	126
0	111
0	106
0	128
1	119
0	93
3	0
29	88
766	2
7	0
1	1754
4	1705
15	1739
228	0
998	0
0	0
1	0
2085	0
3636	230
2103	65
39	0
0	0
361	0
0	0
0	0
133	3
37	0
0	420
2	388
0	414
23	0
4	80
1	80
1	0
342	0
1581	0
170	0
5	0
1	3
0	1
0	0
0	0
0	3
1	3
0	3
9	1
0	131
0	131
0	97
0	97
0	97
2	0
1158	0
145	0
364	0
0	21
2	21
0	21
36	0
0	0
0	0
44	0
271	1
3	112
1	112
176	0
67	34
0	108
0	119
1	0
9	223
