UniqueCount	AmbigCount
1	821
0	807
1	781
2	816
7	0
1	0
589	0
20	3584
1	3584
0	87
0	85
0	85
0	87
0	5
0	4
0	5
0	5
240	0
825	0
5	0
0	413
0	410
0	395
0	399
0	389
273	0
150	0
1	0
1	0
1046	0
2	0
64	5
44	315
0	338
0	338
0	0
357	0
178	0
136	0
13	264
0	264
16	0
1	0
0	0
2	0
461	0
66	0
0	329
4	329
6	94
0	94
34	318
0	318
26	310
0	310
0	309
0	2
0	2
0	2
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
19	0
4	0
0	0
4	27
0	27
0	631
0	644
0	624
0	399
0	361
0	384
0	250
0	393
0	344
0	169
0	164
2	164
2	167
0	0
1902	0
564	0
0	0
46	0
22	0
16	0
1	0
450	5
9	0
338	0
159	0
12	0
59	0
1170	19
5	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2075
0	2171
1	2179
1	2194
0	2165
0	0
19	41
5	44
0	0
0	0
1	0
319	0
284	0
7022	0
2	317
3	317
27	0
36	0
577	0
197	113
22	534
0	412
4	534
8	1
4	16
3	0
325	0
1	0
0	16
55	0
1599	0
4	0
1085	0
75	0
178	644
6	644
107	0
0	183
0	295
11	285
379	131
380	0
4309	1801
90	0
2613	0
44	0
4	0
124	0
205	0
304	1187
0	1187
72	350
0	350
0	0
0	1814
0	1814
0	1814
20	0
67	3
619	0
32	205
0	205
0	163
15	253
0	253
0	238
2	233
0	227
0	212
0	230
156	623
1	623
2	152
0	152
0	145
1	137
643	0
2543	0
134	0
65	0
3	0
0	274
0	295
0	293
0	810
0	895
0	832
0	795
0	710
0	786
0	886
0	731
98	0
11	0
0	0
225	164
0	299
1	288
0	290
0	253
0	244
1	224
2465	0
1058	2
0	0
0	0
0	126
0	120
0	126
0	123
0	117
0	120
65	0
2286	0
1	0
0	0
355	0
254	0
1434	0
0	27
0	27
0	27
0	27
11	0
43	0
1	778
0	603
4	783
0	783
358	0
0	102
0	102
0	4
0	4
0	335
231	335
1074	0
2	327
1	327
140	0
0	1911
0	2014
0	2050
0	1997
0	2014
0	1997
0	2049
185	0
63	0
9	0
466	0
0	0
4	0
2	582
0	582
0	527
0	552
0	71
0	281
0	221
2	173
825	1
2410	0
11	1
99	0
119	0
0	0
7	1
1	40
14	146
0	146
1	2395
38	1660
2	2235
5	2238
20	2245
3	2215
3	2239
302	0
1	0
0	0
156	297
105	6
4456	0
8	0
0	921
6	889
4	846
0	880
0	314
0	291
0	309
0	286
0	285
0	308
0	302
0	280
0	301
0	296
10	0
0	318
0	312
0	307
179	0
37	52
3	35
3	87
0	35
25	178
0	178
5	49
2	30
0	30
1711	2
0	5318
0	5389
0	4526
6	5281
19	0
4	0
148	44
3	106
0	106
0	106
0	1338
0	1327
4	1316
4	80
0	80
0	917
0	917
0	917
2	933
0	933
0	889
683	0
8	0
131	0
224	0
87	86
4	86
44	0
0	519
0	419
0	483
791	0
52	0
1850	0
94	163
361	75
72	796
0	796
0	277
0	262
0	208
0	193
0	0
0	2690
1	2597
1	60
7	0
0	2605
24	2731
140	310
2880	0
23	3030
0	2536
2	2517
2	51
0	51
1	51
66	493
1	479
0	492
365	1
2	168
0	169
0	167
0	168
0	166
0	167
0	147
0	147
0	146
0	0
40	27
135	0
124	0
0	0
0	0
7	253
0	167
0	0
2	199
0	182
0	0
1	0
0	105
0	104
0	98
0	102
0	108
0	109
0	102
0	84
0	74
0	80
0	76
0	98
0	74
0	66
0	94
0	99
0	95
2	102
10	117
0	85
3	0
22	457
5	457
0	0
78	28
3	4
2	1
6	5
0	0
0	4
15	6
8	1
111	0
0	1
9	164
0	164
24	795
0	795
13	0
0	290
0	293
0	258
0	261
133	0
0	0
156	3
1156	0
7	60
3	52
1	59
335	0
398	514
4	514
101	0
86	0
6	961
13	961
3	0
0	0
0	155
0	152
0	117
0	149
0	146
0	120
14	1
3	0
365	0
0	2012
0	1981
0	1970
0	1900
0	620
0	618
0	618
1	603
21	5
229	0
0	0
28	302
0	302
392	30
69	0
0	0
12	0
248	0
0	25
11	147
0	147
89	0
148	0
1363	0
690	0
0	344
0	325
0	283
0	345
0	345
0	343
0	336
0	343
358	0
203	0
42	314
1	314
16	287
1	287
0	158
45	0
0	414
55	414
0	255
0	421
5	443
0	443
0	1483
0	1414
1	947
0	1405
8	1
1	1637
0	1636
0	1636
0	1628
0	1629
0	1629
358	0
1	238
0	180
0	202
0	126
3	0
0	0
0	0
2087	1069
0	0
859	0
3	89
0	89
52	1172
0	1172
1	769
0	769
2	759
0	73
0	69
0	72
0	68
0	72
0	73
0	74
0	51
0	68
0	59
0	58
0	64
15	446
0	441
3	419
0	406
0	392
0	407
19577	0
291	0
306	54
0	0
0	0
0	0
0	1
67	94
458	25
130	642
0	642
0	0
13	118
1	1
0	296
0	199
1	801
6	799
4	796
15	792
1	0
9	0
3	0
0	0
0	0
0	0
0	0
5	0
0	1
39	5
0	0
0	7646
3	7632
2	7256
4	0
0	0
0	35
4	292
3	292
0	292
2	291
105	0
6446	0
0	190
0	190
0	164
5	0
0	0
0	0
100	0
7	81
237	81
7	501
1	501
0	0
1390	0
0	2
699	0
2	341
0	343
0	335
0	268
0	260
0	301
0	293
0	259
0	267
0	0
7	0
56	130
0	130
0	0
6	406
0	406
0	1
0	275
7	243
30	275
613	0
73	0
638	0
4	0
27	63
0	220
0	207
0	186
0	183
0	196
0	173
1	163
0	171
0	149
0	162
0	1831
1	1975
54	1975
0	48
0	48
0	39
0	141
0	141
0	137
1	79
163	86
0	112
0	106
0	107
0	106
0	95
0	95
0	106
0	94
1	106
0	106
0	101
3	1
0	0
20	379
3	372
0	683
8	703
3	682
0	0
303	20
1	48
0	0
74	85
16	18
156	267
0	123
0	123
0	121
0	121
0	0
6	11
0	0
5	0
76	416
0	416
0	0
0	127
0	135
0	127
0	129
0	126
0	92
0	119
0	100
0	94
1	91
2	91
5	38
2	38
0	382
0	382
0	0
14	7
14	62
12	62
0	0
0	0
0	0
132	0
0	17
1	17
43	0
31	0
49	0
84	0
4	42
2	42
275	0
0	0
155	0
0	0
6	0
0	0
0	0
396	0
0	650
0	650
0	650
0	650
0	650
0	650
0	650
4	0
8	0
0	0
1196	0
4	69
0	69
0	1
0	1
0	2
0	2
2	207
2	191
3	207
0	205
0	162
0	0
465	0
4	65
0	65
0	65
1	0
0	110
0	98
0	100
0	112
5	55
0	96
0	107
0	105
0	78
0	0
0	703
0	703
0	652
0	652
0	669
0	618
0	956
0	949
0	927
0	920
0	940
0	0
102	0
3	0
0	0
1	1
2	1041
0	1041
1	1041
1	404
9	404
0	0
0	0
19	448
0	448
0	4108
0	3681
3	3904
1459	0
23	179
16	173
53	18
0	0
0	304
1	304
6	303
0	304
280	0
12	0
0	0
0	107
0	91
1	101
0	3
29	581
0	581
0	832
0	835
1	731
18	340
0	301
2	234
1	364
0	292
41	271
0	184
0	182
0	153
27	6
0	0
0	341
0	356
0	333
0	348
0	0
0	60
0	61
0	58
0	30
0	31
0	49
93	56
0	187
0	166
0	189
0	164
0	185
0	384
0	386
0	354
971	0
456	4
1	24
0	24
709	770
0	770
0	0
772	0
3	0
0	0
0	298
0	298
0	313
3	284
0	526
0	541
0	223
0	238
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	65
0	41
0	41
0	41
0	61
0	41
0	61
0	60
0	41
0	60
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	40
0	39
0	40
0	36
0	46
0	32
0	46
0	47
0	66
0	41
5	151
0	151
23	0
579	1044
0	103
3	36
0	36
0	36
0	36
0	0
9730	0
0	72
0	0
82	544
0	516
0	521
2	213
0	213
0	200
0	0
0	286
0	286
8	286
69	0
0	197
0	201
0	197
0	178
0	0
36	28
20	219
0	208
0	208
6	988
0	988
2	0
0	176
0	169
0	169
11	173
0	169
0	176
0	163
0	156
0	169
0	156
36	0
2	345
0	345
0	345
7	134
0	133
0	134
46	1421
13	1421
0	328
0	322
2	328
0	322
0	328
4	12
0	0
3	0
0	237
0	233
0	216
0	212
0	232
2	237
0	211
0	609
0	571
0	591
0	553
0	1151
0	1120
0	1144
0	1119
0	1157
0	1063
15	1142
0	1033
0	2
0	12
0	10
0	11
0	12
0	12
0	12
0	10
0	10
0	10
0	11
0	11
0	11
0	11
0	12
0	12
0	11
0	0
0	10
0	0
0	11
0	10
0	11
0	0
0	10
0	11
0	0
0	10
0	11
0	11
0	10
0	10
0	0
0	0
0	0
0	32
0	24
0	17
0	9
0	1073
0	1071
0	1054
0	1052
0	1049
0	1051
7	0
134	1236
0	1236
10	65
270	0
319	2
3	0
0	2
1	421
0	347
0	413
0	421
75	3
13	1
0	29
0	0
0	124
1775	0
0	0
17	1017
0	1017
0	0
187	3
74	3
0	1
0	0
0	0
28	67
88	0
607	4
16	0
438	6
0	59
1	0
0	199
0	195
4	199
1	0
0	8
80	83
0	0
0	0
51	0
0	0
0	2
0	2
0	2
0	0
13	0
0	108
0	107
0	107
0	40
0	39
0	40
0	103
0	0
12	155
0	155
259	0
64	0
3	0
167	391
0	391
0	0
0	0
1	0
0	0
0	0
0	0
121	0
199	311
0	0
2	12
13	111
0	0
3	1
0	2
0	0
86	258
0	0
0	1
0	9
0	0
0	1
352	0
0	108
0	103
0	104
0	100
10	939
5	939
422	0
5	0
144	0
627	0
491	127
0	0
98	23
0	0
0	0
2	3
0	89
0	101
1	101
0	13
0	0
0	0
0	0
0	1
154	387
7	387
2	3
617	63
0	0
2	0
0	0
0	1
148	8
0	110
0	110
0	109
0	109
0	109
0	109
0	80
35	585
0	585
0	0
10	0
0	2
0	83
0	83
2	0
7	2
0	1
0	1
0	3
0	3
0	0
0	2
0	2
0	2
8	31
0	2
5	107
38	1519
2	1517
7	1517
12	1510
2	0
0	0
43	0
118	0
0	0
27	0
1	3
0	3
36	85
0	85
1	0
0	0
0	0
2672	0
18	0
16	0
3	0
0	0
14	2
94	3
0	0
0	0
0	0
0	0
1	0
2	1
0	0
0	32
0	32
0	32
0	19
0	0
0	0
0	468
1	468
0	0
31	8
1	386
0	378
2	382
0	0
2	1135
0	1133
0	1133
65	1135
9	0
0	655
0	655
0	648
0	655
9	169
0	169
17	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	580
14	580
26	0
0	630
0	571
0	536
0	283
0	290
0	279
811	960
77	960
15	0
49	1
21	6
19	0
2	0
298	0
0	0
0	0
0	0
65	517
0	502
2	445
279	0
44	43
0	43
5	167
0	167
0	0
0	132
4	7
10	11
83	16
9	2
0	0
0	0
76	6
0	4
109	0
0	0
0	0
1	0
12	0
389	0
1	0
3	0
0	0
0	0
0	0
6	0
216	0
67	867
0	867
0	558
0	558
0	16
31	16
29	278
0	218
0	184
51	246
1	0
328	0
0	0
567	0
39	0
5	198
0	198
2	201
4004	0
445	0
0	0
27	481
0	481
143	153
0	236
0	68
0	1055
0	1055
0	951
0	951
0	1134
0	1136
0	1072
0	1074
2	0
18	345
1	346
52	114
0	0
0	0
0	0
14	0
308	0
0	0
35	0
2	554
0	554
119	3740
182	3740
0	0
86	174
0	174
0	151
0	0
53	0
0	74
0	64
0	71
6	57
0	57
0	57
38	209
0	209
0	393
0	394
9	394
0	393
0	394
431	99
0	0
23	602
4	602
215	555
0	555
18	0
2	0
1	46
2	29
12	67
0	38
3	52
632	191
0	61
0	1
0	440
45	442
35	0
0	0
249	0
0	0
0	0
13	0
108	0
11	0
119	0
0	0
0	939
1	913
0	909
0	377
0	1520
0	1524
0	1263
10	0
68	125
16	125
0	410
0	401
0	399
0	399
0	414
0	416
0	412
0	423
3250	10
0	0
23	1516
0	1516
40	444
0	444
0	170
2	160
0	170
0	157
0	1122
2	1122
0	969
64	0
0	0
1	118
0	118
0	118
2	118
0	106
0	106
0	106
0	74
0	74
207	0
7	189
21	189
32	1552
6	1545
0	881
0	871
0	874
0	880
0	845
0	864
0	829
0	854
0	908
0	908
0	910
0	898
0	900
0	882
0	860
0	860
16	634
0	0
0	0
184	91
0	91
0	1125
0	1078
0	967
2	0
217	0
0	1
15	0
158	0
652	0
0	0
0	1
1248	1
79	0
0	0
0	0
0	0
0	0
3	166
0	166
2	163
0	3
0	2
0	45
0	68
0	63
0	63
0	63
0	65
1	40
0	40
177	35
0	0
13	0
111	5
0	50
114	283
156	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
655	317
3	0
0	0
0	1628
0	1622
0	1628
0	1622
0	1633
0	1627
2	1633
0	1627
0	1297
62	0
488	0
0	195
0	179
0	189
297	71
640	0
47	0
31	0
535	0
0	268
0	269
1	268
0	269
0	259
0	260
14	20
16	9
0	242
0	242
0	242
0	242
1515	20
1	0
24	0
77	0
130	25
0	0
11	39
16	63
2	5
1	1
0	0
0	0
0	0
0	0
0	0
32	111
0	128
0	132
0	132
0	134
0	125
0	127
0	218
0	192
0	192
0	202
69	1576
0	1576
4	194
0	194
0	191
307	0
0	0
2470	0
1569	0
25	0
6	27
0	0
3	0
0	324
0	273
0	258
0	309
0	202
0	305
2	3
0	5
8	95
11	12
1	2
0	1
1	0
3	3
14	10
175	0
0	538
10	538
20	7
128	62
0	272
11	272
43	51
0	0
0	0
0	0
9	5583
0	5583
0	0
0	0
3122	0
571	0
0	0
0	0
0	0
1	68
0	63
0	68
165	0
0	0
0	0
290	1317
3	1317
154	276
0	0
30	0
18	1
2	1
0	94
0	94
0	94
0	94
2	1365
0	1370
0	1370
0	0
0	0
0	54
0	56
0	53
0	55
0	53
0	47
0	46
0	45
0	52
0	46
42	0
163	0
2	220
0	220
0	217
14	307
1	304
0	0
4	0
13	317
0	317
6	1378
0	1370
0	987
26	55
10	4
0	234
0	234
0	233
0	231
0	226
2	226
14	0
0	0
9	2019
0	2020
0	2003
637	0
0	895
0	815
0	796
0	509
0	539
0	512
0	510
19	0
88	0
1198	0
26	0
0	0
1	0
0	0
0	133
0	134
0	134
0	134
0	132
439	0
34	265
0	265
251	814
0	814
129	0
0	0
557	1
0	136
7	136
2	136
159	3
2	940
0	934
0	934
2	940
0	11
3	0
878	0
12	0
193	0
0	0
0	0
338	0
107	0
176	0
0	199
0	194
1	163
0	172
0	177
247	0
183	0
0	1
0	1
0	1
1	0
0	2
0	2
0	2
1	1
56	0
0	0
192	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
22	166
1	166
11	0
0	2
0	2
47	0
1380	219
20	713
0	713
0	0
0	105
0	105
0	105
0	103
0	99
0	101
0	101
0	0
1824	0
31	852
24	868
6	71
0	67
5	0
164	813
0	813
70	519
0	519
1	9
0	9
48	96
0	95
135	50
0	0
2	0
0	0
0	6
1	6
0	61
0	57
0	50
0	59
0	50
0	52
0	59
0	50
0	48
0	59
58	0
41	0
34	0
0	222
0	197
0	202
2	206
0	206
2	202
0	4
1	12
1	12
0	0
75	0
0	0
3	1076
0	1081
0	1082
0	1091
0	1089
6	1056
0	1004
0	1088
16	849
152	0
0	0
204	0
3	17
11	68
0	51
17	358
1	358
0	0
0	0
4	2834
11	2834
63	0
18	386
0	381
0	386
0	329
0	329
0	0
3	121
0	114
0	83
40	0
583	0
5	0
0	378
0	378
207	0
4	124
1	124
30	289
14	289
5	0
3	0
11	0
47	34
0	0
0	0
0	0
0	0
0	34
25	0
15	0
67	11
93	0
64	11
0	0
0	0
5	257
5	257
7	0
785	0
72	244
0	244
1192	0
1	0
1	1
0	0
5	195
115	0
1	24
0	24
0	1369
1	1369
0	1337
0	37
0	37
0	0
0	290
0	244
0	253
0	23
0	23
0	23
0	23
0	6
0	6
0	3
0	20
0	20
0	3
0	0
0	0
0	0
30	568
6	575
17	570
1	594
1	599
0	0
0	1437
7	1436
0	1437
0	1202
0	55
2	55
0	55
0	0
0	0
0	0
0	0
188	0
0	1
0	0
1	0
1	76
0	0
348	0
0	0
993	0
1	0
33	0
688	0
0	20
1	0
0	77
13	77
0	0
3	0
2979	1742
25	0
2	0
0	721
0	608
0	633
0	695
0	601
0	608
0	601
0	607
0	640
0	7
0	7
0	6
0	0
0	0
8	0
0	0
0	0
1257	0
423	0
111	0
1073	0
212	1578
1	1470
0	1579
13	1249
283	0
1	0
4	30
1	30
0	30
2	30
0	47
3	47
0	47
16	13
660	0
544	0
112	0
145	321
99	1263
0	1263
0	1117
7	0
992	0
90	128
1	15
0	15
33	9
1186	37
6	0
9	137
0	137
51	2484
0	2479
0	2473
0	2473
60	784
0	784
344	382
51	0
140	0
446	0
20	1
7	3
0	2
2	0
863	59
0	2196
0	2193
0	2193
0	2190
0	1909
20	16
0	0
0	0
20	0
41	0
10	266
0	266
0	0
88	0
1	0
6	145
0	93
0	134
2	134
3	2
0	2
4	501
0	514
0	583
0	476
0	591
0	681
0	645
0	628
34	459
60	0
66	9
4	0
0	491
5	491
0	179
0	172
0	134
0	985
0	971
0	971
0	956
20	983
37	669
1	669
0	130
0	130
137	0
16	42
1	444
0	440
0	443
0	0
0	2
0	2
0	1
156	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	18
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	18
0	18
1	19
10	664
0	646
0	646
8	664
0	658
0	642
0	2714
415	2714
395	0
41	408
0	408
340	0
25	0
29	0
0	155
0	154
0	153
0	154
0	154
0	154
0	153
0	154
0	137
0	137
0	185
0	182
0	182
0	183
3	140
1	171
0	187
0	0
1	474
0	474
3	478
0	396
1	144
1	148
0	148
0	472
0	452
0	453
0	433
8	62
69	369
0	369
3	0
904	0
0	169
0	139
0	139
0	165
0	135
0	169
3	0
0	320
0	325
0	320
0	297
0	302
10	0
949	0
0	0
0	0
0	0
0	0
3	95
0	95
334	0
0	116
0	121
0	130
0	122
0	131
1	124
189	0
2570	341
1016	0
707	0
1425	0
0	2
1722	0
8	0
0	276
1	269
0	271
0	220
0	218
0	219
0	224
0	217
0	255
0	261
0	209
0	203
2462	0
5	0
787	0
1989	0
695	0
0	290
0	290
0	279
1	0
0	443
0	445
0	444
0	386
0	385
37	0
164	0
14	0
0	15
11	25
178	0
898	1742
0	0
0	21
0	21
0	21
122	0
0	0
0	0
2	0
0	0
102	5
0	0
3	0
0	0
0	0
0	0
17	114
0	114
2050	0
4955	0
62	1
178	3
1	320
0	316
1	319
0	205
1	164
4	201
215	9
0	0
0	0
6	57
3	57
1668	0
103	0
545	0
70	0
1	107
0	107
8	0
5	40
0	38
0	37
0	40
0	38
0	39
0	37
0	37
0	31
0	37
2	0
828	0
981	1236
0	1236
30	0
75	0
199	0
0	166
0	153
0	151
0	150
10	160
690	0
0	0
25	0
0	0
83	47
112	47
292	0
7	73
0	73
3	0
145	0
548	0
12	0
10	0
105	3
0	43
0	563
3	563
13	0
58	0
528	0
22	0
0	0
0	60
0	52
0	59
0	56
0	48
0	55
0	59
0	57
0	56
312	0
1	1914
9	1914
5	0
114	0
25	223
23	223
75	0
21	0
7	652
2	652
0	521
24	0
58	0
1590	0
0	112
0	112
46	650
0	650
2400	0
0	78
0	78
0	0
0	0
4	0
2	27
0	25
43	0
23	469
0	469
0	0
0	0
1	0
312	0
0	0
1136	0
952	0
0	56
0	57
0	54
0	57
54	0
479	0
44	0
241	0
0	0
0	0
80	0
1	0
15	386
0	817
0	814
0	825
0	828
0	791
16	820
0	570
0	81
0	77
0	74
1	80
0	80
0	70
0	0
0	0
0	0
5	0
0	0
0	0
1	3
2	0
0	0
0	0
0	0
0	0
8	2
0	0
0	23
0	23
0	23
15	503
0	2
0	0
0	1
3	0
0	291
0	290
0	290
5	0
1	82
0	82
0	82
0	82
0	249
0	250
82	100
52	32
11	21
11	80
7	25
397	38
1	17
23	8
0	457
0	455
0	447
0	457
0	457
0	445
0	449
0	445
0	417
0	291
0	286
0	293
0	0
77	0
13	694
5	657
0	694
956	0
15	0
402	0
2	14
0	14
0	138
1	138
0	138
13	0
2	67
3	28
1	67
0	215
0	191
3	205
0	115
0	188
1	71
123	0
5	348
1	348
1	348
0	0
0	115
0	93
0	106
0	86
0	108
0	86
0	99
11	149
2	149
4637	1
415	12
12	0
210	744
0	642
0	150
0	150
0	150
53	0
1	853
13	853
286	0
2	0
0	199
0	204
0	183
0	191
0	170
0	188
9	0
2	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
1	450
1	448
2	444
4	0
247	457
0	457
0	457
16	1
1	0
3	0
208	0
0	91
0	77
0	88
0	74
21	0
122	0
0	0
18	0
11	1621
1	1621
112	0
292	0
0	277
0	245
0	247
0	215
1	0
0	0
33	233
3	233
0	232
1	0
8	568
0	568
0	50
0	50
0	509
3	509
38	1959
0	1959
34	0
4188	0
2550	144
678	0
124	0
635	0
5	155
0	155
160	21
32	909
0	905
19	335
1	335
28	19
1462	0
625	0
1	0
1	0
122	0
3	0
0	0
428	0
7646	1
735	1
5	0
9	0
317	0
0	1186
0	1119
0	1117
0	1184
0	1154
0	1152
493	0
0	22
0	21
0	23
0	21
0	20
0	22
1	1
4	22
0	218
15	20
109	741
0	741
0	0
0	0
1	2288
0	2285
0	2300
5	2245
0	2230
9	0
20	412
0	390
0	309
0	309
0	296
0	296
1220	0
6	772
29	772
2314	0
8986	0
0	0
431	0
93	0
71	0
0	0
123	62
114	0
0	8
0	27
113	19
0	99
2	99
8	0
0	0
0	0
0	0
0	0
0	74
0	74
0	50
0	72
0	55
0	72
0	0
381	0
0	412
0	420
0	312
0	320
0	313
0	321
371	2662
1	2662
821	0
1	0
498	3
16	0
414	4304
3	4304
506	0
6	926
16	926
0	1
0	1
3	0
80	0
393	35
4	35
2010	282
1	0
40	18
0	18
874	0
2	204
8	204
59	343
0	343
769	12
0	0
0	0
293	0
467	0
27	0
2	0
33	0
0	16
0	16
140	0
102	10
6	311
0	311
2058	0
0	2
0	2
0	1
0	1
3	0
1	0
60	1
5	15
20	12
26	17
73	0
37	906
0	906
0	367
1	367
0	0
1	0
534	0
11	493
1	493
0	695
33	703
47	0
0	0
46	0
367	0
36	0
3296	0
0	0
473	295
4	295
0	0
4	0
0	0
0	0
100	95
5	0
299	0
566	0
634	5
0	0
345	1
299	0
401	0
8	90
0	86
0	86
0	83
12	4
245	0
2	0
106	0
0	0
107	0
12	489
3	489
100	0
762	0
243	0
0	320
0	322
0	312
0	314
0	313
0	306
0	308
0	298
0	300
0	20
0	20
8	69
0	69
0	0
3	0
0	0
97	2
0	0
3	0
994	0
14	356
0	356
1	0
1	1
0	1
7	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
446	0
979	126
0	211
0	199
1	189
0	201
0	0
0	0
0	88
0	90
0	87
0	78
0	78
0	76
0	75
0	66
9	706
0	706
0	492
578	0
0	632
0	566
57	632
26	1242
1	1242
1	1236
4	0
0	2
0	2
875	0
1380	0
13	0
22	2
186	19
0	2
58	17
0	0
1157	0
318	0
7	911
0	911
123	0
0	1598
0	1716
0	1685
0	1643
0	1612
672	0
14	0
219	0
68	0
4	0
62	678
0	678
14	0
199	0
0	3970
0	3963
0	3973
0	3980
0	3828
0	3838
0	321
0	287
0	290
7	314
2	0
1	0
12	0
505	0
84	0
1	43
0	43
0	25
2	25
0	1
14	170
23	170
1	0
6	409
5	409
0	0
0	0
124	0
0	0
0	0
0	0
0	0
286	0
145	2
1941	0
0	23
0	23
0	125
0	131
25	131
1407	0
1	274
0	274
109	202
9	96
0	96
1	5
1	2
7	0
123	0
0	0
16	0
798	0
178	249
3	249
0	249
5	108
1	108
0	291
0	288
0	229
7	367
0	367
120	1414
0	1414
0	0
1	226
0	229
0	223
0	18
0	17
1	15
0	15
5	33
345	5897
0	5875
138	67
41	68
32	31
835	551
0	0
0	0
404	445
1894	115
501	91
88	24
84	0
1	0
1	0
0	0
0	0
1	0
1337	0
0	0
0	0
78	0
51	266
0	266
113	7
0	0
7	10
5	10
3	1
0	1
9	0
2	2
2	0
38	9
8	83
0	83
19	0
613	1
10	146
0	146
278	0
0	0
116	1
6	0
5	39
0	39
534	75
343	75
0	138
0	137
0	134
0	133
0	127
0	126
0	137
0	123
0	137
0	1
8	1
4	0
90	0
86	3
0	0
9	0
30	0
0	21
0	20
0	20
0	20
18	4
21	18
0	18
150	0
130	0
983	0
0	0
0	0
21	713
0	713
1	556
55	26
6	26
10	157
0	157
1	450
0	450
0	450
107	0
61	0
1356	0
1	0
0	555
18	550
16	547
11	543
0	0
1	15
0	15
2896	0
20	0
19	0
746	0
183	0
271	0
4	2
66	1702
1	1701
1	1690
1	1679
0	1684
0	1679
0	1681
0	1682
0	4
0	4
0	579
6	522
0	561
3	76
2	76
0	0
0	290
0	290
0	290
0	261
0	276
0	279
0	233
0	262
136	0
1	0
0	0
10	0
38	0
84	0
211	0
134	0
167	0
5	755
1	755
412	0
1283	0
6	79
0	79
447	0
762	0
0	463
1	440
3	491
1	491
0	441
0	675
14	751
1	751
83	261
1	261
1843	0
191	0
1	0
1926	0
381	0
2	0
543	231
977	0
8	0
0	0
239	49
542	346
0	0
385	346
237	2
126	49
7	0
1	1005
4	1054
0	971
9	978
9	1054
0	975
86	59
1	59
130	0
0	12
0	12
1071	0
1	0
0	0
6	138
0	0
0	0
872	0
5	283
0	283
67	3739
14	3791
22	3681
151	0
0	0
20	0
4	0
2	0
9	0
121	151
0	151
252	0
2636	0
31	0
748	0
372	1
13	93
1	93
0	6
0	6
94	2587
0	2587
286	171
10	620
0	620
0	75
0	78
0	77
102	1057
0	1028
0	1043
190	692
0	692
1	638
13	0
1	0
3921	100
0	3616
0	3607
2643	4632
0	1363
16	204
0	204
4	264
252	264
405	0
6	0
74	42
6	149
0	149
85	117
0	117
6	0
5	0
39	0
0	352
0	334
0	341
0	204
11	0
14	0
244	0
0	334
0	334
77	334
2	30
0	28
0	12
0	12
7	220
0	220
4	0
0	1055
0	1012
0	966
0	1009
0	1009
0	966
0	920
0	963
0	1021
0	1013
0	967
227	0
1704	0
1	0
1	190
8	190
253	0
10	0
0	263
0	246
34	236
0	247
0	227
6	243
0	243
7	208
0	77
2	77
64	3
0	0
0	446
0	660
84	725
1067	0
105	1160
0	1160
2942	0
42	0
426	0
54	195
0	195
56	340
0	340
18	0
36	0
26	0
1	378
0	378
3	0
20	433
4	433
1	3
0	3
1	0
221	233
5	233
136	129
0	223
0	222
0	2
0	0
22	0
435	50
749	25
1437	589
3042	566
657	148
1209	191
10	534
0	534
2	50
0	54
0	55
0	53
0	55
0	53
0	55
0	54
1	51
1690	0
0	0
140	0
432	0
12	535
7	535
0	379
4	318
31	43
383	0
8366	0
915	0
111	60
147	66
126	6
1	49
2	52
0	52
23	350
0	350
256	0
1	0
359	35
6	9
0	591
0	592
0	575
0	576
0	582
341	516
25	158
0	158
2	0
625	0
0	317
0	303
0	287
0	295
0	315
0	301
267	38
266	0
16	0
0	1230
0	1230
0	1230
0	1230
0	1052
0	1054
7	7
0	7
0	174
0	180
0	171
1	177
0	177
591	0
49	955
0	955
1	98
0	124
0	128
5	114
0	326
0	262
0	746
0	746
0	746
0	684
0	684
0	684
0	0
27	1186
106	1186
28	447
1	447
0	445
334	0
2	0
489	0
130	0
0	217
0	212
2	212
0	210
0	207
300	0
983	0
44	2196
0	2196
0	2187
0	6
513	0
2	240
0	240
1	0
55	304
0	1713
0	1526
89	0
35	0
776	0
1	111
0	111
249	0
1276	0
1	38
0	38
0	38
0	38
0	38
1715	0
182	720
0	720
1	160
0	157
2006	0
110	0
0	0
38	0
11	243
0	243
4	443
8	443
1	0
17	286
3	207
25	255
18	0
371	0
11	0
93	0
1	0
3	3896
2	3896
123	0
150	0
14	1374
0	1374
2290	0
0	187
0	186
0	184
0	189
2	189
1	164
0	283
0	270
2	281
64	0
711	0
0	1
0	0
0	1
616	0
531	0
15	0
63	0
0	134
0	134
0	43
0	43
0	133
0	133
0	134
0	134
0	0
0	261
2	261
0	251
