UniqueCount	AmbigCount
0	201
89	0
0	0
0	0
1	0
6	0
74	0
159	0
143	0
58	0
1	404
2	404
251	0
689	0
3	50
0	50
193	0
428	0
0	299
2	284
9	316
0	316
0	284
0	384
4	497
1	497
41	161
0	161
1096	0
20	0
0	0
956	0
206	0
0	0
326	141
113	0
0	0
0	0
37	2
176	94
0	0
133	94
71	0
19	2
7	0
0	950
1	984
0	918
3	920
3	983
0	935
71	43
0	43
73	0
0	9
0	9
845	0
0	0
0	0
3	52
0	0
0	0
542	0
6	220
0	220
27	2540
7	2602
13	2554
151	0
0	0
72	0
18	0
1	0
31	0
63	74
0	74
255	0
2964	0
8	0
221	0
194	0
2	2
0	2
0	8
0	8
210	2850
0	2850
67	58
2	366
0	366
1	41
0	43
0	43
33	626
0	572
0	623
140	245
0	245
1	225
211	0
3	0
3708	46
0	2367
0	2359
3176	4314
0	2043
4	77
0	77
2	220
228	220
284	0
17	0
35	26
6	188
0	188
124	78
1	78
2	0
1	0
52	0
0	295
0	264
0	290
0	158
9	0
26	0
195	0
0	302
0	301
49	302
0	24
0	19
2	16
0	16
6	187
0	187
3	0
0	279
0	260
0	248
0	267
0	270
0	251
0	239
0	258
0	273
0	268
0	256
196	0
921	0
0	0
1	158
9	158
183	0
7	0
0	296
0	286
42	260
0	288
0	269
3	277
0	277
13	256
2	36
0	36
55	0
0	0
0	248
0	446
14	505
114	0
57	600
2	600
3383	0
24	0
427	0
23	123
0	123
39	494
0	494
16	0
26	0
46	0
1	242
0	242
0	0
23	283
1	283
0	8
0	8
0	0
44	37
0	37
26	56
0	112
0	112
0	2
0	0
4	0
79	3
52	3
399	122
704	112
170	19
372	40
1	170
0	170
0	21
0	21
0	22
0	21
0	22
0	21
0	22
0	21
1	21
679	0
0	0
69	0
263	0
6	450
12	450
0	215
6	187
29	39
1777	0
43556	0
201	0
38	25
91	35
72	10
0	39
5	46
0	46
5	313
0	313
276	0
1	0
362	41
7	16
0	290
0	287
0	283
0	280
0	284
110	241
20	89
0	89
0	0
392	0
0	205
0	197
0	175
0	181
0	203
0	195
221	33
36	0
9	0
0	656
0	655
0	656
0	655
0	554
0	554
5	19
0	19
0	96
0	102
0	96
0	102
0	102
473	0
19	736
0	736
0	52
0	65
0	70
1	86
0	234
0	178
0	717
0	717
0	717
0	652
0	652
0	652
0	0
25	914
59	914
19	363
1	363
0	361
405	0
0	0
370	0
78	0
0	163
0	153
0	161
0	152
0	151
300	0
395	0
22	888
0	888
0	887
3	3
349	0
6	276
0	276
0	0
8	226
0	858
0	698
61	0
22	0
432	0
2	38
0	38
80	0
496	1
2	27
0	27
0	27
0	26
0	27
2123	0
52	457
0	457
0	100
0	97
1070	0
94	0
0	0
4	0
5	119
0	119
1	225
5	225
3	0
22	306
2	231
30	285
22	0
289	0
14	1
69	0
2	0
2	2141
1	2141
49	0
33	0
12	1449
0	1449
1254	0
0	176
0	173
0	171
0	176
1	174
0	165
0	170
1	165
1	169
115	0
343	0
0	0
0	0
0	0
300	0
433	0
29	0
155	0
0	63
0	64
0	20
0	21
0	63
0	64
0	63
0	64
1	0
0	205
5	205
0	195
98	0
4	102
0	102
8	1246
35	1246
0	5
0	5
0	3
512	0
2	0
2	233
0	233
155	0
2	45
0	32
1317	0
111	0
38	0
0	5
0	5
338	0
12	141
0	141
0	57
0	56
0	58
0	56
0	57
0	57
0	56
0	58
0	58
168	0
591	0
0	1074
23	1159
0	1090
0	780
11	780
19	471
0	471
3	0
2	1
156	0
5	0
1	110
2	110
28	8
10	268
0	267
0	270
0	264
0	271
0	262
284	1016
0	1015
56	0
69	0
306	2
1	1
0	1
0	0
147	0
763	0
215	0
9	112
3	112
0	59
0	59
1127	0
495	0
0	97
0	140
0	94
0	137
0	130
0	0
392	0
212	1123
3	1123
2	0
70	1
0	10
0	10
0	10
3	63
0	63
0	1748
0	1775
12	1783
604	0
34	0
180	0
3452	0
0	0
479	0
0	485
0	476
3	648
0	648
168	0
178	0
2	0
0	0
453	0
1	0
41	0
137	0
133	21
0	0
21	7
0	0
0	0
0	0
0	0
77	9
24	9
0	0
3	120
0	120
0	0
0	0
0	95
6	95
247	0
673	0
187	0
4	0
0	0
1	0
215	0
21	0
24	0
0	0
10	0
0	435
20	29
194	22
1	1
13	1
0	29
0	28
0	28
0	29
149	0
0	409
0	409
38	19
5	18
20	2
21	30
15	8
0	8
24	38
243	934
0	0
6	1
69	46
1394	934
0	52
0	52
0	337
0	322
0	309
0	309
0	350
0	294
0	322
0	315
0	287
0	307
4	584
1	593
1	537
0	0
0	481
0	436
0	476
16	0
0	5
0	5
0	5
0	5
67	0
0	123
0	124
0	120
0	119
1	113
365	0
689	0
0	66
14	0
309	0
1	0
3	0
0	0
0	1
1	1
3537	0
4789	0
0	36
0	36
48	24
0	74
0	74
6	481
0	481
0	176
0	159
1	157
120	0
0	146
0	146
0	142
0	142
0	145
0	141
409	2
487	0
0	223
0	205
0	216
54	6
89	26
2	4
0	487
0	483
0	483
0	483
11	504
1	9
3	1021
0	986
0	986
3	1011
3	11
2	680
0	656
0	661
0	656
1	1
0	1
4	2
357	0
241	28
3	103
0	103
0	103
0	103
0	103
0	103
0	95
0	142
0	137
0	137
0	107
2	63
0	616
0	616
162	0
430	0
0	0
1	3
0	3
157	36
1	0
0	0
0	0
300	0
56	592
0	592
4	8
1	147
0	136
0	109
0	82
1	39
9	304
0	304
0	229
5	133
4	229
109	9
2	0
0	0
0	13
1	8
118	5
23	1008
0	1008
4	0
98	7
1	468
0	468
125	5
153	59
8	88
0	90
1	0
3	0
4	39
1	39
0	39
0	30
294	0
189	0
0	5
0	5
0	5
63	0
0	459
0	459
0	459
0	116
2	116
0	56
596	0
1022	0
287	0
127	0
0	1303
3	1303
0	1161
13	0
5	231
0	231
0	231
4	784
0	784
0	628
0	0
0	0
0	0
0	0
601	0
156	0
3	0
0	0
0	0
3	59
0	59
598	0
0	910
0	900
0	906
0	906
0	896
0	900
0	896
0	910
0	910
0	910
0	873
0	867
0	873
0	12
0	15
0	15
0	15
83	0
0	0
1	8
0	237
1	232
0	231
0	202
9	568
0	568
0	0
0	0
0	0
0	1249
5	1242
0	1154
473	0
0	89
1	89
12	1793
0	1792
0	1793
2	1795
10	1795
1	1792
1	0
0	602
0	491
0	598
0	598
1	598
7	259
19	0
0	1
0	1
2	0
23	0
2	32
0	32
0	32
0	32
0	50
1	44
140	19
0	1
0	0
15	1
18	0
47	0
1300	119
114	392
0	392
0	356
70	0
143	0
2	1080
10	730
441	350
431	0
1	0
1096	0
114	647
0	647
339	4390
31	4390
0	0
347	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
169	0
45	45
0	45
0	0
7	139
1	448
2	448
347	0
5	584
4	584
0	130
0	130
3	127
5	59
47	1
6	1175
0	1175
0	1175
0	1175
299	0
10	2
0	29
0	26
0	21
0	21
295	0
1	1
0	135
1	0
0	0
0	1
0	2
0	0
13	2
1	11
0	2
0	0
0	11
204	0
2714	0
100	0
13	120
0	120
291	82
0	0
143	0
1	0
0	97
3	94
9	95
42	0
0	361
5	356
0	361
215	0
117	0
0	0
54	1239
0	1239
762	0
4	0
16	0
3	10
43	10
0	0
1	4
0	0
8	4
1226	0
2	581
0	459
0	581
288	0
5	1280
68	1280
164	15
23	0
0	0
0	0
0	0
57	0
9	0
1	0
0	6
140	0
0	0
4	99
1	104
0	99
1	101
129	607
0	607
0	11
1	11
207	0
92	0
102	0
0	0
0	0
5	0
23	1816
3	1816
29	0
6	260
1	260
241	0
467	0
0	130
62	130
10	567
0	567
143	0
378	0
0	134
52	134
1	936
11	936
29	0
0	155
0	155
13	188
10	188
5	98
0	98
13	0
0	401
0	375
0	368
0	39
0	39
0	542
0	541
0	539
0	542
0	541
0	539
0	514
0	513
0	539
0	511
0	513
0	514
0	511
0	152
0	152
0	147
0	12
0	15
0	15
0	15
5478	0
11	58
0	58
0	245
0	245
0	236
0	236
0	243
0	243
0	234
0	234
10	0
209	4
0	74
0	49
0	71
1	309
0	309
0	187
0	187
1399	0
281	4
6	0
27	0
1409	1
60	2
412	3
82	0
0	73
0	65
0	73
109	0
59	0
0	299
0	289
0	298
0	298
0	292
0	292
0	306
0	293
0	305
0	302
0	305
0	293
0	292
0	292
0	286
0	299
0	298
5	202
61	202
200	2401
21	2401
0	1632
44	115
0	115
23	0
272	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	103
0	103
0	329
0	329
0	34
0	34
0	0
502	0
0	0
0	0
0	1
0	0
107	0
154	0
9	617
0	617
306	0
2	0
313	619
0	619
20	1
102	0
49	0
1	151
0	150
24	0
10	0
7	0
1	2
3	0
146	0
0	3
6	5
2	0
0	552
0	540
2	533
295	2
504	37
116	0
125	0
0	0
106	0
0	100
3	95
0	99
201	0
18	0
2	36
0	36
2	35
0	36
0	138
0	138
0	125
0	0
24	0
0	37
0	37
0	35
0	36
0	34
0	35
3	101
0	101
336	0
586	0
102	0
0	97
0	95
0	95
0	93
40	0
5	156
0	151
0	151
2	156
7	0
81	0
228	0
205	0
18	727
0	664
0	727
401	0
0	0
0	0
836	0
37	0
14	601
2	601
9	441
0	441
0	441
2	29
0	24
0	29
2	215
11	215
1	148
3	1891
0	1891
532	0
267	0
238	0
0	2907
9	2897
0	2904
0	2900
47	0
0	0
608	0
0	0
0	0
0	0
13	1830
0	1809
0	1668
19	0
5	58
0	58
44	0
0	35
6	35
0	0
2309	1
236	0
2	338
0	338
27	69
69	69
17	0
2	0
587	0
1	37
1	37
0	37
8	471
1	471
72	0
180	0
49	0
4	419
0	355
0	391
2	1
0	1
23	534
33	534
64	113
0	113
234	0
112	3
0	741
0	642
1	741
1	741
162	0
0	297
0	283
0	284
19	2
2	598
0	598
7	0
9	0
1063	0
99	83
22	22
104	264
19	0
4	200
0	178
23	94
141	228
331	0
8	180
0	180
0	508
0	508
1	161
0	161
1	60
0	60
443	0
3	273
0	281
5	133
1	0
0	0
189	0
297	0
0	0
0	0
0	0
10	513
0	513
5	695
0	686
0	701
1	643
0	671
1	690
0	693
0	114
0	105
0	96
0	114
29	1
0	640
0	647
0	603
0	610
116	3
0	105
0	99
0	97
0	100
0	103
0	102
0	96
0	100
67	0
1	0
49	4
0	160
0	157
0	157
0	159
0	142
0	263
2	263
0	0
148	1008
0	1008
55	478
0	467
0	0
0	17
0	17
623	0
117	13
0	2
0	1
0	497
4	517
3	510
0	517
0	517
0	499
0	517
0	499
0	45
34	101
0	52
0	53
0	53
0	52
0	30
0	29
0	29
0	29
0	30
347	0
31	143
0	143
0	0
0	0
0	0
0	0
838	0
0	0
0	0
7	522
0	522
0	522
0	484
21	757
0	757
126	0
52	401
0	401
53	0
8	0
5	0
0	0
422	0
380	0
7	59
0	65
0	40
1578	0
5	69
0	69
188	0
0	0
0	0
0	0
6	65
0	65
0	0
0	0
0	0
695	0
46	0
223	0
920	0
75	0
60	0
147	0
327	0
221	0
310	12
26	12
495	37
208	0
33	516
0	516
12	0
852	0
1	72
1	72
0	74
0	74
0	72
0	74
0	72
0	74
0	74
0	72
0	74
3084	10
9	926
0	926
3	741
881	0
0	0
0	0
562	0
0	0
5	0
64	0
872	0
19	280
0	280
409	0
4	0
825	0
1217	0
0	0
15	0
49	0
5	64
8	64
225	0
0	0
365	0
25	0
235	0
10	0
0	0
188	0
242	0
200	0
60	0
99	0
48	0
1	0
15	0
16	0
20	0
0	5
91	5
58	135
0	135
0	292
0	292
9	262
0	263
0	226
3	263
663	0
0	470
0	470
197	0
1	56
0	56
14	376
0	375
0	370
0	376
34	396
2	83
455	325
482	0
288	0
0	113
0	112
0	114
1	153
0	113
0	114
2	3
0	0
34	0
0	81
0	80
0	79
0	79
0	78
44	0
62	1112
0	982
0	1112
0	189
0	187
0	183
0	102
0	185
114	0
7	326
0	518
0	509
637	0
36	0
12	0
80	832
0	832
3	0
4	1043
1	1043
0	994
17	0
27	26
0	26
10	613
0	613
0	9
0	9
88	0
249	0
688	0
175	0
42	1261
0	1261
2	1254
3	1253
0	175
0	175
0	167
297	0
66	0
87	0
0	970
70	970
116	0
21	0
195	0
0	0
11	0
15	40
0	45
0	36
0	45
590	0
282	0
4	0
120	918
0	918
1803	0
72	0
0	302
0	302
0	303
0	263
9	831
1	838
0	838
172	0
1	0
51	0
1373	0
12	4
0	0
41	0
2	0
396	0
0	35
0	35
2	690
0	685
0	690
0	558
0	512
0	555
0	509
0	554
0	508
26	1159
0	1151
0	1158
0	1156
0	1152
0	1154
0	1160
0	1159
23	0
2	12
0	12
4	0
32	0
3935	0
700	0
5	0
156	0
564	261
2	332
3	332
611	0
122	0
481	0
0	0
0	0
1	2
0	21
242	0
265	0
10	150
0	150
31	509
0	509
243	0
1	0
1111	0
39	645
0	401
0	337
0	334
0	320
0	332
0	329
0	315
336	584
0	0
0	0
16	19
0	0
0	0
0	0
0	0
962	0
111	462
0	464
1	426
17	0
0	0
0	0
741	8
0	0
148	0
0	0
1	1
4	59
0	59
152	0
34	0
190	0
0	1
0	1
242	0
10	0
14	145
0	145
7	0
111	0
0	194
0	192
138	0
0	0
787	0
4	18
185	0
0	0
2856	0
0	0
6	0
11	0
86	379
0	379
20	90
1	90
608	0
65	0
18	0
733	0
0	0
0	0
0	0
0	0
0	0
34	0
823	0
343	0
562	0
1	158
1	158
488	0
109	0
546	0
18	219
0	182
0	212
2	0
1	0
0	831
0	831
0	829
0	828
0	832
0	835
0	721
0	833
0	835
0	737
0	90
0	90
0	84
0	84
35	0
1	0
0	1247
0	1253
4	1246
0	1198
0	13
0	13
0	12
0	12
0	12
0	13
0	12
0	7
0	7
0	7
0	7
152	0
585	0
188	0
5	2
0	9
0	7
0	7
0	7
0	7
0	9
0	7
0	7
0	7
0	7
0	9
0	7
0	7
0	9
0	9
2	431
4	432
0	421
0	398
0	398
1	83
0	83
0	78
85	393
0	393
0	319
18	193
0	193
2	436
0	103
2	100
0	516
0	515
0	514
0	513
0	509
25	692
0	692
1	262
0	244
0	256
0	200
0	242
0	180
0	82
0	0
0	0
0	0
0	0
124	0
0	0
1015	0
1	432
0	428
0	432
0	389
0	391
0	432
226	0
0	378
6	495
0	377
0	404
0	954
0	954
5	871
71	0
2	174
0	174
117	0
196	0
107	1
365	0
1	263
3	263
4	263
0	0
45	0
0	22
0	14
0	14
0	22
0	22
47	0
40	50
1	50
187	0
39	29
0	1
0	30
15	119
0	119
0	66
0	66
0	62
0	62
210	0
4	371
0	371
557	0
0	857
0	858
0	857
0	857
0	857
0	857
0	858
0	857
1	857
0	782
0	781
0	782
0	781
0	781
0	781
0	781
3	0
34	0
267	132
4	132
0	77
0	77
0	77
0	77
0	29
0	28
15	0
70	0
0	38
0	38
0	38
0	38
0	253
2	254
0	254
945	0
9	51
0	51
0	57
0	39
3	57
1437	0
34	856
0	856
424	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	156
0	156
39	1214
24	1214
2	0
0	202
0	203
0	206
0	207
0	201
0	202
0	206
0	205
0	202
0	184
0	188
0	0
37	1
1	300
0	274
0	295
0	277
1	279
3167	0
11099	0
1243	0
0	0
38	164
0	164
30	153
0	154
3	152
436	0
5	909
1	909
40	0
0	0
0	0
539	0
60	0
0	0
18	0
3	0
51	4433
0	4433
0	256
0	289
0	298
3	0
0	22
0	0
108	0
336	1
0	302
0	331
2	280
410	0
40	88
6	74
0	74
17	0
0	0
986	0
3	43
0	43
0	0
10	33
125	0
0	122
0	122
130	26
0	0
32	0
137	0
21	4
74	0
0	304
0	304
0	301
386	0
2479	0
1096	0
0	19
0	19
130	0
70	0
23	2264
4	2264
2	2144
14	359
0	359
73	495
0	495
239	0
342	0
0	808
0	808
300	802
0	559
0	490
0	566
3	303
0	286
27	59
6	59
0	0
0	0
1	5
0	0
0	5
0	0
1871	0
0	227
0	225
0	223
1	204
0	225
0	223
15	127
0	127
0	1
0	1367
1	1367
0	0
522	0
176	0
0	1116
1	1098
0	1103
0	1066
0	1153
0	1103
0	1066
0	1066
0	1102
0	1144
0	1103
0	1107
3765	0
196	0
3529	26
0	43
0	43
0	43
0	40
611	0
4	357
3	357
157	0
1018	0
202	0
356	0
2	791
0	789
0	787
0	781
8	98
0	98
0	0
50	0
192	0
168	7
475	0
2	0
67	27
2293	3
0	7
0	7
0	7
0	32
0	27
0	29
0	24
0	32
0	37
0	39
0	36
0	20
0	32
0	34
0	36
0	33
0	34
0	36
0	33
0	29
0	32
103	588
0	588
24	179
0	179
0	210
123	31
233	0
5	0
235	0
8	0
1147	0
5	0
73	371
0	371
14	0
35	0
246	0
2	124
0	124
0	119
0	116
0	120
0	117
0	100
1	59
0	115
0	112
0	116
12	252
0	250
0	252
0	82
0	77
0	82
0	81
0	0
9	502
0	502
54	0
0	403
0	403
0	382
0	382
0	317
0	317
0	315
5	133
0	133
1	88
0	129
0	877
22	875
0	875
0	873
55	0
24	2970
13	2807
0	2896
68	0
0	87
0	158
0	154
0	188
0	192
0	29
0	25
0	65
0	61
0	88
0	76
0	72
0	84
0	54
0	42
0	78
1	76
26	76
344	0
0	196
4	196
2637	0
19	147
0	147
2	96
400	0
0	114
0	84
0	114
1314	0
1446	0
341	506
5	0
349	0
244	8
325	9
0	4
394	0
0	166
5	166
31	0
0	33
0	33
0	33
0	33
0	33
0	33
192	1
1	0
0	0
0	0
29	525
0	525
0	84
0	84
0	67
36	203
9	203
15	284
1	284
18	1989
6	1989
0	166
1	161
0	161
0	164
0	145
6	131
1	131
4	10
2	10
8	0
2	1
5	161
0	161
0	154
0	160
0	154
0	160
0	119
1	191
0	191
71	228
0	204
2	0
787	0
252	0
9	626
0	626
0	611
442	1861
0	1861
0	175
0	175
0	162
1632	0
0	387
0	393
8	369
0	347
0	353
0	340
0	334
9	874
0	791
2	852
46	0
0	812
0	788
2	804
0	796
0	772
0	321
0	331
0	147
0	309
0	125
3	281
32	156
0	156
0	156
693	0
0	620
0	615
0	585
9	0
8	260
1	260
0	0
296	0
141	0
128	0
1	22
0	22
0	13
0	13
303	0
0	215
0	202
0	165
0	162
0	175
0	152
0	162
376	53
0	224
1	224
0	201
0	90
0	91
0	98
0	99
0	98
0	89
0	94
0	93
0	50
30	192
0	192
0	0
0	0
222	0
2	0
491	240
29	0
0	40
0	40
1	51
0	51
0	51
0	46
72	34
354	34
0	674
0	663
9	779
0	779
1288	1
41	44
0	44
3	697
0	697
0	697
0	697
0	697
7	137
1	137
95	394
0	394
283	0
0	0
2	0
11	0
371	0
2	489
0	533
0	511
1418	0
162	19
0	171
0	143
0	164
0	171
0	143
0	171
0	171
37	0
404	0
116	0
3187	6
49	0
315	0
0	0
1015	0
66	0
81	1484
0	1466
0	1483
182	7
16	7
0	0
103	0
79	0
9	3
0	0
51	576
0	576
795	0
0	36
0	30
1	32
7	0
6	77
0	134
0	134
1	0
0	0
19	239
12	239
11	0
14	101
0	101
0	60
0	643
0	613
0	647
0	617
0	595
0	565
0	599
0	569
839	0
8	0
806	0
0	0
1	0
0	0
0	0
0	0
0	0
0	123
0	123
0	123
0	0
238	0
0	6
261	0
0	331
0	314
0	300
0	0
0	0
40	0
125	0
0	2
11	19
1	0
0	307
363	9
0	0
134	106
0	10
47	65
0	0
54	107
11	16
74	89
33	1304
0	1304
0	720
0	700
0	708
14	54
0	54
0	33
0	82
0	68
0	78
0	71
0	79
0	67
32	0
0	366
0	355
0	329
0	340
0	244
0	258
8	258
0	258
0	0
75	2
262	2
96	0
61	0
113	1111
0	1111
0	1111
0	1111
34	0
1069	0
23	0
1	0
8	2
29	1477
1	1031
110	398
41	1575
0	5
0	1293
0	0
0	1635
1	1600
466	1360
515	0
5	0
16	205
0	205
13	0
2	1
14	0
33	0
10	0
1	129
3	129
0	7
0	10
0	10
112	5
3	27
0	27
0	27
4	189
3	188
0	189
0	33
0	28
0	28
0	33
0	28
0	7
0	6
0	7
0	6
0	0
1	90
0	90
1	86
95	5
1	85
0	85
4	243
0	243
0	1502
1	1502
0	1463
237	0
0	0
0	0
0	135
0	134
0	78
0	122
3	1044
0	1044
71	1039
0	1044
0	85
0	84
0	82
0	77
0	74
0	76
8	5
0	0
0	0
31	139
0	135
0	135
19	86
0	0
9	0
1	0
4	142
0	70
0	142
277	2
0	2
27	0
65	0
0	196
0	188
0	196
0	188
0	229
0	236
0	120
115	0
16	5
35	0
0	164
0	159
0	143
0	154
0	159
0	124
265	0
275	0
3	0
122	0
0	108
0	108
0	69
0	69
2	22
8	4
0	0
34	31
106	0
649	576
766	567
772	1
9	817
0	817
0	5
0	4
0	0
0	832
0	832
0	723
0	831
0	831
3968	0
95	0
0	290
0	346
20	346
0	15
0	18
0	2
0	1
0	0
0	940
0	939
0	939
0	939
0	855
0	5
0	5
0	5
0	1
0	1
5	0
0	161
44	161
59	0
10	0
0	0
0	0
317	0
99	0
0	192
0	173
0	172
0	191
18	384
0	377
0	349
6	345
0	346
0	345
1	343
0	345
247	0
729	0
0	0
12	0
1	0
0	438
13	438
2	436
0	436
0	0
0	52
2	1
0	2
275	24
0	187
1	178
4	185
0	23
0	23
17	473
0	473
1	80
0	86
0	86
0	0
8	122
0	122
0	1830
1	1818
0	1774
0	127
0	35
0	126
0	166
0	162
0	159
0	159
34	0
53	5
145	0
0	656
0	652
0	618
56	28
2	0
0	0
4	141
0	141
0	289
0	296
0	296
0	300
1	300
0	0
0	0
0	0
1	65
0	65
0	65
18	0
4	0
0	0
4	19
32	0
0	537
0	527
0	537
0	537
2	492
0	0
0	0
2	15
0	15
0	84
0	80
0	85
0	77
0	84
0	85
168	0
4	768
1	768
5	0
5	8
8	1386
0	1376
627	999
1495	1
0	0
30	318
0	318
2	236
0	236
0	209
0	129
0	0
2	50
0	33
9	4
13	115
145	79
0	0
0	0
0	0
283	0
0	893
0	873
2	886
0	893
0	891
0	891
0	882
0	880
0	124
0	124
0	103
0	103
0	0
0	301
0	292
0	289
0	290
0	289
0	289
0	289
0	289
0	300
0	289
0	289
0	206
0	205
0	203
0	207
0	208
0	207
0	207
0	205
0	206
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	93
0	79
0	1427
0	1410
0	1294
7	0
0	644
4	644
10	598
0	598
0	570
0	0
3	51
5	51
0	0
4	3
0	19
0	21
0	21
0	19
0	16
0	3
0	0
1	8
0	638
0	622
0	617
0	638
0	622
0	611
225	19
152	0
0	0
247	937
0	910
6	129
0	129
1275	0
1647	0
164	0
433	0
0	183
0	186
0	189
0	192
45	0
0	9
0	9
0	9
0	9
909	0
5	20
2	20
0	286
0	285
0	280
0	281
0	275
0	278
1245	0
54	386
0	386
40	59
8	59
4	96
1	45
0	194
0	193
0	169
0	170
0	191
0	192
0	167
351	0
0	0
0	0
42	0
9	521
0	521
0	0
0	0
0	0
208	0
42	1728
11	1728
1	1726
0	0
1	0
0	7
0	7
0	6
2	0
0	7
0	0
0	3
0	0
1	0
2	0
6	63
26	62
38	61
2	5
0	18
1	304
4	22
0	0
0	0
1	0
0	0
124	0
1472	158
0	660
0	642
0	635
116	0
0	0
319	0
7	0
0	0
186	0
598	0
595	0
0	0
1	23
0	23
1	22
1	0
0	15
0	15
0	13
0	12
0	14
567	0
41	574
0	574
0	507
0	1
926	0
0	0
0	2
0	2
0	0
0	39
0	37
0	39
0	37
2	1219
0	1187
10	1219
0	0
0	0
83	0
2	1
0	88
15	90
0	87
912	3
42	498
64	498
215	0
0	544
0	544
0	557
0	557
0	557
0	557
0	546
0	546
0	547
0	547
0	806
4	848
0	826
846	0
0	0
2	289
4	289
337	0
117	0
1	6
0	6
0	31
0	31
0	31
0	29
0	29
0	41
0	41
0	37
0	103
0	63
0	122
0	126
677	0
0	203
3	203
48	25
335	0
17	0
3102	0
229	0
19	4
0	4
8	0
0	266
3	260
0	261
1226	0
267	0
11	0
0	3
0	2
0	3
0	2
0	0
275	0
0	0
4	0
0	0
23	0
0	0
61	0
1	0
53	0
1	0
9	0
0	0
2	0
49	0
8	0
9	0
394	0
112	0
395	0
7	3
13	38
0	38
21	0
661	0
0	399
0	392
0	388
0	393
0	399
26	213
1	213
0	213
0	36
1	35
1	34
125	0
1	652
0	638
0	634
0	634
0	648
0	580
2	484
2	473
12	11
0	42
0	41
0	42
0	41
0	31
0	30
0	31
0	30
0	26
0	25
7	39
0	26
0	25
0	35
0	35
0	20
0	0
44	0
0	1084
0	1133
0	1088
0	1074
0	1123
0	1137
0	1078
0	1127
0	0
0	0
22	0
0	104
0	121
0	120
0	104
0	110
0	120
0	118
16	854
96	854
287	0
0	1160
0	1162
0	1162
0	1154
0	1165
0	1165
0	1164
0	292
0	292
1	0
506	5
0	32
0	32
1138	0
0	19
7	19
240	0
68	1136
0	1136
0	1009
0	0
703	0
55	681
3	681
0	128
0	110
0	105
0	123
1	123
169	0
77	2092
4	2092
0	0
144	0
0	0
10	0
0	1186
2	1063
0	1159
0	1013
2	1013
5	69
0	69
1	24
0	23
0	22
0	21
0	20
0	19
85	0
0	0
0	0
1454	173
14	0
9	0
8	197
0	197
0	0
0	0
35	9
5	9
38	67
0	67
270	0
55	0
112	1
85	0
339	0
8	90
0	90
104	667
15	667
11	157
0	157
177	192
0	165
0	165
0	325
0	323
0	335
0	318
0	278
0	0
10	302
0	302
74	18
105	20
1	0
18	0
326	0
85	0
323	0
254	0
0	85
0	85
0	82
0	82
0	85
0	82
0	82
0	86
0	82
0	86
0	82
0	63
0	63
0	63
1054	5
313	0
37	758
0	758
190	0
420	0
807	0
0	0
0	0
0	0
7	77
0	77
13	264
1	279
4	279
168	0
0	2
0	2
0	287
0	223
0	283
0	219
0	203
0	207
0	108
0	106
0	108
0	107
0	103
4	0
54	0
13	165
0	165
0	321
0	312
0	311
0	311
0	320
0	316
0	309
0	322
0	313
0	313
0	323
0	313
0	309
0	318
0	314
1	0
7	6
0	119
0	119
29	5
80	5
55	542
0	542
2	49
0	49
4	49
1172	0
1	647
7	647
0	491
0	488
0	462
19	856
13	856
310	0
0	188
9	292
1	291
758	0
95	0
7	0
0	151
0	147
3	145
1650	0
10	0
0	17
0	19
2	18
0	17
0	17
148	0
249	0
0	74
3	74
0	74
1824	0
163	0
0	0
0	0
0	187
0	184
0	186
0	186
0	188
0	177
0	164
0	163
0	178
0	154
8	0
1	1
0	1
0	0
0	0
0	51
0	51
574	0
41	354
1	312
0	354
6	0
0	0
0	0
0	0
9	10
12	0
4	7
0	0
18	7
0	0
0	0
0	3
0	2
0	0
37	1149
0	1149
8	174
0	174
16	199
0	199
0	287
0	266
1	285
0	538
96	489
1	466
761	7
82	0
276	0
7	0
0	0
0	97
0	96
0	68
2	24
0	24
45	0
0	77
0	77
0	70
0	67
0	74
0	74
0	13
0	12
0	1143
0	1041
0	1152
4	1142
0	1061
0	950
137	0
3	0
0	0
0	0
0	0
0	32
0	30
0	29
0	29
0	0
0	0
0	0
585	0
8	304
0	304
157	0
19	0
10	167
0	167
423	328
2	0
415	0
0	3616
0	3447
0	3444
147	0
0	0
0	0
0	52
0	47
0	51
0	46
73	139
6	177
0	164
19	0
0	0
0	126
0	126
0	75
0	862
29	862
21	1
0	0
795	3
259	0
34	0
0	0
0	1
0	1
147	0
0	1
148	340
0	12
0	0
3	16
0	2
0	2
11	0
55	4
0	0
0	0
0	121
0	121
0	121
11	0
0	100
1	100
0	100
0	141
0	140
2	136
6	141
0	140
0	3
7	0
8	73
1	73
11	84
0	84
0	84
0	138
0	138
0	138
0	138
0	205
0	205
0	138
0	138
2	689
1	564
1	0
0	0
256	503
0	514
0	514
75	6
0	6
10	145
1	145
0	0
192	0
201	18
88	0
0	128
0	121
0	118
1	188
4	188
13	188
0	0
6	21
96	0
0	1
0	0
197	0
143	307
0	307
21	72
14	330
0	1
0	0
0	0
0	0
0	0
1	0
12	0
6	20
0	91
0	88
0	89
0	92
