Prupe.1G065900.v2.1	0	0	0
Prupe.1G066000.v2.1	0	0	0
Prupe.1G066100.v2.1	55	0	55
Prupe.1G066200.v2.1	5	0	5
Prupe.1G066300.v2.1	3	0	3
Prupe.1G066400.v2.1	0	0	0
Prupe.1G066500.v2.1	29	0	29
Prupe.1G066600.v2.1	0	0	0
Prupe.1G066700.v2.1	0	0	0
Prupe.1G066800.v2.1	0	0	0
Prupe.1G066900.v2.1	0	0	0
Prupe.1G067000.v2.1	7	0	7
Prupe.1G067100.v2.1	0	0	0
Prupe.1G067200.v2.1	92	0	92
Prupe.1G067300.v2.1	0	0	0
Prupe.1G067400.v2.1	15	0	15
Prupe.1G067500.v2.1	19	0	19
Prupe.1G067600.v2.1	26	21	5
Prupe.1G067700.v2.1	592	0	592
Prupe.1G067800.v2.1	147	2	145
Prupe.1G067900.v2.1	1110	5	1105
Prupe.1G068000.v2.1	468	1	467
Prupe.1G068100.v2.1	33	10	63
Prupe.1G068200.v2.1	415	73	382
Prupe.1G068300.v2.1	0	0	0
Prupe.1G068400.v2.1	0	0	0
Prupe.1G068500.v2.1	3	0	3
Prupe.1G068600.v2.1	142	20	122
Prupe.1G068700.v2.1	1	0	1
Prupe.1G068800.v2.1	0	0	0
Prupe.1G068900.v2.1	72	1	71
Prupe.1G069000.v2.1	0	0	0
Prupe.1G069100.v2.1	0	0	0
Prupe.1G069200.v2.1	0	0	0
Prupe.1G069300.v2.1	24	2	22
Prupe.1G069400.v2.1	980	22	958
Prupe.1G069500.v2.1	116	28	177
Prupe.1G069600.v2.1	1	88	2
Prupe.1G069700.v2.1	360	7	353
Prupe.1G069800.v2.1	184	1	183
Prupe.1G069900.v2.1	449	4	445
Prupe.1G070000.v2.1	50	0	50
Prupe.1G070100.v2.1	163	42	121
Prupe.1G070200.v2.1	74	9	65
Prupe.1G070300.v2.1	93	6	87
Prupe.1G070400.v2.1	1	0	1
Prupe.1G070500.v2.1	508	10	498
Prupe.1G070600.v2.1	264	1	263
Prupe.1G070700.v2.1	42	0	42
Prupe.1G070800.v2.1	0	0	0
Prupe.1G070900.v2.1	1	1	0
Prupe.1G071000.v2.1	280	2	278
Prupe.1G071100.v2.1	335	2	333
Prupe.1G071200.v2.1	96	0	96
Prupe.1G071300.v2.1	7	0	7
Prupe.1G071400.v2.1	420	7	413
Prupe.1G071500.v2.1	0	0	0
Prupe.1G071600.v2.1	0	0	0
Prupe.1G071700.v2.1	2	0	2
Prupe.1G071800.v2.1	29	2	27
Prupe.1G071900.v2.1	156	2	154
Prupe.1G072000.v2.1	499	27	472
Prupe.1G072100.v2.1	92	0	92
Prupe.1G072200.v2.1	16	0	16
Prupe.1G072300.v2.1	0	0	0
Prupe.1G072400.v2.1	0	0	0
Prupe.1G072500.v2.1	57	1	56
Prupe.1G072600.v2.1	4315	2	4313
Prupe.1G072700.v2.1	5	0	5
Prupe.1G072800.v2.1	42	42	0
Prupe.1G072900.v2.1	0	0	0
Prupe.1G073000.v2.1	2315	14	2301
Prupe.1G073100.v2.1	1502	4	1498
Prupe.1G073200.v2.1	491	7	484
Prupe.1G073300.v2.1	0	0	0
Prupe.1G073400.v2.1	113	1	112
Prupe.1G073500.v2.1	0	0	0
Prupe.1G073600.v2.1	352	27	325
Prupe.1G073700.v2.1	392	4	388
Prupe.1G073800.v2.1	167	0	167
Prupe.1G073900.v2.1	105	2	103
Prupe.1G074000.v2.1	1	0	1
Prupe.1G074100.v2.1	1	1	0
Prupe.1G074200.v2.1	224	1	223
Prupe.1G074300.v2.1	1	0	1
Prupe.1G074400.v2.1	134	0	134
Prupe.1G074500.v2.1	640	6	634
Prupe.1G074600.v2.1	252	2	250
Prupe.1G074700.v2.1	42	0	42
Prupe.1G074800.v2.1	769	19	750
Prupe.1G074900.v2.1	143	3	140
Prupe.1G075000.v2.1	11	8	3
Prupe.1G075100.v2.1	108	1	107
Prupe.1G075200.v2.1	15	0	15
Prupe.1G075300.v2.1	63	0	63
Prupe.1G075400.v2.1	221	1	220
Prupe.1G075500.v2.1	368	0	369
Prupe.1G075600.v2.1	433	2	431
Prupe.1G075700.v2.1	34	34	0
Prupe.1G075800.v2.1	1	0	1
Prupe.1G075900.v2.1	0	0	0
Prupe.1G076000.v2.1	0	0	0
Prupe.1G076100.v2.1	0	0	0
Prupe.1G076200.v2.1	523	6	517
Prupe.1G076300.v2.1	435	5	430
Prupe.1G076400.v2.1	384	2	382
Prupe.1G076500.v2.1	195	4	191
Prupe.1G076600.v2.1	1748	7	1741
Prupe.1G076700.v2.1	71	0	71
Prupe.1G076800.v2.1	839	4	835
Prupe.1G076900.v2.1	12	0	12
Prupe.1G077000.v2.1	68	1	67
Prupe.1G077100.v2.1	126	1	126
Prupe.1G077200.v2.1	343	1	342
Prupe.1G077300.v2.1	60	0	60
Prupe.1G077400.v2.1	2456	9	2447
Prupe.1G077500.v2.1	2	0	2
Prupe.1G077600.v2.1	2	2	0
Prupe.1G077700.v2.1	401	3	398
Prupe.1G077800.v2.1	3	3	0
Prupe.1G077900.v2.1	25	25	0
Prupe.1G078000.v2.1	0	0	0
Prupe.1G078100.v2.1	2264	18	2246
Prupe.1G078200.v2.1	5215	30	5185
Prupe.1G078300.v2.1	32	1	31
Prupe.1G078400.v2.1	0	0	0
Prupe.1G078500.v2.1	1	0	1
Prupe.1G078600.v2.1	0	0	0
Prupe.1G078700.v2.1	86	1	85
Prupe.1G078800.v2.1	1	0	1
Prupe.1G078900.v2.1	0	0	0
Prupe.1G079000.v2.1	18	1	17
Prupe.1G079100.v2.1	225	1	224
Prupe.1G079200.v2.1	205	0	205
Prupe.1G079300.v2.1	1045	1	1044
Prupe.1G079400.v2.1	202	5	197
Prupe.1G079500.v2.1	492	2	490
Prupe.1G079600.v2.1	281	1	280
Prupe.1G079700.v2.1	142	0	142
Prupe.1G079800.v2.1	1	0	1
Prupe.1G079900.v2.1	0	0	0
Prupe.1G080000.v2.1	0	0	0
Prupe.1G080100.v2.1	0	0	0
Prupe.1G080200.v2.1	308	6	302
Prupe.1G080300.v2.1	0	0	0
Prupe.1G080400.v2.1	0	0	0
Prupe.1G080500.v2.1	31	1	30
Prupe.1G080600.v2.1	6	0	6
Prupe.1G080700.v2.1	3	0	3
Prupe.1G080800.v2.1	0	0	0
Prupe.1G080900.v2.1	297	4	293
Prupe.1G081000.v2.1	5	0	5
Prupe.1G081100.v2.1	11	0	11
Prupe.1G081200.v2.1	0	0	0
Prupe.1G081300.v2.1	0	0	0
Prupe.1G081400.v2.1	921	7	914
Prupe.1G081500.v2.1	651	0	651
Prupe.1G081600.v2.1	4	0	4
Prupe.1G081700.v2.1	48	1	47
Prupe.1G081800.v2.1	146	76	70
Prupe.1G081900.v2.1	0	0	0
Prupe.1G082000.v2.1	249	0	249
Prupe.1G082100.v2.1	0	0	0
Prupe.1G082200.v2.1	0	0	0
Prupe.1G082300.v2.1	69	0	69
Prupe.1G082400.v2.1	1579	19	1560
Prupe.1G082500.v2.1	204	0	204
Prupe.1G082600.v2.1	673	0	673
Prupe.1G082700.v2.1	761	4	757
Prupe.1G082800.v2.1	1	0	1
Prupe.1G082900.v2.1	0	1	0
Prupe.1G083000.v2.1	1	0	1
Prupe.1G083100.v2.1	0	0	0
Prupe.1G083200.v2.1	0	0	0
Prupe.1G083300.v2.1	1	0	1
Prupe.1G083500.v2.1	1251	4	1253
Prupe.1G083400.v2.1	0	6	0
Prupe.1G083600.v2.1	0	0	0
Prupe.1G083700.v2.1	86	0	86
Prupe.1G083800.v2.1	2	0	2
Prupe.1G083900.v2.1	7	4	4
Prupe.1G084000.v2.1	72	0	72
Prupe.1G084100.v2.1	113	2	111
Prupe.1G084200.v2.1	314	0	314
Prupe.1G084300.v2.1	284	2	282
Prupe.1G084400.v2.1	1255	84	1171
Prupe.1G084500.v2.1	2088	16	2072
Prupe.1G084600.v2.1	27	2	26
Prupe.1G084700.v2.1	275	7	268
Prupe.1G084800.v2.1	0	0	0
Prupe.1G084900.v2.1	458	4	454
Prupe.1G085000.v2.1	237	2	235
Prupe.1G085100.v2.1	0	0	0
Prupe.1G085200.v2.1	0	0	0
Prupe.1G085300.v2.1	1263	5	1258
Prupe.1G085400.v2.1	1334	3	1331
Prupe.1G085500.v2.1	409	0	409
Prupe.1G085600.v2.1	0	0	0
Prupe.1G085700.v2.1	1	0	1
Prupe.1G085800.v2.1	2	0	2
Prupe.1G085900.v2.1	10	0	10
Prupe.1G086000.v2.1	80	0	80
Prupe.1G086100.v2.1	2	0	2
Prupe.1G086200.v2.1	963	2	961
Prupe.1G086300.v2.1	101	0	101
Prupe.1G086400.v2.1	2	0	2
Prupe.1G086500.v2.1	616	3	613
Prupe.1G086600.v2.1	436	9	427
Prupe.1G086700.v2.1	292	1	291
Prupe.1G086800.v2.1	1223	7	1217
Prupe.1G086900.v2.1	0	0	0
Prupe.1G087000.v2.1	0	0	0
Prupe.1G087100.v2.1	55	0	55
Prupe.1G087200.v2.1	0	0	0
Prupe.1G087300.v2.1	0	0	0
Prupe.1G087400.v2.1	0	0	0
Prupe.1G087500.v2.1	48	37	11
Prupe.1G087600.v2.1	1	0	1
Prupe.1G087700.v2.1	0	0	0
Prupe.1G087800.v2.1	0	0	0
Prupe.1G087900.v2.1	35	3	32
Prupe.1G088000.v2.1	1	0	1
Prupe.1G088100.v2.1	5	1	4
Prupe.1G088200.v2.1	0	0	0
Prupe.1G088300.v2.1	1	0	1
Prupe.1G088400.v2.1	1	0	1
Prupe.1G088500.v2.1	0	0	0
Prupe.1G088600.v2.1	46	2	44
Prupe.1G088700.v2.1	0	0	0
Prupe.1G088800.v2.1	1	0	1
Prupe.1G088900.v2.1	202	0	202
Prupe.1G089000.v2.1	0	0	0
Prupe.1G089100.v2.1	1237	9	1228
Prupe.1G089200.v2.1	2	2	0
Prupe.1G089300.v2.1	233	0	233
Prupe.1G089400.v2.1	249	4	245
Prupe.1G089500.v2.1	0	0	0
Prupe.1G089600.v2.1	1656	5	1651
Prupe.1G089700.v2.1	0	0	0
Prupe.1G089800.v2.1	35	1	34
Prupe.1G089900.v2.1	0	0	0
Prupe.1G090000.v2.1	0	0	0
Prupe.1G090100.v2.1	361	4	357
Prupe.1G090200.v2.1	1	0	1
Prupe.1G090300.v2.1	1242	3	1239
Prupe.1G090400.v2.1	0	0	0
Prupe.1G090500.v2.1	186	0	186
Prupe.1G090600.v2.1	0	0	0
Prupe.1G090700.v2.1	0	0	0
Prupe.1G090800.v2.1	0	0	0
Prupe.1G090900.v2.1	0	0	0
Prupe.1G091000.v2.1	2	0	2
Prupe.1G091100.v2.1	6	1	5
Prupe.1G091200.v2.1	3	0	3
Prupe.1G091300.v2.1	1	1	0
Prupe.1G091400.v2.1	18	0	18
Prupe.1G091500.v2.1	0	0	0
Prupe.1G091600.v2.1	226	3	223
Prupe.1G091700.v2.1	256	0	256
Prupe.1G091800.v2.1	0	0	0
Prupe.1G091900.v2.1	3408	16	3392
Prupe.1G092000.v2.1	12	0	12
Prupe.1G092100.v2.1	1058	2	1056
Prupe.1G092200.v2.1	43	0	43
Prupe.1G092300.v2.1	4	0	4
Prupe.1G092400.v2.1	46	0	46
Prupe.1G092500.v2.1	16	0	16
Prupe.1G092600.v2.1	0	0	0
Prupe.1G092700.v2.1	4725	3	4722
Prupe.1G092800.v2.1	1	0	1
Prupe.1G092900.v2.1	5	0	5
Prupe.1G093000.v2.1	1	0	1
Prupe.1G093100.v2.1	1	0	1
Prupe.1G093200.v2.1	1	0	1
Prupe.1G093300.v2.1	34	0	34
Prupe.1G093400.v2.1	0	0	0
Prupe.1G093500.v2.1	1	0	1
Prupe.1G093600.v2.1	0	0	0
Prupe.1G093700.v2.1	0	0	0
Prupe.1G093800.v2.1	8	1	7
Prupe.1G093900.v2.1	542	10	532
Prupe.1G094000.v2.1	0	0	0
Prupe.1G094100.v2.1	1	0	1
Prupe.1G094200.v2.1	0	0	0
Prupe.1G094300.v2.1	1	1	0
Prupe.1G094400.v2.1	108	0	108
Prupe.1G094500.v2.1	501	3	498
Prupe.1G094600.v2.1	0	0	0
Prupe.1G094700.v2.1	0	0	0
Prupe.1G094800.v2.1	0	0	0
Prupe.1G094900.v2.1	1011	8	1003
Prupe.1G095000.v2.1	83	0	83
Prupe.1G095100.v2.1	255	0	255
Prupe.1G095200.v2.1	554	2	552
Prupe.1G095300.v2.1	76	0	76
Prupe.1G095400.v2.1	460	1	459
Prupe.1G095500.v2.1	102	1	101
Prupe.1G095600.v2.1	43	0	43
Prupe.1G095700.v2.1	0	0	0
Prupe.1G095800.v2.1	0	0	0
Prupe.1G095900.v2.1	0	0	0
Prupe.1G096000.v2.1	24	0	24
Prupe.1G096100.v2.1	684	8	676
Prupe.1G096200.v2.1	0	0	0
Prupe.1G096300.v2.1	0	0	0
Prupe.1G096400.v2.1	0	0	0
Prupe.1G096500.v2.1	0	0	0
Prupe.1G096600.v2.1	0	0	0
Prupe.1G096700.v2.1	1130	17	1113
Prupe.1G096800.v2.1	0	0	0
Prupe.1G096900.v2.1	0	0	0
Prupe.1G097000.v2.1	0	0	0
Prupe.1G097100.v2.1	164	1	163
Prupe.1G097200.v2.1	359	2	357
Prupe.1G097300.v2.1	64	3	61
Prupe.1G097400.v2.1	347	4	344
Prupe.1G097500.v2.1	3	3	1
Prupe.1G097600.v2.1	8	0	8
Prupe.1G097700.v2.1	11	0	11
Prupe.1G097800.v2.1	5	4	1
Prupe.1G097900.v2.1	49	0	49
Prupe.1G098000.v2.1	2398	15	2383
Prupe.1G098100.v2.1	0	0	0
Prupe.1G098200.v2.1	639	1	638
Prupe.1G098300.v2.1	0	0	0
Prupe.1G098400.v2.1	0	0	0
Prupe.1G098500.v2.1	4	1	3
Prupe.1G098600.v2.1	214	2	212
Prupe.1G098700.v2.1	176	0	176
Prupe.1G098800.v2.1	32	0	32
Prupe.1G098900.v2.1	1	0	1
Prupe.1G099000.v2.1	4886	65	4826
Prupe.1G099100.v2.1	351	1	350
Prupe.1G099200.v2.1	362	3	359
Prupe.1G099300.v2.1	0	0	0
Prupe.1G099400.v2.1	142	1	141
Prupe.1G099500.v2.1	15	0	15
Prupe.1G099600.v2.1	7	0	7
Prupe.1G099700.v2.1	517	3	514
Prupe.1G099800.v2.1	1	1	0
Prupe.1G099900.v2.1	51	2	49
Prupe.1G100000.v2.1	149	1	148
Prupe.1G100100.v2.1	0	0	0
Prupe.1G100200.v2.1	46	0	46
Prupe.1G100300.v2.1	276	5	271
Prupe.1G100400.v2.1	225	2	223
Prupe.1G100500.v2.1	0	0	0
Prupe.1G100600.v2.1	0	0	0
Prupe.1G100700.v2.1	482	0	482
Prupe.1G100800.v2.1	1090	4	1089
Prupe.1G100900.v2.1	441	1	440
Prupe.1G101000.v2.1	21	0	21
Prupe.1G101100.v2.1	1103	5	1098
Prupe.1G101200.v2.1	75	1	74
Prupe.1G101300.v2.1	170	0	172
Prupe.1G101400.v2.1	2	0	2
Prupe.1G101500.v2.1	33	3	30
Prupe.1G101600.v2.1	0	0	0
Prupe.1G101700.v2.1	303	266	354
Prupe.1G101800.v2.1	179	57	439
Prupe.1G101900.v2.1	44	11	34
Prupe.1G102000.v2.1	277	4	274
Prupe.1G102100.v2.1	104	0	104
Prupe.1G102200.v2.1	49	48	1
Prupe.1G102300.v2.1	527	1	526
Prupe.1G102400.v2.1	556	0	556
Prupe.1G102500.v2.1	140	24	116
Prupe.1G102600.v2.1	514	1	513
Prupe.1G102700.v2.1	2	0	2
Prupe.1G102800.v2.1	4	0	4
Prupe.1G102900.v2.1	0	0	0
Prupe.1G103000.v2.1	108	0	109
Prupe.1G103100.v2.1	0	0	0
Prupe.1G103200.v2.1	418	2	416
Prupe.1G103300.v2.1	1	0	1
Prupe.1G103400.v2.1	0	0	0
Prupe.1G103500.v2.1	1153	5	1148
Prupe.1G103600.v2.1	1692	7	1686
Prupe.1G103700.v2.1	113	4	109
Prupe.1G103800.v2.1	1	0	1
Prupe.1G103900.v2.1	17	2	15
Prupe.1G104000.v2.1	12	0	12
Prupe.1G104100.v2.1	5	0	5
Prupe.1G104200.v2.1	0	2	0
Prupe.1G104300.v2.1	0	0	0
Prupe.1G104400.v2.1	5	0	5
Prupe.1G104500.v2.1	267	1	266
Prupe.1G104600.v2.1	82	0	119
Prupe.1G104700.v2.1	82	41	78
Prupe.1G104800.v2.1	282	0	282
Prupe.1G104900.v2.1	30157	1519	28642
Prupe.1G105000.v2.1	301	9	300
Prupe.1G105100.v2.1	291	1	298
Prupe.1G105200.v2.1	554	6	548
Prupe.1G105300.v2.1	214	6	208
Prupe.1G105400.v2.1	0	0	0
Prupe.1G105500.v2.1	25	0	25
Prupe.1G105600.v2.1	314	0	314
Prupe.1G105700.v2.1	195	0	195
Prupe.1G105800.v2.1	2238	15	2225
Prupe.1G105900.v2.1	461	0	461
Prupe.1G106000.v2.1	11	0	11
Prupe.1G106100.v2.1	0	0	0
Prupe.1G106200.v2.1	532	3	529
Prupe.1G106300.v2.1	214	1	213
Prupe.1G106400.v2.1	103	1	102
Prupe.1G106500.v2.1	1316	5	1311
Prupe.1G106600.v2.1	808	4	805
Prupe.1G106700.v2.1	315	0	315
Prupe.1G106800.v2.1	0	0	0
Prupe.1G106900.v2.1	74	0	74
Prupe.1G107000.v2.1	2610	16	2597
Prupe.1G107100.v2.1	121	2	119
Prupe.1G107200.v2.1	4	0	4
Prupe.1G107300.v2.1	4	0	4
Prupe.1G107400.v2.1	22	1	21
Prupe.1G107500.v2.1	0	0	0
Prupe.1G107600.v2.1	4	0	4
Prupe.1G107700.v2.1	7	0	7
Prupe.1G107800.v2.1	7	0	7
Prupe.1G107900.v2.1	1	0	1
Prupe.1G108000.v2.1	13	0	13
Prupe.1G108100.v2.1	86	1	85
Prupe.1G108200.v2.1	274	0	274
Prupe.1G108300.v2.1	570	1	569
Prupe.1G108400.v2.1	2	0	2
Prupe.1G108500.v2.1	290	6	285
Prupe.1G108600.v2.1	212	1	212
Prupe.1G108700.v2.1	437	7	576
Prupe.1G108800.v2.1	122	139	129
Prupe.1G108900.v2.1	7	0	7
Prupe.1G109000.v2.1	0	0	0
Prupe.1G109100.v2.1	238	11	262
Prupe.1G109200.v2.1	2	25	12
Prupe.1G109300.v2.1	1	1	0
Prupe.1G109400.v2.1	0	0	0
Prupe.1G109500.v2.1	110	1	109
Prupe.1G109600.v2.1	1084	5	1079
Prupe.1G109700.v2.1	599	1	598
Prupe.1G109800.v2.1	248	4	244
Prupe.1G109900.v2.1	797	3	795
Prupe.1G110000.v2.1	106	0	106
Prupe.1G110100.v2.1	61	0	61
Prupe.1G110200.v2.1	1324	5	1319
Prupe.1G110300.v2.1	8	1	7
Prupe.1G110400.v2.1	23	0	23
Prupe.1G110500.v2.1	0	0	0
Prupe.1G110600.v2.1	65	1	64
Prupe.1G110700.v2.1	74	0	74
Prupe.1G110800.v2.1	95	1	94
Prupe.1G110900.v2.1	623	4	620
Prupe.1G111000.v2.1	532	12	521
Prupe.1G111100.v2.1	3	0	3
Prupe.1G111200.v2.1	85	2	83
Prupe.1G111300.v2.1	101	1	100
Prupe.1G111400.v2.1	307	2	366
Prupe.1G111500.v2.1	922	62	922
Prupe.1G111600.v2.1	1153	0	1153
Prupe.1G111700.v2.1	39	0	40
Prupe.1G111800.v2.1	1378	3	1375
Prupe.1G111900.v2.1	223	1	222
Prupe.1G112000.v2.1	0	0	0
Prupe.1G112100.v2.1	569	1	568
Prupe.1G112200.v2.1	0	0	0
Prupe.1G112300.v2.1	0	0	0
Prupe.1G112400.v2.1	0	0	0
Prupe.1G112500.v2.1	64	0	64
Prupe.1G112600.v2.1	161	2	160
Prupe.1G112700.v2.1	95	0	95
Prupe.1G112800.v2.1	1	0	1
Prupe.1G112900.v2.1	653	6	647
Prupe.1G113000.v2.1	323	1	322
Prupe.1G113100.v2.1	405	3	402
Prupe.1G113200.v2.1	41	0	41
Prupe.1G113300.v2.1	453	0	453
Prupe.1G113400.v2.1	739	3	736
Prupe.1G113500.v2.1	1528	56	1474
Prupe.1G113600.v2.1	3	0	3
Prupe.1G113700.v2.1	0	0	0
Prupe.1G113800.v2.1	15	1	14
Prupe.1G113900.v2.1	623	8	615
Prupe.1G114000.v2.1	410	1	409
Prupe.1G114100.v2.1	0	0	0
Prupe.1G114200.v2.1	0	0	0
Prupe.1G114300.v2.1	0	0	0
Prupe.1G114400.v2.1	1298	9	1289
Prupe.1G114500.v2.1	0	0	0
Prupe.1G114600.v2.1	1535	8	1855
Prupe.1G114700.v2.1	1	325	2
Prupe.1G114800.v2.1	390	7	383
Prupe.1G114900.v2.1	0	0	0
Prupe.1G115000.v2.1	260	0	260
Prupe.1G115100.v2.1	580	12	570
Prupe.1G115200.v2.1	8	0	8
Prupe.1G115300.v2.1	1	0	1
Prupe.1G115400.v2.1	0	0	0
Prupe.1G115500.v2.1	103	1	102
Prupe.1G115600.v2.1	293	0	293
Prupe.1G115700.v2.1	810	5	805
Prupe.1G115800.v2.1	988	2	986
Prupe.1G115900.v2.1	6	6	0
Prupe.1G116000.v2.1	192	2	190
Prupe.1G116100.v2.1	2	0	2
Prupe.1G116200.v2.1	1	0	1
Prupe.1G116300.v2.1	3	3	0
Prupe.1G116400.v2.1	1	0	1
Prupe.1G116500.v2.1	41	0	41
Prupe.1G116600.v2.1	6	5	1
Prupe.1G116700.v2.1	3	0	3
Prupe.1G116800.v2.1	449	21	428
Prupe.1G116900.v2.1	427	6	421
Prupe.1G117000.v2.1	380	1	379
Prupe.1G117100.v2.1	1	1	0
Prupe.1G117200.v2.1	1205	12	1193
Prupe.1G117300.v2.1	0	0	0
Prupe.1G117400.v2.1	10	7	3
Prupe.1G117500.v2.1	81	0	81
Prupe.1G117600.v2.1	2	2	0
Prupe.1G117700.v2.1	5	1	4
Prupe.1G117800.v2.1	129	1	128
Prupe.1G117900.v2.1	180	4	176
Prupe.1G118000.v2.1	11	0	11
Prupe.1G118100.v2.1	282	2	280
Prupe.1G118200.v2.1	315	1	315
Prupe.1G118300.v2.1	36	1	35
Prupe.1G118400.v2.1	6	4	2
Prupe.1G118500.v2.1	285	0	286
Prupe.1G118600.v2.1	0	0	0
Prupe.1G118700.v2.1	1061	7	1054
Prupe.1G118800.v2.1	4	1	3
Prupe.1G118900.v2.1	251	3	248
Prupe.1G119000.v2.1	1175	21	1154
Prupe.1G119100.v2.1	3	1	2
Prupe.1G119200.v2.1	0	1	0
Prupe.1G119300.v2.1	1	1	0
Prupe.1G119400.v2.1	116	1	115
Prupe.1G119500.v2.1	2	1	1
Prupe.1G119600.v2.1	0	0	0
Prupe.1G119700.v2.1	704	4	700
Prupe.1G119800.v2.1	27	9	18
Prupe.1G119900.v2.1	129	1	128
Prupe.1G120000.v2.1	1	0	1
Prupe.1G120100.v2.1	3	1	3
Prupe.1G120200.v2.1	1270	4	1266
Prupe.1G120300.v2.1	85	1	84
Prupe.1G120400.v2.1	24	2	22
Prupe.1G120500.v2.1	0	0	0
Prupe.1G120600.v2.1	4	1	3
Prupe.1G120700.v2.1	14	0	14
Prupe.1G120800.v2.1	1	1	0
Prupe.1G120900.v2.1	0	0	0
Prupe.1G121000.v2.1	0	0	0
Prupe.1G121100.v2.1	1	0	1
Prupe.1G121200.v2.1	1	1	0
Prupe.1G121300.v2.1	1	0	1
Prupe.1G121400.v2.1	4	4	0
Prupe.1G121500.v2.1	0	0	0
Prupe.1G121600.v2.1	0	0	0
Prupe.1G121700.v2.1	5	1	4
Prupe.1G121800.v2.1	30	25	5
Prupe.1G121900.v2.1	471	2	469
Prupe.1G122000.v2.1	140	1	139
Prupe.1G122100.v2.1	128	0	128
Prupe.1G122200.v2.1	30	0	30
Prupe.1G122300.v2.1	1588	3	1585
Prupe.1G122400.v2.1	493	1	492
Prupe.1G122500.v2.1	3234	121	3113
Prupe.1G122600.v2.1	710	3	707
Prupe.1G122700.v2.1	278	9	269
Prupe.1G122800.v2.1	1106	2	1104
Prupe.1G122900.v2.1	1	1	0
Prupe.1G123000.v2.1	372	0	372
Prupe.1G123100.v2.1	3	0	3
Prupe.1G123200.v2.1	256	2	254
Prupe.1G123300.v2.1	6	0	6
Prupe.1G123400.v2.1	0	0	0
Prupe.1G123500.v2.1	1	0	1
Prupe.1G123600.v2.1	2	0	2
Prupe.1G123700.v2.1	1	0	1
Prupe.1G123800.v2.1	1	0	1
Prupe.1G123900.v2.1	132	0	132
Prupe.1G124000.v2.1	362	1	361
Prupe.1G124100.v2.1	67	2	65
Prupe.1G124200.v2.1	0	0	0
Prupe.1G124300.v2.1	64	0	64
Prupe.1G124400.v2.1	1	0	1
Prupe.1G124500.v2.1	22	0	22
Prupe.1G124600.v2.1	25	0	25
Prupe.1G124700.v2.1	0	0	0
Prupe.1G124800.v2.1	3	0	3
Prupe.1G124900.v2.1	0	0	0
Prupe.1G125000.v2.1	1	0	1
Prupe.1G125100.v2.1	244	5	239
Prupe.1G125200.v2.1	291	0	292
Prupe.1G125300.v2.1	4	0	4
Prupe.1G125400.v2.1	176	6	170
Prupe.1G125500.v2.1	0	0	0
Prupe.1G125600.v2.1	0	0	0
Prupe.1G125700.v2.1	120	0	120
Prupe.1G125800.v2.1	4	0	4
Prupe.1G125900.v2.1	1399	7	1392
Prupe.1G126000.v2.1	474	3	471
Prupe.1G126100.v2.1	5	0	5
Prupe.1G126200.v2.1	1719	15	1704
Prupe.1G126300.v2.1	580	2	578
Prupe.1G126400.v2.1	807	5	802
Prupe.1G126500.v2.1	0	0	0
Prupe.1G126600.v2.1	2451	15	2436
Prupe.1G126700.v2.1	702	8	694
Prupe.1G126800.v2.1	314	0	314
Prupe.1G126900.v2.1	6	0	6
Prupe.1G127000.v2.1	1	0	1
Prupe.1G127100.v2.1	5	0	5
Prupe.1G127200.v2.1	2	0	2
Prupe.1G127300.v2.1	0	0	0
Prupe.1G127400.v2.1	0	0	0
Prupe.1G127500.v2.1	0	0	0
Prupe.1G127600.v2.1	5	0	5
Prupe.1G127700.v2.1	51	0	51
Prupe.1G127800.v2.1	71	0	71
Prupe.1G127900.v2.1	96	0	96
Prupe.1G128000.v2.1	94	1	93
Prupe.1G128100.v2.1	0	0	0
Prupe.1G128200.v2.1	9	0	9
Prupe.1G128300.v2.1	0	0	0
Prupe.1G128400.v2.1	3	0	4
Prupe.1G128500.v2.1	0	1	0
Prupe.1G128600.v2.1	725	7	718
Prupe.1G128700.v2.1	18747	74	18673
Prupe.1G128800.v2.1	16	0	16
Prupe.1G128900.v2.1	136	0	136
Prupe.1G129000.v2.1	3	3	0
Prupe.1G129100.v2.1	159	19	142
Prupe.1G129200.v2.1	500	1	501
Prupe.1G129300.v2.1	152	0	152
Prupe.1G129400.v2.1	1003	3	1000
Prupe.1G129500.v2.1	884	7	877
Prupe.1G129600.v2.1	5	0	5
Prupe.1G129700.v2.1	189	0	189
Prupe.1G129800.v2.1	0	0	0
Prupe.1G129900.v2.1	243	1	242
Prupe.1G130000.v2.1	301	4	298
Prupe.1G130100.v2.1	1246	12	1234
Prupe.1G130200.v2.1	426	4	422
Prupe.1G130300.v2.1	3498	128	3370
Prupe.1G130400.v2.1	353	5	348
Prupe.1G130500.v2.1	1281	9	1272
Prupe.1G130600.v2.1	0	0	0
Prupe.1G130700.v2.1	0	0	0
Prupe.1G130800.v2.1	0	0	0
Prupe.1G130900.v2.1	0	0	0
Prupe.1G131000.v2.1	1	1	0
Prupe.1G131100.v2.1	0	0	0
Prupe.1G131200.v2.1	0	0	0
Prupe.1G131300.v2.1	0	0	0
Prupe.1G131400.v2.1	0	0	0
Prupe.1G131500.v2.1	6	0	6
Prupe.1G131600.v2.1	3	0	3
Prupe.1G131700.v2.1	45	0	45
Prupe.1G131800.v2.1	2218	6	2212
Prupe.1G131900.v2.1	6	0	6
