Prupe.7G001400.v2.1	377	1	376
Prupe.7G001500.v2.1	10	0	10
Prupe.7G001600.v2.1	1510	4	1506
Prupe.7G001700.v2.1	74	2	72
Prupe.7G001800.v2.1	0	0	0
Prupe.7G001900.v2.1	145	0	145
Prupe.7G002000.v2.1	0	0	0
Prupe.7G002100.v2.1	0	0	0
Prupe.7G002200.v2.1	155	0	155
Prupe.7G002300.v2.1	470	17	1219
Prupe.7G002400.v2.1	56	758	65
Prupe.7G002500.v2.1	39	1	38
Prupe.7G002600.v2.1	90	1	89
Prupe.7G002700.v2.1	1	0	1
Prupe.7G002800.v2.1	237	1	236
Prupe.7G002900.v2.1	199	0	199
Prupe.7G003000.v2.1	29	0	29
Prupe.7G003100.v2.1	2	0	2
Prupe.7G003200.v2.1	6	0	6
Prupe.7G003300.v2.1	198	0	198
Prupe.7G003400.v2.1	0	0	0
Prupe.7G003500.v2.1	8	0	8
Prupe.7G003600.v2.1	79	0	79
Prupe.7G003700.v2.1	151	2	149
Prupe.7G003800.v2.1	844	0	844
Prupe.7G003900.v2.1	446	1	445
Prupe.7G004000.v2.1	79	11	149
Prupe.7G004100.v2.1	14	70	25
Prupe.7G004200.v2.1	261	0	262
Prupe.7G004300.v2.1	138	2	137
Prupe.7G004400.v2.1	173	2	171
Prupe.7G004500.v2.1	37	2	35
Prupe.7G004600.v2.1	391	1	390
Prupe.7G004700.v2.1	593	3	590
Prupe.7G004800.v2.1	783	3	780
Prupe.7G004900.v2.1	0	0	0
Prupe.7G005000.v2.1	1958	12	1946
Prupe.7G005100.v2.1	340	1	339
Prupe.7G005200.v2.1	0	0	0
Prupe.7G005300.v2.1	112	1	111
Prupe.7G005400.v2.1	3	0	3
Prupe.7G005500.v2.1	0	0	0
Prupe.7G005600.v2.1	0	0	0
Prupe.7G005700.v2.1	611	20	591
Prupe.7G005800.v2.1	0	0	0
Prupe.7G005900.v2.1	459	1	458
Prupe.7G006000.v2.1	0	0	0
Prupe.7G006100.v2.1	3131	5	3127
Prupe.7G006200.v2.1	451	1	450
Prupe.7G006300.v2.1	84	0	84
Prupe.7G006400.v2.1	496	47	449
Prupe.7G006500.v2.1	30344	5472	24872
Prupe.7G006600.v2.1	64	1	63
Prupe.7G006700.v2.1	254	1	253
Prupe.7G006800.v2.1	0	0	0
Prupe.7G006900.v2.1	7	7	0
Prupe.7G007000.v2.1	0	0	0
Prupe.7G007100.v2.1	0	0	0
Prupe.7G007200.v2.1	1	0	1
Prupe.7G007300.v2.1	92	41	51
Prupe.7G007400.v2.1	918	5	914
Prupe.7G007500.v2.1	1	1	0
Prupe.7G007600.v2.1	0	0	0
Prupe.7G007700.v2.1	0	0	0
Prupe.7G007800.v2.1	0	2	0
Prupe.7G007900.v2.1	0	0	2
Prupe.7G008000.v2.1	390	4	386
Prupe.7G008100.v2.1	2	0	2
Prupe.7G008200.v2.1	26	0	26
Prupe.7G008300.v2.1	6	0	6
Prupe.7G008400.v2.1	2	0	2
Prupe.7G008500.v2.1	0	0	0
Prupe.7G008600.v2.1	0	0	0
Prupe.7G008700.v2.1	0	0	0
Prupe.7G008800.v2.1	13	0	13
Prupe.7G008900.v2.1	0	0	0
Prupe.7G009000.v2.1	16	0	16
Prupe.7G009100.v2.1	0	0	0
Prupe.7G009200.v2.1	3806	13	3793
Prupe.7G009300.v2.1	5	2	3
Prupe.7G009400.v2.1	0	0	0
Prupe.7G009500.v2.1	0	0	0
Prupe.7G009600.v2.1	166	97	69
Prupe.7G009700.v2.1	60	0	60
Prupe.7G009800.v2.1	24377	7053	17324
Prupe.7G009900.v2.1	105	0	105
Prupe.7G010000.v2.1	0	0	0
Prupe.7G010100.v2.1	0	0	0
Prupe.7G010200.v2.1	0	0	0
Prupe.7G010300.v2.1	73	0	73
Prupe.7G010400.v2.1	4	112	10
Prupe.7G010500.v2.1	56	7	167
Prupe.7G010600.v2.1	626	2	624
Prupe.7G010700.v2.1	0	0	0
Prupe.7G010800.v2.1	639	2	637
Prupe.7G010900.v2.1	0	0	0
Prupe.7G011000.v2.1	391	3	388
Prupe.7G011100.v2.1	44	0	44
Prupe.7G011200.v2.1	0	0	0
Prupe.7G011300.v2.1	19	18	1
Prupe.7G011400.v2.1	110	1	109
Prupe.7G011500.v2.1	0	0	0
Prupe.7G011600.v2.1	253	1	252
Prupe.7G011700.v2.1	0	0	0
Prupe.7G011800.v2.1	388	1	387
Prupe.7G011900.v2.1	132	0	132
Prupe.7G012000.v2.1	95	0	95
Prupe.7G012100.v2.1	712	3	709
Prupe.7G012200.v2.1	0	0	0
Prupe.7G012300.v2.1	9	0	9
Prupe.7G012400.v2.1	141	0	141
Prupe.7G012500.v2.1	2391	6	2385
Prupe.7G012600.v2.1	22	1	21
Prupe.7G012700.v2.1	86	1	85
Prupe.7G012800.v2.1	126	2	124
Prupe.7G012900.v2.1	71	0	71
Prupe.7G013000.v2.1	0	0	0
Prupe.7G013100.v2.1	0	0	0
Prupe.7G013200.v2.1	150	3	147
Prupe.7G013300.v2.1	75	1	74
Prupe.7G013400.v2.1	0	0	0
Prupe.7G013500.v2.1	143	11	132
Prupe.7G013600.v2.1	0	0	0
Prupe.7G013700.v2.1	0	0	0
Prupe.7G013800.v2.1	15	11	4
Prupe.7G013900.v2.1	7	6	1
Prupe.7G014000.v2.1	0	0	0
Prupe.7G014100.v2.1	144	1	143
Prupe.7G014200.v2.1	0	0	0
Prupe.7G014300.v2.1	24	0	24
Prupe.7G014400.v2.1	0	0	0
Prupe.7G014500.v2.1	6	2	4
Prupe.7G014600.v2.1	289	0	289
Prupe.7G014700.v2.1	2	2	0
Prupe.7G014800.v2.1	26	0	26
Prupe.7G014900.v2.1	12	0	12
Prupe.7G015000.v2.1	64	0	64
Prupe.7G015100.v2.1	42	0	42
Prupe.7G015200.v2.1	0	0	0
Prupe.7G015300.v2.1	2	0	2
Prupe.7G015400.v2.1	48	2	46
Prupe.7G015500.v2.1	0	0	0
Prupe.7G015600.v2.1	0	0	0
Prupe.7G015700.v2.1	0	0	0
Prupe.7G015800.v2.1	141	8	140
Prupe.7G015900.v2.1	52	20	39
Prupe.7G016000.v2.1	9	0	9
Prupe.7G016100.v2.1	11	3	8
Prupe.7G016200.v2.1	207	0	207
Prupe.7G016300.v2.1	595	4	591
Prupe.7G016400.v2.1	25	0	25
Prupe.7G016500.v2.1	603	2	601
Prupe.7G016600.v2.1	0	0	0
Prupe.7G016700.v2.1	57	1	56
Prupe.7G016800.v2.1	0	0	0
Prupe.7G016900.v2.1	1021	8	1013
Prupe.7G017000.v2.1	0	0	0
Prupe.7G017100.v2.1	2	0	2
Prupe.7G017200.v2.1	244	0	244
Prupe.7G017300.v2.1	292	4	288
Prupe.7G017400.v2.1	0	0	0
Prupe.7G017500.v2.1	3	0	3
Prupe.7G017600.v2.1	1	1	0
Prupe.7G017700.v2.1	492	1	491
Prupe.7G017800.v2.1	19	0	19
Prupe.7G017900.v2.1	4	0	4
Prupe.7G018000.v2.1	135	0	135
Prupe.7G018100.v2.1	4	4	0
Prupe.7G018200.v2.1	186	0	186
Prupe.7G018300.v2.1	21	0	21
Prupe.7G018400.v2.1	7	1	6
Prupe.7G018500.v2.1	154	0	154
Prupe.7G018600.v2.1	2	0	2
Prupe.7G018700.v2.1	163	1	162
Prupe.7G018800.v2.1	788	11	777
Prupe.7G018900.v2.1	7	0	7
Prupe.7G019000.v2.1	71	0	71
Prupe.7G019100.v2.1	11	0	11
Prupe.7G019200.v2.1	0	0	0
Prupe.7G019300.v2.1	0	0	0
Prupe.7G019400.v2.1	553	6	547
Prupe.7G019500.v2.1	107	0	107
Prupe.7G019600.v2.1	0	0	0
Prupe.7G019700.v2.1	0	0	0
Prupe.7G019800.v2.1	269	0	269
Prupe.7G019900.v2.1	2077	27	2050
Prupe.7G020000.v2.1	721	3	718
Prupe.7G020100.v2.1	12	1	11
Prupe.7G020200.v2.1	5	0	5
Prupe.7G020300.v2.1	8	0	8
Prupe.7G020400.v2.1	6	0	6
Prupe.7G020500.v2.1	168	0	168
Prupe.7G020600.v2.1	167	0	167
Prupe.7G020700.v2.1	19	0	19
Prupe.7G020800.v2.1	0	0	0
Prupe.7G020900.v2.1	16	0	16
Prupe.7G021000.v2.1	0	0	0
Prupe.7G021100.v2.1	368	2	366
Prupe.7G021200.v2.1	1287	14	1273
Prupe.7G021300.v2.1	395	2	393
Prupe.7G021400.v2.1	1	0	1
Prupe.7G021500.v2.1	93	0	93
Prupe.7G021600.v2.1	105	0	105
Prupe.7G021700.v2.1	12	1	11
Prupe.7G021800.v2.1	0	0	0
Prupe.7G021900.v2.1	213	1	212
Prupe.7G022000.v2.1	0	0	0
Prupe.7G022100.v2.1	103	0	103
Prupe.7G022200.v2.1	29	2	27
Prupe.7G022300.v2.1	36	0	36
Prupe.7G022400.v2.1	57	2	55
Prupe.7G022500.v2.1	375	5	370
Prupe.7G022600.v2.1	135	1	134
Prupe.7G022700.v2.1	0	0	0
Prupe.7G022800.v2.1	504	0	504
Prupe.7G022900.v2.1	0	0	0
Prupe.7G023000.v2.1	412	2	410
Prupe.7G023100.v2.1	3	0	3
Prupe.7G023200.v2.1	0	0	0
Prupe.7G023300.v2.1	367	2	365
Prupe.7G023400.v2.1	51	6	45
Prupe.7G023500.v2.1	92	0	92
Prupe.7G023600.v2.1	2	0	2
Prupe.7G023700.v2.1	121	0	121
Prupe.7G023800.v2.1	0	0	0
Prupe.7G023900.v2.1	3	0	3
Prupe.7G024000.v2.1	0	0	0
Prupe.7G024100.v2.1	5324	56	5268
Prupe.7G024200.v2.1	0	0	0
Prupe.7G024300.v2.1	0	0	0
Prupe.7G024400.v2.1	796	7	789
Prupe.7G024500.v2.1	179	0	179
Prupe.7G024600.v2.1	0	0	0
Prupe.7G024700.v2.1	92	0	92
Prupe.7G024800.v2.1	13	1	12
Prupe.7G024900.v2.1	148	0	148
Prupe.7G025000.v2.1	0	0	0
Prupe.7G025100.v2.1	34	1	77
Prupe.7G025200.v2.1	331	54	321
Prupe.7G025300.v2.1	310	0	310
Prupe.7G025400.v2.1	0	0	0
Prupe.7G025500.v2.1	18	0	18
Prupe.7G025600.v2.1	19	0	19
Prupe.7G025700.v2.1	308	15	293
Prupe.7G025800.v2.1	68	0	68
Prupe.7G025900.v2.1	1045	8	1037
Prupe.7G026000.v2.1	167	1	166
Prupe.7G026100.v2.1	0	0	0
Prupe.7G026200.v2.1	0	0	0
Prupe.7G026300.v2.1	0	0	0
Prupe.7G026400.v2.1	72	1	71
Prupe.7G026500.v2.1	388	0	388
Prupe.7G026600.v2.1	718	1	717
Prupe.7G026700.v2.1	0	0	0
Prupe.7G026800.v2.1	13	1	12
Prupe.7G026900.v2.1	1	1	0
Prupe.7G027000.v2.1	9	5	4
Prupe.7G027100.v2.1	518	2	516
Prupe.7G027200.v2.1	17	17	0
Prupe.7G027300.v2.1	830	4	826
Prupe.7G027400.v2.1	7	0	7
Prupe.7G027500.v2.1	262	2	260
Prupe.7G027600.v2.1	149	0	149
Prupe.7G027700.v2.1	1	1	0
Prupe.7G027800.v2.1	0	0	0
Prupe.7G027900.v2.1	71	0	71
Prupe.7G028000.v2.1	2	0	2
Prupe.7G028100.v2.1	2	0	2
Prupe.7G028200.v2.1	0	0	0
Prupe.7G028300.v2.1	0	0	0
Prupe.7G028400.v2.1	9	0	9
Prupe.7G028500.v2.1	512	2	510
Prupe.7G028600.v2.1	0	0	0
Prupe.7G028700.v2.1	1035	9	1026
Prupe.7G028800.v2.1	0	0	0
Prupe.7G028900.v2.1	93	0	93
Prupe.7G029000.v2.1	24	0	24
Prupe.7G029100.v2.1	0	0	0
Prupe.7G029200.v2.1	0	0	0
Prupe.7G029300.v2.1	2	0	2
Prupe.7G029400.v2.1	19	0	19
Prupe.7G029500.v2.1	55	0	55
Prupe.7G029600.v2.1	422	4	418
Prupe.7G029700.v2.1	5	4	1
Prupe.7G029800.v2.1	255	28	228
Prupe.7G029900.v2.1	0	0	0
Prupe.7G030000.v2.1	0	0	0
Prupe.7G030100.v2.1	82	0	83
Prupe.7G030200.v2.1	1	0	1
Prupe.7G030300.v2.1	0	0	0
Prupe.7G030400.v2.1	73	0	73
Prupe.7G030500.v2.1	1	1	0
Prupe.7G030600.v2.1	7	0	7
Prupe.7G030700.v2.1	0	0	0
Prupe.7G030800.v2.1	0	0	0
Prupe.7G030900.v2.1	0	0	0
Prupe.7G031000.v2.1	9	0	9
Prupe.7G031100.v2.1	105	0	105
Prupe.7G031200.v2.1	0	0	0
Prupe.7G031300.v2.1	178	0	178
Prupe.7G031400.v2.1	54	0	54
Prupe.7G031500.v2.1	3	0	3
Prupe.7G031600.v2.1	0	0	0
Prupe.7G031700.v2.1	200	2	198
Prupe.7G031800.v2.1	31	0	31
Prupe.7G031900.v2.1	2	2	0
Prupe.7G032000.v2.1	6	0	6
Prupe.7G032100.v2.1	0	0	0
Prupe.7G032200.v2.1	3	0	3
Prupe.7G032300.v2.1	50	0	50
Prupe.7G032400.v2.1	201	0	201
Prupe.7G032500.v2.1	1	0	1
Prupe.7G032600.v2.1	27	0	27
Prupe.7G032700.v2.1	2	0	2
Prupe.7G032800.v2.1	0	0	0
Prupe.7G032900.v2.1	8	1	7
Prupe.7G033000.v2.1	0	0	0
Prupe.7G033100.v2.1	0	0	0
Prupe.7G033200.v2.1	119	1	118
Prupe.7G033300.v2.1	0	0	0
Prupe.7G033400.v2.1	0	0	0
Prupe.7G033500.v2.1	0	0	0
Prupe.7G033600.v2.1	0	0	0
Prupe.7G033700.v2.1	0	0	0
Prupe.7G033800.v2.1	51	0	51
Prupe.7G033900.v2.1	99	2	97
Prupe.7G034000.v2.1	346	1	345
Prupe.7G034100.v2.1	626	1	625
Prupe.7G034200.v2.1	0	0	0
Prupe.7G034300.v2.1	142	1	141
Prupe.7G034400.v2.1	340	5	335
Prupe.7G034500.v2.1	187	1	186
Prupe.7G034600.v2.1	0	0	0
Prupe.7G034700.v2.1	33	0	33
Prupe.7G034800.v2.1	0	0	0
Prupe.7G034900.v2.1	13	12	1
Prupe.7G035000.v2.1	1	1	0
Prupe.7G035100.v2.1	10	0	10
Prupe.7G035200.v2.1	0	0	0
Prupe.7G035300.v2.1	0	0	0
Prupe.7G035400.v2.1	0	0	0
Prupe.7G035500.v2.1	0	0	0
Prupe.7G035600.v2.1	0	0	0
Prupe.7G035700.v2.1	108	0	108
Prupe.7G035800.v2.1	16	0	16
Prupe.7G035900.v2.1	250	0	250
Prupe.7G036000.v2.1	0	0	0
Prupe.7G036100.v2.1	0	0	0
Prupe.7G036200.v2.1	0	0	0
Prupe.7G036300.v2.1	0	0	0
Prupe.7G036400.v2.1	74	1	73
Prupe.7G036500.v2.1	42	0	42
Prupe.7G036600.v2.1	249	0	249
Prupe.7G036700.v2.1	0	0	0
Prupe.7G036800.v2.1	10	8	2
Prupe.7G036900.v2.1	1	1	0
Prupe.7G037000.v2.1	0	0	0
Prupe.7G037100.v2.1	0	0	0
Prupe.7G037200.v2.1	1	0	1
Prupe.7G037300.v2.1	0	0	0
Prupe.7G037400.v2.1	0	0	0
Prupe.7G037500.v2.1	0	0	0
Prupe.7G037600.v2.1	0	0	0
Prupe.7G037700.v2.1	0	0	0
Prupe.7G037800.v2.1	0	0	0
Prupe.7G037900.v2.1	1147	7	1141
Prupe.7G038000.v2.1	6	6	0
Prupe.7G038100.v2.1	0	0	0
Prupe.7G038200.v2.1	122	1	121
Prupe.7G038300.v2.1	56	1	56
Prupe.7G038400.v2.1	0	1	0
Prupe.7G038500.v2.1	87	0	87
Prupe.7G038600.v2.1	4	0	4
Prupe.7G038700.v2.1	527	44	486
Prupe.7G038800.v2.1	1	0	1
Prupe.7G038900.v2.1	0	0	0
Prupe.7G039000.v2.1	0	0	0
Prupe.7G039100.v2.1	1826	9	1817
Prupe.7G039200.v2.1	18	0	18
Prupe.7G039300.v2.1	24	0	24
Prupe.7G039400.v2.1	2	0	2
Prupe.7G039500.v2.1	2	2	0
Prupe.7G039600.v2.1	12	0	12
Prupe.7G039700.v2.1	64	4	60
Prupe.7G039800.v2.1	3	0	3
Prupe.7G039900.v2.1	0	0	0
Prupe.7G040000.v2.1	0	0	0
Prupe.7G040100.v2.1	1	0	1
Prupe.7G040200.v2.1	7	0	7
Prupe.7G040300.v2.1	0	0	0
Prupe.7G040400.v2.1	5	2	3
Prupe.7G040500.v2.1	0	0	0
Prupe.7G040600.v2.1	0	0	0
Prupe.7G040700.v2.1	261	3	258
Prupe.7G040800.v2.1	0	0	0
Prupe.7G040900.v2.1	5	0	5
Prupe.7G041000.v2.1	110	0	110
Prupe.7G041100.v2.1	0	0	0
Prupe.7G041200.v2.1	2181	18	2163
Prupe.7G041300.v2.1	36	2	34
Prupe.7G041400.v2.1	528	1	527
Prupe.7G041500.v2.1	116	3	113
Prupe.7G041600.v2.1	33	2	31
Prupe.7G041700.v2.1	0	0	0
Prupe.7G041800.v2.1	2	0	2
Prupe.7G041900.v2.1	0	0	0
Prupe.7G042000.v2.1	0	0	0
Prupe.7G042100.v2.1	0	0	0
Prupe.7G042200.v2.1	395	1	394
Prupe.7G042300.v2.1	17	1	16
Prupe.7G042400.v2.1	124	0	124
Prupe.7G042500.v2.1	32	0	32
Prupe.7G042600.v2.1	712	1	711
Prupe.7G042700.v2.1	21	21	0
Prupe.7G042800.v2.1	21	0	21
Prupe.7G042900.v2.1	16	0	16
Prupe.7G043000.v2.1	13	0	13
Prupe.7G043100.v2.1	2	0	2
Prupe.7G043200.v2.1	473	0	473
Prupe.7G043300.v2.1	0	0	0
Prupe.7G043400.v2.1	0	0	0
Prupe.7G043500.v2.1	0	0	0
Prupe.7G043600.v2.1	281	2	279
Prupe.7G043700.v2.1	124	0	124
Prupe.7G043800.v2.1	28	0	28
Prupe.7G043900.v2.1	19	0	19
Prupe.7G044000.v2.1	0	0	0
Prupe.7G044100.v2.1	1	0	1
Prupe.7G044200.v2.1	0	0	0
Prupe.7G044300.v2.1	0	0	0
Prupe.7G044400.v2.1	0	0	0
Prupe.7G044500.v2.1	0	0	0
Prupe.7G044600.v2.1	0	0	0
Prupe.7G044700.v2.1	0	0	0
Prupe.7G044800.v2.1	33	2	32
Prupe.7G044900.v2.1	2	0	2
Prupe.7G045000.v2.1	99	1	98
Prupe.7G045100.v2.1	0	0	0
Prupe.7G045200.v2.1	0	0	0
Prupe.7G045300.v2.1	1	1	0
Prupe.7G045400.v2.1	170	1	169
Prupe.7G045500.v2.1	196	1	195
Prupe.7G045600.v2.1	1	0	1
Prupe.7G045700.v2.1	1	1	0
Prupe.7G045800.v2.1	2	0	2
Prupe.7G045900.v2.1	1	0	1
Prupe.7G046000.v2.1	21	7	14
Prupe.7G046100.v2.1	176	1	175
Prupe.7G046200.v2.1	957	5	953
Prupe.7G046300.v2.1	138	2	136
Prupe.7G046400.v2.1	14	1	13
Prupe.7G046500.v2.1	10	0	10
Prupe.7G046600.v2.1	63	0	63
Prupe.7G046700.v2.1	2	0	2
Prupe.7G046800.v2.1	196	2	194
Prupe.7G046900.v2.1	0	0	0
Prupe.7G047000.v2.1	241	3	238
Prupe.7G047100.v2.1	20	0	20
Prupe.7G047200.v2.1	60	0	60
Prupe.7G047300.v2.1	2628	19	2609
Prupe.7G047400.v2.1	855	4	851
Prupe.7G047500.v2.1	0	0	0
Prupe.7G047600.v2.1	391	3	388
Prupe.7G047700.v2.1	34	0	34
Prupe.7G047800.v2.1	12	8	52
Prupe.7G047900.v2.1	34	41	41
Prupe.7G048000.v2.1	14	5	9
Prupe.7G048100.v2.1	9	0	10
Prupe.7G048200.v2.1	284	7	277
Prupe.7G048300.v2.1	6	0	6
Prupe.7G048400.v2.1	0	0	0
Prupe.7G048500.v2.1	0	0	0
Prupe.7G048600.v2.1	0	0	0
Prupe.7G048700.v2.1	14	1	13
Prupe.7G048800.v2.1	85	0	85
Prupe.7G048900.v2.1	0	0	0
Prupe.7G049000.v2.1	9	0	9
Prupe.7G049100.v2.1	383	2	382
Prupe.7G049200.v2.1	1617	19	1599
Prupe.7G049300.v2.1	1	0	1
Prupe.7G049400.v2.1	149	2	147
Prupe.7G049500.v2.1	1	0	1
Prupe.7G049600.v2.1	9	0	11
Prupe.7G049700.v2.1	41	0	41
Prupe.7G049800.v2.1	51	0	51
Prupe.7G049900.v2.1	139	1	138
Prupe.7G050000.v2.1	186	19	169
Prupe.7G050100.v2.1	232	6	226
Prupe.7G050200.v2.1	0	0	0
Prupe.7G050300.v2.1	513	205	313
Prupe.7G050400.v2.1	470	5	465
Prupe.7G050500.v2.1	36	1	35
Prupe.7G050600.v2.1	7	0	7
Prupe.7G050700.v2.1	5	0	5
Prupe.7G050800.v2.1	1	0	1
Prupe.7G050900.v2.1	6	0	6
Prupe.7G051000.v2.1	0	0	0
Prupe.7G051100.v2.1	96	3	94
Prupe.7G051200.v2.1	10122	48	10074
Prupe.7G051300.v2.1	0	0	0
Prupe.7G051400.v2.1	2	0	2
Prupe.7G051500.v2.1	8867	24	8843
Prupe.7G051600.v2.1	190	0	190
Prupe.7G051700.v2.1	0	0	0
Prupe.7G051800.v2.1	2247	7	2241
Prupe.7G051900.v2.1	0	0	0
Prupe.7G052000.v2.1	0	0	0
Prupe.7G052100.v2.1	36	1	35
Prupe.7G052200.v2.1	34	0	34
Prupe.7G052300.v2.1	36	4	33
Prupe.7G052400.v2.1	39	2	38
Prupe.7G052500.v2.1	0	0	0
Prupe.7G052600.v2.1	466	1	465
Prupe.7G052700.v2.1	610	1	609
Prupe.7G052800.v2.1	36	26	10
Prupe.7G052900.v2.1	163	2	161
Prupe.7G053000.v2.1	207	5	202
Prupe.7G053100.v2.1	1743	18	1725
Prupe.7G053200.v2.1	0	0	0
Prupe.7G053300.v2.1	927	2	926
Prupe.7G053400.v2.1	281	1	280
Prupe.7G053500.v2.1	114	0	114
Prupe.7G053600.v2.1	283	4	279
Prupe.7G053700.v2.1	46	0	46
Prupe.7G053800.v2.1	1	1	0
Prupe.7G053900.v2.1	90	0	90
Prupe.7G054000.v2.1	33	0	33
Prupe.7G054100.v2.1	65	0	65
Prupe.7G054200.v2.1	263	2	261
Prupe.7G054300.v2.1	24	2	23
Prupe.7G054400.v2.1	36	2	34
Prupe.7G054500.v2.1	0	0	0
Prupe.7G054600.v2.1	3	0	3
Prupe.7G054700.v2.1	103	2	101
Prupe.7G054800.v2.1	237	1	236
Prupe.7G054900.v2.1	0	0	0
Prupe.7G055000.v2.1	136	1	135
Prupe.7G055100.v2.1	0	0	0
Prupe.7G055200.v2.1	23	2	21
Prupe.7G055300.v2.1	126	0	126
Prupe.7G055400.v2.1	662	8	654
Prupe.7G055500.v2.1	0	0	0
Prupe.7G055600.v2.1	8	0	8
Prupe.7G055700.v2.1	1549	9	1540
Prupe.7G055800.v2.1	24	4	20
Prupe.7G055900.v2.1	5	1	4
Prupe.7G056000.v2.1	2	0	2
Prupe.7G056100.v2.1	43	1	42
Prupe.7G056200.v2.1	4	0	4
Prupe.7G056300.v2.1	16	0	16
Prupe.7G056400.v2.1	4	48	4
Prupe.7G056500.v2.1	117	2	163
Prupe.7G056600.v2.1	1	0	1
Prupe.7G056700.v2.1	76	2	74
Prupe.7G056800.v2.1	32	0	32
Prupe.7G056900.v2.1	0	0	0
Prupe.7G057000.v2.1	103	0	103
Prupe.7G057100.v2.1	45	5	40
Prupe.7G057200.v2.1	0	0	0
Prupe.7G057300.v2.1	0	0	0
Prupe.7G057400.v2.1	0	0	0
Prupe.7G057500.v2.1	1	0	1
Prupe.7G057600.v2.1	2	1	1
Prupe.7G057700.v2.1	6	6	0
Prupe.7G057800.v2.1	471	1	470
Prupe.7G057900.v2.1	1	1	0
Prupe.7G058000.v2.1	0	0	0
Prupe.7G058100.v2.1	740	1	739
Prupe.7G058200.v2.1	68	1	67
Prupe.7G058300.v2.1	429	3	426
Prupe.7G058400.v2.1	58	2	94
Prupe.7G058500.v2.1	78	36	80
Prupe.7G058600.v2.1	206	2	204
Prupe.7G058700.v2.1	23	1	22
Prupe.7G058800.v2.1	14	0	14
Prupe.7G058900.v2.1	103	5	98
Prupe.7G059000.v2.1	99	0	99
Prupe.7G059100.v2.1	4	0	4
Prupe.7G059200.v2.1	35	14	21
Prupe.7G059300.v2.1	72	0	72
Prupe.7G059400.v2.1	1457	5	1452
Prupe.7G059500.v2.1	0	0	0
Prupe.7G059600.v2.1	30	19	11
Prupe.7G059700.v2.1	156	1	160
Prupe.7G059800.v2.1	45	5	45
Prupe.7G059900.v2.1	1	0	1
Prupe.7G060000.v2.1	22	9	13
Prupe.7G060100.v2.1	2	0	2
Prupe.7G060200.v2.1	0	0	0
Prupe.7G060300.v2.1	1	1	0
Prupe.7G060400.v2.1	0	0	0
Prupe.7G060500.v2.1	0	0	0
Prupe.7G060600.v2.1	0	0	0
Prupe.7G060700.v2.1	26	10	16
Prupe.7G060800.v2.1	3	0	3
Prupe.7G060900.v2.1	91	0	97
Prupe.7G061000.v2.1	31	6	31
Prupe.7G061100.v2.1	454	2	452
Prupe.7G061200.v2.1	92	0	92
Prupe.7G061300.v2.1	165	2	163
Prupe.7G061400.v2.1	3	0	3
Prupe.7G061500.v2.1	1417	17	1400
Prupe.7G061600.v2.1	1177	0	1177
Prupe.7G061700.v2.1	60	0	60
Prupe.7G061800.v2.1	0	0	0
Prupe.7G061900.v2.1	1	0	1
Prupe.7G062000.v2.1	0	0	0
Prupe.7G062100.v2.1	177	0	177
Prupe.7G062200.v2.1	1	0	1
Prupe.7G062300.v2.1	0	0	0
Prupe.7G062400.v2.1	1	0	1
Prupe.7G062500.v2.1	48	0	48
Prupe.7G062600.v2.1	1	0	1
Prupe.7G062700.v2.1	0	0	0
Prupe.7G062800.v2.1	0	0	0
Prupe.7G062900.v2.1	20	0	20
Prupe.7G063000.v2.1	24	0	24
Prupe.7G063100.v2.1	17	0	17
Prupe.7G063200.v2.1	359	4	355
Prupe.7G063300.v2.1	1	1	0
Prupe.7G063400.v2.1	85	2	83
Prupe.7G063500.v2.1	119	1	118
Prupe.7G063600.v2.1	20	2	18
Prupe.7G063700.v2.1	1	1	0
Prupe.7G063800.v2.1	0	0	0
Prupe.7G063900.v2.1	0	0	0
Prupe.7G064000.v2.1	2547	5	2542
Prupe.7G064100.v2.1	0	0	0
Prupe.7G064200.v2.1	0	0	0
Prupe.7G064300.v2.1	2446	5	2441
Prupe.7G064400.v2.1	236	0	236
Prupe.7G064500.v2.1	0	0	0
Prupe.7G064600.v2.1	11	0	11
Prupe.7G064700.v2.1	75	29	46
Prupe.7G064800.v2.1	1174	6	1168
Prupe.7G064900.v2.1	0	0	0
Prupe.7G065000.v2.1	0	0	0
Prupe.7G065100.v2.1	932	3	929
Prupe.7G065200.v2.1	62	0	62
Prupe.7G065300.v2.1	1	0	1
Prupe.7G065400.v2.1	16	13	3
Prupe.7G065500.v2.1	6	5	1
Prupe.7G065600.v2.1	2	2	0
Prupe.7G065700.v2.1	111	1	110
Prupe.7G065800.v2.1	831	1	830
Prupe.7G065900.v2.1	0	0	0
Prupe.7G066000.v2.1	1	0	1
Prupe.7G066100.v2.1	3	0	3
Prupe.7G066200.v2.1	19	0	19
Prupe.7G066300.v2.1	336	1	335
Prupe.7G066400.v2.1	59	0	59
Prupe.7G066500.v2.1	79	0	79
Prupe.7G066600.v2.1	0	0	0
Prupe.7G066700.v2.1	1	0	1
Prupe.7G066800.v2.1	283	5	279
Prupe.7G066900.v2.1	696	1	727
Prupe.7G067000.v2.1	103	135	0
Prupe.7G067100.v2.1	13	0	13
Prupe.7G067200.v2.1	207	1	206
Prupe.7G067300.v2.1	20	0	20
Prupe.7G067400.v2.1	6	0	6
Prupe.7G067500.v2.1	2215	4	2211
Prupe.7G067600.v2.1	290	1	289
