Prupe.1G388400.v2.1	596	4	593
Prupe.1G388500.v2.1	603	5	598
Prupe.1G388600.v2.1	233	4	229
Prupe.1G388700.v2.1	327	2	325
Prupe.1G388800.v2.1	0	0	0
Prupe.1G388900.v2.1	3759	10	3749
Prupe.1G389000.v2.1	139	0	139
Prupe.1G389100.v2.1	0	0	0
Prupe.1G389200.v2.1	1406	3	1403
Prupe.1G389300.v2.1	6	1	5
Prupe.1G389400.v2.1	1980	11	1969
Prupe.1G389500.v2.1	1323	10	1313
Prupe.1G389600.v2.1	161	2	159
Prupe.1G389700.v2.1	1	0	1
Prupe.1G389800.v2.1	1103	5	1098
Prupe.1G389900.v2.1	273	3	270
Prupe.1G390000.v2.1	69	0	69
Prupe.1G390100.v2.1	10	0	10
Prupe.1G390200.v2.1	130	17	173
Prupe.1G390300.v2.1	54	44	70
Prupe.1G390400.v2.1	0	12	0
Prupe.1G390500.v2.1	941	2	951
Prupe.1G390600.v2.1	869	5	864
Prupe.1G390700.v2.1	0	0	0
Prupe.1G390800.v2.1	113	0	113
Prupe.1G390900.v2.1	1588	10	1578
Prupe.1G391000.v2.1	658	10	650
Prupe.1G391100.v2.1	19	0	19
Prupe.1G391200.v2.1	16	1	15
Prupe.1G391300.v2.1	23	0	23
Prupe.1G391400.v2.1	248	3	246
Prupe.1G391500.v2.1	32	1	31
Prupe.1G391600.v2.1	2585	15	2570
Prupe.1G391700.v2.1	18	18	0
Prupe.1G391800.v2.1	449	1	448
Prupe.1G391900.v2.1	2379	4	2375
Prupe.1G392000.v2.1	0	0	0
Prupe.1G392100.v2.1	491	5	486
Prupe.1G392200.v2.1	697	3	694
Prupe.1G392300.v2.1	163	1	162
Prupe.1G392400.v2.1	933	3	930
Prupe.1G392500.v2.1	5059	55	5004
Prupe.1G392600.v2.1	81	0	81
Prupe.1G392700.v2.1	0	0	0
Prupe.1G392800.v2.1	529	1	528
Prupe.1G392900.v2.1	1025	12	1013
Prupe.1G393000.v2.1	6900	17	6885
Prupe.1G393100.v2.1	61	0	61
Prupe.1G393200.v2.1	531	1	530
Prupe.1G393300.v2.1	88	0	88
Prupe.1G393400.v2.1	11274	47	11227
Prupe.1G393500.v2.1	932	2	930
Prupe.1G393600.v2.1	184	1	183
Prupe.1G393700.v2.1	217	0	217
Prupe.1G393800.v2.1	1086	15	1071
Prupe.1G393900.v2.1	3974	12	3962
Prupe.1G394000.v2.1	29	1	28
Prupe.1G394100.v2.1	3	0	3
Prupe.1G394200.v2.1	516	8	516
Prupe.1G394300.v2.1	334	1	342
Prupe.1G394400.v2.1	254	2	252
Prupe.1G394500.v2.1	5	5	0
Prupe.1G394600.v2.1	59	1	58
Prupe.1G394700.v2.1	189	1	188
Prupe.1G394800.v2.1	1886	14	1872
Prupe.1G394900.v2.1	1	0	1
Prupe.1G395000.v2.1	8	0	8
Prupe.1G395100.v2.1	2423	5	2418
Prupe.1G395200.v2.1	595	5	590
Prupe.1G395300.v2.1	90	0	90
Prupe.1G395400.v2.1	538	1	537
Prupe.1G395500.v2.1	1088	31	1881
Prupe.1G395600.v2.1	112	806	129
Prupe.1G395700.v2.1	0	0	0
Prupe.1G395800.v2.1	0	0	0
Prupe.1G395900.v2.1	320	2	318
Prupe.1G396000.v2.1	220	1	219
Prupe.1G396100.v2.1	1429	8	1421
Prupe.1G396200.v2.1	599	1	598
Prupe.1G396300.v2.1	170	0	170
Prupe.1G396400.v2.1	42	0	42
Prupe.1G396500.v2.1	942	3	939
Prupe.1G396600.v2.1	6	1	5
Prupe.1G396700.v2.1	694	3	691
Prupe.1G396800.v2.1	120	0	120
Prupe.1G396900.v2.1	328	2	326
Prupe.1G397000.v2.1	218	0	218
Prupe.1G397100.v2.1	349	1	348
Prupe.1G397200.v2.1	2	0	2
Prupe.1G397300.v2.1	97	0	97
Prupe.1G397400.v2.1	90	0	90
Prupe.1G397500.v2.1	30	0	30
Prupe.1G397600.v2.1	8270	53	8217
Prupe.1G397700.v2.1	187	1	186
Prupe.1G397800.v2.1	0	0	0
Prupe.1G397900.v2.1	78	1	77
Prupe.1G398000.v2.1	16	0	16
Prupe.1G398100.v2.1	96	2	94
Prupe.1G398200.v2.1	11	0	11
Prupe.1G398300.v2.1	422	2	420
Prupe.1G398400.v2.1	175	0	175
Prupe.1G398500.v2.1	216	2	214
Prupe.1G398600.v2.1	2852	12	2840
Prupe.1G398700.v2.1	1575	56	1519
Prupe.1G398800.v2.1	0	0	0
Prupe.1G398900.v2.1	389	5	384
Prupe.1G399000.v2.1	1	0	1
Prupe.1G399100.v2.1	1	1	0
Prupe.1G399200.v2.1	87	1	86
Prupe.1G399300.v2.1	441	6	435
Prupe.1G399400.v2.1	299	2	297
Prupe.1G399500.v2.1	5	0	5
Prupe.1G399600.v2.1	5	0	5
Prupe.1G399700.v2.1	127	0	127
Prupe.1G399800.v2.1	1	0	1
Prupe.1G399900.v2.1	64	5	59
Prupe.1G400000.v2.1	212	0	212
Prupe.1G400100.v2.1	0	0	0
Prupe.1G400200.v2.1	43	0	43
Prupe.1G400300.v2.1	6	0	6
Prupe.1G400400.v2.1	1	0	1
Prupe.1G400500.v2.1	0	0	0
Prupe.1G400600.v2.1	59	0	59
Prupe.1G400700.v2.1	0	0	0
Prupe.1G400800.v2.1	485	5	501
Prupe.1G400900.v2.1	79	64	36
Prupe.1G401000.v2.1	846	3	843
Prupe.1G401100.v2.1	59	2	57
Prupe.1G401200.v2.1	367	5	362
Prupe.1G401300.v2.1	634	1	633
Prupe.1G401400.v2.1	27	26	1
Prupe.1G401500.v2.1	2497	8	2490
Prupe.1G401600.v2.1	134	0	134
Prupe.1G401700.v2.1	306	1	305
Prupe.1G401800.v2.1	134	40	184
Prupe.1G401900.v2.1	301	50	341
Prupe.1G402000.v2.1	38	0	38
Prupe.1G402100.v2.1	2817	8	2809
Prupe.1G402200.v2.1	1	0	1
Prupe.1G402300.v2.1	0	0	0
Prupe.1G402400.v2.1	305	7	298
Prupe.1G402500.v2.1	317	1	316
Prupe.1G402600.v2.1	48	0	48
Prupe.1G402700.v2.1	7	0	7
Prupe.1G402800.v2.1	2	0	2
Prupe.1G402900.v2.1	0	0	0
Prupe.1G403000.v2.1	281	5	276
Prupe.1G403100.v2.1	1284	2	1282
Prupe.1G403200.v2.1	1137	3	1134
Prupe.1G403300.v2.1	1	2	0
Prupe.1G403400.v2.1	751	4	747
Prupe.1G403500.v2.1	648	3	645
Prupe.1G403600.v2.1	3465	15	3450
Prupe.1G403700.v2.1	1474	3	1471
Prupe.1G403800.v2.1	107	0	107
Prupe.1G403900.v2.1	18	0	18
Prupe.1G404000.v2.1	60	0	60
Prupe.1G404100.v2.1	251	1	250
Prupe.1G404200.v2.1	2328	5	2323
Prupe.1G404300.v2.1	90	1	89
Prupe.1G404400.v2.1	140	0	140
Prupe.1G404500.v2.1	2	0	2
Prupe.1G404600.v2.1	4	0	4
Prupe.1G404700.v2.1	18	0	18
Prupe.1G404900.v2.1	173	0	173
Prupe.1G404800.v2.1	0	0	0
Prupe.1G405000.v2.1	310	4	325
Prupe.1G405100.v2.1	39	58	0
Prupe.1G405200.v2.1	27	2	25
Prupe.1G405300.v2.1	108	0	108
Prupe.1G405400.v2.1	44	0	44
Prupe.1G405500.v2.1	127	2	284
Prupe.1G405600.v2.1	2	157	4
Prupe.1G405700.v2.1	184	5	182
Prupe.1G405800.v2.1	4129	14	4116
Prupe.1G405900.v2.1	140	0	140
Prupe.1G406000.v2.1	274	2	272
Prupe.1G406100.v2.1	456	5	451
Prupe.1G406200.v2.1	1	0	1
Prupe.1G406300.v2.1	44	0	44
Prupe.1G406400.v2.1	1022	0	1026
Prupe.1G406500.v2.1	0	0	0
Prupe.1G406600.v2.1	0	0	0
Prupe.1G406700.v2.1	37	2	35
Prupe.1G406800.v2.1	519	4	515
Prupe.1G406900.v2.1	389	0	389
Prupe.1G407000.v2.1	440	5	435
Prupe.1G407100.v2.1	5	0	5
Prupe.1G407200.v2.1	0	0	0
Prupe.1G407300.v2.1	949	14	950
Prupe.1G407400.v2.1	179	23	171
Prupe.1G407500.v2.1	66	1	65
Prupe.1G407600.v2.1	350	11	341
Prupe.1G407700.v2.1	204	30	294
Prupe.1G407800.v2.1	18	93	43
Prupe.1G407900.v2.1	2429	11	2418
Prupe.1G408000.v2.1	413	398	518
Prupe.1G408100.v2.1	842	106	1239
Prupe.1G408200.v2.1	571	3	568
Prupe.1G408300.v2.1	190	0	190
Prupe.1G408400.v2.1	3010	8	3002
Prupe.1G408500.v2.1	465	3	462
Prupe.1G408600.v2.1	9	0	9
Prupe.1G408700.v2.1	34	0	34
Prupe.1G408800.v2.1	394	2	392
Prupe.1G408900.v2.1	41	0	41
Prupe.1G409000.v2.1	1038	1	1037
Prupe.1G409100.v2.1	207	0	207
Prupe.1G409200.v2.1	19	0	19
Prupe.1G409300.v2.1	291	0	291
Prupe.1G409400.v2.1	144	4	140
Prupe.1G409500.v2.1	22	0	22
Prupe.1G409600.v2.1	2460	15	2445
Prupe.1G409700.v2.1	158	0	158
Prupe.1G409800.v2.1	514	0	514
Prupe.1G409900.v2.1	89	0	89
Prupe.1G410000.v2.1	0	0	0
Prupe.1G410100.v2.1	1	0	1
Prupe.1G410200.v2.1	0	0	0
Prupe.1G410300.v2.1	9	0	9
Prupe.1G410400.v2.1	742	5	737
Prupe.1G410500.v2.1	258	2	256
Prupe.1G410600.v2.1	197	0	197
Prupe.1G410700.v2.1	351	2	349
Prupe.1G410800.v2.1	1505	1	1504
Prupe.1G410900.v2.1	72	162	116
Prupe.1G411000.v2.1	214	47	373
Prupe.1G411100.v2.1	288	1	287
Prupe.1G411200.v2.1	36	0	36
Prupe.1G411300.v2.1	366	9	357
Prupe.1G411400.v2.1	162	2	160
Prupe.1G411500.v2.1	145	0	145
Prupe.1G411600.v2.1	502	9	493
Prupe.1G411700.v2.1	570	7	564
Prupe.1G411800.v2.1	190	1	189
Prupe.1G411900.v2.1	13	0	13
Prupe.1G412000.v2.1	32	0	32
Prupe.1G412100.v2.1	1362	13	1349
Prupe.1G412200.v2.1	1050	4	1046
Prupe.1G412300.v2.1	260	4	256
Prupe.1G412400.v2.1	182	94	193
Prupe.1G412500.v2.1	161	15	251
Prupe.1G412600.v2.1	0	0	0
Prupe.1G412700.v2.1	55	0	55
Prupe.1G412800.v2.1	124	0	124
Prupe.1G412900.v2.1	757	10	747
Prupe.1G413000.v2.1	1	0	1
Prupe.1G413100.v2.1	930	12	918
Prupe.1G413200.v2.1	16	0	16
Prupe.1G413300.v2.1	442	0	442
Prupe.1G413400.v2.1	1	0	1
Prupe.1G413500.v2.1	14	2	12
Prupe.1G413600.v2.1	1	0	1
Prupe.1G413700.v2.1	74	0	74
Prupe.1G413800.v2.1	2	0	9
Prupe.1G413900.v2.1	740	15	732
Prupe.1G414000.v2.1	1121	9	1112
Prupe.1G414100.v2.1	1090	4	1086
Prupe.1G414200.v2.1	2629	9	2620
Prupe.1G414300.v2.1	43	3	40
Prupe.1G414400.v2.1	6465	8	6457
Prupe.1G414500.v2.1	64	4	60
Prupe.1G414600.v2.1	724	2	722
Prupe.1G414700.v2.1	425	1	424
Prupe.1G414800.v2.1	38	1	37
Prupe.1G414900.v2.1	303	3	300
Prupe.1G415000.v2.1	9054	31	9023
Prupe.1G415100.v2.1	1281	7	1274
Prupe.1G415200.v2.1	51	1	50
Prupe.1G415300.v2.1	10016	43	9973
Prupe.1G415400.v2.1	1059	3	1056
Prupe.1G415500.v2.1	443	6	437
Prupe.1G415600.v2.1	64	0	64
Prupe.1G415700.v2.1	56	1	55
Prupe.1G415800.v2.1	21	0	21
Prupe.1G415900.v2.1	0	0	0
Prupe.1G416000.v2.1	1212	4	1208
Prupe.1G416100.v2.1	1407	9	1398
Prupe.1G416200.v2.1	931	6	926
Prupe.1G416300.v2.1	775	0	775
Prupe.1G416400.v2.1	59	2	57
Prupe.1G416500.v2.1	612	3	609
Prupe.1G416600.v2.1	276	1	275
Prupe.1G416700.v2.1	494	5	489
Prupe.1G416800.v2.1	83	2	81
Prupe.1G416900.v2.1	269	1	268
Prupe.1G417000.v2.1	213	1	212
Prupe.1G417100.v2.1	2561	8	2553
Prupe.1G417200.v2.1	24	0	24
Prupe.1G417300.v2.1	0	0	0
Prupe.1G417400.v2.1	2	0	2
Prupe.1G417500.v2.1	0	0	0
Prupe.1G417600.v2.1	272	289	103
Prupe.1G417700.v2.1	432	1	551
Prupe.1G417800.v2.1	54	0	54
Prupe.1G417900.v2.1	37	0	40
Prupe.1G418000.v2.1	326	4	325
Prupe.1G418100.v2.1	238	2	236
Prupe.1G418200.v2.1	127	0	127
Prupe.1G418300.v2.1	1523	5	1518
Prupe.1G418400.v2.1	2253	13	2240
Prupe.1G418500.v2.1	439	3	436
Prupe.1G418600.v2.1	145	1	144
Prupe.1G418700.v2.1	198	0	199
Prupe.1G418800.v2.1	4	5	0
Prupe.1G418900.v2.1	209	1	208
Prupe.1G419000.v2.1	402	1	401
Prupe.1G419100.v2.1	19	19	0
Prupe.1G419200.v2.1	0	0	0
Prupe.1G419300.v2.1	0	0	0
Prupe.1G419400.v2.1	2527	34	2493
Prupe.1G419500.v2.1	5	2	3
Prupe.1G419600.v2.1	124	0	124
Prupe.1G419700.v2.1	8	1	7
Prupe.1G419800.v2.1	264	1	263
Prupe.1G419900.v2.1	68	2	66
Prupe.1G420000.v2.1	41	1	40
Prupe.1G420100.v2.1	0	0	0
Prupe.1G420200.v2.1	675	9	666
Prupe.1G420300.v2.1	1	0	1
Prupe.1G420400.v2.1	54	0	54
Prupe.1G420500.v2.1	264	0	264
Prupe.1G420600.v2.1	0	0	0
Prupe.1G420700.v2.1	26	2	24
Prupe.1G420800.v2.1	121	3	119
Prupe.1G420900.v2.1	295	4	292
Prupe.1G421000.v2.1	0	0	0
Prupe.1G421100.v2.1	454	0	454
Prupe.1G421200.v2.1	1	1	0
Prupe.1G421300.v2.1	795	1	794
Prupe.1G421400.v2.1	5	0	5
Prupe.1G421500.v2.1	4	0	4
Prupe.1G421600.v2.1	605	12	593
Prupe.1G421700.v2.1	94	22	72
Prupe.1G421800.v2.1	102	3	99
Prupe.1G421900.v2.1	0	0	0
Prupe.1G422000.v2.1	2	2	0
Prupe.1G422100.v2.1	341	9	332
Prupe.1G422200.v2.1	232	2	230
Prupe.1G422300.v2.1	135	2	133
Prupe.1G422400.v2.1	331	1	330
Prupe.1G422500.v2.1	3	0	3
Prupe.1G422600.v2.1	392	2	390
Prupe.1G422700.v2.1	393	32	848
Prupe.1G422800.v2.1	81	483	85
Prupe.1G422900.v2.1	207	2	205
Prupe.1G423000.v2.1	16	15	1
Prupe.1G423100.v2.1	222	2	220
Prupe.1G423200.v2.1	591	5	587
Prupe.1G423300.v2.1	4212	37	4175
Prupe.1G423400.v2.1	574	20	554
Prupe.1G423500.v2.1	3866	8	3858
Prupe.1G423600.v2.1	11	1	10
Prupe.1G423700.v2.1	1359	3	1356
Prupe.1G423800.v2.1	359	5	357
Prupe.1G423900.v2.1	469	0	469
Prupe.1G424000.v2.1	0	0	0
Prupe.1G424100.v2.1	11	0	11
Prupe.1G424200.v2.1	4856	52	4804
Prupe.1G424300.v2.1	14688	69	14622
Prupe.1G424400.v2.1	251	2	249
Prupe.1G424500.v2.1	651	3	648
Prupe.1G424600.v2.1	4	4	0
Prupe.1G424700.v2.1	148	0	148
Prupe.1G424800.v2.1	543	1	542
Prupe.1G424900.v2.1	1	0	1
Prupe.1G425000.v2.1	337	1	336
Prupe.1G425100.v2.1	4	0	4
Prupe.1G425200.v2.1	1068	17	1052
Prupe.1G425300.v2.1	192	35	158
Prupe.1G425400.v2.1	2854	138	2716
Prupe.1G425500.v2.1	8	8	0
Prupe.1G425600.v2.1	1	1	0
Prupe.1G425700.v2.1	4	4	0
Prupe.1G425800.v2.1	112	1	111
Prupe.1G425900.v2.1	972	3	969
Prupe.1G426000.v2.1	234	11	287
Prupe.1G426100.v2.1	1022	91	995
Prupe.1G426200.v2.1	32	2	30
Prupe.1G426300.v2.1	230	4	226
Prupe.1G426400.v2.1	289	0	289
Prupe.1G426500.v2.1	10	1	9
Prupe.1G426600.v2.1	211	1	210
Prupe.1G426700.v2.1	156	1	155
Prupe.1G426800.v2.1	914	4	910
Prupe.1G426900.v2.1	382	0	382
Prupe.1G427000.v2.1	349	4	345
Prupe.1G427100.v2.1	0	0	0
Prupe.1G427200.v2.1	293	2	291
Prupe.1G427300.v2.1	37	3	34
Prupe.1G427400.v2.1	6	2	4
Prupe.1G427500.v2.1	0	0	0
Prupe.1G427600.v2.1	0	0	0
Prupe.1G427700.v2.1	42	0	42
Prupe.1G427800.v2.1	159	0	159
Prupe.1G427900.v2.1	1	1	0
Prupe.1G428000.v2.1	26	0	26
Prupe.1G428100.v2.1	37	0	37
Prupe.1G428200.v2.1	556	3	553
Prupe.1G428300.v2.1	1	0	1
Prupe.1G428400.v2.1	1	0	1
Prupe.1G428500.v2.1	0	0	0
Prupe.1G428600.v2.1	0	0	0
Prupe.1G428700.v2.1	0	0	0
Prupe.1G428800.v2.1	0	0	0
Prupe.1G428900.v2.1	0	0	0
Prupe.1G429000.v2.1	548	4	544
Prupe.1G429100.v2.1	13	0	13
Prupe.1G429200.v2.1	0	0	0
Prupe.1G429300.v2.1	302	5	297
Prupe.1G429400.v2.1	1	0	1
Prupe.1G429500.v2.1	208	4	204
Prupe.1G429600.v2.1	24	0	24
Prupe.1G429700.v2.1	26	2	24
Prupe.1G429800.v2.1	0	0	0
Prupe.1G429900.v2.1	105	1	104
Prupe.1G430000.v2.1	14913	103	14811
Prupe.1G430100.v2.1	25	1	24
Prupe.1G430200.v2.1	7	0	7
Prupe.1G430300.v2.1	517	8	509
Prupe.1G430400.v2.1	191	4	188
Prupe.1G430500.v2.1	227	2	225
Prupe.1G430600.v2.1	255	2	253
Prupe.1G430700.v2.1	735	5	730
Prupe.1G430800.v2.1	435	0	435
Prupe.1G430900.v2.1	239	1	239
Prupe.1G431000.v2.1	5749	29	5720
Prupe.1G431100.v2.1	5081	13	5068
Prupe.1G431200.v2.1	21	0	21
Prupe.1G431300.v2.1	304	15	289
Prupe.1G431400.v2.1	295	1	294
Prupe.1G431500.v2.1	607	4	603
Prupe.1G431600.v2.1	627	2	626
Prupe.1G431700.v2.1	831	2	829
Prupe.1G431800.v2.1	166	6	160
Prupe.1G431900.v2.1	48	1	47
Prupe.1G432000.v2.1	123	3	120
Prupe.1G432100.v2.1	20	2	20
Prupe.1G432200.v2.1	4907	32	4875
Prupe.1G432300.v2.1	167	4	163
Prupe.1G432400.v2.1	460	2	458
Prupe.1G432500.v2.1	2	0	2
Prupe.1G432600.v2.1	125	0	125
Prupe.1G432700.v2.1	1614	3	1612
Prupe.1G432800.v2.1	582	6	576
Prupe.1G432900.v2.1	7	0	7
Prupe.1G433000.v2.1	445	2	443
Prupe.1G433100.v2.1	8	7	1
Prupe.1G433200.v2.1	0	0	0
Prupe.1G433300.v2.1	412	9	403
Prupe.1G433400.v2.1	2	1	2
Prupe.1G433500.v2.1	17	0	17
Prupe.1G433600.v2.1	546	2	544
Prupe.1G433700.v2.1	929	10	920
Prupe.1G433800.v2.1	237	1	236
Prupe.1G433900.v2.1	7	1	6
Prupe.1G434000.v2.1	33	0	33
Prupe.1G434100.v2.1	238	213	356
Prupe.1G434200.v2.1	945	149	1127
Prupe.1G434300.v2.1	199	4	195
Prupe.1G434400.v2.1	414	6	660
Prupe.1G434500.v2.1	3409	281	3380
Prupe.1G434600.v2.1	28	28	0
Prupe.1G434700.v2.1	327	1	326
Prupe.1G434800.v2.1	1	0	1
Prupe.1G434900.v2.1	1352	7	1345
Prupe.1G435100.v2.1	289	1	289
Prupe.1G435000.v2.1	0	1	0
Prupe.1G435200.v2.1	506	1	505
Prupe.1G435300.v2.1	81	0	81
Prupe.1G435400.v2.1	177	0	177
Prupe.1G435500.v2.1	992	12	980
Prupe.1G435600.v2.1	186	0	186
Prupe.1G435700.v2.1	11	0	11
Prupe.1G435800.v2.1	387	3	385
Prupe.1G435900.v2.1	87	0	87
Prupe.1G436000.v2.1	236	2	234
Prupe.1G436100.v2.1	1170	8	1162
Prupe.1G436200.v2.1	16	0	16
Prupe.1G436300.v2.1	402	1	401
Prupe.1G436400.v2.1	1	0	1
Prupe.1G436500.v2.1	1	0	1
Prupe.1G436600.v2.1	0	0	0
Prupe.1G436700.v2.1	55	0	55
Prupe.1G436800.v2.1	0	0	0
Prupe.1G436900.v2.1	11	0	11
Prupe.1G437000.v2.1	0	0	0
Prupe.1G437100.v2.1	183	1	182
Prupe.1G437200.v2.1	58	1	57
Prupe.1G437300.v2.1	1	1	0
Prupe.1G437400.v2.1	687	1	687
Prupe.1G437500.v2.1	52	1	51
Prupe.1G437600.v2.1	2391	10	2381
Prupe.1G437700.v2.1	16	11	5
Prupe.1G437800.v2.1	15	0	15
Prupe.1G437900.v2.1	29	0	29
Prupe.1G438000.v2.1	63	0	63
Prupe.1G438100.v2.1	115	4	111
Prupe.1G438200.v2.1	1500	6	1495
Prupe.1G438300.v2.1	268	2	266
Prupe.1G438400.v2.1	291	1	290
Prupe.1G438500.v2.1	7	7	0
Prupe.1G438600.v2.1	66	0	66
Prupe.1G438700.v2.1	48	8	40
Prupe.1G438800.v2.1	129	0	129
Prupe.1G438900.v2.1	15	13	2
Prupe.1G439000.v2.1	0	0	0
Prupe.1G439100.v2.1	0	0	0
Prupe.1G439200.v2.1	874	7	867
Prupe.1G439300.v2.1	60	4	56
Prupe.1G439400.v2.1	1738	8	1730
Prupe.1G439500.v2.1	1	0	1
Prupe.1G439600.v2.1	3	0	3
Prupe.1G439700.v2.1	1	0	1
Prupe.1G439800.v2.1	80	0	80
Prupe.1G439900.v2.1	0	0	0
Prupe.1G440000.v2.1	0	0	0
Prupe.1G440100.v2.1	0	0	0
Prupe.1G440200.v2.1	127	0	127
Prupe.1G440300.v2.1	163	2	161
Prupe.1G440400.v2.1	0	398	2
Prupe.1G440500.v2.1	2332	8	2724
Prupe.1G440600.v2.1	5	0	5
Prupe.1G440700.v2.1	911	4	907
Prupe.1G440800.v2.1	570	0	570
Prupe.1G440900.v2.1	3	3	0
Prupe.1G441000.v2.1	17	1	16
Prupe.1G441100.v2.1	0	0	0
Prupe.1G441200.v2.1	190	1	189
Prupe.1G441300.v2.1	478	100	378
Prupe.1G441400.v2.1	115	1	115
Prupe.1G441500.v2.1	929	3	926
Prupe.1G441600.v2.1	323	3	321
Prupe.1G441700.v2.1	588	4	584
Prupe.1G441800.v2.1	1	1	0
Prupe.1G441900.v2.1	9	1	8
Prupe.1G442000.v2.1	4	0	4
Prupe.1G442100.v2.1	32	2	30
Prupe.1G442200.v2.1	1	0	1
Prupe.1G442300.v2.1	0	0	0
Prupe.1G442400.v2.1	0	0	0
Prupe.1G442500.v2.1	1853	6	1848
Prupe.1G442600.v2.1	878	7	871
Prupe.1G442700.v2.1	526	9	517
Prupe.1G442800.v2.1	198	0	198
Prupe.1G442900.v2.1	4	2	2
Prupe.1G443100.v2.1	334	8	333
Prupe.1G443000.v2.1	0	5	2
Prupe.1G443200.v2.1	129	2	127
Prupe.1G443300.v2.1	1657	5	1652
Prupe.1G443400.v2.1	331	28	303
Prupe.1G443500.v2.1	685	0	685
Prupe.1G443600.v2.1	85	0	85
Prupe.1G443700.v2.1	0	0	0
Prupe.1G443800.v2.1	31	30	1
Prupe.1G443900.v2.1	297	2	295
Prupe.1G444000.v2.1	847	0	847
Prupe.1G444100.v2.1	3283	21	3262
Prupe.1G444200.v2.1	24	9	15
Prupe.1G444300.v2.1	1143	28	1136
Prupe.1G444400.v2.1	69	6	84
Prupe.1G444500.v2.1	167	3	164
Prupe.1G444600.v2.1	967	8	959
Prupe.1G444700.v2.1	10	0	10
Prupe.1G444800.v2.1	4	0	4
Prupe.1G444900.v2.1	6	0	6
Prupe.1G445000.v2.1	588	1	587
Prupe.1G445100.v2.1	6	0	6
Prupe.1G445200.v2.1	231	1	230
Prupe.1G445300.v2.1	408	44	558
Prupe.1G445400.v2.1	176	154	216
Prupe.1G445500.v2.1	60	0	93
Prupe.1G445600.v2.1	1257	41	1249
Prupe.1G445700.v2.1	29	1	28
Prupe.1G445800.v2.1	0	0	0
Prupe.1G445900.v2.1	0	0	0
Prupe.1G446000.v2.1	2	0	2
Prupe.1G446100.v2.1	1	0	1
Prupe.1G446200.v2.1	0	0	0
Prupe.1G446300.v2.1	1	0	1
Prupe.1G446400.v2.1	49	18	31
Prupe.1G446500.v2.1	0	0	0
Prupe.1G446600.v2.1	31	1	30
Prupe.1G446700.v2.1	2790	22	2768
Prupe.1G446800.v2.1	1	0	1
Prupe.1G446900.v2.1	0	0	0
Prupe.1G447000.v2.1	32	0	32
Prupe.1G447100.v2.1	180	2	178
Prupe.1G447200.v2.1	89	0	89
Prupe.1G447300.v2.1	66	1	65
Prupe.1G447400.v2.1	21	1	20
Prupe.1G447500.v2.1	122	0	122
Prupe.1G447600.v2.1	164	0	164
Prupe.1G447700.v2.1	75	2	73
Prupe.1G447800.v2.1	114	0	114
Prupe.1G447900.v2.1	1569	18	1551
Prupe.1G448000.v2.1	367	3	364
Prupe.1G448100.v2.1	1679	4	1675
Prupe.1G448200.v2.1	131	1	130
Prupe.1G448300.v2.1	118	1	117
Prupe.1G448400.v2.1	0	0	0
Prupe.1G448500.v2.1	0	0	0
Prupe.1G448600.v2.1	24	0	24
Prupe.1G448700.v2.1	527	10	517
Prupe.1G448800.v2.1	10	10	0
Prupe.1G448900.v2.1	140	0	140
Prupe.1G449000.v2.1	128	1	127
Prupe.1G449100.v2.1	0	0	0
Prupe.1G449200.v2.1	12	0	12
Prupe.1G449300.v2.1	0	0	0
Prupe.1G449400.v2.1	30	2	28
Prupe.1G449500.v2.1	96	2	94
Prupe.1G449600.v2.1	42	6	67
Prupe.1G449700.v2.1	11	25	17
Prupe.1G449800.v2.1	226	1	225
Prupe.1G449900.v2.1	681	4	677
Prupe.1G450000.v2.1	16	0	16
Prupe.1G450100.v2.1	130	0	130
Prupe.1G450200.v2.1	70	1	69
Prupe.1G450300.v2.1	442	1	441
Prupe.1G450400.v2.1	0	0	0
Prupe.1G450500.v2.1	238	12	226
Prupe.1G450600.v2.1	1686	8	1678
Prupe.1G450700.v2.1	44	0	44
Prupe.1G450800.v2.1	28	1	27
Prupe.1G450900.v2.1	517	2	515
Prupe.1G451000.v2.1	232	3	232
Prupe.1G451100.v2.1	210	288	280
Prupe.1G451200.v2.1	431	74	715
Prupe.1G451300.v2.1	1207	3	1207
Prupe.1G451400.v2.1	178	1	177
Prupe.1G451500.v2.1	121	0	121
Prupe.1G451600.v2.1	1049	4	1045
Prupe.1G451700.v2.1	204	0	204
Prupe.1G451800.v2.1	146	0	146
Prupe.1G451900.v2.1	1746	7	1739
Prupe.1G452000.v2.1	664	3	662
Prupe.1G452100.v2.1	649	6	643
Prupe.1G452200.v2.1	1944	12	1932
Prupe.1G452300.v2.1	2279	8	2272
Prupe.1G452400.v2.1	2	1	1
Prupe.1G452500.v2.1	1310	6	1304
Prupe.1G452600.v2.1	309	0	309
Prupe.1G452700.v2.1	364	1	363
Prupe.1G452800.v2.1	88	0	88
Prupe.1G452900.v2.1	5	0	5
Prupe.1G453000.v2.1	63	1	62
Prupe.1G453100.v2.1	580	2	578
Prupe.1G453200.v2.1	128	0	128
Prupe.1G453300.v2.1	535	5	530
Prupe.1G453400.v2.1	12	2	10
Prupe.1G453500.v2.1	12986	74	12912
Prupe.1G453600.v2.1	0	0	0
Prupe.1G453700.v2.1	1	1	0
Prupe.1G453800.v2.1	140	140	0
Prupe.1G453900.v2.1	433	0	433
Prupe.1G454000.v2.1	208	3	205
Prupe.1G454100.v2.1	470	4	466
