Prupe.4G147500.v2.1	73	74	3
Prupe.4G147600.v2.1	125	0	129
Prupe.4G147700.v2.1	1557	10	1547
Prupe.4G147800.v2.1	23	0	23
Prupe.4G147900.v2.1	902	0	902
Prupe.4G148000.v2.1	310	1	309
Prupe.4G148100.v2.1	47	25	50
Prupe.4G148200.v2.1	179	8	204
Prupe.4G148300.v2.1	234	5	237
Prupe.4G148400.v2.1	357	5	360
Prupe.4G148500.v2.1	59	2	57
Prupe.4G148600.v2.1	423	0	423
Prupe.4G148700.v2.1	1081	8	1073
Prupe.4G148800.v2.1	182	1	181
Prupe.4G148900.v2.1	986	11	975
Prupe.4G149000.v2.1	10	0	10
Prupe.4G149100.v2.1	2	0	2
Prupe.4G149200.v2.1	906	5	902
Prupe.4G149300.v2.1	64	64	0
Prupe.4G149400.v2.1	77	77	1
Prupe.4G149500.v2.1	483	2	481
Prupe.4G149600.v2.1	15	2	13
Prupe.4G149700.v2.1	0	0	0
Prupe.4G149800.v2.1	4	5	0
Prupe.4G149900.v2.1	0	0	0
Prupe.4G150000.v2.1	1	1	0
Prupe.4G150100.v2.1	113	3	110
Prupe.4G150200.v2.1	172	0	173
Prupe.4G150300.v2.1	247	6	241
Prupe.4G150400.v2.1	667	2	665
Prupe.4G150500.v2.1	205	1	204
Prupe.4G150600.v2.1	0	0	0
Prupe.4G150700.v2.1	1102	5	1097
Prupe.4G150800.v2.1	0	0	0
Prupe.4G150900.v2.1	69	0	69
Prupe.4G151000.v2.1	55	0	55
Prupe.4G151100.v2.1	16	0	17
Prupe.4G151200.v2.1	0	0	0
Prupe.4G151300.v2.1	1	1	0
Prupe.4G151400.v2.1	43	0	43
Prupe.4G151500.v2.1	5	1	5
Prupe.4G151600.v2.1	1	0	1
Prupe.4G151700.v2.1	0	0	0
Prupe.4G151800.v2.1	0	0	0
Prupe.4G151900.v2.1	0	0	0
Prupe.4G152000.v2.1	833	2	831
Prupe.4G152100.v2.1	25	4	21
Prupe.4G152200.v2.1	249	0	249
Prupe.4G152300.v2.1	1910	8	1902
Prupe.4G152400.v2.1	498	7	491
Prupe.4G152500.v2.1	839	2	837
Prupe.4G152600.v2.1	0	0	0
Prupe.4G152700.v2.1	0	0	0
Prupe.4G152800.v2.1	14	0	14
Prupe.4G152900.v2.1	4	0	4
Prupe.4G153000.v2.1	2	0	2
Prupe.4G153100.v2.1	0	0	0
Prupe.4G153200.v2.1	64	1	63
Prupe.4G153300.v2.1	204	0	204
Prupe.4G153400.v2.1	6	2	4
Prupe.4G153500.v2.1	94	0	94
Prupe.4G153600.v2.1	17	1	16
Prupe.4G153700.v2.1	0	0	0
Prupe.4G153800.v2.1	0	0	0
Prupe.4G153900.v2.1	0	0	0
Prupe.4G154000.v2.1	0	0	0
Prupe.4G154100.v2.1	205	0	205
Prupe.4G154200.v2.1	679	4	675
Prupe.4G154300.v2.1	247	0	247
Prupe.4G154400.v2.1	328	0	328
Prupe.4G154500.v2.1	1295	13	1282
Prupe.4G154600.v2.1	64	1	63
Prupe.4G154700.v2.1	1451	13	1455
Prupe.4G154800.v2.1	4	15	6
Prupe.4G154900.v2.1	31	1	30
Prupe.4G155000.v2.1	16	7	9
Prupe.4G155100.v2.1	85	0	85
Prupe.4G155200.v2.1	3	0	3
Prupe.4G155300.v2.1	16	0	16
Prupe.4G155400.v2.1	158	0	158
Prupe.4G155500.v2.1	340	2	338
Prupe.4G155600.v2.1	0	0	0
Prupe.4G155700.v2.1	160	0	160
Prupe.4G155800.v2.1	5352	28	5327
Prupe.4G155900.v2.1	305	31	277
Prupe.4G156000.v2.1	0	0	0
Prupe.4G156100.v2.1	0	0	0
Prupe.4G156200.v2.1	559	3	556
Prupe.4G156300.v2.1	208	2	206
Prupe.4G156400.v2.1	54	8	121
Prupe.4G156500.v2.1	14	67	22
Prupe.4G156600.v2.1	361	1	360
Prupe.4G156700.v2.1	0	0	0
Prupe.4G156800.v2.1	310	2	308
Prupe.4G156900.v2.1	506	3	503
Prupe.4G157000.v2.1	1	1	0
Prupe.4G157100.v2.1	0	0	0
Prupe.4G157200.v2.1	1	0	1
Prupe.4G157300.v2.1	3	0	3
Prupe.4G157400.v2.1	24	0	24
Prupe.4G157500.v2.1	6	0	6
Prupe.4G157600.v2.1	5	0	5
Prupe.4G157700.v2.1	234	0	234
Prupe.4G157800.v2.1	650	5	645
Prupe.4G157900.v2.1	332	1	331
Prupe.4G158000.v2.1	795	5	790
Prupe.4G158100.v2.1	12	0	12
Prupe.4G158200.v2.1	5	0	5
Prupe.4G158300.v2.1	805	5	800
Prupe.4G158400.v2.1	314	4	310
Prupe.4G158500.v2.1	4	4	0
Prupe.4G158600.v2.1	76	0	76
Prupe.4G158700.v2.1	236	1	235
Prupe.4G158800.v2.1	63	0	63
Prupe.4G158900.v2.1	3	0	3
Prupe.4G159000.v2.1	0	0	0
Prupe.4G159100.v2.1	0	0	0
Prupe.4G159200.v2.1	0	0	0
Prupe.4G159300.v2.1	54	0	54
Prupe.4G159400.v2.1	0	0	0
Prupe.4G159500.v2.1	3	0	3
Prupe.4G159600.v2.1	0	0	0
Prupe.4G159700.v2.1	83	0	83
Prupe.4G159800.v2.1	0	0	0
Prupe.4G159900.v2.1	714	0	714
Prupe.4G160000.v2.1	220	3	217
Prupe.4G160100.v2.1	190	0	190
Prupe.4G160200.v2.1	561	2	559
Prupe.4G160300.v2.1	2308	7	2301
Prupe.4G160400.v2.1	0	0	0
Prupe.4G160500.v2.1	1779	7	1772
Prupe.4G160600.v2.1	0	0	0
Prupe.4G160700.v2.1	1114	14	1101
Prupe.4G160800.v2.1	0	1	0
Prupe.4G160900.v2.1	0	0	0
Prupe.4G161000.v2.1	0	0	0
Prupe.4G161100.v2.1	36	1	35
Prupe.4G161200.v2.1	98	1	97
Prupe.4G161300.v2.1	68	0	68
Prupe.4G161400.v2.1	0	0	0
Prupe.4G161500.v2.1	0	0	0
Prupe.4G161600.v2.1	555	4	552
Prupe.4G161700.v2.1	29	0	29
Prupe.4G161800.v2.1	0	0	0
Prupe.4G161900.v2.1	0	0	0
Prupe.4G162000.v2.1	0	0	0
Prupe.4G162100.v2.1	0	0	0
Prupe.4G162200.v2.1	0	0	0
Prupe.4G162300.v2.1	8	0	8
Prupe.4G162400.v2.1	0	0	0
Prupe.4G162500.v2.1	251	3	248
Prupe.4G162600.v2.1	2	2	0
Prupe.4G162700.v2.1	0	0	0
Prupe.4G162800.v2.1	0	0	0
Prupe.4G162900.v2.1	1	0	1
Prupe.4G163000.v2.1	0	0	0
Prupe.4G163100.v2.1	1	0	1
Prupe.4G163200.v2.1	0	0	0
Prupe.4G163300.v2.1	0	0	0
Prupe.4G163400.v2.1	1	1	0
Prupe.4G163500.v2.1	1	0	1
Prupe.4G163600.v2.1	85	6	79
Prupe.4G163700.v2.1	2	0	2
Prupe.4G163800.v2.1	4	2	2
Prupe.4G163900.v2.1	0	0	0
Prupe.4G164000.v2.1	48	0	48
Prupe.4G164100.v2.1	44	0	44
Prupe.4G164200.v2.1	0	0	0
Prupe.4G164300.v2.1	0	0	0
Prupe.4G164400.v2.1	453	7	1285
Prupe.4G164500.v2.1	290	837	292
Prupe.4G164600.v2.1	154	2	152
Prupe.4G164700.v2.1	247	4	243
Prupe.4G164800.v2.1	216	0	216
Prupe.4G164900.v2.1	385	2	383
Prupe.4G165000.v2.1	0	0	0
Prupe.4G165100.v2.1	0	0	0
Prupe.4G165200.v2.1	149	2	147
Prupe.4G165300.v2.1	8	0	8
Prupe.4G165400.v2.1	69	0	69
Prupe.4G165500.v2.1	334	2	332
Prupe.4G165600.v2.1	368	7	361
Prupe.4G165700.v2.1	0	0	0
Prupe.4G165800.v2.1	2	0	2
Prupe.4G165900.v2.1	1	0	1
Prupe.4G166000.v2.1	84	12	72
Prupe.4G166100.v2.1	0	0	0
Prupe.4G166200.v2.1	0	0	0
Prupe.4G166300.v2.1	0	0	0
Prupe.4G166400.v2.1	2476	8	2468
Prupe.4G166500.v2.1	664	3	661
Prupe.4G166600.v2.1	23	0	23
Prupe.4G166700.v2.1	0	0	0
Prupe.4G166800.v2.1	0	0	0
Prupe.4G166900.v2.1	0	0	0
Prupe.4G167000.v2.1	3	3	0
Prupe.4G167100.v2.1	86	1	85
Prupe.4G167200.v2.1	1	0	1
Prupe.4G167300.v2.1	1033	4	1029
Prupe.4G167400.v2.1	1293	4	1290
Prupe.4G167500.v2.1	0	0	0
Prupe.4G167600.v2.1	438	0	438
Prupe.4G167700.v2.1	1111	4	1107
Prupe.4G167800.v2.1	1848	7	1841
Prupe.4G167900.v2.1	193	2	191
Prupe.4G168000.v2.1	162	1	161
Prupe.4G168100.v2.1	1	0	1
Prupe.4G168200.v2.1	1457	18	1439
Prupe.4G168300.v2.1	0	0	0
Prupe.4G168400.v2.1	89	1	88
Prupe.4G168500.v2.1	2	0	2
Prupe.4G168600.v2.1	1	0	1
Prupe.4G168700.v2.1	16	10	6
Prupe.4G168800.v2.1	0	0	0
Prupe.4G168900.v2.1	3	1	2
Prupe.4G169000.v2.1	39	2	37
Prupe.4G169100.v2.1	15	11	4
Prupe.4G169200.v2.1	35	0	35
Prupe.4G169300.v2.1	47	0	47
Prupe.4G169400.v2.1	34	32	2
Prupe.4G169500.v2.1	2	0	2
Prupe.4G169600.v2.1	16	1	15
Prupe.4G169700.v2.1	1	0	1
Prupe.4G169800.v2.1	64	0	64
Prupe.4G169900.v2.1	8	0	8
Prupe.4G170000.v2.1	309	4	305
Prupe.4G170100.v2.1	1849	9	1841
Prupe.4G170200.v2.1	228	2	289
Prupe.4G170300.v2.1	0	63	0
Prupe.4G170400.v2.1	125	1	124
Prupe.4G170500.v2.1	2159	18	2141
Prupe.4G170600.v2.1	999	11	988
Prupe.4G170700.v2.1	0	0	0
Prupe.4G170800.v2.1	0	0	0
Prupe.4G170900.v2.1	0	0	0
Prupe.4G171000.v2.1	207	1	206
Prupe.4G171100.v2.1	340	15	325
Prupe.4G171200.v2.1	46	22	78
Prupe.4G171300.v2.1	126	37	143
Prupe.4G171400.v2.1	2014	10	2004
Prupe.4G171500.v2.1	117	0	117
Prupe.4G171600.v2.1	0	0	0
Prupe.4G171700.v2.1	0	0	0
Prupe.4G171800.v2.1	1	0	1
Prupe.4G171900.v2.1	6	0	6
Prupe.4G172000.v2.1	9	0	9
Prupe.4G172100.v2.1	1800	4	1796
Prupe.4G172200.v2.1	228	3	225
Prupe.4G172300.v2.1	732	2	730
Prupe.4G172400.v2.1	579	2	577
Prupe.4G172500.v2.1	0	0	0
Prupe.4G172600.v2.1	1533	18	1518
Prupe.4G172700.v2.1	244	1	243
Prupe.4G172800.v2.1	2164	9	2155
Prupe.4G172900.v2.1	337	1	336
Prupe.4G173000.v2.1	504	6	501
Prupe.4G173100.v2.1	2	0	2
Prupe.4G173200.v2.1	1366	30	1336
Prupe.4G173300.v2.1	2	2	0
Prupe.4G173400.v2.1	115	2	113
Prupe.4G173500.v2.1	0	2	0
Prupe.4G173600.v2.1	43	0	43
Prupe.4G173700.v2.1	107	2	105
Prupe.4G173800.v2.1	1019	8	1011
Prupe.4G173900.v2.1	85	1	84
Prupe.4G174000.v2.1	133	1	132
Prupe.4G174100.v2.1	1011	12	999
Prupe.4G174200.v2.1	94	0	94
Prupe.4G174300.v2.1	258	4	255
Prupe.4G174400.v2.1	174	0	174
Prupe.4G174500.v2.1	0	0	0
Prupe.4G174600.v2.1	2	0	2
Prupe.4G174700.v2.1	202	31	171
Prupe.4G174800.v2.1	4	0	4
Prupe.4G174900.v2.1	30	8	22
Prupe.4G175000.v2.1	27	2	25
Prupe.4G175100.v2.1	47	7	40
Prupe.4G175200.v2.1	20	0	20
Prupe.4G175300.v2.1	26	9	17
Prupe.4G175400.v2.1	0	0	0
Prupe.4G175500.v2.1	1	0	1
Prupe.4G175600.v2.1	26	1	25
Prupe.4G175700.v2.1	61	36	25
Prupe.4G175800.v2.1	128	4	124
Prupe.4G175900.v2.1	2447	5	2442
Prupe.4G176000.v2.1	469	2	467
Prupe.4G176100.v2.1	83	0	83
Prupe.4G176200.v2.1	4057	63	4000
Prupe.4G176300.v2.1	418	4	414
Prupe.4G176400.v2.1	1527	9	1520
Prupe.4G176500.v2.1	113	0	113
Prupe.4G176600.v2.1	243	3	240
Prupe.4G176700.v2.1	657	5	652
Prupe.4G176800.v2.1	0	0	0
Prupe.4G176900.v2.1	142	1	141
Prupe.4G177000.v2.1	1	0	1
Prupe.4G177100.v2.1	3008	6	3002
Prupe.4G177200.v2.1	70	0	70
Prupe.4G177300.v2.1	0	0	0
Prupe.4G177400.v2.1	292	1	292
Prupe.4G177500.v2.1	595	2	593
Prupe.4G177600.v2.1	112	1	111
Prupe.4G177700.v2.1	4	0	4
Prupe.4G177800.v2.1	3	0	3
Prupe.4G177900.v2.1	33	1	32
Prupe.4G178000.v2.1	17	0	17
Prupe.4G178100.v2.1	164	0	164
Prupe.4G178200.v2.1	1	0	1
Prupe.4G178300.v2.1	12	0	12
Prupe.4G178400.v2.1	1	0	1
Prupe.4G178500.v2.1	76	0	76
Prupe.4G178600.v2.1	0	0	0
Prupe.4G178700.v2.1	1	0	1
Prupe.4G178800.v2.1	0	0	0
Prupe.4G178900.v2.1	0	0	0
Prupe.4G179000.v2.1	1	0	1
Prupe.4G179100.v2.1	228	30	198
Prupe.4G179200.v2.1	8	0	8
Prupe.4G179300.v2.1	23	0	23
Prupe.4G179400.v2.1	762	3	759
Prupe.4G179500.v2.1	763	7	756
Prupe.4G179600.v2.1	399	0	399
Prupe.4G179700.v2.1	6	0	6
Prupe.4G179800.v2.1	646	7	639
Prupe.4G179900.v2.1	342	0	342
Prupe.4G180000.v2.1	1313	5	1309
Prupe.4G180100.v2.1	140	10	136
Prupe.4G180200.v2.1	19	0	19
Prupe.4G180300.v2.1	0	0	0
Prupe.4G180400.v2.1	0	0	0
Prupe.4G180500.v2.1	147	1	146
Prupe.4G180600.v2.1	3547	21	3530
Prupe.4G180700.v2.1	428	6	422
Prupe.4G180800.v2.1	0	0	0
Prupe.4G180900.v2.1	435	4	431
Prupe.4G181000.v2.1	1	0	1
Prupe.4G181100.v2.1	1745	16	1729
Prupe.4G181200.v2.1	449	3	446
Prupe.4G181300.v2.1	492	2	491
Prupe.4G181400.v2.1	71	2	69
Prupe.4G181500.v2.1	1708	12	1697
Prupe.4G181600.v2.1	889	5	884
Prupe.4G181700.v2.1	38	0	38
Prupe.4G181800.v2.1	0	0	0
Prupe.4G181900.v2.1	5	1	4
Prupe.4G182000.v2.1	0	0	0
Prupe.4G182100.v2.1	290	1	289
Prupe.4G182200.v2.1	6	0	6
Prupe.4G182300.v2.1	45	5	44
Prupe.4G182400.v2.1	24	1	23
Prupe.4G182500.v2.1	48	1	47
Prupe.4G182600.v2.1	0	0	0
Prupe.4G182700.v2.1	0	0	0
Prupe.4G182800.v2.1	0	0	0
Prupe.4G182900.v2.1	436	3	433
Prupe.4G183000.v2.1	325	1	324
Prupe.4G183100.v2.1	11	0	11
Prupe.4G183200.v2.1	884	1	883
Prupe.4G183300.v2.1	1638	3	1635
Prupe.4G183400.v2.1	3	1	3
Prupe.4G183500.v2.1	128	6	122
Prupe.4G183600.v2.1	690	54	829
Prupe.4G183700.v2.1	7	193	7
Prupe.4G183800.v2.1	12	0	12
Prupe.4G183900.v2.1	525	1	524
Prupe.4G184000.v2.1	10	0	10
Prupe.4G184100.v2.1	0	0	0
Prupe.4G184200.v2.1	65	1	64
Prupe.4G184300.v2.1	144	2	142
Prupe.4G184400.v2.1	8	2	6
Prupe.4G184500.v2.1	599	4	596
Prupe.4G184600.v2.1	25	1	24
Prupe.4G184700.v2.1	3885	29	3856
Prupe.4G184800.v2.1	822	2	820
Prupe.4G184900.v2.1	0	0	0
Prupe.4G185000.v2.1	1536	23	1513
Prupe.4G185100.v2.1	101	0	101
Prupe.4G185200.v2.1	161	1	160
Prupe.4G185300.v2.1	648	3	645
Prupe.4G185400.v2.1	8129	32	8101
Prupe.4G185500.v2.1	489	5	484
Prupe.4G185600.v2.1	193	645	331
Prupe.4G185700.v2.1	1598	195	2184
Prupe.4G185800.v2.1	860	11	849
Prupe.4G185900.v2.1	618	7	616
Prupe.4G186000.v2.1	1	2	1
Prupe.4G186100.v2.1	1792	14	1781
Prupe.4G186200.v2.1	0	0	0
Prupe.4G186300.v2.1	78	0	78
Prupe.4G186400.v2.1	6	0	6
Prupe.4G186500.v2.1	240	1	239
Prupe.4G186600.v2.1	153	0	153
Prupe.4G186700.v2.1	0	0	0
Prupe.4G186800.v2.1	2026	15	2011
Prupe.4G186900.v2.1	0	0	0
Prupe.4G187000.v2.1	0	0	0
Prupe.4G187100.v2.1	15	0	15
Prupe.4G187200.v2.1	0	0	0
Prupe.4G187300.v2.1	2653	18	2635
Prupe.4G187400.v2.1	94	0	94
Prupe.4G187500.v2.1	1297	4	1293
Prupe.4G187600.v2.1	2	0	2
Prupe.4G187700.v2.1	1129	29	1100
Prupe.4G187800.v2.1	81	1	80
Prupe.4G187900.v2.1	45	0	45
Prupe.4G188000.v2.1	1403	17	1386
Prupe.4G188100.v2.1	2	2	0
Prupe.4G188200.v2.1	0	0	0
Prupe.4G188300.v2.1	0	0	0
Prupe.4G188400.v2.1	0	0	0
Prupe.4G188500.v2.1	0	0	0
Prupe.4G188600.v2.1	214	2	212
Prupe.4G188700.v2.1	1	0	1
Prupe.4G188800.v2.1	50	0	50
Prupe.4G188900.v2.1	120	3	117
Prupe.4G189000.v2.1	152	1	446
Prupe.4G189100.v2.1	58	296	57
Prupe.4G189200.v2.1	484	3	481
Prupe.4G189300.v2.1	3	0	3
Prupe.4G189400.v2.1	68	0	68
Prupe.4G189500.v2.1	14	0	14
Prupe.4G189600.v2.1	189	2	187
Prupe.4G189700.v2.1	853	4	849
Prupe.4G189800.v2.1	58	1	57
Prupe.4G189900.v2.1	498	6	492
Prupe.4G190000.v2.1	36	1	35
Prupe.4G190100.v2.1	0	0	0
Prupe.4G190200.v2.1	89	1	88
Prupe.4G190300.v2.1	249	1	248
Prupe.4G190400.v2.1	787	5	782
Prupe.4G190500.v2.1	724	4	720
Prupe.4G190600.v2.1	0	0	0
Prupe.4G190700.v2.1	0	0	0
Prupe.4G190800.v2.1	0	0	0
Prupe.4G190900.v2.1	34	26	8
Prupe.4G191000.v2.1	0	0	0
Prupe.4G191100.v2.1	464	117	347
Prupe.4G191200.v2.1	107	0	107
Prupe.4G191300.v2.1	0	0	0
Prupe.4G191400.v2.1	81	0	81
Prupe.4G191500.v2.1	151	2	149
Prupe.4G191600.v2.1	767	8	759
Prupe.4G191700.v2.1	321	7	314
Prupe.4G191800.v2.1	1401	6	1395
Prupe.4G191900.v2.1	41	1	40
Prupe.4G192000.v2.1	0	1	0
Prupe.4G192100.v2.1	319	2	317
Prupe.4G192200.v2.1	1506	6	1500
Prupe.4G192300.v2.1	0	0	0
Prupe.4G192400.v2.1	257	1	256
Prupe.4G192500.v2.1	140	2	138
Prupe.4G192600.v2.1	1036	5	1031
Prupe.4G192700.v2.1	1058	14	1044
Prupe.4G192800.v2.1	9	0	9
Prupe.4G192900.v2.1	0	0	0
Prupe.4G193000.v2.1	490	1	489
Prupe.4G193100.v2.1	0	0	0
Prupe.4G193200.v2.1	39	0	39
Prupe.4G193300.v2.1	365	2	363
Prupe.4G193400.v2.1	13	0	13
Prupe.4G193500.v2.1	1	0	1
Prupe.4G193600.v2.1	110	0	110
Prupe.4G193700.v2.1	0	0	0
Prupe.4G193800.v2.1	4990	47	4943
Prupe.4G193900.v2.1	0	0	0
Prupe.4G194000.v2.1	0	0	0
Prupe.4G194100.v2.1	1	0	1
Prupe.4G194200.v2.1	2	0	2
Prupe.4G194300.v2.1	1	0	1
Prupe.4G194400.v2.1	7	0	7
Prupe.4G194500.v2.1	10	0	10
Prupe.4G194600.v2.1	0	0	0
Prupe.4G194700.v2.1	0	0	0
Prupe.4G194800.v2.1	18	0	18
Prupe.4G194900.v2.1	17	0	17
Prupe.4G195000.v2.1	302	2	300
Prupe.4G195100.v2.1	131	0	131
Prupe.4G195200.v2.1	14	0	14
Prupe.4G195300.v2.1	188	0	188
Prupe.4G195400.v2.1	33	0	33
Prupe.4G195500.v2.1	26	0	26
Prupe.4G195600.v2.1	49	2	47
Prupe.4G195700.v2.1	9	1	8
Prupe.4G195800.v2.1	17	0	17
Prupe.4G195900.v2.1	384	2	382
Prupe.4G196000.v2.1	27	0	27
Prupe.4G196100.v2.1	1	1	0
Prupe.4G196200.v2.1	168	1	167
Prupe.4G196300.v2.1	292	18	274
Prupe.4G196400.v2.1	439	2	437
Prupe.4G196500.v2.1	741	4	737
Prupe.4G196600.v2.1	16	0	16
Prupe.4G196700.v2.1	0	0	0
Prupe.4G196800.v2.1	0	0	0
Prupe.4G196900.v2.1	215	0	215
Prupe.4G197000.v2.1	531	2	529
Prupe.4G197100.v2.1	789	6	783
Prupe.4G197200.v2.1	335	0	335
Prupe.4G197300.v2.1	1267	4	1263
Prupe.4G197400.v2.1	272	1	271
Prupe.4G197500.v2.1	91	61	30
Prupe.4G197600.v2.1	547	3	544
Prupe.4G197700.v2.1	133	0	133
Prupe.4G197800.v2.1	126	6	120
Prupe.4G197900.v2.1	2	0	2
Prupe.4G198000.v2.1	0	0	0
Prupe.4G198100.v2.1	0	0	0
Prupe.4G198200.v2.1	62	51	11
Prupe.4G198300.v2.1	254	6	248
Prupe.4G198400.v2.1	0	0	0
Prupe.4G198500.v2.1	0	0	0
Prupe.4G198600.v2.1	0	0	0
Prupe.4G198700.v2.1	0	0	0
Prupe.4G198800.v2.1	0	0	0
Prupe.4G198900.v2.1	0	0	0
Prupe.4G199000.v2.1	3	0	3
Prupe.4G199100.v2.1	0	0	0
Prupe.4G199200.v2.1	0	0	0
Prupe.4G199300.v2.1	2	0	2
Prupe.4G199400.v2.1	11	1	10
Prupe.4G199500.v2.1	3	0	3
Prupe.4G199600.v2.1	0	0	0
Prupe.4G199700.v2.1	0	0	0
Prupe.4G199800.v2.1	2	0	2
Prupe.4G199900.v2.1	0	0	0
Prupe.4G200000.v2.1	1	1	1
Prupe.4G200100.v2.1	5	0	5
Prupe.4G200200.v2.1	2175	18	2158
Prupe.4G200300.v2.1	162	1	161
Prupe.4G200400.v2.1	283	0	283
Prupe.4G200500.v2.1	39	2	37
Prupe.4G200600.v2.1	175	4	171
Prupe.4G200700.v2.1	1056	10	1046
Prupe.4G200800.v2.1	20	0	20
Prupe.4G200900.v2.1	174	1	173
Prupe.4G201000.v2.1	1040	9	1031
Prupe.4G201100.v2.1	197	3	194
Prupe.4G201200.v2.1	407	2	408
Prupe.4G201300.v2.1	6	1	8
Prupe.4G201400.v2.1	3	0	3
Prupe.4G201500.v2.1	1320	8	1312
Prupe.4G201600.v2.1	68	0	68
Prupe.4G201700.v2.1	14	13	1
Prupe.4G201800.v2.1	1	0	1
Prupe.4G201900.v2.1	952	9	943
Prupe.4G202000.v2.1	3	3	0
Prupe.4G202100.v2.1	1126	8	1118
Prupe.4G202200.v2.1	703	5	698
Prupe.4G202300.v2.1	282	0	282
Prupe.4G202400.v2.1	8	0	8
Prupe.4G202500.v2.1	28	1	27
Prupe.4G202600.v2.1	14	2	12
Prupe.4G202700.v2.1	31	1	30
Prupe.4G202800.v2.1	0	0	0
Prupe.4G202900.v2.1	0	0	0
Prupe.4G203000.v2.1	0	0	0
Prupe.4G203100.v2.1	2	0	2
Prupe.4G203200.v2.1	0	0	0
Prupe.4G203300.v2.1	11	1	11
Prupe.4G203400.v2.1	3	0	3
Prupe.4G203500.v2.1	1	0	1
Prupe.4G203600.v2.1	0	0	0
Prupe.4G203700.v2.1	442	2	440
Prupe.4G203800.v2.1	0	0	0
Prupe.4G203900.v2.1	546	3	543
Prupe.4G204000.v2.1	6	6	0
Prupe.4G204100.v2.1	0	0	0
Prupe.4G204200.v2.1	3045	14	3032
Prupe.4G204300.v2.1	2	3	0
Prupe.4G204400.v2.1	557	2	555
Prupe.4G204500.v2.1	450	1	449
Prupe.4G204600.v2.1	760	3	757
Prupe.4G204700.v2.1	767	0	767
Prupe.4G204800.v2.1	4	0	4
Prupe.4G204900.v2.1	3705	16	3689
Prupe.4G205000.v2.1	2894	14	2880
Prupe.4G205100.v2.1	4418	43	4375
Prupe.4G205200.v2.1	781	9	772
Prupe.4G205300.v2.1	3	0	3
Prupe.4G205400.v2.1	602	8	594
Prupe.4G205500.v2.1	33	0	33
Prupe.4G205600.v2.1	698	2	696
Prupe.4G205700.v2.1	185	0	185
Prupe.4G205800.v2.1	1	0	1
Prupe.4G205900.v2.1	0	0	0
Prupe.4G206000.v2.1	143	1	142
Prupe.4G206100.v2.1	1606	8	1598
Prupe.4G206200.v2.1	346	0	346
Prupe.4G206300.v2.1	48	0	48
Prupe.4G206400.v2.1	0	0	0
Prupe.4G206500.v2.1	0	0	0
Prupe.4G206600.v2.1	0	0	0
Prupe.4G206700.v2.1	1	0	1
Prupe.4G206800.v2.1	0	0	0
Prupe.4G206900.v2.1	3	0	3
Prupe.4G207000.v2.1	1	0	1
Prupe.4G207100.v2.1	0	0	0
Prupe.4G207200.v2.1	0	0	0
Prupe.4G207300.v2.1	7	0	7
Prupe.4G207400.v2.1	0	0	0
Prupe.4G207500.v2.1	0	0	0
Prupe.4G207600.v2.1	0	0	0
Prupe.4G207700.v2.1	0	0	0
Prupe.4G207800.v2.1	1621	9	1612
Prupe.4G207900.v2.1	858	0	858
Prupe.4G208000.v2.1	553	16	537
Prupe.4G208100.v2.1	0	0	0
Prupe.4G208200.v2.1	5	0	5
Prupe.4G208300.v2.1	9	0	9
Prupe.4G208400.v2.1	146	0	146
Prupe.4G208500.v2.1	460	3	457
Prupe.4G208600.v2.1	407	4	403
Prupe.4G208700.v2.1	128	5	123
Prupe.4G208800.v2.1	776	12	764
Prupe.4G208900.v2.1	0	0	0
Prupe.4G209000.v2.1	215	1	214
Prupe.4G209100.v2.1	5	5	0
Prupe.4G209200.v2.1	42	5	158
Prupe.4G209300.v2.1	0	117	5
Prupe.4G209400.v2.1	693	4	689
Prupe.4G209500.v2.1	510	3	507
Prupe.4G209600.v2.1	1	0	1
Prupe.4G209700.v2.1	177	1	176
Prupe.4G209800.v2.1	44	0	44
Prupe.4G209900.v2.1	88	2	86
Prupe.4G210000.v2.1	470	1	469
Prupe.4G210100.v2.1	111	0	111
Prupe.4G210200.v2.1	1	1	1
Prupe.4G210300.v2.1	409	5	404
Prupe.4G210400.v2.1	271	0	271
Prupe.4G210500.v2.1	0	0	0
Prupe.4G210600.v2.1	8	1	7
Prupe.4G210700.v2.1	256	1	255
Prupe.4G210800.v2.1	364	5	359
Prupe.4G210900.v2.1	0	0	0
Prupe.4G211000.v2.1	0	0	0
Prupe.4G211100.v2.1	4	4	0
Prupe.4G211200.v2.1	411	2	409
Prupe.4G211300.v2.1	54	0	54
Prupe.4G211400.v2.1	341	8	333
Prupe.4G211500.v2.1	998	3	995
Prupe.4G211600.v2.1	434	0	436
Prupe.4G211700.v2.1	7336	57	7281
Prupe.4G211800.v2.1	132	0	132
Prupe.4G211900.v2.1	282	1	281
Prupe.4G212000.v2.1	0	0	0
Prupe.4G212100.v2.1	259	3	256
Prupe.4G212200.v2.1	649	2	647
Prupe.4G212300.v2.1	70	0	70
Prupe.4G212400.v2.1	34	0	34
Prupe.4G212500.v2.1	1167	8	1159
Prupe.4G212600.v2.1	72	2	70
Prupe.4G212700.v2.1	743	1	742
Prupe.4G212800.v2.1	53	18	35
Prupe.4G212900.v2.1	8	0	8
Prupe.4G213000.v2.1	11	1	10
Prupe.4G213100.v2.1	0	0	0
Prupe.4G213200.v2.1	99	85	14
Prupe.4G213300.v2.1	0	0	0
Prupe.4G213400.v2.1	0	0	0
