Prupe.2G189700.v2.1	1	1	0
Prupe.2G189800.v2.1	3	0	3
Prupe.2G189900.v2.1	195	5	191
Prupe.2G190000.v2.1	167	1	166
Prupe.2G190100.v2.1	5484	54	5430
Prupe.2G190200.v2.1	250	2	248
Prupe.2G190300.v2.1	1044	2	1042
Prupe.2G190400.v2.1	1985	7	1978
Prupe.2G190500.v2.1	743	455	1208
Prupe.2G190600.v2.1	152	480	592
Prupe.2G190700.v2.1	732	7	725
Prupe.2G190800.v2.1	1149	4	1145
Prupe.2G190900.v2.1	0	0	0
Prupe.2G191000.v2.1	4	0	4
Prupe.2G191100.v2.1	40	0	40
Prupe.2G191200.v2.1	419	3	416
Prupe.2G191300.v2.1	0	0	0
Prupe.2G191400.v2.1	128	0	128
Prupe.2G191500.v2.1	0	0	0
Prupe.2G191600.v2.1	0	0	0
Prupe.2G191700.v2.1	0	0	0
Prupe.2G191800.v2.1	135	7	128
Prupe.2G191900.v2.1	14	0	14
Prupe.2G192000.v2.1	356	5	351
Prupe.2G192100.v2.1	1855	18	1837
Prupe.2G192200.v2.1	3	1	2
Prupe.2G192300.v2.1	47	0	47
Prupe.2G192400.v2.1	672	1	671
Prupe.2G192500.v2.1	0	0	0
Prupe.2G192600.v2.1	379	2	377
Prupe.2G192700.v2.1	678	1	677
Prupe.2G192800.v2.1	3	0	3
Prupe.2G192900.v2.1	178	0	178
Prupe.2G193000.v2.1	0	0	0
Prupe.2G193100.v2.1	102	2	100
Prupe.2G193200.v2.1	1476	17	1459
Prupe.2G193300.v2.1	361	407	550
Prupe.2G193400.v2.1	394	194	796
Prupe.2G193500.v2.1	105	1	104
Prupe.2G193600.v2.1	368	5	363
Prupe.2G193700.v2.1	487	10	477
Prupe.2G193800.v2.1	461	2	459
Prupe.2G193900.v2.1	164	3	161
Prupe.2G194000.v2.1	3	1	2
Prupe.2G194100.v2.1	2099	8	2091
Prupe.2G194200.v2.1	14	0	14
Prupe.2G194300.v2.1	118	0	118
Prupe.2G194400.v2.1	543	11	532
Prupe.2G194500.v2.1	674	12	662
Prupe.2G194600.v2.1	47	0	47
Prupe.2G194700.v2.1	0	0	0
Prupe.2G194800.v2.1	1	1	0
Prupe.2G194900.v2.1	655	10	645
Prupe.2G195000.v2.1	0	0	0
Prupe.2G195100.v2.1	82	0	82
Prupe.2G195200.v2.1	0	0	0
Prupe.2G195300.v2.1	134	2	132
Prupe.2G195400.v2.1	0	0	0
Prupe.2G195500.v2.1	19	0	19
Prupe.2G195600.v2.1	1252	14	1238
Prupe.2G195700.v2.1	317	1	316
Prupe.2G195800.v2.1	30	0	30
Prupe.2G195900.v2.1	1183	7	1176
Prupe.2G196000.v2.1	1075	85	990
Prupe.2G196100.v2.1	62	3	59
Prupe.2G196200.v2.1	1414	26	1388
Prupe.2G196300.v2.1	114	0	114
Prupe.2G196400.v2.1	69	0	69
Prupe.2G196500.v2.1	826	11	816
Prupe.2G196600.v2.1	0	0	0
Prupe.2G196700.v2.1	2	2	0
Prupe.2G196800.v2.1	0	0	0
Prupe.2G196900.v2.1	29	0	29
Prupe.2G197000.v2.1	0	0	0
Prupe.2G197100.v2.1	0	0	0
Prupe.2G197200.v2.1	244	1	243
Prupe.2G197300.v2.1	7083	35	7049
Prupe.2G197400.v2.1	1326	13	1314
Prupe.2G197500.v2.1	2120	16	2104
Prupe.2G197600.v2.1	929	3	926
Prupe.2G197700.v2.1	1244	27	1233
Prupe.2G197800.v2.1	269	2	283
Prupe.2G197900.v2.1	1	1	0
Prupe.2G198000.v2.1	12	10	2
Prupe.2G198100.v2.1	2	1	1
Prupe.2G198200.v2.1	0	0	0
Prupe.2G198300.v2.1	2	1	1
Prupe.2G198400.v2.1	0	0	0
Prupe.2G198500.v2.1	1717	9	1708
Prupe.2G198600.v2.1	32	0	32
Prupe.2G198700.v2.1	1557	16	1542
Prupe.2G198800.v2.1	149	3	146
Prupe.2G198900.v2.1	95	0	95
Prupe.2G199000.v2.1	2	0	2
Prupe.2G199100.v2.1	1	0	1
Prupe.2G199200.v2.1	20	1	19
Prupe.2G199300.v2.1	2	2	0
Prupe.2G199400.v2.1	1	1	0
Prupe.2G199500.v2.1	1	0	1
Prupe.2G199600.v2.1	33	10	23
Prupe.2G199700.v2.1	13	2	11
Prupe.2G199800.v2.1	1	0	1
Prupe.2G199900.v2.1	60	3	57
Prupe.2G200000.v2.1	0	0	0
Prupe.2G200100.v2.1	18	13	5
Prupe.2G200200.v2.1	54	0	54
Prupe.2G200300.v2.1	98	0	98
Prupe.2G200400.v2.1	2938	208	4126
Prupe.2G200500.v2.1	402	1206	592
Prupe.2G200600.v2.1	3	0	3
Prupe.2G200700.v2.1	7	1	6
Prupe.2G200800.v2.1	172	0	172
Prupe.2G200900.v2.1	4610	28	4582
Prupe.2G201000.v2.1	120	0	120
Prupe.2G201100.v2.1	118	12	116
Prupe.2G201200.v2.1	155	0	166
Prupe.2G201300.v2.1	285	2	283
Prupe.2G201400.v2.1	37	0	37
Prupe.2G201500.v2.1	7	0	7
Prupe.2G201600.v2.1	872	2	870
Prupe.2G201700.v2.1	59	0	59
Prupe.2G201800.v2.1	68	1	67
Prupe.2G201900.v2.1	507	14	515
Prupe.2G202000.v2.1	186	1	185
Prupe.2G202100.v2.1	42	2	40
Prupe.2G202200.v2.1	16	0	16
Prupe.2G202300.v2.1	61	1	60
Prupe.2G202400.v2.1	73	0	73
Prupe.2G202500.v2.1	400	2	398
Prupe.2G202600.v2.1	18	0	18
Prupe.2G202700.v2.1	196	2	196
Prupe.2G202800.v2.1	112	1	112
Prupe.2G202900.v2.1	240	4	236
Prupe.2G203000.v2.1	30	1	29
Prupe.2G203100.v2.1	16	0	16
Prupe.2G203200.v2.1	3348	18	3330
Prupe.2G203300.v2.1	1	2	0
Prupe.2G203400.v2.1	819	14	806
Prupe.2G203500.v2.1	3	0	3
Prupe.2G203600.v2.1	125	0	125
Prupe.2G203700.v2.1	1285	12	1273
Prupe.2G203800.v2.1	138	1	137
Prupe.2G203900.v2.1	471	2	470
Prupe.2G204000.v2.1	889	7	883
Prupe.2G204100.v2.1	158	0	158
Prupe.2G204200.v2.1	1	0	1
Prupe.2G204300.v2.1	1	1	0
Prupe.2G204400.v2.1	91	15	91
Prupe.2G204500.v2.1	1	1	0
Prupe.2G204600.v2.1	830	2	828
Prupe.2G204700.v2.1	913	7	906
Prupe.2G204800.v2.1	2	0	2
Prupe.2G204900.v2.1	48	14	48
Prupe.2G205000.v2.1	7	6	14
Prupe.2G205100.v2.1	171	8	163
Prupe.2G205200.v2.1	324	4	320
Prupe.2G205300.v2.1	187	2	185
Prupe.2G205400.v2.1	18	0	18
Prupe.2G205500.v2.1	0	0	0
Prupe.2G205600.v2.1	0	0	0
Prupe.2G205700.v2.1	155	2	155
Prupe.2G205800.v2.1	560	4	556
Prupe.2G205900.v2.1	155	4	151
Prupe.2G206000.v2.1	204	0	204
Prupe.2G206100.v2.1	779	84	698
Prupe.2G206200.v2.1	374	4	371
Prupe.2G206300.v2.1	5938	119	5819
Prupe.2G206400.v2.1	1	0	1
Prupe.2G206500.v2.1	7	3	4
Prupe.2G206600.v2.1	9	0	9
Prupe.2G206700.v2.1	0	1	0
Prupe.2G206800.v2.1	1919	45	1875
Prupe.2G206900.v2.1	242	6	236
Prupe.2G207000.v2.1	304	2	302
Prupe.2G207100.v2.1	0	0	0
Prupe.2G207200.v2.1	0	0	0
Prupe.2G207300.v2.1	400	7	393
Prupe.2G207400.v2.1	0	0	0
Prupe.2G207500.v2.1	0	0	0
Prupe.2G207600.v2.1	1	0	1
Prupe.2G207700.v2.1	0	0	0
Prupe.2G207800.v2.1	0	0	0
Prupe.2G207900.v2.1	339	5	338
Prupe.2G208000.v2.1	356	0	358
Prupe.2G208100.v2.1	2129	34	2095
Prupe.2G208200.v2.1	4404	17	4387
Prupe.2G208300.v2.1	65	37	88
Prupe.2G208400.v2.1	146	28	180
Prupe.2G208500.v2.1	209	1	209
Prupe.2G208600.v2.1	620	2	618
Prupe.2G208700.v2.1	2560	6	2556
Prupe.2G208800.v2.1	230	0	230
Prupe.2G208900.v2.1	210	0	210
Prupe.2G209000.v2.1	178	2	176
Prupe.2G209100.v2.1	699	6	693
Prupe.2G209200.v2.1	0	0	0
Prupe.2G209300.v2.1	1201	6	1195
Prupe.2G209400.v2.1	0	0	0
Prupe.2G209500.v2.1	324	1	323
Prupe.2G209600.v2.1	18	0	18
Prupe.2G209700.v2.1	2	0	2
Prupe.2G209800.v2.1	324	1	323
Prupe.2G209900.v2.1	495	3	492
Prupe.2G210000.v2.1	7	0	7
Prupe.2G210100.v2.1	127	1	126
Prupe.2G210200.v2.1	990	0	990
Prupe.2G210300.v2.1	109	0	109
Prupe.2G210400.v2.1	307	0	307
Prupe.2G210500.v2.1	359	2	357
Prupe.2G210600.v2.1	304	1	303
Prupe.2G210700.v2.1	0	0	0
Prupe.2G210800.v2.1	6	1	5
Prupe.2G210900.v2.1	2	2	0
Prupe.2G211000.v2.1	558	3	555
Prupe.2G211100.v2.1	76	14	62
Prupe.2G211200.v2.1	532	15	517
Prupe.2G211300.v2.1	462	5	457
Prupe.2G211400.v2.1	1271	11	1260
Prupe.2G211500.v2.1	1	0	1
Prupe.2G211600.v2.1	0	0	0
Prupe.2G211700.v2.1	1557	10	1547
Prupe.2G211800.v2.1	385	2	383
Prupe.2G211900.v2.1	0	0	0
Prupe.2G212000.v2.1	18	0	18
Prupe.2G212100.v2.1	22	22	0
Prupe.2G212200.v2.1	270	3	267
Prupe.2G212300.v2.1	126	3	123
Prupe.2G212400.v2.1	102	25	78
Prupe.2G212500.v2.1	3	3	0
Prupe.2G212600.v2.1	1761	1	1760
Prupe.2G212700.v2.1	0	0	0
Prupe.2G212800.v2.1	120	3	117
Prupe.2G212900.v2.1	6127	44	6083
Prupe.2G213000.v2.1	178	1	177
Prupe.2G213100.v2.1	1188	0	1188
Prupe.2G213200.v2.1	168	1	167
Prupe.2G213300.v2.1	752	2	750
Prupe.2G213400.v2.1	4	0	4
Prupe.2G213500.v2.1	697	7	690
Prupe.2G213600.v2.1	6982	20	6963
Prupe.2G213700.v2.1	4	0	4
Prupe.2G213800.v2.1	102	0	102
Prupe.2G213900.v2.1	519	5	514
Prupe.2G214000.v2.1	15	0	15
Prupe.2G214100.v2.1	3	1	2
Prupe.2G214200.v2.1	27	4	23
Prupe.2G214300.v2.1	741	11	730
Prupe.2G214400.v2.1	1331	5	1326
Prupe.2G214500.v2.1	221	1	220
Prupe.2G214600.v2.1	10	10	0
Prupe.2G214700.v2.1	41	0	41
Prupe.2G214800.v2.1	551	7	544
Prupe.2G214900.v2.1	1	1	0
Prupe.2G215000.v2.1	259	5	255
Prupe.2G215100.v2.1	10	11	0
Prupe.2G215200.v2.1	173	0	173
Prupe.2G215300.v2.1	149	0	149
Prupe.2G215400.v2.1	26	0	26
Prupe.2G215500.v2.1	608	1	608
Prupe.2G215600.v2.1	4980	25	4958
Prupe.2G215700.v2.1	127	4	127
Prupe.2G215800.v2.1	1205	4	1201
Prupe.2G215900.v2.1	74	0	74
Prupe.2G216000.v2.1	763	11	752
Prupe.2G216100.v2.1	2	0	2
Prupe.2G216200.v2.1	3	0	3
Prupe.2G216300.v2.1	0	0	0
Prupe.2G216400.v2.1	70	1	69
Prupe.2G216500.v2.1	5	0	5
Prupe.2G216600.v2.1	0	0	0
Prupe.2G216700.v2.1	1049	3	1046
Prupe.2G216800.v2.1	313	1	312
Prupe.2G216900.v2.1	27	0	27
Prupe.2G217000.v2.1	133	7	126
Prupe.2G217100.v2.1	111	0	111
Prupe.2G217200.v2.1	621	3	618
Prupe.2G217300.v2.1	2807	19	2788
Prupe.2G217400.v2.1	4	0	4
Prupe.2G217500.v2.1	627	8	619
Prupe.2G217600.v2.1	751	15	738
Prupe.2G217700.v2.1	130	0	130
Prupe.2G217800.v2.1	1356	7	1349
Prupe.2G217900.v2.1	2054	13	2041
Prupe.2G218000.v2.1	4	0	4
Prupe.2G218100.v2.1	261	2	259
Prupe.2G218200.v2.1	109	181	135
Prupe.2G218300.v2.1	460	29	638
Prupe.2G218400.v2.1	83	1	82
Prupe.2G218500.v2.1	3	0	3
Prupe.2G218600.v2.1	332	3	329
Prupe.2G218700.v2.1	66	1	65
Prupe.2G218800.v2.1	0	0	0
Prupe.2G218900.v2.1	10	2	8
Prupe.2G219000.v2.1	34	2	32
Prupe.2G219100.v2.1	3	0	3
Prupe.2G219200.v2.1	3632	26	3606
Prupe.2G219300.v2.1	0	0	0
Prupe.2G219400.v2.1	39	2	37
Prupe.2G219500.v2.1	645	7	639
Prupe.2G219600.v2.1	27	0	27
Prupe.2G219700.v2.1	0	0	0
Prupe.2G219800.v2.1	0	0	0
Prupe.2G219900.v2.1	0	0	0
Prupe.2G220000.v2.1	461	5	456
Prupe.2G220100.v2.1	403	2	401
Prupe.2G220200.v2.1	2211	22	2191
Prupe.2G220300.v2.1	1	0	1
Prupe.2G220400.v2.1	90	1	89
Prupe.2G220500.v2.1	994	8	986
Prupe.2G220600.v2.1	189	2	187
Prupe.2G220700.v2.1	596	11	585
Prupe.2G220800.v2.1	1366	5	1361
Prupe.2G220900.v2.1	241	2	239
Prupe.2G221000.v2.1	0	0	0
Prupe.2G221100.v2.1	1	0	1
Prupe.2G221200.v2.1	119	0	119
Prupe.2G221300.v2.1	223	4	219
Prupe.2G221400.v2.1	221	0	221
Prupe.2G221500.v2.1	1246	9	1237
Prupe.2G221600.v2.1	472	3	469
Prupe.2G221700.v2.1	164	1	163
Prupe.2G221800.v2.1	294	4	290
Prupe.2G221900.v2.1	305	2	303
Prupe.2G222000.v2.1	14	0	14
Prupe.2G222100.v2.1	345	7	338
Prupe.2G222200.v2.1	703	6	697
Prupe.2G222300.v2.1	19	1	18
Prupe.2G222400.v2.1	16	0	16
Prupe.2G222500.v2.1	108	1	107
Prupe.2G222600.v2.1	200	1	199
Prupe.2G222700.v2.1	0	0	0
Prupe.2G222800.v2.1	92	0	92
Prupe.2G222900.v2.1	57	0	57
Prupe.2G223000.v2.1	77	3	74
Prupe.2G223100.v2.1	0	0	0
Prupe.2G223200.v2.1	0	0	0
Prupe.2G223300.v2.1	4	0	4
Prupe.2G223400.v2.1	0	0	0
Prupe.2G223500.v2.1	207	1	206
Prupe.2G223600.v2.1	225	0	225
Prupe.2G223700.v2.1	82	1	81
Prupe.2G223800.v2.1	14	0	14
Prupe.2G223900.v2.1	51	0	51
Prupe.2G224000.v2.1	10	0	10
Prupe.2G224100.v2.1	1	1	0
Prupe.2G224200.v2.1	2861	51	2810
Prupe.2G224300.v2.1	142	1	141
Prupe.2G224400.v2.1	650	15	635
Prupe.2G224500.v2.1	2915	22	2893
Prupe.2G224600.v2.1	1298	11	1288
Prupe.2G224700.v2.1	122	4	118
Prupe.2G224800.v2.1	501	14	487
Prupe.2G224900.v2.1	1552	29	1523
Prupe.2G225000.v2.1	883	6	877
Prupe.2G225100.v2.1	6	0	6
Prupe.2G225200.v2.1	1362	4	1358
Prupe.2G225300.v2.1	2459	21	2438
Prupe.2G225400.v2.1	3	3	0
Prupe.2G225500.v2.1	66	1	66
Prupe.2G225600.v2.1	3358	35	3323
Prupe.2G225700.v2.1	0	0	0
Prupe.2G225800.v2.1	104	1	103
Prupe.2G225900.v2.1	98	0	98
Prupe.2G226000.v2.1	6	0	6
Prupe.2G226100.v2.1	109	0	109
Prupe.2G226200.v2.1	39	23	16
Prupe.2G226300.v2.1	3359	36	3324
Prupe.2G226400.v2.1	356	554	351
Prupe.2G226500.v2.1	1728	10	2268
Prupe.2G226600.v2.1	0	1	0
Prupe.2G226700.v2.1	0	0	0
Prupe.2G226800.v2.1	75	0	75
Prupe.2G226900.v2.1	0	0	0
Prupe.2G227000.v2.1	40	0	40
Prupe.2G227100.v2.1	1387	6	1381
Prupe.2G227200.v2.1	1037	9	1028
Prupe.2G227300.v2.1	1	0	1
Prupe.2G227400.v2.1	735	7	728
Prupe.2G227500.v2.1	864	5	859
Prupe.2G227600.v2.1	0	0	0
Prupe.2G227700.v2.1	0	0	0
Prupe.2G227800.v2.1	0	0	0
Prupe.2G227900.v2.1	0	0	0
Prupe.2G228000.v2.1	968	4	964
Prupe.2G228100.v2.1	909	4	905
Prupe.2G228200.v2.1	3	0	3
Prupe.2G228300.v2.1	0	0	0
Prupe.2G228400.v2.1	1	0	1
Prupe.2G228500.v2.1	0	0	0
Prupe.2G228600.v2.1	94	0	94
Prupe.2G228700.v2.1	2	0	2
Prupe.2G228800.v2.1	120	0	120
Prupe.2G228900.v2.1	3396	17	3380
Prupe.2G229000.v2.1	103	4	99
Prupe.2G229100.v2.1	1898	11	1887
Prupe.2G229200.v2.1	38	0	38
Prupe.2G229300.v2.1	3	0	3
Prupe.2G229400.v2.1	42	1	42
Prupe.2G229500.v2.1	391	1	390
Prupe.2G229600.v2.1	426	8	418
Prupe.2G229700.v2.1	236	6	230
Prupe.2G229800.v2.1	17	2	15
Prupe.2G229900.v2.1	664	2	662
Prupe.2G230000.v2.1	0	0	0
Prupe.2G230100.v2.1	8093	54	8039
Prupe.2G230200.v2.1	722	3	719
Prupe.2G230300.v2.1	84	1	83
Prupe.2G230400.v2.1	2050	16	2034
Prupe.2G230500.v2.1	0	0	0
Prupe.2G230600.v2.1	1	1	0
Prupe.2G230700.v2.1	476	0	476
Prupe.2G230800.v2.1	31	1	31
Prupe.2G230900.v2.1	176	2	202
Prupe.2G231000.v2.1	50	29	49
Prupe.2G231100.v2.1	864	3	863
Prupe.2G231200.v2.1	2414	12	2404
Prupe.2G231300.v2.1	0	0	0
Prupe.2G231400.v2.1	425	0	425
Prupe.2G231500.v2.1	289	4	285
Prupe.2G231600.v2.1	990	6	985
Prupe.2G231700.v2.1	700	22	678
Prupe.2G231800.v2.1	174	3	171
Prupe.2G231900.v2.1	3739	13	3726
Prupe.2G232000.v2.1	6	1	5
Prupe.2G232100.v2.1	1	0	1
Prupe.2G232200.v2.1	173	4	169
Prupe.2G232300.v2.1	293	0	295
Prupe.2G232400.v2.1	487	3	586
Prupe.2G232500.v2.1	1136	108	1130
Prupe.2G232600.v2.1	231	0	231
Prupe.2G232700.v2.1	91	36	55
Prupe.2G232800.v2.1	190	8	182
Prupe.2G232900.v2.1	0	0	0
Prupe.2G233000.v2.1	793	5	788
Prupe.2G233100.v2.1	0	0	0
Prupe.2G233200.v2.1	552	9	544
Prupe.2G233300.v2.1	416	2	414
Prupe.2G233400.v2.1	139	12	127
Prupe.2G233500.v2.1	23321	180	23141
Prupe.2G233600.v2.1	101	0	101
Prupe.2G233700.v2.1	0	0	0
Prupe.2G233800.v2.1	0	0	0
Prupe.2G233900.v2.1	0	0	0
Prupe.2G234000.v2.1	0	0	0
Prupe.2G234100.v2.1	0	0	0
Prupe.2G234200.v2.1	208	3	205
Prupe.2G234300.v2.1	62	0	62
Prupe.2G234400.v2.1	6	0	6
Prupe.2G234500.v2.1	310	2	308
Prupe.2G234600.v2.1	44	0	44
Prupe.2G234700.v2.1	1463	7	1456
Prupe.2G234800.v2.1	7	0	7
Prupe.2G234900.v2.1	21	0	21
Prupe.2G235000.v2.1	1873	13	1860
Prupe.2G235100.v2.1	2	2	0
Prupe.2G235200.v2.1	609	2	607
Prupe.2G235300.v2.1	48	2	46
Prupe.2G235400.v2.1	22507	475	22032
Prupe.2G235500.v2.1	0	0	0
Prupe.2G235600.v2.1	0	0	0
Prupe.2G235700.v2.1	0	0	0
Prupe.2G235800.v2.1	1297	13	1285
Prupe.2G235900.v2.1	140	0	140
Prupe.2G236000.v2.1	4393	17	4377
Prupe.2G236100.v2.1	434	0	434
Prupe.2G236200.v2.1	4	0	4
Prupe.2G236300.v2.1	279	0	279
Prupe.2G236400.v2.1	1725	22	1703
Prupe.2G236500.v2.1	436	6	431
Prupe.2G236600.v2.1	4	0	4
Prupe.2G236700.v2.1	6	26	0
Prupe.2G236800.v2.1	1061	4	1078
Prupe.2G236900.v2.1	2316	16	2301
Prupe.2G237000.v2.1	66	2	64
Prupe.2G237100.v2.1	962	2	960
Prupe.2G237200.v2.1	1	1	0
Prupe.2G237300.v2.1	103	4	99
Prupe.2G237400.v2.1	143	2	141
Prupe.2G237500.v2.1	415	4	412
Prupe.2G237600.v2.1	875	11	864
Prupe.2G237700.v2.1	2	0	2
Prupe.2G237800.v2.1	266	1	265
Prupe.2G237900.v2.1	0	0	0
Prupe.2G238000.v2.1	1045	22	1770
Prupe.2G238100.v2.1	594	734	602
Prupe.2G238200.v2.1	573	50	523
Prupe.2G238300.v2.1	1290	21	1269
Prupe.2G238400.v2.1	5	1	5
Prupe.2G238500.v2.1	2963	14	2949
Prupe.2G238600.v2.1	8	0	8
Prupe.2G238700.v2.1	226	15	211
Prupe.2G238800.v2.1	770	7	763
Prupe.2G238900.v2.1	0	0	0
Prupe.2G239000.v2.1	108	9	100
Prupe.2G239100.v2.1	1006	12	994
Prupe.2G239200.v2.1	1511	5	1506
Prupe.2G239300.v2.1	215	1	214
Prupe.2G239400.v2.1	319	5	314
Prupe.2G239500.v2.1	66	0	66
Prupe.2G239600.v2.1	1010	9	1001
Prupe.2G239700.v2.1	2793	26	2767
Prupe.2G239800.v2.1	306	6	301
Prupe.2G239900.v2.1	887	7	880
Prupe.2G240000.v2.1	1798	13	1785
Prupe.2G240100.v2.1	0	0	0
Prupe.2G240200.v2.1	0	0	0
Prupe.2G240300.v2.1	603	6	597
Prupe.2G240400.v2.1	681	13	668
Prupe.2G240500.v2.1	9795	52	9743
Prupe.2G240600.v2.1	280	2	278
Prupe.2G240700.v2.1	842	2	840
Prupe.2G240800.v2.1	4821	21	4801
Prupe.2G240900.v2.1	732	1	731
Prupe.2G241000.v2.1	166	19	147
Prupe.2G241100.v2.1	538	3	535
Prupe.2G241200.v2.1	504	1	503
Prupe.2G241300.v2.1	1142	1	1141
Prupe.2G241400.v2.1	27	26	1
Prupe.2G241500.v2.1	115	3	112
Prupe.2G241600.v2.1	1315	5	1310
Prupe.2G241700.v2.1	503	15	488
Prupe.2G241800.v2.1	716	8	708
Prupe.2G241900.v2.1	85	1	84
Prupe.2G242000.v2.1	3	0	3
Prupe.2G242100.v2.1	1	0	1
Prupe.2G242200.v2.1	5	0	5
Prupe.2G242300.v2.1	0	0	0
Prupe.2G242400.v2.1	0	0	0
Prupe.2G242500.v2.1	993	12	981
Prupe.2G242600.v2.1	18	0	18
Prupe.2G242700.v2.1	14	0	14
Prupe.2G242800.v2.1	31	0	31
Prupe.2G242900.v2.1	331	0	331
Prupe.2G243000.v2.1	383	3	380
Prupe.2G243100.v2.1	2153	12	2141
Prupe.2G243200.v2.1	2185	12	2174
Prupe.2G243300.v2.1	5455	44	5411
Prupe.2G243400.v2.1	576	25	551
Prupe.2G243500.v2.1	209	14	195
Prupe.2G243600.v2.1	197	1	196
Prupe.2G243700.v2.1	1	0	1
Prupe.2G243800.v2.1	11335	164	11172
Prupe.2G243900.v2.1	35	1	34
Prupe.2G244000.v2.1	2329	13	2317
Prupe.2G244100.v2.1	192	0	192
Prupe.2G244200.v2.1	10	0	10
Prupe.2G244300.v2.1	43	0	43
Prupe.2G244400.v2.1	1097	4	1093
Prupe.2G244500.v2.1	669	4	666
Prupe.2G244600.v2.1	201	0	202
Prupe.2G244700.v2.1	1	1	0
Prupe.2G244800.v2.1	1509	14	1495
Prupe.2G244900.v2.1	1791	8	1783
Prupe.2G245000.v2.1	794	2	792
Prupe.2G245100.v2.1	179	0	179
Prupe.2G245200.v2.1	0	0	0
Prupe.2G245300.v2.1	619	251	615
Prupe.2G245400.v2.1	494	8	733
Prupe.2G245500.v2.1	0	0	0
Prupe.2G245600.v2.1	0	0	0
Prupe.2G245700.v2.1	141	0	141
Prupe.2G245800.v2.1	1	2	0
Prupe.2G245900.v2.1	243	4	239
Prupe.2G246000.v2.1	1267	7	1260
Prupe.2G246100.v2.1	3036	24	3012
Prupe.2G246200.v2.1	379	1	378
Prupe.2G246300.v2.1	166	1	165
Prupe.2G246400.v2.1	988	4	984
Prupe.2G246500.v2.1	0	0	0
Prupe.2G246600.v2.1	2669	40	2629
Prupe.2G246700.v2.1	2	0	2
Prupe.2G246800.v2.1	119	3	116
Prupe.2G246900.v2.1	64	4	64
Prupe.2G247000.v2.1	686	7	683
Prupe.2G247100.v2.1	0	0	0
Prupe.2G247200.v2.1	2039	5	2034
Prupe.2G247300.v2.1	12823	41	12782
Prupe.2G247400.v2.1	887	15	872
Prupe.2G247500.v2.1	72	2	70
Prupe.2G247600.v2.1	8840	125	8716
Prupe.2G247700.v2.1	312	1	311
Prupe.2G247800.v2.1	86	0	86
Prupe.2G247900.v2.1	175	0	175
Prupe.2G248000.v2.1	389	2	387
Prupe.2G248100.v2.1	51	11	42
Prupe.2G248200.v2.1	527	4	525
Prupe.2G248300.v2.1	4	0	4
Prupe.2G248400.v2.1	13	2	12
Prupe.2G248500.v2.1	1697	25	1672
Prupe.2G248600.v2.1	492	4	488
Prupe.2G248700.v2.1	826	11	819
Prupe.2G248800.v2.1	490	3	487
Prupe.2G248900.v2.1	572	11	565
Prupe.2G249000.v2.1	1802	39	1763
Prupe.2G249100.v2.1	1421	14	1409
Prupe.2G249200.v2.1	745	2	745
Prupe.2G249300.v2.1	835	2	833
Prupe.2G249400.v2.1	227	1	226
Prupe.2G249500.v2.1	443	11	433
Prupe.2G249600.v2.1	1	0	1
Prupe.2G249700.v2.1	36	0	36
Prupe.2G249800.v2.1	166	3	166
Prupe.2G249900.v2.1	196	4	195
Prupe.2G250000.v2.1	457	6	451
Prupe.2G250100.v2.1	1889	16	1873
Prupe.2G250200.v2.1	378	3	376
Prupe.2G250300.v2.1	320	9	311
Prupe.2G250400.v2.1	638	1	637
Prupe.2G250500.v2.1	412	1	411
Prupe.2G250600.v2.1	0	0	0
Prupe.2G250700.v2.1	287	3	284
Prupe.2G250800.v2.1	695	8	687
Prupe.2G250900.v2.1	15	0	15
Prupe.2G251000.v2.1	32444	151	32293
Prupe.2G251100.v2.1	85	1	84
Prupe.2G251200.v2.1	2679	10	2669
Prupe.2G251300.v2.1	434	2	432
Prupe.2G251400.v2.1	8	1	7
Prupe.2G251500.v2.1	0	0	0
Prupe.2G251600.v2.1	0	0	0
Prupe.2G251700.v2.1	3	3	0
Prupe.2G251800.v2.1	223	1	222
Prupe.2G251900.v2.1	3	0	3
Prupe.2G252000.v2.1	919	5	914
Prupe.2G252100.v2.1	0	0	0
Prupe.2G252200.v2.1	1177	10	1167
Prupe.2G252300.v2.1	12149	40	12109
Prupe.2G252400.v2.1	343	4	339
Prupe.2G252500.v2.1	243	4	239
Prupe.2G252600.v2.1	182	2	181
Prupe.2G252700.v2.1	5	2	3
Prupe.2G252800.v2.1	6547	54	6494
Prupe.2G252900.v2.1	32	11	21
Prupe.2G253000.v2.1	0	0	0
Prupe.2G253100.v2.1	12	0	12
Prupe.2G253200.v2.1	415	10	405
Prupe.2G253300.v2.1	4	1	3
Prupe.2G253400.v2.1	1	0	1
Prupe.2G253500.v2.1	313	0	313
Prupe.2G253600.v2.1	0	0	0
Prupe.2G253700.v2.1	1	0	1
Prupe.2G253800.v2.1	0	0	0
Prupe.2G253900.v2.1	0	0	0
Prupe.2G254000.v2.1	0	0	0
Prupe.2G254100.v2.1	1067	5	1062
Prupe.2G254200.v2.1	110	1	109
Prupe.2G254300.v2.1	3	0	3
Prupe.2G254400.v2.1	2	0	2
Prupe.2G254500.v2.1	4911	35	4876
Prupe.2G254600.v2.1	17	0	17
Prupe.2G254700.v2.1	1	0	1
Prupe.2G254800.v2.1	607	7	600
Prupe.2G254900.v2.1	71	1	70
Prupe.2G255000.v2.1	282	20	262
Prupe.2G255100.v2.1	1561	15	1546
Prupe.2G255200.v2.1	1522	24	1498
