UniqueCount	AmbigCount
0	597
2	342
137	0
0	0
0	0
0	0
0	0
135	0
4	0
1	0
9	0
2	53
0	48
4	53
0	844
0	843
0	846
0	843
0	840
0	791
0	788
0	789
0	791
0	790
0	570
0	567
0	568
0	569
2	742
0	5
0	10
11	0
182	0
0	0
3	0
133	0
4	0
0	100
0	100
4	0
8	211
4	228
3	228
44	538
0	538
109	0
3	0
0	0
1	0
139	3
0	0
0	0
0	0
0	0
0	0
6	10
0	1
0	174
0	174
0	174
0	174
0	174
0	174
0	176
0	174
0	174
0	174
0	176
0	173
0	173
0	173
0	173
0	173
1	137
204	0
0	0
0	0
0	0
0	0
3	590
0	572
0	572
0	590
53	461
0	343
0	249
0	241
0	244
0	240
0	243
0	248
248	0
343	0
207	0
24	0
3	0
0	0
0	0
30	10
26	0
104	0
2377	0
312	0
8	185
0	185
1	172
0	185
0	0
85	1
319	1
7	1026
0	1018
0	1018
264	0
0	0
9	0
9	95
0	95
60	0
0	0
0	0
219	0
10	0
14	267
0	267
0	0
0	1
0	0
0	1432
0	1432
0	1396
0	1396
0	1394
0	1394
0	0
5384	0
4	0
217	0
77	6
0	393
0	389
0	390
0	391
0	388
0	384
2	386
0	387
14	391
0	0
12	0
45	0
0	0
0	143
0	142
0	150
0	151
4	0
1	0
1	174
0	174
0	167
720	0
0	110
1	105
0	105
0	0
1053	0
0	0
891	0
0	0
645	0
0	7
0	7
0	82
0	91
0	83
1	90
0	1
4	4
0	1
1	66
15	66
10	0
0	0
69	399
69	212
0	0
0	3
0	0
0	0
10	52
0	0
14	21
24	393
120	273
1	0
720	1
0	549
0	539
3	537
1	0
35	0
391	4077
359	605
153	4077
303	452
684	269
1235	206
628	0
253	0
1	0
0	0
2	0
0	35
0	35
510	0
74	32
197	8
2110	32
0	532
38	318
0	447
20	400
0	400
0	204
0	0
0	0
500	0
243	0
6	0
44	0
0	139
0	150
1	148
0	143
0	128
0	138
0	136
0	87
0	137
0	138
0	133
0	131
0	99
0	133
0	132
0	94
0	138
0	133
0	65
0	128
0	133
0	119
0	148
0	108
0	67
269	0
146	0
23	1120
1	1120
435	0
8	0
309	0
44	0
0	0
0	0
251	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
27	1010
0	1010
3	0
3	0
0	116
0	1
31	0
83	0
18	0
95	7
562	122
0	12
97	226
3	12
29	206
1	2
1663	0
2	8
15	195
0	195
105	5
3	615
0	609
0	604
4	57
0	57
0	31
10	31
0	145
1	145
652	3562
0	3562
0	0
199	113
0	132
64	132
3	0
762	0
0	542
5	542
71	5
8	0
80	5
402	0
432	0
1083	0
0	0
0	0
23	0
16	0
6006	0
0	303
0	273
3	299
1	0
1	0
129	562
0	562
1	562
3160	0
0	0
20	2885
20	2885
0	0
0	123
0	122
0	122
0	114
0	110
0	119
0	114
1	96
0	95
0	87
6	469
0	469
459	0
78	0
11	129
0	129
214	0
8	0
402	0
61	0
37	46
0	88
0	87
1	88
0	88
486	10
1	0
21	42
4	81
18	0
0	24
1	0
94	20
97	0
28	21
3	5
407	0
221	0
74	164
1	164
0	8
0	8
195	0
3	165
0	157
1	165
1752	0
15	0
412	0
3	0
0	0
6104	0
0	0
0	314
2	299
0	210
0	317
4	315
75	0
0	0
10	0
302	540
1	194
0	194
0	194
1	0
0	1
0	1
0	0
0	0
30	0
0	0
2	0
0	0
9	0
0	365
0	343
0	356
0	334
0	337
0	315
0	328
0	306
1	975
15	975
0	0
0	123
0	118
0	123
0	102
0	97
3	3
7	16
1	3
0	79
0	83
3	17
0	1
12	74
0	70
0	70
0	66
2	66
4	17
0	1
0	17
0	85
7	95
0	48
7	54
0	39
8	16
0	0
0	3
37	102
0	0
5	6
2	0
48	782
0	782
0	686
11	2843
10	2843
21	519
0	519
1	496
20	0
102	0
244	1085
0	1085
36	0
0	137
0	137
0	137
0	137
0	111
340	0
0	0
100	0
0	291
0	224
0	208
0	275
1	16
7	0
0	189
1	189
0	55
0	55
0	55
0	55
0	55
43	0
59	0
31	0
0	87
0	87
199	0
3	1
191	9
0	46
9	9
50	241
12	256
81	37
1	5
0	5
0	0
0	73
0	67
0	0
4	98
1	3
297	0
74	245
0	245
6	51
0	51
0	45
1	191
0	191
0	191
0	191
0	173
0	158
0	156
0	157
0	156
0	153
0	154
13	3
27	5
0	1
0	0
0	0
1	2
0	0
6	3
0	0
0	1
0	0
1	0
0	0
0	1
0	0
0	6
0	12
0	0
0	2
1	0
0	0
19	84
0	0
24	84
22	29
39	153
0	93
341	181
6	4
21	0
142	0
5	0
0	8
0	5
2	8
2	0
0	0
0	0
0	0
0	0
4	0
93	554
0	554
558	651
3	155
0	155
0	68
0	71
0	70
0	71
148	0
3467	0
0	5
3	10
594	0
6	145
0	145
0	0
130	1
29	0
73	0
2	955
0	972
0	954
0	973
0	935
169	0
125	0
462	4
5451	50
2	62
33	12
24	484
0	484
0	204
0	204
0	204
0	168
0	179
0	173
0	165
0	171
0	160
0	152
20	0
0	0
5	196
0	196
135	0
1	0
31	0
4	0
1329	22
40	0
59	788
0	769
0	761
0	11
0	12
0	12
420	0
821	0
31	0
73	0
0	0
0	414
274	414
2	401
4	401
593	0
0	10
0	10
594	0
8	224
0	224
2	103
0	104
0	95
7	83
0	94
464	0
267	485
0	485
3	0
20	1121
0	1121
153	526
1	526
20	0
2	20
1	0
0	0
82	0
38	0
0	0
0	0
0	0
21	0
43	258
0	258
393	0
0	0
0	0
0	0
1	0
17	0
14	0
896	0
94	0
68	6
0	145
0	153
0	127
0	0
6	5
2	5
87	0
0	0
526	0
8	3
145	0
106	0
1	0
0	96
0	96
3	16
0	16
412	0
0	21
0	22
0	22
142	458
1	458
0	0
52	0
1820	17
5	17
153	0
0	0
0	0
0	0
0	0
3	2
718	7
0	0
25	528
0	528
78	0
8	583
0	700
15	700
174	3349
0	3349
468	0
55	358
0	358
2	283
10	283
0	292
0	296
0	300
1	290
0	297
380	0
0	7
0	7
0	19
0	19
2	500
3	486
1	497
1	498
7	484
0	485
10	658
1	658
107	33
0	2
98	0
342	0
0	66
0	66
3	0
158	0
0	0
0	0
135	0
1152	0
1065	0
46	3967
10	3967
0	48
0	43
0	47
0	21
0	48
1	10
0	10
1	107
0	101
1	98
26	227
2	252
9	158
1	158
0	25
0	20
0	23
0	25
0	24
0	24
0	22
0	169
0	169
0	168
0	157
0	156
43	0
0	922
270	922
0	19
150	0
1341	1
381	0
9	1
821	0
690	0
34	204
21	204
78	336
0	336
0	0
257	0
2435	0
0	3112
0	2452
0	2583
223	0
1	192
2	179
8	192
1	191
0	180
132	0
7	226
0	71
0	258
0	219
0	252
0	250
0	132
0	131
0	258
0	219
0	250
0	257
0	119
0	254
0	258
0	236
0	253
0	255
0	251
0	258
836	0
73	0
24	0
426	0
167	0
982	0
2	0
2007	0
0	1247
0	1227
0	1244
1	1224
70	16
2	710
0	719
0	710
0	710
7	711
0	683
0	674
0	148
1	148
3	71
0	135
253	0
676	31
17	0
38	0
92	0
168	0
22	0
57	839
0	839
39	78
0	0
12	78
1	0
0	0
107	40
0	16
0	0
330	24
0	0
4	0
9	544
89	544
92	120
1	0
7	120
84	132
3	132
0	128
0	129
77	2
123	0
8	0
136	0
58	392
7	392
14	6
633	0
2820	0
2	299
0	299
1	293
166	0
406	0
2	0
1	25
0	25
1	0
0	275
0	275
0	275
2760	0
174	1
388	0
0	212
0	210
0	210
2	205
0	209
1	209
0	211
0	210
0	200
0	192
2	440
31	440
4	0
3249	4339
13	4339
507	0
1066	0
250	0
8	266
7	266
16	2
0	0
104	147
0	373
5	373
0	375
0	142
0	140
0	155
1401	0
11	220
0	219
0	144
0	208
2	193
146	2
0	100
0	90
0	104
0	94
0	93
0	94
50	519
0	519
6	81
0	81
0	81
0	45
0	45
0	43
0	43
0	41
0	39
0	41
0	39
0	147
0	160
0	147
0	147
0	143
0	143
0	145
51	664
0	664
216	0
195	0
20	103
2	103
324	0
420	0
338	0
0	20
2	20
0	12
0	20
0	19
419	0
1	0
37	1
11	1
10	31
21	218
7	31
6	352
0	340
233	3116
0	3116
7	0
21	0
27	0
0	285
0	279
0	250
0	272
2	284
0	147
106	0
355	0
2	1427
0	1456
0	1268
0	1487
0	1427
0	1299
127	0
428	0
11	1048
0	1048
0	0
3	0
536	0
620	0
1125	0
0	0
783	0
1	10
0	10
12	2260
0	2265
0	2265
0	2260
0	2239
0	2239
0	2234
0	0
0	2
0	2
0	2
1845	0
22	112
3	112
0	112
2	92
9	0
0	563
94	562
2	522
2560	0
128	0
1	0
7	65
0	53
0	65
545	0
1617	0
56	0
87	6
2	0
1	881
110	927
52	0
3	297
0	297
9	390
0	390
732	0
0	0
0	0
0	0
0	0
1	128
0	128
7	389
1	389
10	0
331	0
716	0
8	0
706	0
1446	0
298	2114
610	2193
1	1858
40	0
3	0
85	0
28	0
1	11
0	11
200	0
825	0
505	0
13	0
7	0
1	149
0	149
0	195
0	195
0	179
302	0
130	0
61	0
0	8
0	8
91	2045
0	2045
288	0
0	96
0	96
0	96
0	93
0	0
3	4
0	0
0	82
0	83
0	82
0	82
0	83
0	76
0	76
0	75
1	77
0	76
401	0
1	42
0	42
75	3
8	2110
0	2110
6	510
0	781
0	465
0	510
6	716
42	235
0	235
3	7
42	104
92	0
8	997
13	997
7	244
6	244
0	0
2169	0
59	413
0	413
183	0
14	0
41	667
1	667
116	0
143	3
0	3
183	12
279	0
190	3
110	12
16	14
15	5
0	63
0	44
0	53
0	52
0	42
111	362
0	362
281	5078
0	5103
3	4974
0	4482
1	626
1	626
0	616
0	587
0	599
58	560
0	560
0	0
0	32
0	36
0	35
0	36
0	25
511	0
0	110
0	106
0	104
0	108
0	103
0	101
0	104
0	102
6	70
0	1260
14	1260
8	782
29	0
127	0
82	0
1	15
0	15
276	0
29	0
0	0
167	0
6	0
13	0
16	727
21	775
6	777
89	0
37	1903
0	1908
0	909
6	0
1439	0
22	895
0	895
31	140
2	140
55	0
0	141
0	141
0	143
0	141
0	143
0	141
0	141
0	141
0	141
0	6
0	6
0	6
0	6
0	6
0	6
0	6
299	0
14	0
27	738
1	738
2	185
0	185
11	0
0	0
7	0
5	0
16	259
0	259
12	6
148	57
83	188
9	0
72	51
368	190
203	0
0	142
9	142
0	683
0	633
0	683
6	0
0	24
0	25
0	25
0	24
44	469
0	469
365	0
1321	0
2	48
0	48
0	44
0	44
17	606
3	606
26	0
0	0
14	1946
11	1938
0	1946
3537	0
335	0
52	0
6	247
2	246
0	247
3522	0
16	285
0	285
89	0
857	0
154	5880
2	5879
0	5871
122	0
1	3
0	3
0	3
15	157
0	157
499	0
6	0
0	129
0	129
337	10
29	969
2	969
14	0
4	237
0	237
1	0
403	0
0	129
0	127
0	125
1	127
0	128
0	121
0	115
5	36
0	36
246	0
1	0
0	114
0	132
0	154
1	147
26398	1
95	1384
5	1329
19	1384
0	0
0	0
0	0
114	0
0	87
1	87
3	14
0	14
23	0
116	3188
0	3188
64	920
0	920
0	7
0	6
0	7
0	6
0	5
0	4
3	48
0	48
0	0
0	2
0	2
5	9
32	985
1	983
0	975
3	70
0	70
1	8
0	6
0	8
0	0
0	0
0	0
0	0
0	0
18	81
0	81
2	27
0	38
0	37
0	38
1	0
0	1
0	2
0	2
0	0
60824	0
4	74
0	74
25	0
10	142
0	142
11	1829
8	1829
1	1462
0	0
0	0
0	710
0	615
0	628
0	697
309	0
4	0
9	0
0	4
0	4
0	242
0	234
0	0
398	0
0	141
0	141
0	135
0	139
0	140
665	0
198	7090
0	7090
3	830
0	830
0	821
0	815
0	296
0	281
0	278
0	263
19	17
28	2710
0	2710
12	1691
4	1675
66	1691
3	1204
0	1204
17	0
75	0
6	0
150	0
4	121
6	117
0	119
0	116
1	0
47	0
0	0
743	0
4589	0
613	0
1	1
212	0
2	21
0	21
3	0
19	0
5	188
0	188
0	226
0	216
1	0
38	134
0	134
1	0
1	3
8	8
0	2
0	121
0	123
0	123
0	121
0	121
0	183
0	183
0	178
50	0
0	182
4	182
12	1
13	1
0	0
0	1
1	0
355	110
329	110
100	0
1	0
1	0
11	0
2	96
0	94
34	40
242	0
121	0
1	1
11	11
22	0
93	0
0	8
0	8
0	761
0	760
0	755
0	767
0	762
0	768
251	0
7	0
39	0
0	0
34	780
0	780
43	581
0	580
0	580
36	0
23	36
50	36
5	14
9	214
0	214
0	0
0	0
16	0
3	0
1	1129
0	1120
0	1087
23	223
0	196
0	222
34	0
173	0
55	0
0	0
364	0
370	0
65	7469
312	7500
0	7346
0	6908
40	5
114	0
6	0
0	0
0	3
1258	3
968	0
761	0
52	0
13	0
84	54
0	0
0	0
52	54
0	0
0	0
13	67
0	257
4	0
0	0
0	0
0	0
0	0
0	0
148	0
5	147
0	147
0	147
0	138
4828	2
2	999
1	999
4	999
0	215
0	186
0	190
0	190
124	0
5	0
86	10
114	33
0	48
1	48
3	96
7	96
183	0
951	1
153	4
2	4
19	0
122	0
225	0
4904	0
487	0
1324	0
1	112
1	112
3	18
0	18
177	0
138	0
4	0
0	30
3	30
0	30
199	0
18	0
0	17
7	93
0	93
1046	0
0	82
0	82
1072	0
500	0
27	0
48	0
6	17
0	17
0	17
0	17
218	0
13	0
58	0
1	0
0	275
0	264
20	5
384	0
1385	0
600	0
8	0
196	0
442	0
0	0
0	0
0	0
22	10
103	10
329	0
0	1
409	0
337	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
23	190
0	190
3	0
9	0
21	14
25	13
0	0
0	28
0	28
3	0
150	559
109	559
0	727
0	625
0	725
0	702
0	804
0	802
239	0
10	125
0	125
299	0
0	0
4	99
0	99
69	0
47	0
2434	0
0	914
0	909
0	858
0	860
0	0
0	158
0	159
2	87
87	0
76	0
471	842
1	842
0	0
5	0
73	0
10	99
0	99
1298	0
22	469
0	469
1106	31
651	0
5	0
88	0
628	0
370	19
408	24
1057	0
0	0
229	0
586	0
123	0
885	0
644	1602
0	1602
8	16
2	117
0	678
11	680
1011	0
74	0
263	0
656	0
190	0
10	0
0	406
0	406
45	406
48	1
1732	0
57	164
0	164
28	0
4	0
72	28
84	1305
0	1305
63	203
0	203
63	13
102	6397
38	6397
0	126
0	126
0	125
1	123
0	121
74	5
3	3
0	15
0	15
0	15
0	14
0	0
46	139
0	119
0	119
9	280
7	282
1	0
9	0
800	0
76	1
1	0
10	0
0	0
0	5
0	5
316	0
7	0
0	241
0	241
173	0
8	0
5798	0
7	0
14	0
0	4
0	4
8	202
0	202
0	188
381	0
135	0
31	0
35	1165
2	1165
4	3
1203	3
107	0
2	0
144	0
26	0
0	107
0	107
161	0
142	0
1168	0
2	1392
0	920
73	1385
41	2
1	73
2	73
0	70
0	70
0	71
0	70
0	70
0	70
0	70
0	66
0	67
0	66
0	66
0	66
10	243
0	243
0	227
53	685
3	685
54	0
0	0
0	5
0	5
4396	0
0	0
673	0
7126	0
14	77
0	77
0	6
0	6
0	5
16	425
1	425
32	0
609	0
19	2
0	0
10	0
28	0
9	0
245	0
0	0
49	0
0	0
2	0
2420	0
0	0
2	0
0	0
150	1411
0	1410
22	1125
0	1125
0	0
0	263
0	261
1	261
4	261
7	0
4	0
166	1328
0	1328
0	0
0	0
0	0
72	0
2	1
0	0
1	21
0	21
5	214
0	214
0	0
2	0
0	146
0	145
8	0
319	0
24	1010
0	1010
0	0
0	0
0	0
6791	0
7	0
28	1048
1	1048
385	0
743	0
16	0
0	0
0	0
0	3
3	4
13	0
6	2
685	0
263	0
1	0
0	0
189	0
135	0
129	155
17	156
0	0
0	0
0	4126
3239	4468
0	4126
1	1
709	1991
17	0
2906	0
168	0
1	0
1346	0
0	561
0	538
0	546
0	523
0	537
0	548
0	519
0	525
0	522
0	533
0	504
0	518
0	510
0	524
0	537
0	503
0	509
0	522
12	47
0	47
22	0
2	0
544	0
6	135
0	135
0	135
18	824
21	824
0	0
1	0
1	1
92	1909
0	1909
1	1
0	1
376	0
0	0
2	0
1	6
3	0
170	6
0	1059
1	1053
0	1039
40	1
215	0
1452	0
131	0
0	1
34	0
8530	0
0	439
34	439
0	4952
10	4658
24	4944
27	381
0	381
0	130
0	135
0	131
0	132
0	130
0	134
0	129
0	129
0	133
0	129
0	129
0	134
6	334
0	334
0	334
2	1
0	0
0	40
2	40
11	5
8	150
1	150
24	13
0	238
0	237
0	159
14	52
24	71
0	13
65	157
311	0
893	0
341	0
729	0
186	0
511	0
0	0
45	0
101	0
341	0
0	2674
6	2675
3	2665
1	0
2	5
0	5
117	0
522	0
838	0
115	0
225	0
3	0
22	0
136	0
3	433
0	433
20	341
1	341
0	1
0	1
222	0
0	2160
0	2157
0	1805
911	49
258	0
380	0
4	0
3	0
864	0
691	0
71	0
184	0
2	550
24	550
0	342
0	326
14	358
0	7
0	0
4	332
0	306
12	604
0	602
0	602
0	596
2	0
19	0
747	0
400	0
63	0
0	0
1	0
123	0
175	1281
0	1281
414	307
0	244
166	0
10	0
0	185
1	151
0	182
0	186
0	183
0	145
19	0
7	425
0	425
86	0
28	7
314	0
1092	1
2562	60
788	991
11	1097
0	72
0	69
0	1096
0	0
9	0
7	1
0	0
1	0
2	319
0	319
3	320
0	312
32	316
1	0
0	2414
0	2414
1	1371
43	3
5	0
4	1824
7	1824
0	1820
1	1820
24	4
0	3
2	5
0	9
0	9
0	705
22	705
0	575
0	696
1	39
0	39
2	188
0	146
1	188
142	0
27	0
7	0
20	559
4	553
0	558
14	0
919	168
0	134
0	135
1	128
0	134
0	133
0	134
40	0
14	0
484	0
0	464
1	464
0	1542
0	1331
0	1542
1081	0
0	1984
11	2018
0	1986
0	2018
14	2030
0	1856
29	0
0	0
0	0
0	0
25	823
0	829
0	838
3	815
431	0
159	9
0	0
9	38
0	22
3	19
0	39
0	0
0	0
0	64
0	64
1	0
0	1531
0	1531
4	0
95	0
1	2
0	3
0	3
106	0
1	3
0	0
0	378
40	378
798	0
0	203
0	201
0	189
0	169
0	171
6	89
2	89
831	0
54	0
9	0
9	0
14	1
6308	0
0	54
0	51
0	34
0	53
0	50
4871	0
0	138
0	138
9	4
2	529
0	529
6	404
5	377
15	0
0	0
2	52
0	52
0	65
0	69
0	70
1	51
322	134
7	134
5	0
0	0
7	0
261	0
135	0
21	0
0	33
6	33
0	0
1239	0
0	28
0	28
0	27
0	27
366	13
0	40
0	27
0	40
0	27
0	27
0	26
0	1218
1	1217
0	1218
1	0
264	0
208	0
0	0
324	0
235	13
0	206
2	206
4	194
146	0
5	82
0	82
32	6
11877	0
5363	0
0	15
0	15
0	15
0	15
0	0
49	0
1	0
3	0
0	1
11	287
27	287
408	9
3	0
382	0
2851	0
251	0
185	0
0	28
0	27
0	28
0	0
0	515
0	506
3	506
0	487
0	394
200	0
0	2102
76	2113
0	2146
0	202
2	205
3	205
0	2613
52	2581
0	2278
3	0
24	645
6	645
2	645
317	0
6	121
0	684
46	684
1	535
24	1093
2	1093
0	1093
1	1024
25	4
0	0
0	476
0	458
0	507
0	489
0	495
1	476
0	420
1	0
3	236
0	234
0	131
0	129
1	2580
0	2580
0	0
1	0
231	92
0	2503
1	2391
0	2252
595	0
7	53
0	53
0	54
1	53
0	54
0	52
0	50
0	55
0	55
222	913
0	913
0	68
0	65
0	66
0	29
0	29
0	8
0	8
3	1
0	0
4	113
0	113
125	0
10	0
810	0
2	286
0	476
0	443
0	452
0	419
0	0
0	0
0	0
0	0
0	0
0	297
0	297
327	0
497	22648
16	22648
113	27
1	0
1889	0
9	1519
782	1519
275	1394
0	1394
0	0
1725	0
306	0
311	0
0	0
17	155
0	155
2	54
0	44
3	54
170	0
456	0
687	0
26	0
0	73
0	72
0	77
0	76
1	81
0	76
0	73
0	71
0	72
0	75
1	75
0	76
0	79
0	76
0	75
23	887
2	887
37	0
84	0
85	0
0	123
0	123
0	116
0	116
1	0
114	4
13	4
138	0
141	0
28	29
0	8387
320	8424
1	788
953	0
46	946
0	946
0	552
0	549
0	552
0	552
1	475
43	15
407	0
0	68
0	66
0	68
0	68
0	66
23	0
0	0
9	0
0	424
0	421
1	391
144	309
1	309
0	1023
0	1021
0	1013
0	1011
0	996
0	994
16	221
0	221
0	1095
0	1065
0	1079
17	166
0	164
1	308
0	308
216	7
186	468
0	0
7	578
0	539
3	124
0	124
0	119
82	0
246	0
18	0
0	326
0	371
1	330
0	156
1	151
0	136
7	155
16	660
0	660
154	37
30	0
6	0
18	0
52	48
6	118
0	70
0	148
0	148
54	0
3	44
3	44
0	74
0	75
0	75
1	0
5	0
0	1580
0	1591
0	1274
1267	5
0	308
0	272
3	170
5	0
671	0
0	696
0	674
2	676
0	625
89	0
0	0
16	0
0	1
234	0
49	407
0	407
0	76
8	77
0	71
0	0
1	0
20	0
14	0
7	0
0	265
0	233
1	259
0	252
1	252
0	221
7	265
0	265
0	265
742	7
0	324
0	320
0	325
0	321
0	321
0	322
0	314
0	315
0	317
0	318
0	313
0	314
0	314
0	315
0	307
0	308
0	225
0	226
15	0
0	348
43	365
0	291
0	340
3	0
22	627
0	627
185	0
21	0
1	91
0	89
1	91
0	91
1661	0
47	149
0	149
57	0
16	1841
17	1841
0	0
16	1356
0	1356
12	246
0	246
0	9
0	9
1	205
13	205
5	205
0	205
156	156
61	0
264	0
13	89
0	89
23	0
26	0
0	456
0	400
0	425
7	77
0	77
42	51
68	63
0	0
102	0
0	0
290	0
336	0
0	1
0	1
0	0
0	0
0	0
4	121
0	121
0	97
461	0
544	0
13	482
0	482
358	0
3479	0
326	0
5	126
0	101
0	132
142	0
1	496
34	496
13	0
92	0
10	0
0	273
0	280
0	289
2	271
0	273
0	250
0	247
0	272
0	256
0	256
0	233
0	230
116	0
208	0
36	0
75	1332
3	1332
4	0
1	91
0	91
0	90
114	3
31	2
32	0
221	4
0	726
0	705
0	682
0	690
234	24
159	0
0	4322
0	3989
0	4207
3	3419
0	0
609	197
0	280
7	280
0	305
0	298
0	304
0	299
0	311
0	317
0	316
2	289
0	259
11	50
0	33
0	0
805	0
477	0
105	0
963	0
83	834
0	834
1149	21
209	0
17	0
415	0
46	0
0	139
0	143
0	140
0	144
0	751
0	743
0	785
0	744
0	672
0	778
0	671
0	777
9	429
0	429
9	7
0	173
0	173
44	0
0	0
0	53
0	2025
0	1994
0	1960
629	0
7	92
0	62
0	92
0	1
0	1
0	886
0	901
0	904
4	902
0	885
0	859
2	71
3	71
0	70
0	64
1	0
1	0
0	548
10	548
69	685
0	685
70	0
0	0
31	414
0	414
70	0
18	0
0	386
6	386
1	364
0	386
0	0
1254	0
23	139
0	139
0	830
0	835
0	781
2	825
0	786
0	728
15	0
7	0
8	0
2024	0
15	1501
0	1499
0	16
0	278
0	272
1	270
0	275
0	74
0	71
0	69
0	72
1	119
0	136
2	132
0	136
0	110
0	136
0	137
5	182
0	182
43	0
1228	0
632	110
259	110
208	0
11	232
0	232
0	0
135	0
2	0
206	0
643	0
0	642
0	611
0	566
4	626
0	535
173	0
14	0
25	52
32	12
129	0
0	0
293	2
0	0
0	1
0	1
259	0
10544	0
34	0
1	66
0	66
196	0
21	0
412	0
41	441
1	441
150	0
2263	0
203	0
117	2480
0	2250
0	2101
1569	0
21	0
33	252
0	252
0	0
0	0
0	0
314	0
1	0
63	0
0	203
0	210
0	202
0	0
1	0
124	0
1816	0
905	0
12	141
0	133
2	121
0	141
19	466
2	466
90	0
17	641
0	641
7	0
4	0
9	120
43	120
0	0
59	4
0	0
0	0
74	0
0	0
11	245
0	245
160	0
230	656
0	656
91	0
0	67
0	65
0	66
0	65
152	20
13	267
0	268
133	0
0	0
122	256
0	233
5	0
8	109
0	109
2	0
680	0
0	109
0	105
0	81
0	91
215	0
231	0
24	0
212	0
296	0
44	0
1	146
0	163
0	144
0	156
0	141
0	160
0	153
0	141
0	122
0	131
0	128
0	93
0	0
671	7
50	0
0	1
0	1
210	0
1050	0
5	903
0	880
0	916
1	917
0	972
17	923
0	889
0	932
0	933
0	932
81	0
11	1
206	1
0	654
0	637
0	650
0	649
0	640
0	642
0	647
0	638
0	641
0	653
0	642
0	620
0	606
0	608
580	0
2	76
0	76
0	76
0	57
140	0
0	166
0	161
0	144
0	151
0	145
25	165
0	130
978	4
427	0
2024	0
0	1425
0	1416
0	1422
0	1422
0	1409
0	1415
0	1418
1	35
0	35
251	0
0	853
0	870
0	861
0	844
0	851
6	0
462	176
0	75
0	77
0	75
3	75
0	73
1	74
4	0
0	0
5	807
0	807
2	0
0	12
0	12
0	12
0	12
0	13
0	13
2	13
0	13
0	13
418	14
380	0
6	0
11	0
438	0
52	0
0	361
0	365
0	348
0	357
0	353
34	0
79	112
0	112
0	50
0	50
11	67
0	67
18	102
0	102
30	0
0	0
4	0
0	0
26	330
0	330
0	2258
0	2243
0	1188
0	1188
0	1173
7	16
0	0
1	0
1	0
456	0
217	0
0	1
0	1
0	0
0	0
1	1
38	217
0	217
874	0
2	36
0	36
2	0
0	0
0	3725
451	3725
37	0
197	0
0	68
0	61
0	61
0	67
0	55
0	87
0	81
0	88
0	83
0	87
0	82
0	88
0	82
0	83
0	81
0	82
68	0
280	36
0	68
0	68
0	0
0	90
0	90
0	90
1	82
0	72
1	0
527	0
0	391
0	387
0	400
1	396
2	400
0	385
0	399
23	49
70	0
14	0
1	0
0	621
0	619
14	486
0	609
1	0
8	58
1	58
0	58
80	0
1	0
1029	224
615	0
4	89
1	89
0	36
0	34
55	200
0	0
234	1
0	386
6	421
0	412
1	279
9	2830
9	2830
1	0
1	0
0	579
76	579
69	966
0	966
1813	0
49	478
0	478
9	0
4	0
0	204
0	204
0	1046
0	1046
0	930
0	930
0	1047
0	931
0	212
0	202
0	196
0	208
0	192
2	195
0	140
59	140
0	62
9	62
24	0
13	50
1	50
632	0
226	0
452	0
0	0
96	0
14	1
0	38
0	38
8	229
0	229
0	203
240	0
905	0
33	958
0	958
17	0
42	0
1726	0
350	0
1274	0
99	3
19	0
8	0
47	3244
25	3244
0	2940
0	2588
27	2862
18	9
0	9
5635	0
348	0
224	449
0	449
34	0
42	23
1	31
0	31
6	254
24	254
834	0
553	0
242	0
117	0
947	0
565	0
572	0
457	0
3	0
28	209
0	209
0	203
0	388
0	392
0	391
0	390
0	390
0	390
0	384
0	384
0	384
0	382
0	382
0	373
0	376
0	376
0	355
0	0
0	96
0	96
217	174
1	481
0	474
0	389
6	0
95	0
48	0
20	142
9	143
3	143
0	179
0	168
0	176
0	170
0	178
0	168
0	142
1527	25
0	718
0	627
0	750
0	706
56	0
24	0
23	148
0	148
145	1468
1	1468
154	251
146	0
21	583
0	583
1	536
28	191
2	191
18	319
4	284
0	284
5	277
6	319
21	0
46	707
0	707
0	638
0	311
564	0
105	1134
0	1134
308	0
580	0
0	0
1	16
123	34
0	80
0	84
0	81
0	66
0	62
30	788
4	788
194	0
160	0
1	568
26	568
15	0
0	739
0	731
0	726
0	728
0	728
0	706
0	709
0	717
0	706
6	411
0	567
0	532
0	480
29	534
5	0
0	203
1	203
0	198
0	199
0	188
0	184
81	0
69	0
1223	0
113	1
67	0
48	460
0	454
0	460
21	0
30	0
0	0
8	0
285	0
149	0
0	310
0	332
0	330
0	329
0	315
0	318
0	317
0	331
0	30
0	30
12	197
1	183
0	197
0	734
0	710
0	717
0	702
0	725
0	685
0	397
2	385
1	375
65	174
0	174
3	1559
22	1559
44	857
7	416
0	414
0	416
0	415
7	226
526	11
50	45
1	45
6	1558
10	1558
2868	0
0	213
0	213
0	213
0	212
0	212
0	3
0	3
80	0
2	0
194	0
1	0
3	45
0	53
0	53
0	55
0	19
0	22
3	58
512	0
0	486
76	486
0	0
70	961
1	961
14	947
22	748
4	743
0	0
307	266
513	0
1	0
12	0
4	12
0	0
0	0
6	0
2	7
0	7
0	7
0	86
0	84
0	80
0	84
0	84
0	83
32	0
14	0
13	0
710	0
3	499
3	499
16	399
0	399
