"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prupe.4G132000",596.243322501929,0.550038739295257,0.133321521165478,4.12565604177702,3.69679427615472e-05,0.000285307290997065
"Prupe.4G132100",23.6923320727775,-3.93280712215905,0.419664837748107,-9.37130483283332,7.16413015148319e-21,8.85950048086066e-19
"Prupe.4G132500",299.068297522908,-0.570950150289978,0.127548046570004,-4.47635354396915,7.5928711444032e-06,7.16127994925027e-05
"Prupe.4G132700",564.022716215968,-0.283836708601564,0.10207617787615,-2.78063613378965,0.00542525077207766,0.0200377805659502
"Prupe.4G133200",13.198373598817,1.1932731770571,0.378971621549313,3.14871380653454,0.00163990711813216,0.00752253269572165
"Prupe.4G133800",682.905019650501,0.61608886011395,0.166828911185141,3.69293820679701,0.000221677902418874,0.00136187450103799
"Prupe.4G133900",4642.51519369729,-0.837003507625925,0.128934890922749,-6.49167577244402,8.48867934303879e-11,2.64381490116599e-09
"Prupe.4G134900",47.0911633795477,0.887910283730938,0.251158102332455,3.53526434339603,0.000407367417019161,0.00229784953259829
"Prupe.4G135800",299.824989199612,-0.257981489589235,0.0961565907519279,-2.68293091063092,0.00729800654124575,0.0254479999198224
"Prupe.4G136200",162.187839599884,-0.719820615663962,0.162236812453584,-4.43685132108906,9.12842966487829e-06,8.42806222418693e-05
"Prupe.4G136600",829.585882177733,-0.330206402729115,0.118436533173558,-2.78804515702285,0.00530271517583818,0.0196716042247479
"Prupe.4G136700",62.5769784277985,1.75115895628272,0.309293372582264,5.66180562377539,1.49788438936924e-08,2.88106345084259e-07
"Prupe.4G137600",183.867206087329,-0.646989621262148,0.176739208672826,-3.66070226363768,0.000251524905769014,0.0015177405551039
"Prupe.4G138100",60.4099819325232,-1.2064419424236,0.27914381201845,-4.32193690306078,1.54665423921876e-05,0.000133697829239704
"Prupe.4G138400",517.820423942665,-1.01032726453219,0.136567810352818,-7.39798977461848,1.3826149457727e-13,6.63623607419625e-12
"Prupe.4G139800",598.929039916257,-0.238391065162426,0.0922305900944424,-2.58472882932136,0.00974556114329827,0.0322038560068468
"Prupe.4G139900",526.605111705293,-0.377319386807406,0.121211474833602,-3.11290154109079,0.00185257810549255,0.00829360083300039
"Prupe.4G140000",33.8989978461146,-0.517565921791059,0.205629965254641,-2.51697713973804,0.0118366508854425,0.0376493608187591
"Prupe.4G140200",25.3841007088868,2.04586889547244,0.434421896348441,4.70940556327641,2.48440290028226e-06,2.75617953417594e-05
"Prupe.4G140500",58.9967518198514,1.84344343733269,0.200549679371942,9.19195404902051,3.8576886912056e-20,4.26843101869555e-18
"Prupe.4G140600",184.239393093507,-0.574482138983915,0.237854858929045,-2.41526341555751,0.0157238336318079,0.0473992191628186
"Prupe.4G140700",122.397985376337,-1.44174478065698,0.271617889053207,-5.30798904918432,1.10841299684262e-07,1.7337921452844e-06
"Prupe.4G140800",267.437821571993,-1.70168479961564,0.281165475837077,-6.05225372905205,1.42833259167581e-09,3.44964167291276e-08
"Prupe.4G141000",1156.63020362327,-0.609859143753003,0.182907683020114,-3.33424563519259,0.000855310893226266,0.00434118805125442
"Prupe.4G142600",377.948917046371,0.782526631643785,0.226480688825533,3.45515829937534,0.000549969818018064,0.00297376941465889
"Prupe.4G142700",39.0608597468958,0.762200558105312,0.216482385099154,3.52084331367749,0.00043017672610134,0.00240074470741398
"Prupe.4G142800",101.439731375881,0.71252519161375,0.257505235331764,2.76703186518033,0.00565692255258399,0.0206755011861915
"Prupe.4G143100",72.8365439755841,-0.488528040786516,0.195574956655053,-2.49790693625545,0.0124928986086077,0.0393996710844223
"Prupe.4G143400",64.9530625314589,1.50327398200389,0.31839536385281,4.72140663046473,2.34219147181396e-06,2.6219324447255e-05
"Prupe.4G143600",130.95565302455,2.93692623740858,0.320798501961824,9.15504972575616,5.43327808774207e-20,5.94915652284383e-18
"Prupe.4G143700",3327.19090609815,1.76365496506934,0.173118432483795,10.1875631598873,2.25341810509766e-24,4.34620264435487e-22
"Prupe.4G143900",299.513516758051,1.07191980928823,0.300000293362794,3.57306253694872,0.00035283045572966,0.00203109383099798
"Prupe.4G144200",328.023149802003,-0.587940200895161,0.17821026312212,-3.29913771852899,0.000969823193543564,0.0048291314537817
"Prupe.4G145700",65.0692924920907,0.603430412722821,0.203291146575176,2.96830640629829,0.00299445665128712,0.0123098283496303
"Prupe.4G146200",103.983098481143,-1.10290661592961,0.215612647141843,-5.11522227730939,3.13371709785351e-07,4.42742839705472e-06
"Prupe.4G147000",67.8024099250323,2.466318535977,0.456846886007826,5.39856702872382,6.71752708610443e-08,1.10784651660966e-06
"Prupe.4G147200",133.810804808958,1.74699173298708,0.277395250566548,6.2978429854839,3.01815999058103e-10,8.43760338856184e-09
"Prupe.4G147400",255.279829695477,-1.34618798377295,0.267605994132718,-5.03048516583418,4.89240241145035e-07,6.5871244198897e-06
"Prupe.4G147500",17.6584744215884,-0.968911145461132,0.348040236256261,-2.78390555035633,0.00537086715464717,0.0198788274986175
"Prupe.4G147600",84.4508505328498,-0.867402468946462,0.213976819857513,-4.05372165790699,5.04091906904645e-05,0.000375000854878144
"Prupe.4G147900",565.565176837969,-0.339254277844851,0.0827081019210588,-4.10182642286549,4.0990172719937e-05,0.000312903558856657
"Prupe.4G148200",317.177042366178,1.36895987434653,0.36572062772187,3.74318474425135,0.000181702533268857,0.0011485064212
"Prupe.4G148600",287.561147363675,-0.649824012194723,0.207282540510871,-3.13496742462322,0.00171873196007883,0.00780338577673366
"Prupe.4G148700",753.362245557105,-0.364016063681315,0.144477115498659,-2.51954132960728,0.0117507844346488,0.037418470337719
"Prupe.4G148800",222.246937549368,0.879217795030815,0.20089956730144,4.37640462267194,1.20652949814326e-05,0.000107615059989248
"Prupe.4G148900",856.857718078826,0.49291463266533,0.142913899298273,3.449032145128,0.000562599723756317,0.0030327010237254
"Prupe.4G149000",23.9762026511619,1.56458312478811,0.65116649418341,2.40273899035632,0.0162727975274391,0.0487465121714666
"Prupe.4G149500",731.600362574862,1.66607513265153,0.460480270409267,3.61812490070585,0.000296745188963518,0.00174779971938073
"Prupe.4G149600",10.9742105109293,1.25292393319016,0.41479043836343,3.0206191303098,0.00252258451717983,0.0107092678321227
"Prupe.4G150100",191.987613821156,1.78340869503162,0.617106516394595,2.88995278392306,0.00385299692525295,0.0151376479834784
"Prupe.4G150700",1062.62006755927,-0.61692704580353,0.205587116715617,-3.00080596323022,0.00269266087982864,0.0112854485001271
"Prupe.4G152900",193.528134227089,3.95337061743176,0.651251233884647,6.07042322799192,1.27573592498946e-09,3.1077400175033e-08
"Prupe.4G153300",257.614577753019,1.67008264145009,0.231525089055172,7.21339811709178,5.45725591907061e-13,2.4306756607335e-11
"Prupe.4G153400",10.9865408695648,3.90347984806648,0.659498593001058,5.91886000894049,3.24180745256254e-09,7.23487453027838e-08
"Prupe.4G153500",64.080526400535,0.729868439914927,0.297902137817842,2.45002753340837,0.0142845291274276,0.0438847955349863
"Prupe.4G154100",110.383021379287,-0.593841682157675,0.157375367591851,-3.773409341275,0.000161031752154775,0.00103496500322526
"Prupe.4G154800",25.8678087859821,1.27329089895293,0.35243003084389,3.61288990017124,0.000302803298393279,0.00177866268290637
"Prupe.4G154900",82.9296483067766,1.23925603678733,0.270755247138585,4.57703423990532,4.71614292176794e-06,4.75984026136953e-05
"Prupe.4G155100",109.197197426667,1.41858689568084,0.278269380951979,5.09789072311065,3.43458980413813e-07,4.78815526872652e-06
"Prupe.4G155200",213.236784355483,3.54581871566654,1.17725713398457,3.01193223919169,0.00259590536646081,0.0109544662264567
"Prupe.4G155700",153.678602720085,1.25714144969732,0.180182368877923,6.97705029368914,3.01441821309402e-12,1.17792033631739e-10
"Prupe.4G155900",250.855805408244,0.672361601420776,0.155785639194791,4.3159408331603,1.58924546745364e-05,0.000136705022349745
"Prupe.4G156300",153.305276417987,-0.696181093448606,0.131371365370205,-5.29933666660739,1.1622415358028e-07,1.80991139312461e-06
"Prupe.4G156400",70.7705201714316,-1.334252768412,0.230376244999263,-5.79162477631435,6.97087415575946e-09,1.45241513752756e-07
"Prupe.4G156500",34.0466944165518,0.738649660163848,0.222684153286644,3.31702839767427,0.000909803686274819,0.00457579016664008
"Prupe.4G156600",203.363729339483,-0.388062455014793,0.11423680982864,-3.39700010528046,0.000681289407507693,0.00357841744864002
"Prupe.4G156900",448.231742492969,0.56279415494655,0.162713542451463,3.45880340669511,0.000542580780482361,0.00293986488352595
"Prupe.4G157100",2.70475278995812,3.95079928144862,1.17911230995743,3.35065561446921,0.000806204972756077,0.00414284815261025
"Prupe.4G157300",41.3209935811265,2.61300802289814,0.483319370995834,5.40637967295679,6.43113969785425e-08,1.06626064564661e-06
"Prupe.4G157500",10.4030123086209,2.50001144402154,0.5476564699289,4.56492633848753,4.99669758055149e-06,4.99873426439028e-05
"Prupe.4G157600",17.4725341286279,2.6392752509857,0.56877783805924,4.64025683558861,3.47976421900023e-06,3.6965681241052e-05
"Prupe.4G157700",331.857042651983,1.03257400517695,0.140750517839496,7.33620039930824,2.19742920904194e-13,1.03579718075535e-11
"Prupe.4G157800",741.240464782704,0.812786574250372,0.105969607390052,7.66999703281596,1.72000328645322e-14,9.59141355201752e-13
"Prupe.4G157900",1028.03733357334,1.66440359522378,0.188406714006881,8.83409916677913,1.00908105930172e-18,9.7311518851835e-17
"Prupe.4G158000",1352.99804894439,1.69253299287216,0.299013261239971,5.66039441144997,1.510254886861e-08,2.90220187262145e-07
"Prupe.4G158600",55.1368458524043,-1.53763443366225,0.237983953660511,-6.46108449755278,1.03955248575721e-10,3.1673205663875e-09
"Prupe.4G158700",124.129120263845,0.322388964833731,0.123568063887436,2.60899907865683,0.00908074868454173,0.0304087116389778
"Prupe.4G159700",177.921676967768,2.70110341698385,0.364001065486806,7.42059206165087,1.16597928305224e-13,5.72573686171784e-12
"Prupe.4G159800",4.36062593971902,2.74382424286682,0.744030818867133,3.68778305049861,0.000226216393297935,0.00138570723668487
"Prupe.4G160700",313.554471426353,-2.18651464605947,0.416246972401779,-5.25292624578889,1.49701494556166e-07,2.28477228891775e-06
"Prupe.4G161200",144.711782093574,3.07845771014383,0.273825115619604,11.2424227528508,2.52359915585537e-29,7.26761987034896e-27
"Prupe.4G161300",50.7494271530193,0.596287628058462,0.233504631181522,2.55364369023978,0.0106602283065939,0.0346490382946077
"Prupe.4G161400",4.42594928104577,5.56122319884188,1.00048472664797,5.5585288317936,2.72058022437826e-08,4.92209621833944e-07
"Prupe.4G161600",307.969597825051,-0.530607510095702,0.19707091938766,-2.69246985676227,0.007092494658281,0.0248440457796778
"Prupe.4G161700",129.210542008223,-0.481942435088347,0.156055758269579,-3.08827075932574,0.0020132495176349,0.0088730701486873
"Prupe.4G162800",10.8984007461739,2.96871999902533,0.946981192670801,3.13493026260907,0.00171894969947456,0.00780338577673366
"Prupe.4G163400",11.8396514596696,2.59169234830458,0.748695143654234,3.46161234017766,0.000536949971417748,0.00291310948364266
"Prupe.4G163500",15.7445287302485,4.25057251927436,1.15936589997182,3.66629078824698,0.000246094075584318,0.00148967340944691
"Prupe.4G163800",10.4878668511554,2.59485358399233,0.97451205050706,2.66272087927715,0.00775116797788586,0.0267398760090408
"Prupe.4G164000",163.876591414007,1.86586602447042,0.415238914156771,4.49347583007592,7.00699775612848e-06,6.68995756992473e-05
"Prupe.4G164400",1324.71396198157,0.328214998484095,0.136925558005366,2.39703239676579,0.0165284622707649,0.0493226206271528
"Prupe.4G164700",198.117664588818,-1.08776178054559,0.251437588294266,-4.32617011611068,1.5172426366838e-05,0.000131612450723521
"Prupe.4G165500",561.143307218293,2.06833234854077,0.297371606216126,6.95537941520055,3.51614425835117e-12,1.35384433595818e-10
"Prupe.4G165600",580.095547090212,2.11388139651593,0.366329267921789,5.77044091646874,7.90643836159032e-09,1.62957895760503e-07
"Prupe.4G165800",12.9240511332517,3.34813978512873,0.714233495976424,4.68773839926326,2.76240816350398e-06,3.02154562025724e-05
"Prupe.4G166000",62.208411529566,1.37293237435721,0.279391630058012,4.91400681570931,8.92336454350205e-07,1.12265645001821e-05
"Prupe.4G167200",2.20821479224956,2.97007489635809,1.12923714423772,2.63016046851966,0.00853445730560767,0.0289386928928694
"Prupe.4G167800",1501.17334800289,-0.291042866731597,0.107889533528201,-2.6976005661895,0.00698411858482667,0.0245571374826578
"Prupe.4G168400",263.062140190646,-0.694657879512441,0.288263967642578,-2.40979781549998,0.0159613631389642,0.0479982459262545
"Prupe.4G169000",146.123289763044,0.819773920705188,0.328293218055184,2.4970784518838,0.012522124993455,0.0394799990607986
"Prupe.4G169800",86.7055033909295,-2.54783968259677,0.441613478749,-5.76938840230664,7.95597438391654e-09,1.638182658894e-07
"Prupe.4G170100",1198.84198827226,-0.347359316857268,0.0496843263935458,-6.99132587822286,2.72300433272557e-12,1.06801716580018e-10
"Prupe.4G170400",66.7200008675544,-0.696837946274972,0.187396160223621,-3.71852841298046,0.000200386755882248,0.0012511822895493
"Prupe.4G170600",604.544017891409,-0.279252917277764,0.0927758232600589,-3.00997509334941,0.00261269113526559,0.0110082463403232
"Prupe.4G171200",70.6041699589032,-1.43068538527192,0.345663009799327,-4.13896004117563,3.48883703479971e-05,0.000271450114665412
"Prupe.4G171900",16.7163845390619,2.43121374914771,0.46284852850212,5.25272005728453,1.49869237807049e-07,2.28477228891775e-06
"Prupe.4G172000",27.6892979599484,1.91880513223394,0.392669689823441,4.88656288468995,1.02611563121301e-06,1.26972316329208e-05
"Prupe.4G172200",156.248549025758,-0.413846514803796,0.161309613694409,-2.56554154043046,0.0103014885478553,0.0337071118663909
"Prupe.4G172400",560.186471941928,0.485304931788156,0.165312730981641,2.93567790518235,0.00332819703994966,0.0134581047068401
"Prupe.4G173000",225.401951077985,-0.642548194698823,0.156004515180502,-4.11877947221833,3.80884435695113e-05,0.000293094198082663
"Prupe.4G173400",85.6666782996536,-0.716291183103862,0.250652002580294,-2.85771179057069,0.00426707767641279,0.0164871850746602
"Prupe.4G173900",54.6721685165103,-0.541480180710374,0.22302927651492,-2.42784350633962,0.015188895614542,0.0461039781265543
"Prupe.4G174400",347.137678234676,1.24493619229,0.370777169562798,3.35763982922133,0.000786109714956289,0.00404859983770849
"Prupe.4G174900",16.4691169350045,1.13856160736924,0.380498967382988,2.99228566952516,0.0027689702287917,0.0115351108302367
"Prupe.4G175000",19.304810018485,1.04931207431041,0.36866871107559,2.84621949947704,0.00442416873582667,0.0169694032719001
"Prupe.4G175300",32.7613680404354,1.03837831506689,0.237747518242296,4.36756742086638,1.25638019407066e-05,0.000111493798311302
"Prupe.4G175600",13.6471526243639,1.54963430191935,0.372624441785448,4.15870277992018,3.20060030286596e-05,0.00025134934690755
"Prupe.4G175900",960.467208024604,-1.10693537058057,0.134392089714324,-8.23661104558735,1.7715725101123e-16,1.35687169268824e-14
"Prupe.4G176200",1980.30976102162,1.16711117233454,0.274373907964089,4.25372507537159,2.10243406836383e-05,0.000174425696208417
"Prupe.4G176500",53.7874436097969,-1.21732231113091,0.224156256966909,-5.43068628822891,5.61377437761583e-08,9.46418434166941e-07
"Prupe.4G176900",147.454831297544,0.496366988011663,0.122672742472507,4.04626959508064,5.20402964447907e-05,0.000386042043810457
"Prupe.4G177100",2594.7729763331,0.535438219254529,0.208512578741371,2.5678940929442,0.0102318411071504,0.0335209592637716
"Prupe.4G177600",65.2476431615437,2.98570936553528,0.317383178947819,9.40727033938416,5.09188463995864e-21,6.48767822944548e-19
"Prupe.4G178700",5.87430602377604,4.73637797925421,1.06327203144953,4.45453076838409,8.40768716806302e-06,7.8418281869649e-05
"Prupe.4G179100",126.743695554354,0.49702086106213,0.161509933361967,3.07733927391471,0.0020885743663027,0.00914678742762568
"Prupe.4G180700",468.315064861127,1.01568910234094,0.265248676563237,3.82919574001642,0.000128562722661247,0.000851267438899965
"Prupe.4G181000",6.01844759994852,2.31517161639067,0.783001448446893,2.95679097526943,0.00310858771679755,0.0126974967987868
"Prupe.4G181100",1029.10517514248,-0.437350070937901,0.0971650596131699,-4.50110433399685,6.76013105270984e-06,6.48645527709352e-05
"Prupe.4G181300",173.620358831776,-2.03331840554006,0.26552272808747,-7.65779419406325,1.89153681772253e-14,1.04922898466968e-12
"Prupe.4G181500",1918.85052438415,1.1033973866809,0.433983398632386,2.54248754712287,0.0110066523243491,0.0354902429007555
"Prupe.4G181600",871.163126490786,0.728705156341928,0.178563791040887,4.08092341730732,4.48571341383844e-05,0.000337883027943839
"Prupe.4G181700",78.8354400504047,1.91629299005109,0.312177506886824,6.13847233633594,8.33188178480048e-10,2.08525179478405e-08
