UniqueCount	AmbigCount
128	0
12	0
0	0
11	12
35	0
3	340
0	340
79	3705
4	3708
0	3588
28	0
39	0
181	0
0	15
0	15
12	186
0	186
0	182
0	182
0	177
0	0
0	0
0	814
1	939
12	939
20	285
0	285
0	249
0	0
499	0
9	0
0	89
0	89
18	89
337	0
46	0
6	0
19	0
3	0
7	0
6	38
0	38
5	0
0	0
337	0
2	178
14	213
0	213
0	50
0	50
0	41
0	37
5	0
616	0
0	6
2	0
2	18
0	56
0	56
33	0
0	15
0	0
0	297
0	297
0	301
0	301
68	424
0	422
0	424
79	0
40	102
0	102
39	0
4	0
32	0
38	148
0	146
30	0
37	0
4	63
0	63
0	63
0	63
1650	0
15	183
0	183
63	0
0	3
0	3
1157	0
0	42
0	42
0	42
0	42
0	34
0	34
358	0
0	0
0	128
0	128
0	113
63	31
2	31
155	0
18	1109
0	1109
1	405
0	405
0	37
0	32
0	37
0	40
0	32
0	33
0	35
0	36
1	61
0	61
0	346
19	348
0	0
0	0
3	0
148	0
226	0
36	3183
0	3183
1	541
0	541
364	0
0	153
0	153
0	153
37	0
0	0
0	0
0	0
2	0
0	457
0	457
0	457
0	457
0	429
0	428
0	425
0	429
0	419
115	139
5	139
0	121
0	121
0	0
329	0
3	351
24	353
0	353
3	1
36	0
0	56
0	51
0	55
22	477
0	477
0	438
0	409
2	276
0	273
0	434
0	405
243	0
1450	0
427	0
0	53
0	49
0	48
121	0
4	7
8	14
660	0
0	0
0	0
719	0
7	0
840	0
0	17
0	17
2	0
0	0
6	174
0	174
0	65
168	0
148	0
124	0
452	0
125	0
7	0
270	0
92	0
107	121
0	134
5	251
5	257
0	257
106	1503
50	1382
102	0
0	919
0	894
0	911
0	912
0	936
0	912
0	915
0	904
1	689
0	883
492	0
342	0
466	0
21	0
46	0
0	249
0	249
0	249
0	217
0	249
3	217
0	218
0	218
393	0
0	286
0	279
0	243
0	236
0	255
0	212
1	0
0	0
107	0
204	0
13	0
0	0
8	0
19	18
10	18
0	0
0	0
20	7
68	0
14	1
1131	4
0	404
23	405
0	363
0	60
0	60
0	34
0	34
103	0
172	13
1089	0
556	0
2	58
0	58
5	0
0	0
0	1
125	0
12	63
0	342
0	341
0	345
0	322
0	19
362	0
84	0
0	59
0	0
0	0
63	59
0	168
29	168
646	0
0	604
0	615
0	595
492	2
34	273
1	273
4	0
254	0
0	0
165	0
13	0
0	0
1188	0
5	0
25	333
0	293
0	207
0	167
0	170
5	134
0	134
369	0
0	3
0	3
0	3
0	3
365	0
14	0
172	0
17	818
1	818
0	30
3	30
0	26
0	26
0	0
458	897
1	897
0	22
7	22
18	261
1	261
2	47
0	1108
0	1108
0	443
2	443
0	443
0	443
0	423
460	0
128	0
2036	0
0	34
0	34
0	34
1092	0
6	0
0	0
0	0
0	53
0	53
0	50
0	0
25	0
6	0
1654	0
0	0
5	0
103	0
169	3
0	163
0	163
0	163
0	163
3	0
97	0
3	0
3	0
3	0
0	22
0	22
0	21
0	518
0	514
2	462
60	0
0	0
0	17
47	0
10	126
0	126
48	607
0	607
0	0
980	1601
279	2580
0	2555
59	0
117	0
976	0
39	2
2	47
1	47
0	0
1	0
0	0
0	0
0	11
1	11
0	11
1	0
2	0
300	0
0	0
0	181
0	181
0	181
0	155
0	185
0	182
0	156
0	186
0	182
254	0
141	0
131	0
188	0
9	416
0	416
15	437
0	437
54	0
0	0
0	12
24	1
21	8
7	1
0	0
0	15
195	15
0	0
54	0
100	0
0	0
3292	0
0	0
0	0
0	10
0	10
0	10
0	10
0	0
2	0
0	293
0	234
0	257
14	0
135	0
0	62
0	60
0	60
5	62
0	27
0	10
0	27
0	0
0	0
0	0
0	0
232	0
14	0
134	0
290	0
1	0
35	1
94	0
0	0
0	584
3	583
0	586
1	505
0	507
136	0
0	0
24	0
26	1
416	0
15	1230
0	1230
10	11
5	11
115	0
197	0
0	0
0	0
53	0
374	0
482	0
2	0
37	198
0	198
12	0
622	0
12	0
3	0
0	0
17	0
0	0
0	0
221	0
0	0
0	0
0	0
2	0
0	0
1	0
202	0
0	237
0	231
4	210
9	226
19	242
1	241
0	241
35	0
33	0
26	0
1	170
0	170
0	0
0	0
0	0
0	0
4	0
157	216
111	216
37	0
600	15
0	1
0	1
0	1
0	1
0	1
215	0
0	0
7	125
0	125
0	3
0	3
17	703
0	703
3	98
0	98
84	0
0	0
0	0
0	0
4	76
0	76
1	14
0	12
2	78
2	412
0	424
0	426
0	418
0	413
171	0
0	163
0	163
0	0
0	9
0	9
0	9
1	9
101	211
0	469
0	489
0	479
0	186
0	186
0	44
0	2
0	143
0	142
0	142
0	143
66	0
239	0
0	181
0	181
0	186
0	186
2	137
3	129
0	98
0	127
2	3
1	0
0	310
0	310
4	238
0	123
0	258
0	253
0	237
0	232
13	725
0	725
44	137
0	13
0	78
2	0
56	9
8	0
0	0
5	7
0	5
74	2
370	0
0	0
403	81
463	0
0	0
104	111
0	816
0	813
0	813
0	808
0	816
0	815
0	815
0	810
0	811
0	811
0	678
0	796
0	796
0	792
16	0
356	0
3584	0
0	1981
0	1984
0	1986
0	1983
1	680
30	680
16	0
7	0
0	88
1	88
0	0
0	0
28	150
0	150
10	1390
0	1390
0	1359
128	0
1070	0
0	2
0	2
0	0
165	0
1	178
0	178
2157	174
139	0
2	0
0	0
107	0
0	166
0	160
5	166
0	67
0	67
0	67
0	66
194	0
88	0
454	0
260	0
0	20
0	20
0	17
305	0
431	0
1	1032
0	1032
0	1032
0	1022
2	1036
6	1036
20	12
0	1
368	0
0	122
0	112
0	45
93	9
70	0
0	0
440	0
0	157
0	156
0	158
0	155
0	155
0	157
0	155
0	154
0	156
0	156
0	154
0	156
0	158
1041	2
0	1
0	1
2	0
1	0
3870	0
0	44
0	41
0	45
0	41
0	41
0	45
0	15
0	127
0	105
0	108
1593	0
5	0
0	67
0	64
0	64
0	64
0	64
0	67
7	0
51	111
0	0
0	0
0	233
0	241
0	237
79	142
9	107
0	0
0	0
27	240
0	332
0	327
0	256
0	327
0	332
0	332
0	327
1	0
40	166
0	166
0	9
0	9
0	9
0	9
0	9
0	9
0	9
331	4
0	0
11	800
1	800
0	216
0	221
0	212
0	221
0	217
0	217
0	254
3	253
1	248
0	101
0	101
92	0
0	0
0	131
0	152
0	131
0	149
0	128
322	0
4	0
5	111
0	111
23	0
9	390
0	390
0	43
0	42
0	45
0	45
0	40
112	4
29	321
0	294
0	313
53	120
0	120
0	328
0	162
572	188
333	60
0	0
0	0
0	0
6	36
0	36
0	65
0	64
0	30
0	60
0	60
367	0
1	0
373	0
106	355
0	355
28	45
0	0
0	9
0	0
81	9
21	0
0	0
18	47
0	47
0	41
0	41
26	0
1	0
449	0
589	0
0	677
49	677
152	0
3	88
0	87
10	88
900	60
0	0
33	87
0	72
0	0
0	0
0	0
16	22
15	21
0	1
0	1
41	6
4	0
238	0
1	65
0	65
87	0
0	0
12	0
7	145
0	145
284	0
19	0
156	0
1	0
1	0
139	983
0	983
0	0
0	0
0	0
0	1216
0	1209
0	1208
0	1215
3	0
0	0
0	26
0	26
0	26
2	242
0	242
22	326
0	323
10	3
1	446
0	446
155	0
66	713
0	713
3	0
9	0
613	0
659	0
0	0
17	0
439	0
183	0
23	0
1826	0
8	169
0	169
6	0
0	0
1	0
0	0
8	0
3	0
0	925
0	903
0	874
0	854
1	850
720	8
5	2
23	6
147	1507
10	1507
638	0
329	0
0	0
2	100
76	100
235	0
0	113
0	113
0	102
0	283
0	283
0	283
0	285
0	283
0	258
0	264
0	264
0	251
0	267
0	266
0	266
2	39
3	39
3	0
1	420
8	366
79	421
0	265
0	1
0	1
0	1
0	1
15	86
0	2960
15	2954
4	2957
0	92
0	90
0	90
0	91
4	0
557	0
514	0
150	0
1	0
0	636
0	600
2	586
1	632
0	0
0	0
194	0
2	2034
0	2034
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
74	0
575	0
0	0
0	305
0	305
0	292
0	293
0	288
262	0
137	0
4	0
1	0
20	0
1	0
13	0
13	47
0	47
0	47
0	0
244	0
92	0
24	0
0	116
0	116
7	0
0	0
0	0
3	0
563	0
67	0
2	399
1	399
0	29
0	29
36	320
0	320
11	384
0	384
0	384
0	0
0	0
0	0
14	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	427
0	430
0	419
0	198
0	180
8	191
0	121
0	197
0	165
0	99
0	97
3	99
1	97
0	0
1315	0
396	0
0	0
68	0
18	0
3	0
0	0
568	2
8	0
238	0
63	0
140	0
50	0
641	6
32	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1525
0	1573
1	1571
0	1581
0	1560
0	0
70	85
3	85
0	0
0	0
0	0
527	0
143	0
2838	0
0	177
5	177
17	0
26	0
193	0
226	64
14	343
0	269
0	343
2	0
6	25
4	0
240	0
0	0
0	3
57	0
443	0
0	0
1052	0
33	0
29	112
0	112
47	0
1	95
0	176
2	175
347	93
191	0
898	374
58	0
1827	0
59	3
5	0
56	0
33	0
103	800
0	800
114	338
0	338
0	0
0	688
0	688
0	688
0	0
54	0
515	0
8	121
0	121
0	91
31	193
0	193
0	153
3	150
2	147
0	138
0	143
63	734
0	734
0	82
0	82
0	79
1	74
337	0
435	0
114	0
129	0
2	0
16	258
0	264
0	255
0	453
0	533
0	515
0	496
0	416
0	491
0	529
0	477
70	0
0	0
0	0
256	126
0	160
0	158
0	160
0	129
0	129
1	120
1083	0
527	1
0	0
0	0
0	174
0	173
0	174
0	167
0	166
0	173
47	0
267	0
0	0
0	0
132	0
155	0
695	0
0	3
0	3
0	3
0	3
0	0
12	0
2	499
0	442
2	491
0	491
356	0
0	61
0	61
0	0
0	0
0	382
168	382
8	0
0	244
0	244
81	0
0	614
0	612
0	636
0	608
0	607
0	603
0	631
63	0
14	0
20	0
363	0
0	0
1	0
0	243
0	244
0	222
0	237
0	42
0	116
0	77
0	65
611	1
1304	0
2	0
140	0
91	0
0	0
5	1
0	16
4	90
0	90
6	1132
23	888
0	981
8	1515
34	1542
0	1535
0	1517
217	0
0	0
0	0
66	162
79	0
2632	0
1	0
0	940
4	917
0	919
0	916
0	179
0	177
0	168
0	166
0	177
0	179
0	168
0	166
0	176
0	165
6	0
3	92
0	92
0	91
58	0
28	35
3	27
0	61
0	27
13	154
0	154
4	58
0	25
0	25
1071	0
0	1903
0	1916
0	1577
0	1900
12	0
0	0
166	17
4	66
0	66
0	66
0	827
0	822
2	816
0	74
0	74
0	804
0	802
0	804
0	802
0	802
0	781
320	0
2	0
189	0
115	0
36	35
5	35
40	0
0	312
0	284
0	291
632	0
45	0
989	0
62	84
148	6
12	353
0	353
0	164
0	154
0	143
0	133
0	0
0	970
0	930
3	9
7	0
0	1112
22	1134
25	189
366	0
18	2207
2	1977
3	1988
2	28
0	28
0	28
34	358
1	350
0	358
320	0
0	63
0	63
0	63
0	63
0	63
0	63
0	55
0	55
0	55
0	0
37	14
98	0
71	0
0	0
0	0
9	223
0	78
0	0
0	93
0	93
0	0
1	0
0	72
0	72
0	71
0	77
0	81
0	81
0	80
0	59
0	67
0	71
0	51
0	76
0	54
0	46
0	67
0	76
0	67
0	77
8	84
0	57
16	0
6	420
0	420
0	0
33	21
1	7
0	0
18	5
0	0
0	5
9	2
0	0
71	0
0	0
32	163
4	163
13	578
0	578
3	0
0	273
0	283
0	213
0	223
72	0
0	0
170	1
801	0
6	40
0	37
0	40
60	0
277	930
15	930
32	0
48	0
9	1327
3	1327
1	0
0	0
0	133
0	133
0	62
0	120
0	120
0	62
4	0
6	0
731	0
0	941
0	937
0	925
0	908
0	557
0	556
0	555
0	551
45	0
138	0
0	0
18	181
0	181
225	20
14	0
4	0
6	1
218	0
0	7
0	15
0	15
23	0
113	0
741	0
517	0
0	303
0	294
0	275
1	189
0	189
0	187
0	189
0	187
32	3
151	0
11	124
0	124
2	108
0	108
0	56
36	0
0	282
14	282
0	204
0	429
2	461
0	461
0	806
0	770
0	591
0	768
1	0
0	1454
0	1448
0	1454
0	1447
0	1453
0	1453
98	0
0	178
0	76
0	81
0	45
0	0
0	0
0	0
1865	800
0	0
660	0
2	84
0	84
28	721
0	721
0	451
0	451
0	446
0	60
0	59
0	60
0	59
0	60
0	61
0	61
0	19
0	60
0	58
0	58
0	58
1	256
0	255
2	242
0	239
0	235
0	238
6888	1
158	0
191	74
0	0
0	0
0	0
0	0
11	24
148	8
39	481
0	481
0	0
0	32
0	0
0	158
0	72
3	228
0	227
3	224
6	221
0	0
53	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
15	7
0	0
0	3308
2	3307
1	3131
1	0
0	0
0	8
2	549
9	549
0	549
2	549
98	0
34915	0
0	70
0	70
0	65
0	0
0	0
0	0
86	0
6	104
158	104
0	484
1	484
0	0
1042	0
0	1
771	0
1	150
0	150
0	148
0	112
0	110
0	125
0	123
0	103
0	105
0	0
8	0
24	70
0	70
0	0
12	298
0	298
0	0
0	368
0	355
5	367
378	0
43	0
594	0
7	0
22	20
0	121
0	117
0	113
0	102
0	106
0	109
0	114
0	113
0	94
0	98
0	451
0	475
11	475
0	30
0	30
0	27
3	112
0	112
1	108
2	47
167	66
0	104
0	93
0	93
0	93
0	67
0	68
0	94
0	67
2	93
0	94
0	78
1	1
0	0
7	330
0	321
0	472
6	476
0	472
0	0
538	9
0	16
0	0
82	157
9	4
122	227
0	24
0	24
0	24
0	24
0	0
2	3
0	0
14	0
29	257
0	257
3	0
0	85
0	95
2	85
0	88
0	87
0	57
0	80
0	67
0	60
0	3
0	3
5	61
3	61
0	265
0	265
0	0
1	2
1	42
27	42
0	0
0	0
0	0
88	0
0	9
4	9
16	0
25	0
94	0
71	0
0	68
0	68
30	0
0	0
432	0
0	0
8	0
0	0
0	0
299	0
0	267
0	267
1	267
0	267
0	267
0	267
0	267
3	0
0	0
0	0
837	0
0	20
0	20
0	0
0	0
0	0
0	0
1	209
0	180
0	209
2	207
0	157
0	0
199	0
5	54
0	54
0	54
2	0
0	172
0	160
0	159
0	171
9	77
0	145
0	160
0	161
0	123
1	0
0	364
0	361
0	345
0	348
0	353
0	337
0	853
0	853
0	816
0	816
0	847
1	0
35	0
0	0
0	0
2	0
1	964
0	963
2	964
0	310
3	310
0	0
0	0
7	575
0	575
0	3879
0	3556
5	3481
1499	0
40	207
12	192
50	5
0	0
0	195
0	195
0	195
0	195
63	0
5	0
0	0
0	63
0	54
0	56
0	9
12	557
0	557
0	280
0	281
0	234
4	131
0	107
2	33
4	139
3	102
24	240
0	165
2	164
0	111
64	0
0	0
0	222
0	232
0	215
0	225
0	0
0	40
0	40
0	36
0	27
0	27
0	32
47	46
0	84
0	57
0	84
0	57
0	84
0	403
0	412
0	371
541	0
312	2
0	18
0	18
336	444
0	444
0	0
427	0
0	0
0	0
0	92
0	92
0	99
5	86
0	114
0	121
0	73
0	80
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	26
0	26
0	26
0	39
0	26
0	39
0	39
0	26
0	39
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	28
0	26
0	23
0	27
0	23
0	28
0	29
0	41
0	27
1	190
1	190
17	0
62	269
0	39
2	15
0	15
1	15
0	15
0	0
3920	0
0	55
0	0
26	384
0	365
0	382
3	237
0	237
0	219
0	0
0	127
0	127
9	127
81	0
0	201
0	205
0	201
1	191
0	0
26	25
10	336
0	327
0	327
15	639
0	639
0	0
0	67
0	64
0	62
2	65
0	64
0	67
0	66
0	63
0	62
0	61
17	0
2	203
0	203
0	203
7	89
0	89
0	89
28	1361
7	1361
0	172
0	166
4	172
0	166
0	172
1	3
0	0
0	0
0	88
0	88
0	84
0	84
0	88
0	88
0	84
0	546
0	529
0	542
0	525
0	761
0	743
0	769
0	743
0	781
0	738
0	763
0	717
0	0
0	11
0	11
0	11
0	12
0	12
0	12
0	12
0	16
0	12
0	12
0	12
0	16
0	12
0	12
0	12
0	11
0	1
0	11
0	1
0	11
0	11
0	12
0	1
0	12
0	16
0	2
0	16
0	12
0	12
0	12
0	12
0	2
0	2
0	0
0	21
0	17
0	14
0	10
0	586
0	585
0	576
0	575
0	574
0	575
16	0
116	887
0	887
10	19
449	0
160	0
3	0
0	1
7	378
0	326
0	372
0	378
4	0
0	0
0	7
0	0
0	17
599	0
0	0
5	839
0	839
0	0
310	1
104	1
0	0
0	0
2	0
13	75
41	0
264	0
6	0
207	0
0	26
0	0
0	172
0	171
1	172
0	0
0	0
52	35
0	0
0	0
16	0
0	0
0	4
0	4
0	4
0	0
21	0
0	86
0	86
0	86
0	15
0	15
0	15
0	82
0	0
15	144
0	144
810	0
51	0
1	0
115	254
0	254
0	0
0	0
0	0
0	0
0	0
0	0
36	0
108	214
1	0
2	6
7	108
0	0
0	0
1	0
0	0
65	149
0	0
0	0
0	5
0	0
0	0
206	0
0	182
0	175
0	152
0	175
1	666
2	666
528	0
3	0
327	0
361	0
337	174
0	0
53	13
0	0
0	0
1	2
0	96
0	111
2	111
0	1
0	0
0	0
0	0
0	1
61	192
6	192
2	11
342	30
0	0
0	0
0	0
0	0
112	0
0	62
0	62
0	63
0	63
0	63
0	63
0	48
9	290
0	290
2	0
15	0
0	1
0	20
0	20
2	0
9	1
0	0
0	0
0	3
0	6
0	0
0	2
0	2
0	2
0	5
0	0
0	59
16	822
0	822
1	822
11	818
10	0
0	0
3	0
128	0
0	0
20	0
0	1
0	1
13	135
0	135
2	0
0	0
0	0
1310	0
12	0
12	0
1	0
0	0
43	2
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	3
0	0
0	0
0	307
0	307
0	0
15	3
0	298
0	284
4	284
0	0
5	971
0	971
0	971
93	971
20	0
0	688
0	688
0	677
0	688
1	119
0	119
30	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	262
2	262
11	0
0	389
0	370
0	338
0	69
0	78
0	77
425	666
74	666
25	0
35	0
3	0
8	0
0	0
108	0
0	0
1	0
0	0
30	359
0	345
1	301
192	0
33	17
0	17
3	134
0	134
0	0
0	80
10	20
41	18
31	15
6	0
0	0
0	3
51	0
0	6
120	0
0	0
0	0
0	0
9	0
213	0
0	0
2	0
0	0
0	0
0	0
2	0
146	0
10	387
0	387
0	336
0	336
0	16
43	16
5	170
0	123
0	103
49	135
12	0
342	0
1	0
351	0
27	0
2	144
0	144
1	144
724	0
150	0
4	0
23	248
0	248
58	49
0	80
0	17
0	177
0	177
0	174
0	174
0	104
0	104
0	101
0	101
0	0
34	367
4	371
20	26
0	0
0	0
0	0
17	0
367	0
0	0
25	0
0	249
0	249
19	509
13	509
0	1
54	111
0	111
0	94
0	0
13	0
0	100
0	79
0	100
7	49
0	49
0	49
36	135
0	135
0	208
0	208
4	208
0	208
0	208
311	35
0	0
6	417
0	417
75	164
0	164
22	0
1	1
0	12
7	70
5	74
1	26
1	55
237	161
0	72
0	0
0	634
44	635
13	0
0	0
117	0
0	0
0	0
1	0
68	0
5	0
127	0
0	0
0	727
0	715
0	716
0	343
0	1056
0	1056
1	838
3	0
26	38
5	38
0	257
0	250
0	224
0	249
0	251
0	251
0	250
0	258
1903	0
0	0
2	840
0	840
24	320
0	320
0	110
1	106
0	110
0	105
0	1209
0	1209
0	1079
34	0
0	0
0	66
0	64
0	64
0	64
0	56
0	58
0	58
0	39
0	39
125	0
1	85
12	85
9	285
0	282
0	146
0	146
0	146
0	146
0	140
0	146
0	140
0	146
0	163
0	163
0	164
0	158
0	159
0	160
0	161
0	161
6	117
0	0
0	0
111	50
3	50
0	686
0	670
0	594
0	0
159	0
0	0
31	0
151	0
966	0
0	0
0	0
85	1
31	0
0	0
0	0
0	0
1	0
0	228
0	228
0	214
0	0
0	0
0	70
0	100
0	90
0	90
0	90
0	91
0	22
0	22
156	22
0	0
3	0
70	4
0	18
104	116
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
574	147
0	0
0	0
0	823
0	823
0	823
0	823
0	830
0	830
3	830
0	830
0	572
35	0
483	0
0	168
0	154
0	166
180	46
611	0
38	0
10	0
83	0
0	167
0	163
0	167
0	161
0	165
0	161
6	10
6	0
0	134
0	134
0	134
0	134
520	10
0	0
10	0
63	0
121	11
0	0
4	11
7	14
0	1
1	0
0	0
0	0
0	0
0	0
0	0
2	25
1	10
0	160
0	160
0	161
0	152
0	159
0	61
0	43
0	43
0	44
37	1271
0	1271
1	181
0	181
0	174
186	0
0	0
179	0
853	0
11	0
0	22
0	0
0	0
0	149
0	128
0	114
0	143
0	93
0	138
1	3
2	1
0	42
8	7
1	6
0	2
2	0
0	4
10	0
89	0
0	173
0	173
5	6
40	28
0	178
4	178
5	17
0	0
0	0
0	0
6	3462
0	3462
0	0
0	0
414	0
521	0
0	0
0	8
2	8
0	85
0	83
0	85
397	0
0	0
0	0
69	237
0	237
67	156
1	0
17	0
15	1
10	1
0	44
0	44
0	44
0	44
5	931
0	935
0	934
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
54	0
412	0
8	135
0	135
0	135
2	203
0	201
0	0
0	0
6	190
0	190
12	888
0	887
0	707
18	21
1	4
0	56
0	56
0	56
0	56
0	56
2	56
19	0
0	0
8	1720
0	1720
0	1712
365	0
0	568
0	544
0	524
0	296
0	321
8	296
0	284
12	0
38	0
98	0
0	0
0	0
1	0
0	0
0	129
0	129
0	129
0	129
0	128
206	0
10	212
0	212
196	739
0	739
125	0
0	0
304	0
0	96
4	96
1	96
241	9
0	425
0	425
0	425
0	425
0	25
7	0
275	0
6	0
162	0
0	0
0	0
274	0
63	0
125	0
0	114
0	114
2	87
0	111
0	111
206	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
4	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	116
0	116
13	1
0	1
0	1
39	0
953	205
12	422
0	422
0	0
0	39
0	39
0	39
0	39
0	39
0	39
0	37
0	0
1031	0
60	500
31	511
4	70
0	69
1	0
40	405
0	405
34	319
2	319
0	0
0	0
51	68
0	67
126	49
0	0
0	0
0	1
0	6
0	6
0	26
0	26
0	24
0	26
0	25
0	24
0	27
0	24
0	24
0	26
64	0
29	0
31	0
0	232
0	218
0	226
0	227
0	232
0	227
0	0
0	0
2	0
0	0
66	0
0	0
0	841
0	844
0	845
0	846
0	841
1	830
0	736
0	842
5	747
327	0
0	0
297	0
0	16
7	57
0	41
0	230
3	230
0	0
0	0
14	4760
91	4760
25	0
6	147
0	147
0	147
0	142
0	142
0	0
0	55
0	54
0	35
6	0
203	0
2	0
0	145
0	145
234	0
7	78
6	78
19	195
14	195
0	0
3	0
0	0
11	3
0	0
0	0
0	0
0	0
0	3
11	0
6	0
38	2
71	0
44	2
0	0
0	0
1	90
2	90
14	0
460	0
55	205
0	205
898	0
3	1
4	0
0	1
0	80
21	0
0	33
0	33
0	1058
1	1058
0	1046
0	16
0	16
4	0
0	141
0	118
0	113
0	6
0	6
0	6
0	6
0	1
0	1
0	1
0	6
0	6
0	1
0	0
0	0
0	0
16	201
3	206
7	205
0	225
3	226
0	0
0	1006
0	1005
0	1006
0	868
0	50
0	50
0	50
0	0
0	0
0	0
0	0
60	0
0	0
0	0
2	0
1	47
0	0
233	0
0	0
786	0
0	0
15	0
460	0
2	23
0	0
0	26
14	26
0	0
0	0
1953	1056
7	0
0	0
0	348
0	337
0	332
0	351
0	330
0	335
0	328
0	335
0	339
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
936	0
259	0
118	0
707	0
129	819
0	810
0	819
1	646
189	0
2	0
0	12
0	12
0	12
3	12
0	31
2	31
0	31
14	20
265	0
243	0
83	0
108	892
64	863
0	863
0	803
1	0
480	0
104	157
4	12
0	12
3	1
833	25
3	0
1	73
0	73
11	1092
0	1084
0	1090
0	1090
25	344
0	344
205	158
71	0
145	0
354	0
1773	69
320	372
0	304
271	63
379	9
0	2192
0	2188
0	2192
0	2188
0	1944
6	19
0	0
0	0
14	0
43	0
11	145
0	145
0	0
56	0
1	0
2	9
0	2
0	9
0	9
0	0
0	0
2	234
0	236
0	276
0	222
0	277
0	337
0	330
0	321
42	225
234	0
21	1
5	0
0	533
2	533
0	210
0	204
0	162
0	231
0	218
0	218
0	217
5	231
23	416
0	416
0	30
0	30
166	0
6	16
3	197
0	197
3	195
0	0
0	4
0	4
0	4
306	0
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	40
1	457
0	436
0	436
4	461
0	442
0	433
0	1238
50	1238
67	0
0	3
0	3
159	0
22	0
27	0
0	107
0	104
0	102
0	105
0	105
0	105
0	102
0	105
0	97
0	97
0	110
0	109
2	109
0	110
4	92
3	102
0	112
0	0
0	297
1	297
1	294
0	254
1	60
0	63
0	63
0	252
0	245
0	248
0	241
0	251
46	298
0	298
1	0
397	0
0	119
0	116
0	117
0	120
0	117
0	120
0	0
0	311
0	323
0	311
0	306
0	318
14	0
464	0
0	0
0	0
0	0
0	0
1	44
0	44
378	0
0	29
0	30
0	32
0	30
0	33
0	31
0	0
318	40
424	0
432	0
1137	0
0	0
16	0
0	0
0	227
2	221
0	221
0	169
0	169
0	169
0	175
0	169
0	211
0	218
0	166
0	159
1347	0
0	0
565	0
1603	0
329	0
0	223
0	223
0	219
0	0
0	221
0	217
1	214
0	171
1	167
24	0
194	0
4	0
0	8
9	11
198	0
344	1056
2	0
0	17
0	17
0	17
97	0
0	0
0	0
1	0
0	0
71	0
0	0
0	0
0	0
0	0
1	0
16	226
0	226
2175	0
459	0
51	0
254	10
0	154
0	154
0	154
0	93
0	89
2	93
56	2
0	0
0	0
0	30
0	30
1197	0
207	0
381	0
45	0
0	26
0	26
27	0
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	32
0	33
0	0
340	0
720	630
0	630
82	0
189	0
116	0
0	134
0	131
0	123
0	122
17	120
389	0
0	0
15	0
6	0
1020	458
89	458
236	0
5	44
0	44
8	0
167	0
567	0
22	0
30	0
133	4
0	20
0	337
4	337
34	0
54	0
765	0
56	0
0	0
0	50
0	46
0	50
0	46
0	42
0	46
0	48
0	48
0	48
296	0
1	964
10	964
4	0
69	0
8	118
11	118
2	1
23	0
2	519
0	519
1	416
19	0
24	0
1933	0
0	79
0	79
49	263
0	263
1634	0
0	10
0	10
0	0
0	0
2	0
1	25
0	24
12	0
3	134
0	134
0	0
0	0
0	0
110	0
1	0
496	0
801	0
0	32
0	32
0	32
0	32
36	0
372	0
358	0
219	0
0	0
0	0
86	0
0	0
4	229
0	467
0	468
0	489
0	488
0	456
6	489
0	329
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	20
0	22
0	22
12	446
0	0
0	0
0	0
0	0
0	85
0	85
0	85
0	0
0	45
0	45
0	45
0	45
0	77
0	77
31	32
27	22
4	10
2	27
16	11
269	10
3	14
26	3
0	206
0	204
0	203
0	212
0	207
1	206
0	205
0	201
0	195
0	155
0	163
0	158
0	0
44	0
10	543
4	515
0	543
186	0
11	0
36	0
0	2
1	2
0	112
0	112
0	112
7	0
3	62
2	26
0	62
0	127
0	101
6	124
0	77
0	115
0	41
104	0
0	319
3	319
0	319
0	0
0	66
0	54
0	62
0	47
0	65
0	53
0	61
8	112
0	112
2563	0
277	3
3	0
133	571
0	514
0	70
0	70
0	70
15	0
0	551
3	551
254	0
0	0
0	99
0	99
0	94
0	90
0	85
0	90
3	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	389
0	389
0	388
0	0
119	308
0	308
0	308
11	0
0	0
